,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
92,[15],125022,Zafehouse,[6],Zafehouse also known as Zafehouse Classic is a freeware strategy game about surviving a zombie apocalypse The player must manage resources gather survivors fortify buildings and scavenge supplies in an attempt to outlast the growing zombie hoards    Zafehouse was programmed in Visual Basic by Logan Booker with the original version developed in just seven days    The popularity of Zafehouse led to Logan forming Screwfly Studios to develop a spiritual sequel Zafehouse Diaries and later Zafehouse Diaries 2,Missing,Missing,,,,,,
93,Missing,124628,Assassin Blue,[6],You are Blue a highly skilled assassin working for an unknown organisation Armed with your trusty blade and capable of some great swordplay you are given targets you must locate and killalthough youre never told why these people deserve to die,Missing,Missing,,,,,,
94,[33],117318,Funky Python,[6],Funky Python is a rendition of Snake and as such the object is to move the python around the screen eat food and avoid obstacles and its own tail Point to a spot on the screen and the python will move to that spot    When Funky eats three of the same colored fruits or insects in a row they turn orange and are added to his tail A click of the left mouse button lets him snatch food at a distance with his tongue As his tail grows longer it is more challenging to move him across the screen but inches him closer to the end of the level,Missing,Missing,,,,,,
95,[9],117287,Zeal,[6],Zeal is a hidden object game about a fashion magazine Instead of the usual locations the game takes place inside the magazine pages with minigames related to editing tasks Each page has several objects and a list at the bottom of the ones that must be removed A hint button shows the position of one of the objects but takes about a minute to recharge after being used,Missing,Missing,,,,,,
96,[13],109015,Cake Shop,"[6, 14]",Cake Shop is a cafe game Put cakes and jellies together to make different combos for your customers,Missing,Missing,,,,,,
97,"[13, 15]",101735,Oiligarchy,"[6, 14, 82]",Now you can be the protagonist of the petroleum era explore and drill around the world corrupt politicians stop alternative energies and increase the oil addiction Be sure to have fun before the resources begin to deplete,Missing,Missing,,,,,,
98,[12],100270,Sepas Channel,"[6, 55, 130, 159]",If we lose one thing at a time The world will fall apart,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
99,[13],100264,101 Kitty Pets,[6],Choose from 101 kitties to adopt and personalize making sure to take good care of them via playing and feeding,Missing,Missing,,,,,,
100,[7],92347,DJMax Trilogy,[6],DJMax Trilogy is a rhythm action game with five difficulty modes ranging from limited fourkey gameplay to a challenging eightkey setup As notes are played with perfect accuracy a fever gauge will be charged When it is fully charged Fever can be activated Fever acts as a multiplier to score and it varies between x2 and x5,Missing,Missing,,,,,,
101,[15],92195,Nobunaga's Ambition: Kakushin with Power Up Kit,"[5, 6, 8]",An extension of the 12th release in the Nobunagas Ambition series Nobunagas Ambition Iron Triangle has appeared at the Steam Store as Nobunagas Ambition Iron Triangle wPowerup Kit,Missing,Missing,,,,,,
102,[15],90988,Nobunaga's Ambition: Bushou Fuunroku,"[5, 6]",NOBUNAGAS AMBITION Bushou Fuunroku is the 4th in this orthodox simulation game series released in 1990 The theme is CultureTechnology Tea ceremonies and the gathering of tea items add a cultural element while the creation of guns and plated ships express the technology of the time The game includes 48 countries and over 700 officers,Missing,Missing,,,,,,
103,"[2, 9]",90524,Jewels of the Nile,[6],Capture the mythical jewels of Anuket goddess of the Nile River before they disappear forever Use your incredible scarab shooter to move left right and even up and down for fantastic neverbeforeseen shooting angles,Missing,Missing,,,,,,
104,Missing,87907,Brainiversity,[6],Brainiversity is a brain training game designed to stimulate your brain with 24 different activities covering Language Memory Math and Analysis,Missing,Missing,,,,,,
105,[14],87788,Ski Challenge 2009,[6],Ski Challenge 2009 is the 5th edition of the alpine skiing game series Ski Challenge The game includes the famous alpine downhill tracks of Bormio Val Gardena Kitzbühel Wengen ValdIsère and GarmischPartenkirchen The goal for the players is to climb the leaderboards by getting the fastest times Three day events were held on each track to determine race winners who would win physical prizes,Missing,Missing,,,,,,
106,"[13, 34]",86674,Sweet Pool,[6],The third Boys Love Game by NitroCHiRAL of Togainu no Chi fame sweet pool begins with the return of Youji Sakiyama to his Catholic high school after being confined in hospital for a year Suddenly he finds his life changing in unbelievable ways as his fate becomes entangled with his classmate Tetsuo Shironuma upperclassman Zenya Okinaga and best friend Makoto Mita Sounds like your typical school boys love setting right Except that this being a Nitro production means that the story is also infused with horror of the most potent kind Filled to the brim with Primal Fear and Body Horror all heightened with a brilliantly creepy soundtrack this is definitely not a game for the fainthearted,Sweet Pool begins with the return of Youji Sakiyama to his Catholic high school after being confined in hospital for a year Suddenly he finds his life changing in unbelievable ways as his fate becomes entangled with his classmate Tetsuo Shironuma upperclassman Zenya Okinaga and best friend Makoto Mita,Missing,10.11,11.27,13.06,81.0,16.0,28.0
107,[31],83006,A Dog Spirit Tamer and Boys,[6],A visual novel from Katsudou Mangaya,Missing,Missing,,,,,,
108,[11],81665,Bagration,[6],A game for the PC from wargamingnet,Missing,Missing,,,,,,
109,"[9, 31]",81579,11/2 Knights: In Search of the Ravishing Princess Herzelinde,[6],1½ Knights In Search of the Ravishing Princess Herzelinde German 1½ Ritter Auf der Suche nach der hinreißenden Herzelinde is a Point  Click adventure game based on the German movie by the same name developed by Daedalic Entertainment and published by Warner Bros Interactive Entertainment,Missing,Missing,,,,,,
110,"[2, 31, 32]",79686,Mental Repairs Inc,[6],A free indie pointandclick adventure game set in a bizarre world where machines have psychological states You play a repair man who must help the machines overcome their issues,Mental Repairs Inc is a 25D pointnclick adventure that puts you into the shoes of Henrik Liaw machine psychiatrist Henriks unusual job is to repair defective electronic devices with his mind by entering their psyche and treating them from the inside For this he uses the socalled Katharsis Interface a wrenchlike tool that allows him to establish a mental connection with a machines artificial brain,Missing,,,,,,
111,[15],78531,The Settlers: Rise of an Empire - The Eastern Realm,[6],The Goddess of the Green Fire doesnt like the old Eastern Empire which is now under your rule So as any good enemy she threatens the current state of peace and has to be eliminated But yours is not the only state in the Eastern Realm that is threatened by the presence of the Goddess so the beautiful Saraya only child of Praphat Mogul of Hidun allies herself with you,Missing,Missing,,,,,,
112,[12],78479,Meritous,[6],Meritous is an independentlymade PC game a cross between a topview dungeon crawler and a bullethell shootemup In it you control main character Merit who travels through an enormous 3000room labyrinth the Orcus Dome in order to find three artifacts called the PSI Keys and restore them to their proper locations    Although enemies fire copious amounts of bullets at you you dont shoot back instead you have an attack called a PSI Circuit which you charge up to unleash a shockwave that hits enemies and nullifies their shots As you charge up the PSI Circuit target reticules appear on nearby enemies the circle indicating theyre in range and the cross indicating youve charged up enough to damage or kill them You cant just use the PSI Circuit as often as you want though After releasing it theres a cooldown time before you can charge up again and the longer you charge up the longer you have to wait Destroyed enemies leave behind PSI crystals you can use to upgrade three facets of your PSI Circuit Circuit Charge charge up faster Circuit Refill less cooldown time and Reflect Shields When you have at least one level in Shields a barrier is projected around Merit which will deflect one bullet per shield level before having to regenerate As you upgrade Shields the barrier becomes bigger then shows multiple layers as it gets stronger,Missing,Missing,,,,,,
113,"[12, 31]",78169,Quest for Glory II: Trial by Fire,[6],Quest for Glory II is a remake of the classic AdventureRPG The player is cast as a journeyman hero seeking to aid the desert land of Shapeir,Missing,Missing,8.26,11.36,15.63,70.0,12.0,15.0
114,Missing,74885,Star Wars: The Force Unleashed - Character Pack 2,"[6, 9, 12]",In this pack you get seven new characters including Republic Trooper Tatooine Luke Ben Kenobi Jedi Master Plo Koon Count Dooku Jango Fett and C3P0 Youll also get three new Secret Apprentice costumes including Utility Combat Suit Apprentice Animatedstyle Apprentice and Spirit Apprentice  This pack is included in the Ultimate Sith Edition,Missing,Missing,,,,,,
115,[8],72696,Mighty Jill Off,"[6, 14]",Jill wants to please the Queen but Jill always fails Jill has to punish herself to reach the top of the dungeon and reunite with the Queen,Missing,Missing,0.4,0.46,0.81,66.0,6.0,8.0
116,[10],70989,The World of Cars Online,"[6, 14]",The World of Cars Online was a online game based on the Cars film series,Missing,Missing,,,,,,
117,[10],69122,Crazy Chicken Kart Thunder,[6],Kart it up with Crazy Chicken,Missing,Missing,,,,,,
118,[31],69089,Crazy Chicken: Atlantis Quest,"[6, 20]",Missing,Missing,Missing,,,,,,
119,[34],67170,Umineko no Naku Koro ni: Episode 4 - Alliance of the Golden Witch,[6],Alliance of the Golden Witch is the fourth arc in Umineko no Naku Koro ni and the final arc of the original Umineko no Naku Koro ni visual novel It introduces the character of Ange Ushiromiya and follows her quest to discover the truth of the Rokkenjima massacre  The game was bundled with the first three episodes and was the first game to hold the full Umineko no Naku Koro ni  When They Cry 3 set of games,This chapter introduces Battlers sister Ange as a secondary protagonist who was absent from the 1986 Ushiromiya family conference and was taken in by Eva the only survivor of the Rokkenjima Massacre The narrative shifts between the gameboard and the outside world showing readers the impact of the incident on Anges life and exploring her relationship with Maria and magic through Marias diary,Missing,,,,,,
120,[8],67034,Rescue: The Beagles,[6],Independently developed 2d platformer for PCs,Missing,Missing,,,,,,
121,"[15, 25, 34]",65898,Shin Koihime Musou: Otome Ryouran Sangokushi Engi,[6],The True Koihime Musou reimagines the events of the original with enhanced gameplay new characters new art new plot and multiple campaigns,Missing,Missing,,,,,,
122,[9],65720,The Manipulator,[6],As a mysterious operative with the ability to Manipulate people and objects and take control of them you must infiltrate a terrorist stronghold,Missing,Missing,,,,,,
123,[13],64732,Alice Greenfingers 2,"[6, 14]",Sequel to Alice Greenfingers,Missing,Missing,0.0,0.0,6.5,90.0,1.0,1.0
124,[7],63933,EZ2ON,[6],EZ2ON is an online music game based on the arcade game called EZ2DJ,Missing,Missing,,,,,,
125,[9],59969,Pictureka! Museum Mayhem,[6],A hidden object game based on the Pictureka board game,Missing,Missing,,,,,,
126,[4],59920,The You Testament,[6],The You Testament is a 2008 PC game made by British indie game developer Matt Dickie Players take the role of a disciple of Jesus Christ and help play out the most crucial moments of the Greatest Story Ever Told,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
127,"[31, 34]",58056,Crimson Empire: Circumstances to Serve a Noble,"[6, 8, 38]",Crimson Empire Circumstances to Serve a Noble was originally released in 2008 with later releases being on the PS2 PSP and PSVita the PSVita form getting updated art,The heroine is a head maid who has sworn absolute loyalty to Edvard a prince and would do anything to assist him to the throne  There are 2 princes who are fighting for the throne Edvard and Justin But because Justins mother was of a lower rank Edvard has more of a right to the throne Therefore Justin plots to assassin Edvard to get to the throne The problem though is that every time he sends an assassin the heroine would defeat the assassins,Missing,,,,,,
128,[8],57614,Gravitation,"[6, 14]",Gravitation is Jason Rohrers fourth game with a similar aesthetic to Passage his previous release,Missing,Missing,,,,,,
129,[5],55135,Action Doom 2: Urban Brawl,[6],Action Doom 2 Urban Brawl is a computer game released in September 2008 which runs using the ZDoom source port It was mainly developed by Stephen Browning with ACS scripting by Mike Watson and James Bauer It is the prequel to the 2004 total conversion Action Doom but has a different gameplay style Whereas the original Action Doom was a sidescrolling shoot em up using Dooms firstperson perspective Action Doom 2 instead simulates a beat em up,Missing,Missing,1.31,0.0,0.0,90.0,2.0,5.0
130,[9],54309,Rainbow Web 2,[6],Released in 2008 by Sugar Games and GameTop  Rainbow Web II is a matching game where three or more samecolor gems have to be aligned in a spider web horizontally or vertically to make them disappear Some of the jewels have letters and the main goal of each level is to spell a phrase at the topleft of the screen by matching these gems  Black pearls can only be removed when they reach the web edge or center There are two minigames that appear between levels a hunt for hidden pieces of an object in a scenery and a slidingtile puzzle,Missing,Missing,5.07,0.0,0.0,70.0,1.0,1.0
131,Missing,54235,Miss Chic Romantic,[6],Miss Chic Romantic Girl is a PC game in which you play as a young woman very chic The goal of the game is to dress up your character and perform several minigames,Missing,Missing,,,,,,
132,Missing,54059,Green Valley: Fun on the Farm,[6],Taking place after the events of Beetle Bug 3 Ju is very happy because he received inheritance  a big farm  from his uncle As soon as he learnt about it he decided to go and inspect his new property It turned out that the farm is not very large and if you want to get a rich harvest and earn lots of money you have to work hard there Do you want to become an experienced farmer and help Beetle Bug get lots of money  This was the final game in the Beetle Ju  Beetle Bug series and unlike the past three games including the DS port of the second game known as Beetle Bug Junior this is a match3 game where you clear fruits and vegetables to fill baskets Ju carries off the baskets so he can sell the harvest for money which is what he will need to expand and improve the farm Sometimes you will also get different tasks and even encounter a sheep shearing minigame where you click on the running sheep to shave their wool but be careful not to click on a black ram by mistake,Missing,Missing,,,,,,
133,"[2, 9]",53975,Dynasty of Egypt,[6],As the ruler of the Egyptian Dynasty it is your duty to guard the secrets of the Pyramids Use your powerful stone shooters to destroy the Spheres of Divination before they disappear deep within the earth The gameplay is similar to Zuma,Missing,Missing,,,,,,
134,[9],53858,Tumblebugs 2,"[5, 6, 39]",Tumblebugs 2 is a color matching game Like its predecessor the objective is to clear moving rows of bugs by matching three or more of the same color A stationary giant beetle shoots bugs towards the rows,Missing,Missing,,,,,,
135,"[11, 15]",53689,Supreme Commander: Gold Edition,[6],The Gold Edition includes     Supreme Commander   Supreme Commander Forged Alliance,Missing,Missing,,,,,,
136,"[11, 15]",51900,Spore Collection,[6],From Single Cell to Galactic God evolve your creature in a universe of your own creations Play through Spores five evolutionary stages Cell Creature Tribe Civilization and Space Each stage has its own unique style challenges and goals You can play how you choose start in Cell and nurture one species from humble tidepool organism to intergalactic traveler or jump straight in and build tribes or civilizations on new planets What you do with your universe is up to you  Spore gives you a variety of powerful yet easytouse creation tools so you can create every aspect of your universe creatures vehicles buildings and even starships While Spore is a singleplayer game your creations are automatically shared with other players providing a limitless number of worlds to explore and play,Missing,Missing,,,,,,
137,[8],51163,The Tale of Despereaux,"[5, 6, 8, 20]",Small Mouse Big Dreams In this epic adventure play as the courageous mouse Despereaux on a heroic quest to save the Princess Pea Discover a magical world in this tale of bravery where the tiniest mouse finds the courage of knight in shining armor,Missing,Missing,5.0,0.0,0.0,40.0,1.0,2.0
138,[31],50800,CSI: New York,[6],CSI NY  The Game is a video game based on the CSI NY television series This is the sixth CSI game released and the first for CSI NY  As with the previous CSI games there are five cases to work on However the game has taken a drastic graphical change opting for a stylised 2D cartoon look instead of the rendered 3D graphics of previous games in the CSI franchise The game will allow you to control a CSI Mac or Stella and solve cases collect evidence and solve puzzles You will also be able to interrogate suspects with branching dialogue options and depending on your tone or line of questioning you may find the suspects refuse to cooperate or tell you everything you need to know  This is Legacy Interactives first CSI game They previously created the Law and Order videogames  As of April 2009 UBISOFT released the final case Derailed This case requires game patch 101 it can be installed if the PC has an active internet connection Mac Taylor becomes the prime suspect on the case when his DNA is discovered all over the body of a dead man,Missing,Missing,,,,,,
139,[31],50173,Strong Bad's Cool Game for Attractive People Episode 5: 8-Bit is Enough,"[5, 6, 9]",The story begins at the end of episode 4 Strong Bad jumps off of the couch and hits the Trogdor arcade machine The Trogdor arcade machine grows an arm legs and wings and comes to life Strong Sad claims that Strong Bad damaged the 8bit containment field and needs to order a replacement Sadly through an odd series of events the containment field is broken resulting in the world of videogames and the world of Free Country USA combining Video game elements and characters begin invading the real world and vice versa In the ensuing chaos Trogdor escapes his game and burninates Strong Badia Strong Bad must defeat his fiery creation once and for all by getting party members from other games to advance to the dungeon of the beast and restore balance between the two worlds But uh anybody know how to kill a dragon,Missing,Missing,,,,,,
140,[31],46430,The Legend of Zelda: Return of the Hylian,"[3, 6, 14, 16, 37]",After Links victory over Ganon no one knows what Links wish to the Triforce was But this wish reunified the Light World and the Dark World and brought the 7 wise mens descendants back to life Peace was back in Hyrule But unfortunately this wish also resurrected Ganon and his henchmen He was preparing his revenge but he couldnt do anything without the Triforce One night a familiar voice speaks to Link in his sleep,After Links victory over Ganon in A Link to the Past no one knows what Links wish to the Triforce was But this wish reunified the Light World and the Dark World and brought the 7 wise mens descendants back to life Peace was back in Hyrule But unfortunately this wish also ressurected Ganon and his henchmen He was preparing his revenge but he couldnt do anything without the Triforce One night a familiar voice speaks to Link in his sleep,Missing,,,,,,
141,"[9, 15]",29124,Crazy Machines 1.5,[6],Create Your Own Zany Rube Goldberg Devices Go crazy with over 200 brand new gizmotwistin levels Enjoy allnew elements music backgrounds and more Start off in the Inventors Training Camp to sharpen your skills                     					Get ready for explosive action and building fun using 100 awesome  wacky parts  including bottle rockets cannons bombs and robots                     					The Ultimate BrainTeazing Puzzle Game Continuing the fun but not including puzzles from Crazy Machines The Wacky Contraptions Game                     					Key Features					Allnew levels                     					Brand new elements                     					Fun for the whole family,Missing,Missing,,,,,,
142,[11],27585,Officers: World War II - Operation Overlord,[6],Operation Overlord was the code name for the Battle of Normandy,Missing,Missing,,,,,,
143,[13],27484,Driving Simulator 2009,[6],Missing,Missing,Missing,,,,,,
144,"[11, 15]",26931,Supreme Ruler 2020: Global Crisis,[6],An expansion pack for the critically acclaimed Supreme Ruler 2020 Global Crisis adds a new campaign various scenarios and a number of engine improvements,Missing,Missing,,,,,,
145,"[8, 15, 32]",26429,Clonk Rage,"[3, 6, 14]",Missing,Missing,Missing,,,,,,
146,"[9, 15]",25417,Lemure,[6],Lemure is a game in the style of Lemmings You have to rescue the lemurs from any dangers like mountains icebergs and catapults For the rescue you can give out several abilities to the lemurs like climbing digging building bridges highspeedrunning and so on In each level you have got a limited number of each ability you can give to the lemurs So you have to think quick and exact which lemurs should do what before you let them start,Missing,Missing,,,,,,
147,[10],24422,Dirt Bike Maniacs,[6],Bike racting game,Missing,Missing,,,,,,
148,[12],21407,Dungeon Runners,[6],A nowclosed freetoplay hack and slash MMO which parodied MMORPGs and the fantasy genre in general,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
149,"[5, 10, 13]",19363,Race On,"[6, 14]",Race On brings you the epic WTCC 2008 season down to the smallest detail and now you get the chance to show the world who the real champion is The Race OnExpansion Pack includes the Iconic Detroit Muscle cars suited for those who like to lay down lots of rubber power sliding out of corners on the rev limiter Enough torque to drag the moon off orbit full opposite lock and a big grin on your face Or you can try your hand at the Formula Masters a top of the line open wheel series offering you even more speed and action than ever before,Missing,Missing,,,,,,
150,"[8, 31]",18515,I-Fluid,[6],iFluid is a physicsbased actionplatform PC game with a little protagonist a water drop that wants to travel across the kitchen Developed by Exkee using the Trinigys Vision Engine acquired by Havok in 2011 Published by Nobilis,A little water drop starts a journey to reach the other side of the kitchen,Missing,3.15,0.0,12.4,56.0,9.0,7.0
151,[31],17476,Star Wars: The Force Unleashed - Jedi Temple Mission Pack,"[6, 9, 12]",The Apprentice Mission Pack contains an entirely new singleplayer mission set in the Jedi Temple on the planet Coruscant In this mission Darth Vaders Secret Apprentice turns to the Jedi Temple to learn more about his father and while searching through the rubble of the destroyed building he must confront his inner demons    Download this mission pack and youll also get 6 brand new characters and 3 all new Secret Apprentice costumes    This pack is included in the Ultimate Sith Edition,Darth Vaders Secret Apprentice turns to the Jedi Temple to learn more about his father and while searching through the rubble of the destroyed building he must confront his inner demons,Missing,,,,,,
152,Missing,16078,Fitness Dash,"[3, 6, 14]",While jogging Jo notices her fellow DinerTown residents gobbling up double bacon burgers at Flos Diner just days before the annual tugofwar competition  Appalled she urges them to stop or risk losing to the Meatropolis Mashers but alas they ignore her warning and lose the competition Encouraged by Flo Jo opens a gym and vows to get them into shape for the next competition Help Jo whip DinerTown into shape and lead them to tugofwar victory at the Mount Olympus Gym,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
153,"[31, 34]",12217,Sono Hanabira ni Kuchizuke o: Kuchibiru to Kiss de Tsubuyaite,[6],Sono Hanabira ni Kuchizuke o Kuchibiru to Kiss de Tsubuyaite is an adult visual novel and the sixth game in the Sono Hanabira ni Kuchizuke o series of games It follows the heroines from the first Sono Hanabira ni Kuchizuke o game Yuna and Nanami as they try to conceal their relationship,Missing,Missing,,,,,,
154,Missing,10656,Partisan,[6],Our hero a former Red Army captain demoted during prewar repressions finds himself on the frontline Outnumbered and outgunned by the superior German forces his battalion was destroyed and his few surviving friends were captured  Fighting his way through occupied territory our hero will liberate his comrades reveal the mysteries of a secret weapon and foil the enemys plans  The storyline brings the hero into contact with NPCs that will help him survive weapons vendors allies that will fight on his side and peaceful civilians who provide quests or supply information,Missing,Missing,,,,,,
155,"[5, 14]",9749,Ski and Shoot,"[5, 6, 8]",SKI AND SHOOT is an arcade tactical 3D simulation of one of the most popular winter sports Compete against other skiers on tracks that wind through wonderful wintery landscapes under the shadow of snowcapped mountains Tuck to increase your speed in the steep sections of the course and hold your breath as you fire on the shooting range to ensure your victory Train your athlete to compete at the highest level in the ProLeague in the extensive Career Mode or play Split Screen with your friends in Multiplayer Mode    15 levels including four original venues  Realistic conversion of the sport according to the official rules  Advanced charactermanagement  Original cups and world championships playable  Supports the Nintendo Balance Board Controller,Missing,Missing,,,,,,
156,[31],8381,Blue Lacuna,"[6, 14]",A piece of Interactive Fiction written by Aaron A Reed Winner of the Best Game award in the 2009 XYZZY Awards,Missing,Missing,,,,,,
157,[13],7920,Imagine: Pet Hospital,"[6, 13]",Missing,Missing,Missing,,,,,,
158,"[10, 13]",7919,Imagine: Champion Rider,"[6, 20, 38]",A wilderness adventure on mustang horseback Take the saddle for Lilys most challenging adventure yet Roam freely through stunning surroundings caring for mustangs threatened by extinction and look after the foals and horses in your care to prepare them for allnew competitions,Missing,Missing,,,,,,
159,[12],6766,Eternal Eden,"[6, 37]",Missing,Missing,Missing,,,,,,
160,"[10, 33]",4714,Bigfoot: Collision Course,"[5, 6, 20]",Since its inception BIGFOOT has been the leader of the pack in innovation and development in the monster truck industry Get ready for some mind blowing 4x4 car crushing action starring The Original Monster Truck BIGFOOT,Missing,Missing,0.0,0.0,0.0,50.0,1.0,0.0
161,[9],87088,Everyday Jigsaw,"[6, 14, 34, 39]",A puzzle a day keeps the boredom away How about turning your family photos and travel pics into beautiful jigsaws Or you may browse a collection of over 12 000 eyecatching jigsaw puzzles and get the ones you like from within the game with just a few mouse clicks Or you may get the access to the Calendar and get a new great jigsaw puzzle delivered daily and enjoy the whole 4 years of already published puzzles 16 different cutout shapes puzzles with up to 1000 pieces  weve got it all in Everyday Jigsaw your personal jigsaw puzzle extravaganza,Missing,90.0,,,,,,
162,"[31, 34]",95069,428: Shibuya Scramble,"[5, 6, 9, 34, 38, 39, 48]",A kidnapping on the streets of Shibuya brings together a hotblooded detective hardhitting journalist former gang leader the head researcher of a big pharma manufacturer and a parttimer stuck in cat costume for a series of events each more unexpected and outrageous than the last,Missing,89.73593967470941,27.06,31.96,40.41,83.0,119.0,198.0
163,"[8, 9, 32]",8145,Spelunky Classic,[6],Spelunky is a cave exploration  treasurehunting game inspired by classic platform games and roguelikes where the goal is to grab as much treasure from the cave as possible Every time you play the caves layout will be different Use your wits your reflexes and the items available to you to survive and go ever deeper Perhaps at the end you may find what youre looking for  Dont be afraid to die But also dont be afraid to live Happy Spelunkying,Missing,85.77910454958027,2.06,0.0,0.0,83.0,5.0,3.0
164,"[2, 31, 32]",15736,Edna & Harvey: The Breakout,"[3, 6, 14, 39]",Edna  Harvey The Breakout is an adventure game for Windows and Mac about a girl and her toy rabbit Players of the game have to escape from a mental hostpital  The Gameplay is similar to LucasArts early 90s games using the SCUMM engine The player finds himself in a 2D world At the bottom of the screen is a list of verbs to be used and combined for solving puzzles  The game began as a university project in Germany Wikipedia Although that version received an outstanding reception the English game merely received a mixed reception with both average and low review scores mostly due to the sloppy translation,Missing,80.19726671795732,8.82,10.48,11.2,73.0,77.0,117.0
165,[32],29203,Brainpipe: A Plunge to Unhumanity,"[6, 9, 14, 38]",BRAINPIPE is a unique gaming experience The ultimate objective is to transcend humanity You do this by navigating the tunnels of your mind exercising your handeye coordination while relishing in the funkadelic sights and sounds of your inner self Collect the illuminated glyphs while avoiding the nasty obstacles They may look all nice and shiny even warm and inviting but each brush with them brings you one step closer to eternal darkness,What is BRAINPIPE  Is it an otherworldly mind control device masquerading as a seemingly quaint computer game  Is it a gateway to worlds beyond our own created by eldritch wizardry and invoked by strange creatures hidden away on uncharted islands in the South Pacific  Perhaps its a message from the future an instruction to mankind to uplift humanity to a higher state of being,80.0,,,,,,
166,"[14, 31]",17765,Winnie the Pooh,"[6, 82]",Winnie the Pooh The Video Game is based on the movie of the same name Following the same story as the movie Winnie the Pooh is an interactive story book focused on delivering actiondriven storytelling and incorporating educational content for children  The game is split up into chapters each offering a new piece of the story allowing players to interact with the backgrounds via a variety of kid friendly no failure mini games Once chapters are completed Honey Pots are awarded which can be used to unlock content within the print center In the print center parents can print out activity sheets for the children to color in and complete,Missing,80.0,,,,,,
167,"[8, 9, 31]",2438,Prince of Persia,"[6, 9, 12, 14]",Prince of Persia is an actionadventure and platforming video game developed by Ubisoft Montreal and published by Ubisoft It is part of the Prince of Persia franchise The game is set in ancient Persia with a playercharacter whose name is not revealed in the game He is accompanied by a woman named Elika whom he met after a large sandstorm diverted him from his course and he ended up in a mysterious land Players traverse many different environments using his acrobatic abilities to scale walls and even crawl on the ceilings Throughout the journey players combat various enemies as they attempt to cleanse the land of corruption,Prince of Persia takes place in an undefined ancient Persian citystate based heavily around the religion of Zoroastrianism A thousand years before the events of the game take place there was a struggle for power between the gods Ahriman and Ormazd The outcome of the struggle was that Ormazd and his people the Ahura managed to imprison Ahriman and his minions the Corrupted in a tree Ormazd then left the world leaving the Ahura to make sure Ahriman remains secure They are successful for a thousand years at which point the Ahura started to believe that Ahriman and Ormazd were myths due to their inactivity and most departed Shortly before the events of the game Ahriman is about to be freed again,77.51465534677135,11.47,14.22,17.7,72.0,584.0,509.0
168,"[12, 31]",7161,Rise of the Argonauts,"[6, 9, 12]",A grand scale actionRPG Rise of the Argonauts immerses players in a gladiatorial adventure set in the vibrant and powerful world of Ancient Greece brought to life Taking the role of Jason players will battle alongside Hercules Achilles and other Argonauts as they engage in brutal combat against formidable beasts and enemies in a vast world alive with wondrous inhabitants and stunning panoramas The search for the Golden Fleece is not only one of exploration but of transformation  from warrior king to exalted hero touched by the gods,Rise of the Argonauts immerses gamers in a gladiatorial adventure set in a wondrously imagined vision of ancient Greece,72.19334933439998,12.0,13.31,15.84,66.0,43.0,56.0
169,"[11, 13, 15, 24, 32]",8190,Defense Grid: The Awakening,"[6, 12]",A tower defense game where you have to defend Power Cores from being stolen Tower construction is limited to specified platforms on where you can place 1 out of 10 diffrent upgradeable towers Towers can not be destroyed by the enemies Tower placement is key to progress in this game as they each have pros and cons During the game you battle a variety of 15 diffrent Insectoid enemies with various abilitys to handle such as stealth speed armor and shields etc The invaders can carry 13 powercores as they reach the powerstations and try to make their escape,Missing,71.21725194249044,11.3,28.98,102.73,77.0,155.0,215.0
170,"[9, 32]",14946,Crayon Physics Deluxe,"[3, 6, 14, 34, 39]",Crayon Physics Deluxe is a 2D physics puzzle  sandbox game in which you get to experience what it would be like if your drawings would be magically transformed into real physical objects Solve puzzles with your artistic vision and creative use of physics,Missing,70.4638357887079,3.97,5.23,7.84,59.0,58.0,64.0
171,"[8, 32]",14402,Eversion,"[3, 6, 14]",The Princess of the Flower Kingdom has vanished She was taken by the Ghulibas of the north and it is up to brave Zee Tee to rescue her On his quest he  and you  will discover the hidden lands behind the peaceful kingdom and come face to face with secrets that will set you on edge,Missing,70.16038609567023,0.94,1.85,2.9,69.0,75.0,165.0
172,[31],68584,Overturn,"[5, 6]",Youve found yourself inside a futuristic laboratory with no memory of who you are or how you got there You begin to wonder  are there others like me  Find your way out of the confines of the laboratory and unravel the story to understand whats going on Youll meet Magi a mysterious girl with a dark history equipped with special skills and abilities during your journey  work together to escape and reveal the secret of Overturn,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
173,"[31, 32]",41956,The Majesty of Colors,"[3, 6, 14, 82]",As a strange being from beneath the ocean discover the beauty of the surface world What relationship will you have with the humans Can you survive Will they,Missing,70.0,0.07,0.23,0.39,73.0,8.0,15.0
174,[13],16086,Build-A-Lot,"[6, 20, 159]",Send the housing market through the roof as you build buy and sell houses in the new strategy game Buildalot You can flip houses for quick cash or sit back and watch the rental income pile up Become a real estate mogul as you visit scenic towns earn huge profits and perform special favors for the colorful local mayors Can you build a new cinema for the local movie star Build a new ice rink for the Olympics Install a bowling alley in the Mayors Mansion No problem Theres plenty to do and lots of fun ahead in Buildalot,Missing,70.0,5.97,8.0,9.29,63.0,7.0,7.0
