,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
60,"[12, 31]",27421,Middle-earth: Shadow of War,"[6, 48, 49]",Go behind enemy lines to forge your army conquer Fortresses and dominate Mordor from within Experience how the award winning Nemesis System creates unique personal stories with every enemy and follower and confront the full power of the Dark Lord Sauron and his Ringwraiths in this epic new story of Middleearth,The world of men is ending  In fires of Mount Doom a ranger and wraith bound together in death Crafted the one thing that could challenge Sauron a Ring of Power  But power can blind those who seek it The Great Deceiver has returned to MiddleEarth to rebuild his armies To rule all  The corruption will be contained no longer  The war for Mordor begins,80.09042255824654,20.56,36.12,55.45,76.0,1025.0,1541.0
61,"[9, 31]",28044,The Invisible Hours,"[6, 48, 49, 161, 163, 165, 384, 385]",The Invisible Hours is a complex murder mystery in VR in which players freely explore an intricate web of interwoven stories within a sprawling mansion  in order to untangle the dark truth at its heart,A group of strangers receive a curious invitation from enigmatic inventor Nikola Tesla offering each of them the chance to make amends for their darkest wrongdoings When the last guest arrives at Teslas isolated mansion laboratory they find him dead  murdered Disgraced Swedish detective Gustaf Gustav vows to find the killer amongst the other guests a blind butler a convicted murderer the worlds most famous actress Teslas former assistant the son of a wealthy railroad magnate and rival inventor Thomas Edison But none of these people are what they seem,80.05594186687418,3.04,5.5,7.07,77.0,35.0,66.0
62,[32],75867,Merge Mega Bundle,"[48, 49]",The Merge Games Mega Bundles includes the following titles  Unbox Newbies Adventure  Sublevel Zero Redux  Albedo Eyes from Outer Space  HoPiKo  Cast of the Seven Godsends  Tango Fiesta  There is a bundle on Steam with the same name that includes a different set of games,Missing,80.0,,,,,,
63,[4],74197,Deadbeat Heroes,"[6, 49]",The Prime Sinisters reign of chaos has Londoners shaking in their boots    Airdash wallrun and rocketpunch your way through garish goons  badass bosses as you use your superpowered gauntlet to bring evildoers to justice,Missing,80.0,3.52,0.0,6.0,50.0,2.0,3.0
64,"[9, 15, 16, 32]",55451,Sinkr,"[3, 6, 14, 39, 49]",Sinkr is a minimalist puzzle using various contraptions to sink pucks Responsive ambient music No holes left behind,Missing,80.0,,,,,,
65,"[5, 31, 32]",55215,Earth Atlantis,"[6, 39, 48, 49, 130]",A sidescrolling Metroidvaniastyle underwater shooter focused on hunting boss monsters in postapocalyptic ocean,Missing,80.0,3.29,0.0,0.0,50.0,8.0,7.0
66,"[12, 31]",53359,Middle-earth: Shadow of War - Gold Edition,"[6, 48, 49]",Middleearth Shadow of War  Gold Edition includes  Slaughter Tribe Nemesis Expansion  Outlaw Tribe Nemesis Expansion  The Blade of Galadriel Story Expansion  The Desolation of Mordor Story Expansion  Gold War Chest  Nemesis Expansions include a new Orc Tribe featuring new enemies followers missions abilities weapons Fortress and wilderness updates and a Mythic Gear Set  Story Expansions introduce a new campaign playable character  abilities side missions enemies allies  more,Missing,80.0,,,,,,
67,"[5, 12, 13, 15, 24, 32, 33]",43501,Jydge,"[3, 6, 14, 34, 39, 48, 49, 130, 167]",Build your Jydge Enter Edenbyrg Get out alive  Jydge is a lawful but awful roguehate topdown shooter where you get to build your own cybernetic Jydge and eradicate crime in the neversleeping megacity of Edenbyrg,Missing,80.0,,,,,,
68,"[13, 32]",33764,Heliborne,"[6, 48, 49, 169]",Heliborne seeks to introduce players to rotary wing aviation and combat Players will have the ability to fly a number of helicopters from the 60s forward in to the year 2000 across a wide range of maps and in a wide range of mission scenarios Players will be able to take part in a dynamic battlefield where they support the movement of ground forces that fortify positions and create supply lines,Missing,80.0,0.0,60.0,0.0,0.0,0.0,1.0
69,"[5, 32, 33]",31962,Let Them Come,"[6, 14, 48, 49]",Let Them Come is a fast paced pixel art shoot em up Twitchy trigger fingers and focused battle tactics are the order of the day as wave after wave of alienlike creatures try to take you down,Missing,80.0,2.13,2.75,4.9,71.0,17.0,24.0
70,"[8, 12, 31, 32]",27723,Steven Universe: Save the Light,"[6, 14, 48, 49, 130]",Steven Universe Save the Light is being developed for consoles and is planned for release Summer 2017  It has an original story with a customizable party of 4 characters and uses turnbased combat It is also a direct sequel to the mobile game Attack the Light  Join the Crystal Gems on the ultimate quest A mysterious new Gem has stolen a powerful weapon Only Steven and his friends have what it takes to stop her Save the Light is a unique RPG hybrid that combines realtime and turnbased combat,Missing,80.0,11.83,18.25,23.79,81.0,11.0,30.0
71,"[14, 32, 33]",27060,Mutant Football League,"[6, 48, 49]",Mutant Football League is a 7on7 arcadestyle fully 3D sports video game where creatures of all kinds take the field to battle it out in the most violent game ever played This hilarious and brutal parody of professional American football will introduce you to some of the wildest most bloodthirsty superstar players to ever strap on shoulder spikes Players such as JJ Rott and Troll Gonnamaulu lead stranglehold defenses against the punishing offenses of Tom Brainy Jamaul Gnarls and Ghoulio Bones Mutant Football League features deep strategy overthetop violence laughoutloud grossout humor and of course those signature Dirty Trick plays Thirty monstrous teams are made up of skeletons battlebots trolls aliens superhumans and demons There are very few rules in The MFL so get ready to do all the punching and crunching biting and fighting and stomping and chomping necessary to become the MVP Most Vicious Player of the Mayhem Bowl and take home the Vic Lobotomi Trophy,Missing,80.0,9.62,10.0,36.3,65.0,10.0,7.0
72,"[12, 15, 16, 32]",12511,Battle Chasers: Nightwar,"[3, 6, 14, 39, 48, 49, 130]",Battle Chasers Nightwar is an American made JPRG and dungeoncrawler based on the bestselling Battle Chasers comic series by Joe Maduriera and inspired by JPRG greats such as Final Fantasy Suikoden Chrono Trigger and Phantasy Star It was developed by Airship Syndicate funded through Kickstarter and published by THQ Nordic The game features beautiful environments a gorgeously animated strategic turnbased combat system and handcrafted dungeon rooms which are randomly arranged for a different experience each time Players will battle enemies find secrets solve puzzles and explore the world,Missing,78.89980776522452,29.17,42.77,69.49,75.0,164.0,249.0
73,"[11, 12, 13, 15, 31]",27353,Dungeons 3,"[3, 6, 14, 48, 49]",Unleash your dark side by creating a unique underground dungeon from a huge array of rooms traps and structures Raise the most terrifying army the world has ever seen by choosing from despicable creatures such as orcs succubae zombies and much much more Then once you have built your forces emerge from the darkness and guide your army to the light of the overworld where you will corrupt the land and dispatch anything even vaguely heroic cute or unicornshaped And in a first for the Dungeons series experience randomly generated levels so that no two sessions are alike  neverending fun for any evil conqueror,Missing,78.26076179603311,26.03,35.82,53.02,72.0,51.0,93.0
74,"[13, 15, 32]",55628,Bomber Crew,"[3, 6, 14, 48, 49, 130]",Players will find themselves deep behind enemy lines attempting to destroy their most coveted assets while dealing with various hazards such as flak guns enemy radar weather and dreaded Ace Pilots  Recruiting training and guiding the right crew and keeping them alive is vital in turning the tides of war and achieving success on your bombing campaign,Missing,76.87540838685877,15.3,18.13,28.36,61.0,51.0,61.0
75,"[9, 15, 26, 32]",28213,The Jackbox Party Pack 4,"[3, 6, 14, 34, 39, 48, 49, 130, 132]",The biggest and fourthiest addition to this storied party game franchise features the blanking fun sequel Fibbage 3 and its new game mode Fibbage Enough About You the webbased frame game Survive the Internet the spooky dateathon Monster Seeking Monster the deranged debate match Bracketeering and the oneup art game Civic Doodle Use your phones or tablets as controllers and play with up to 16 players plus an audience of up to 10000,Missing,76.53823252915399,3.92,4.0,10.96,71.0,45.0,7.0
76,"[10, 13, 15]",54789,MudRunner,"[6, 34, 39, 48, 49, 130]",Like Spintires before it Spintires MudRunner puts players in the driver seat and dares them to take charge of incredible allterrain vehicles venturing across extreme Siberian landscapes with only a map and compass as guides This edition comes complete with a brand new Sandbox Map joining the original games 5 environments a total graphical overhaul a new Challenge mode with 9 new dedicated maps 13 new vehicles and other comprehensive improvements,Missing,75.5915401351583,18.57,23.03,49.61,67.0,50.0,62.0
77,"[10, 13]",36872,Forza Motorsport 7,"[6, 49]",Forza Motorsport 7 immerses players in the exhilarating thrill of competitive racing From mastering the new motorsportinspired campaign to collecting a wide range of cars to experiencing the excitement of driving at the limit this is Forza reimagined,Missing,75.40162195488291,29.42,75.14,172.12,78.0,139.0,127.0
78,"[5, 33]",54822,Raiden V: Director's Cut,"[6, 48, 49, 130]",Arcade hit Raiden first left its mark on the shooting genre 25 years ago The easy to learn hard to master series comes to the PC in its most modern and advanced form yet Join the war for Earths futurewhere the tide of battle holds constant surprises,Missing,73.86795462383064,1.46,4.46,13.57,63.0,33.0,39.0
79,"[5, 8, 9, 31]",36856,The Mummy: Demastered,"[3, 6, 48, 49, 130]",A powerful ancient evil has arisen and the war to save humanity has begun The Mummy Demastered throws you into a 16bitinspired battle against the undead in a 2D nonlinear actionpacked adventure As an elite agent in the monsterhunting Prodigium organization you must use a variety of weapons upgrades and mysterious artifacts to defend mankind against the supernatural hordes of Princess Ahmanet Your Prodigium unit is already on the scene but HQ lost contact with them hours ago Only by exploring tombs forests abandoned tunnels and the cursed streets of London will you discover the fate of your allies But beware  Ahmanet commands legions of undead insects plagueridden vermin and worse If youre not careful youll be the next soul in her army,Missing,73.01636890339614,,,,,,
80,"[12, 13, 31, 32]",74378,Simulacra,"[6, 14, 34, 39, 48, 49, 130]",An interactive horror experience of exploring a missing womans phone,You found the lost phone of a woman named Anna In it you see a desperate cry for help in the form of a video message The phone behaves strangely as you dive deeper into it You talk to her friends and they have no idea where she is Her texts emails and photo gallery provides fragments of information Its up to you to piece it together  Recover lost files piece back corrupted data and retrace her final steps Find her before its too late,71.49889911753269,4.04,5.55,8.0,67.0,124.0,219.0
81,"[12, 31]",11567,Elex,"[6, 48, 49]",An action roleplaying open world game for PC and Consoles Elex was developed by Piranha Bytes creators of the award winning Gothic series and is set in a brand new postapocalyptic ScienceFantasy universe where magic meets mechs  Advanced in technology civilized and with a population of billions Magalan was a planet looking to the future Then the meteor hit  Those who survived are now trapped in a battle to survive a struggle to decide the fate of a planet At the center of this fight is the element Elex A precious limited resource that arrived with the meteor Elex can power machines open the door to magic or resculpt life into new different forms  But which of these choices should be the future of Magalan Can technology or magic save this world Or will this new power destroy all those left alive amongst the ruins,Being raised as an Alb and fed pure Elex to strengthen your body and to be free from emotion you lived in a world of cold logic and military discipline Set to rise through the ranks a scourge to your enemies your destiny seemed sure Now as the smoke rises over the wreckage of your glider in the mountains of Edan you are trapped far from Xacor With no access to pure Elex you are experiencing emotions for the first time in your life Stranded amongst your enemies outcast from your people you must find a new course you must decide how your life can decide the fate of the world,70.1102837865375,,,,,,
82,"[5, 31, 33]",27519,Rogue Trooper: Redux,"[6, 48, 49, 130]",A pioneering tactical shooter and landmark comic book adaptation Rogue Trooper is back remastered and revitalised in true high definition Experience acclaimed combat and explosive third person action in this tale of betrayal and revenge at the far reaches of the galaxy,You are the last Genetic Infantryman GI Bred for war and betrayed by your superiors at the Quartz Zone massacre you stalk the battlefield as a oneman squad carrying the sentient biochips of three fallen soldiers in your rifle pack and helmet  Your mission Fight your way across the chemicalblasted wastes of NuEarth  a planet ravaged by an endless apocalyptic war  in search of the Traitor General and payback,70.02764940018183,,,,,,
83,"[2, 31]",75162,8-bit Adventure Anthology: Volume I,"[3, 6, 14, 48, 49]",8bit Adventure Anthology is a compilation featuring faithful remakes of three of the best 8bit point  click adventure games ever made Originally released between 19871991 each standalone adventure features the same mindblowing puzzles graphics and music that mesmerized generations of console gamers,Missing,70.0,0.0,1.0,2.52,70.0,1.0,4.0
84,[13],74712,Zoo Tycoon: Ultimate Animal Collection,"[6, 49]",Zoo Tycoon Ultimate Animal Collection adds animals from Australia and South America in 4K Ultra HD to Xbox One and PC,Missing,70.0,14.1,15.09,95.93,65.0,10.0,6.0
85,"[13, 31, 32, 34]",74602,Blackberry Honey,"[3, 6, 14, 48, 49, 130, 167, 169]",A lesbian love story set in Victorian England featuring maids music and finding love in unexpected places,Missing,70.0,6.86,6.56,7.91,84.0,5.0,15.0
86,"[9, 31, 35]",74152,Modern Tales: Age of Invention,"[3, 6, 14, 48, 49, 130]",Paris 1900 During the world expo an unknown force kidnaps the brightest minds of the century To what sinister end Step into the shoes of Emily Patterson  the daughter of one of the captured scientists  to conduct your own investigation follow the trail of the captor and thwart his evil plans before the fate of the world is sealed,Missing,70.0,3.33,3.42,3.35,61.0,11.0,27.0
87,"[5, 32, 33]",72492,Shikhondo: Soul Eater,"[6, 39, 48, 49, 130]",Select one of the Grim Reaper or girl Find escaped yokai from limbo extricate soul that they absorbed You must reseal them after,Missing,70.0,0.63,0.98,0.99,62.0,17.0,20.0
88,"[8, 32, 33]",72405,Clash Force,"[6, 48, 49, 130]",A retro 8bit style runandgun,Missing,70.0,1.05,0.0,1.13,70.0,6.0,10.0
89,[32],68514,Train Bandit,"[6, 14, 49]",THE LAW Looks to be a showdown atop a train This will be your last fight Good luck Train Bandit,Missing,70.0,0.0,0.0,7.0,70.0,1.0,1.0
90,"[4, 9, 32, 33]",68442,Metropolis: Lux Obscura,"[3, 6, 14, 46, 48, 49, 130]",Metropolis Lux Obscura is a unique game with a film noir atmosphere seductive wanton women and dirty dangerous secrets Gameplay is based on a motion comic with a nonlinear plot mixed with MATCH3 puzzle fights This city is rotten to the core You cant even tell night from day in this hell where big money runs everything And the best way to prove youre right is with brute force  Jon Lockhart walked through the prison gates a free man after spending years imprisoned as the supposed murderer of an old friend He returned once more to the city where it all started intent on figuring out who it was that framed him for the murder and make them pay in blood for the crime Itd take some work with the key witness dead but that just meant hed have to flush out every rat from hiding Old friends and new enemies Search for the truth for loyalty and sanity  but all you can find here is redemption betrayal and death  Welcome to Metropolis,Missing,70.0,1.6,3.11,4.06,61.0,18.0,42.0
91,"[8, 13, 15, 31, 32]",54979,No Heroes Here,"[6, 14, 48, 49, 130]",No Heroes Here is a 24 multiplayer cooperative frenetic Castle Defense game where you and your friends must defend castles against hordes of enemies Craft craft more craft some more load your cannon and FIRE In this frantic game for the survival of the kingdom of Noobland players need to cooperate and coordinate at all times in order to achieve their goal,Missing,70.0,7.17,0.0,0.0,60.0,3.0,2.0
92,"[5, 8, 31, 32, 33]",39752,Omega Strike,"[6, 48, 49, 130]",Omega Strike is an actionadventure game with multiple playable characters Explore the interconnected world defeat monstrous enemies search for hidden treasures and learn new abilities for your heroes  Each character has unique abilities which you must utilize to overcome the deadly traps and enemies that roam the world of Omega Strike,Omega Strike is an actionadventure game with multiple playable characters Explore the interconnected world defeat monstrous enemies search for hidden treasures and learn new abilities for your heroes  Each character has unique abilities which you must utilize to overcome the deadly traps and enemies that roam the world of Omega Strike  Features  Explore a vast interconnected world with seven unique areas Three playable heroes who each have their own special abilities Swap your heroes at any time to take advantage of their skills Search for hidden treasures and purchase weapon upgrades Omega Strike is currently in development for PC,70.0,5.53,5.82,6.89,69.0,16.0,33.0
93,"[8, 31, 32, 33]",29384,Nightmare Boy,"[6, 48, 49, 130]",Nightmare Boy is a metroidvania actionadventure 2D game where youll meet weird and unique friends and foes But tread carefully Quirky characters and their reactions can have gamechanging consequences Be prepared to collect rare items vanquish enemies and eventually face your deepest fears,Missing,70.0,0.0,11.0,0.0,50.0,1.0,1.0
94,[13],27059,Think of the Children,"[6, 48, 49, 130]",In this party game little Bobbys chasing a feral dog the BBQs on fire Jens eating poisonous berries and the birthday cake still needs icing Its just another wonderful day with the kids so Ready Set Parent,Missing,70.0,3.37,6.1,0.0,63.0,7.0,4.0
95,[7],37067,Just Dance 2018,"[5, 9, 12, 41, 48, 49, 130]",No matter where you come from how old you are if you are a panda or a carrot turn up the volume and get ready to unleash your inner dancer because Just Dance 2018 brings out the dancer in everyone The biggest music video game franchise of all time with over 63 million units sold is coming back this fall Whether you are a party starter a young dancer in the making or a pro dancer looking for new challenges its never been so easy to Just Dance,Whether youre a party starter a dancer in the making or a seasoned pro get ready to turn up the volume and unleash your inner dancer with Just Dance 2018    Dance to 40 of the hottest tracks including 24K Magic by Bruno Mars Side to Side by Ariana Grande Ft Nicki Minaj Despacito by Luis Fonsi  Daddy Yankee Swish Swish by Katy Perry Ft Nicki Minaj Naughty Girl by Beyoncé and many more,69.9925782361292,12.77,20.0,0.0,74.0,8.0,6.0
96,"[10, 13, 31, 32, 33]",11602,Road Redemption,"[3, 6, 14, 48, 49, 130]",Lead your motorcycle gang on an epic journey across the country in this brutal driving combat adventure Earn money by completing races assassinations robberies and other challenges in your path As you collect loot youll upgrade your character your bike and your weapons,Missing,69.94072623082937,6.06,9.74,37.0,68.0,58.0,66.0
97,"[9, 31, 32]",11560,AER: Memories of Old,"[3, 6, 14, 48, 49, 130]",Transform into a bird and fly to explore and experience a vibrant world of floating islands in the sky Venture down into lost ancient ruins where each step leads you closer to the end of the world  AER puts you in the shoes of Auk a magical shapeshifting girl who can transform between human and bird,The gods of old are forgotten lost in the events that shattered the world leaving only fragments of islands in the sky This mystic world of endless skies colorful islands and ancient ruins is in danger of falling into darkness As one of the last few shapeshifters you are sent on a pilgrimage to the Land of Gods Uncover the secrets that will help save reality itself,66.68638818396056,3.05,3.87,4.39,66.0,360.0,699.0
98,"[4, 13, 14]",31558,WWE 2K18,"[6, 48, 49, 130]",This latest entry in 2k Sports WWE series boasts a next generation graphics engine the largest roster of any WWE game before it with the rosters updated gimmick sets and show stylings to closely resembles the current TV product and the first WWE 2k only be released on current generation hardware  Seth Rollins was revealed to be the cover star and the games slogan is Be Like No One,Missing,63.2116358128841,25.0,50.35,55.0,57.0,32.0,16.0
99,"[5, 13, 14]",64363,Deer Hunter Reloaded,"[6, 48, 49]",Deer Hunter is Back Deer Hunter Reloaded is a 1st person hunting simulation game based off of the 1 hunting franchise in the World Deer Hunter will provide an authentic hunting experience for players as they venture to some of the toprated hunting regions in North America from the plains of West Texas to the rugged terrain of Alaska,Missing,60.0,,,,,,
100,"[5, 13, 32]",54580,Megaton Rainfall,"[6, 48, 49, 130, 163, 165, 385]",Become an indestructible interdimensional superbeing in this firstperson superhero game and save Earth from an alien invasion Be careful though  you are so powerful you can destroy entire skyscrapers unintentionally when you miss your otherworldly target,Missing,60.0,3.38,3.67,4.0,71.0,10.0,8.0
101,"[13, 15, 31, 32]",52017,Debris,"[6, 14, 48, 49]",Debris is an atmospheric singleplayercoop adventure game set in beautifully dangerous underwater ice caves You must find a way back to the surface but power is scarce your team is lost and unusual creatures lurk in the darkness Escape together or die alone,Youre part of a small team sent to film a promotional video for a groundbreaking discovery meteoric debris embedded deep in Arctic ice that provides clean hyperefficient energy But as your dive begins several explosions create a powerful current that drags you and your team down trapping everyone in a vast network of submerged glacial caverns  Escape together or die alone Stranded at the bottom injured and running out of time your only hope for survival is to reach the surface But the journey through the depths is full of unexpected trials You and your team will fight your way through hostile creatures in increasingly confusing and dangerous environments  But something else is going on Things arent right they dont add up and before you know it the truth comes into question As you fight your way to safety youll need to figure out whats behind this surreal world and your desperate situation Knowing will make all the difference,60.0,2.84,3.83,0.0,63.0,3.0,4.0
102,[14],83753,FIFA 18: ICON Edition,"[6, 48, 49]",REAL PLAYER MOTION TECHNOLOGY The biggest step in gameplay innovation in franchise history FIFA 18 introduces Real Player Motion Technology an allnew animation system which unlocks a new level of responsiveness and player personality  now Cristiano Ronaldo and other top players feel and move exactly like they do on the real pitch  THE JOURNEY HUNTER RETURNS After a breakthrough first year in the Premier League the whole world is talking about Alex Hunter Now hes back for a second season and rumour has it hes on the move,Missing,50.0,,,,,,
103,[14],83752,FIFA 18: Ronaldo Edition,"[6, 48, 49]",Get FIFA 18 Ronaldo Edition and receive   FUT ICON 3match Player Loan  3000 FIFA Points  Powered by Frostbite EA SPORTS FIFA 18 blurs the line between the virtual and real worlds bringing to life the players teams and atmospheres that immerse you in the emotion of The Worlds Game  REAL PLAYER MOTION TECHNOLOGY The biggest step in gameplay innovation in franchise history FIFA 18 introduces Real Player Motion Technology an allnew animation system which unlocks a new level of responsiveness and player personality  now Cristiano Ronaldo and other top players feel and move exactly like they do on the real pitch  THE JOURNEY HUNTER RETURNS After a breakthrough first year in the Premier League the whole world is talking about Alex Hunter Now hes back for a second season and rumour has it hes on the move  NEW IN FIFA ULTIMATE TEAM Build your very own Ultimate Team Squad from thousands of players in the most popular mode in FIFA Discover new daily Objectives compete for weekly rewards in Squad Battles and watch the worlds best on the Champions Channel  FUT ICONS Ronaldo Nazario Diego Maradona Pele Ronaldinho Play with the most iconic legends of football in FIFA Ultimate Team Experience unique versions of each ICON with Stories with ratings that reflect how their style and attributes evolved throughout their illustrious careers,Missing,50.0,,,,,,
104,[15],73075,Numantia,"[6, 48, 49]",Units heroes and battles inspired in real events  Deep narrative linked to the historical evolution of the conflict  Two different campaigns with their own heroes troops settlements and armies  Play solo or with a friend in a local 1v1 mode,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
105,"[8, 31, 32, 33]",72372,FoxyLand,"[3, 6, 14, 29, 34, 39, 46, 48, 49, 74, 130]",Ah love Love How beautifully in one word My mind is racing my stomach flutter butterflies heart racing Are you willing to do anything to give a million cherries collect all the jewels and even save your favorite,Ah love Love  How beautifully in one word My mind is racing my stomach flutter butterflies heart racing Are you willing to do anything to give a million cherries collect all the jewels and even save your favorite  Heres our Foxy Fox is ready to rescue his love He sent her on a dangerous journey and without Your help Foxy to save her Embark on an adventure filled with dangers and difficulties that You have to overcome Complete many challenging levels collect the gems and cherries and get to the end of the level to get three stars  Look in the shop and spend the collected cherry on new items Open the full collection of outfits for the Fox Foxy And if You can pass all levels in FoxyLand We now check,50.0,0.79,1.04,0.91,53.0,20.0,34.0
106,"[5, 31, 32, 33]",68324,Genetic Disaster,"[6, 48, 49, 130]",Genetic Disaster is a coop action game based around absurd guns crazy characters and instant fun with procedurally generated levels for endless hours of accidental friendly fire in multiplayer,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
107,"[13, 32]",39755,Gold Rush: The Game,"[6, 34, 48, 49]",Become the gold miner Work hard dig deep explore the world and youll become the wealthiest man in Alaska Use a variety of highlydetailed machines to find as much gold as you can,Missing,50.0,17.05,31.22,0.0,40.0,3.0,3.0
108,[14],36551,Rugby 18,"[6, 48, 49]",Live the intensity of the greatest matches with RUGBY 18 Play as the most prestigious teams and championships Aviva Premiership Rugby PRO14 National Teams Master all the game phases face other players online and build up your dream team in My Squad mode,Missing,50.0,,,,,,
109,"[4, 5, 31, 32]",29076,Welcome to Hanwell,"[6, 48, 49, 130]",Open world horror set in a city in which your worst nightmares have become an everyday part of life Explore a dense open world of terror every building a unique location with its own story to tell Strung together by the remenants of Hanwell,Missing,50.0,4.03,6.84,0.0,63.0,3.0,8.0
110,"[5, 32]",17252,The Culling,"[3, 6, 49]",In a remote island paradise 16 contestants have 20 minutes to explore scavenge items craft weapons build traps and hunt and kill each other Only one will be crowned the winner Do you have the guts to survive Prepare for the most focused brutal and adrenalinefilled battle royale game youve ever seen,Missing,40.20167802418561,0.0,6.0,53.0,60.0,15.0,2.0
111,"[10, 13]",55244,Road Rage,"[6, 48, 49]",Use various bikes weapons and battle maneuvers to propel you into a position of ultimate authority Push the limits of combat racing exploring a huge open world and playing over 90 missions that will offer the opportunity to progress to Club President,Missing,40.0,6.42,8.96,16.64,32.0,3.0,6.0
112,"[10, 13, 15]",54524,Real Farm,"[6, 48, 49]",Grow your way to success in Real Farm Sim the most immersive agricultural sim around Explore the 4K countryside and make it yours Start from nothing or take on a working farm Manage the land crops animals and staff and reap the riches you sow,Missing,40.0,0.0,0.0,0.0,0.0,0.0,0.0
