,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
83,"[8, 31, 32]",26848,Shovel Knight: Treasure Trove,"[3, 6, 9, 14, 37, 41, 46, 48, 49, 130]",Shovel Knight Treasure Trove is the full and complete edition of Shovel Knight a sweeping classic actionadventure game series with awesome gameplay memorable characters and an 8bit retro aesthetic Run jump and battle as Shovel Knight wielder of the Shovel Blade in a quest for his lost beloved Take down the nefarious knights of the Order of No Quarter and confront their menacing leader The Enchantress  But thats not everything Shovel Knight Treasure Trove also features four additional games all unto themselves Take control of Plague Knight Specter Knight and King Knight on adventures of their own or battle each other in a local four player Showdown Together they form a grand and sweeping saga  With Shovel Knight Treasure Trove you get it all Play with a friend in Shovel of Hopes cooperative campaign test your mettle in fullfeatured challenge modes battle together in Showdown and change the game with Body Swap mode Uphold the virtues of Shovelry earn relics and riches and discover the true meaning of shovel justice,Missing,85.38839189728448,,,,,,
84,"[8, 9, 31, 32]",122563,Arise: A Simple Story,"[6, 48, 49]",Set out on an emotional journey through the bittersweet lives of two people where memories come alive and time bends to your will Lose yourself in moments of happiness and overcome every hardship as you relive your lifes story A story of joy and sorrow A simple story,Missing,82.58226194477238,3.99,4.3,6.51,78.0,84.0,113.0
85,"[7, 32, 33]",75245,Avicii Invector,"[6, 48, 49, 130, 170]",Turn up the volume and take rhythm gaming to new heights all the way into space  Fly solo or party with friends in a split screen race as you join spacepilot Stella on her journey from one stunning world to the next Each hit song you play offers on the note level design and three difficulties to master  In an exclusive collaboration Invector features superstar Avicii one of the worlds biggest EDM artists experienced like never before,Missing,82.35107887401638,,,,,,
86,"[5, 32, 33]",17355,XenoRaptor,"[3, 6, 14, 48, 49, 130]",Take control of a cyberdragon and annihilate swarms of rocket propelled chainsaws either online or via LAN in this high speed high skill 8 player coop twinstick shooter,Missing,80.0,1.0,0.0,0.0,40.0,1.0,1.0
87,"[9, 31, 32]",127985,LEGO Builder's Journey,"[6, 14, 39, 48, 49, 130, 167, 169]",A story about play connections and adventure  Step through levels brick by brick with puzzles that ask us to sometimes follow the instructions and sometimes to be creative and break the rules  Builders Journey is a poetic puzzle that takes place in a LEGO brick world brought to life with the most accurately rendered LEGO elements yet to feature on screens Be taken through a breathtaking world filled with brickbybrick effects accompanied by a beautiful soundtrack  Throughout the narrative there will be ups and downs challenges and celebrations Take the time to experiment and most importantly to play as figuring out who we are and what we become is the Builders Journey,Missing,79.6862622824674,2.29,2.43,2.54,70.0,236.0,440.0
88,"[2, 31]",127560,Telltale Batman Shadows Edition,"[6, 48, 49]",Step into the shadows and experience the twisted world of Telltales Batman in a way that brings the fractured persona of the Dark Knight and the City of Gotham to life in a sinister new way Enhanced with hand recolored game play and remastered textures the Telltale Batman Shadows Edition brings all ten Telltale Batman episodes across two seasons into one complete game while staying true to the spirit of the Dark Knights rich visually compelling history  Includes  Batman The Telltale Series Episodes 15  Batman The Enemy Within Episodes 15  Batman Shadows Mode,Missing,78.48725894006822,,,,,,
89,"[4, 13, 15, 32]",21642,Totally Accurate Battle Simulator,"[6, 14, 49, 130]",A physics based medieval battle simulator which lets you pit wacky waving armies against each other In Totally Accurate Battle Simulator you pit waving arm men against each other and watch them fight it out,Missing,75.02731562273519,8.01,17.68,17.94,70.0,116.0,70.0
90,"[12, 25, 31]",119244,Darksiders Genesis,"[6, 48, 49, 130, 170]",In this Action RPG spinoff the fourth Horseman of the Apocalypse Strife is called upon to save humankind from certain destruction at the hands of Lucifer True to its roots Darksiders Genesis will feature intense combat exploration puzzlesolving epic boss battles and serpent holes from heaven to hell The game marks the first fullscale Darksiders adventure played from the topdown perspective,From the dawn of creation the council has maintained the Balance across existence Carrying out their orders are the Horsemen Nephilim powerful beings spawned from the unnatural union of angels and demons who have pledged themselves to the Council and been granted immense power  However this power came at a tragic cost the Horsemen were ordered to use their newfound strength to wipe out the rest of their kind What followed was a bloody battle on Eden where the Horsemen obeying the will of the Council annihilated the Nephilim,72.48258958232482,14.19,20.49,31.37,73.0,267.0,417.0
91,"[12, 31, 32, 34]",119225,Vampire: The Masquerade - Coteries of New York,"[3, 6, 14, 48, 49, 130]",Coteries of New York presents the struggle for power between two vampiric factions Camarilla and Anarchs among the iconic buildings and night lights of Big Apple Its a singleplayer narrative experience set in a rich fully licensed globally recognized universe of Vampire The Masquerade 5th Edition,Missing,70.10275904441357,5.93,6.66,11.03,69.0,53.0,124.0
92,"[31, 32, 34]",127850,Divination,"[6, 14, 48, 49, 130, 167, 169]",What if youre born into this world without your permission Divination is a very short visual novel where you act as a fortune teller in a futuristic world Talk and listen to peoples stories then foresee their future using the runes they had drawn,Missing,70.0,,,,,,
93,"[5, 12, 31, 32]",126345,"Don't Die, Minerva!","[6, 49]",On a dark and stormy night 11yearold Minerva discovers a haunted house deep in the woods and before she knows it she is in for the fight of her life  Dont Die Minerva is a roguelite action RPG set in a haunted house Armed with a flashlight and a backpack full of friendly stuffed animals who are brought to life by the houses magic Minerva must explore the mansion and defeat its ghostly inhabitants  Along the way Minerva meets helpful characters who can aid her on her quest Death is nearly inevitable but with each run you will gain valuable essence that can unlock new abilities and better loot  With multiple levels of difficulty ranging from an easy stroll in a moonlit park to a punishing challenge only to be faced by the bravest of souls Dont Die Minerva offers crisp controls exhilarating action spectacular visuals and a deep statdriven loot system,Missing,70.0,7.7,0.0,13.5,80.0,1.0,2.0
94,"[8, 9, 31, 32]",113876,Raccoo Venture,"[6, 48, 49, 130, 167, 169]",Raccoo Venture is a 3D platform adventure and collectathon that brings a playful atmosphere inspired by the golden classics from 90s Raccoo is the last heir of the Guardian Power who for many years protected the Sacred Relics Now he must protect the world from the dangerous Tattooed Tatus which are going to steal the mythical jewel and bring chaos to the land Raccoo must defeat enemies solve secrets and puzzles while exploring the World of Verta discovering magic items and new costumes that will help him in this journey in a search for the stolen Relic Pieces,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
95,"[5, 12, 13, 30, 32, 33]",106363,Demon's Tilt,"[6, 14, 48, 49, 130]",Turbo charged pinball returns Now with bigger sprites more baddies more secrets  more bullets Demons Tilt pushes the limits of the Video Pinball genre with Shump  Hack N Slash elements,Missing,70.0,,,,,,
96,"[12, 15, 31, 32, 35]",106150,Cardpocalypse,"[6, 14, 48, 49, 130]",Cardpocalypse is a singleplayer card game where you change the cards and the rules as you play delivered within a charming schoolbased narrative,Missing,70.0,8.94,14.69,24.5,80.0,5.0,11.0
97,"[12, 16, 32]",28772,Virgo Versus the Zodiac,"[6, 48, 49, 130, 167, 169]",Dethrone the Zodiacs revive the Golden Age and purge the Heretics that swarm the galaxy as Virgo the queen of Purity in this unforgiving timed actions turnbased JRPG,In this galaxy where every action means a reaction youll play as Virgo the Holy Queen often called Dreadful Queen by heretics bringing mayhem to the Zodiac Realms and leaving a trail of stardust on the way all to fit her excessively righteous worldview,70.0,15.23,19.21,26.63,73.0,11.0,17.0
98,"[13, 31, 32, 33]",118357,Tools Up!,"[6, 48, 49, 130]",Gather up to 4 players for this fun couch coop experience for people of all skills Renovate the apartments in the mysterious skyscraper while the tenants are away Be sure to follow their wishes left behind on the blueprints Tear off wallpapers bring down walls bust down doors and cover the floor with vibrant carpets and panels  just be sure to do it in time and clean up after yourself,Missing,69.99789601919038,5.48,8.06,8.1,66.0,33.0,36.0
99,"[4, 5, 13, 24]",26227,MechWarrior 5: Mercenaries,"[6, 48, 49, 167, 169]",In MechWarrior 5 Mercenaries you will adopt the role of a rookie MechWarrior pilot thrust into combat as the Third Succession War continues to fracture the Inner Sphere Take contracts from the factions of your choosing and engage in tactical firstperson PvE Mech combat through an immersive careerbased Mercenary campaign driven by player choice Victory prestige and profit will not only require skill on the battlefield but in the acquisition maintenance and enhancement of your BattleMechs Set for release in 2018 MechWarrior 5 Mercenaries is under development by a dedicated development team at Piranha Games MechWarrior Online Piranhas existing F2P multiplayerfocused tactical Mech combat game will continue its ongoing live development by the MWO team at Piranha,The year is 3015 Humanity has expanded to the stars colonizing a vast region of space known as the Inner Sphere Where the Star League once ruled in relative stability generations of countless wars alliances and betrayals have divided the Inner Sphere into five distinct Successor States These states also known as the Great Houses have fought and quarreled for centuries over the remnants of the Star League and control of the Inner Sphere They are now in the midst of a Third Succession War one which has been raging for almost 150 years While the battlefields of the Inner Sphere burn with an array of devastating weaponry none is more formidable than the BattleMech These immense fighting machines piloted by elite fighters known as MechWarriors dominate the wars of the future with enough firepower to annihilate entire cities,69.91039747679295,36.64,55.18,81.98,72.0,29.0,36.0
100,"[12, 13, 15, 24]",27804,Phoenix Point,"[6, 49, 167, 170]",Phoenix Point is the new strategy game from the creator of the original XCOM series It features turn based tactics and world based strategy in a fight against a terrifying alien menace,An unusual virus discovered in melting permafrost excites the scientific community It has a massive genome and only 1 of its genes match anything in existing databases  What the hell is going on with the other genes asks researcher JeanMichel Moreau This opens a Pandoras box What kinds of discoveries are going to come from studying the contents  The seas transform in something totally alien Then the mutagens began to invade the land via an airborne microbial mist  The human population has been decimated Survivors gather in isolated havens spread throughout the world A few factions control most of the havens and resources but they have radically contrasting ideologies and guard deep secrets  The Phoenix Project is a worldwide organisation designed to be activated when the world is in peril You control one cell of the organisation gathering some of the worlds best scientists engineers and soldiers After your cell is activated you realise that you have no contact with any other cells You need to find out what happened to them,60.3334855970426,35.12,72.06,133.66,60.0,23.0,19.0
101,"[10, 13, 31, 32]",116774,Lumberjack Simulator,"[6, 49]",Specialised forestry and logging simulator game is here Play in open world with realistic vehicle and tree physics deformable terrain and specialised forestry vehicles Youll be driving offroad getting logs to their destination playing in first person and handling chainsaw and axe,Missing,60.0,0.0,0.0,0.0,0.0,0.0,0.0
102,[5],103381,CRSED: F.O.A.D.,"[3, 6, 48, 49, 130, 167, 169]",CRSED FOAD  is a brutal MMO lastmanstanding shooter with realistic weaponry elements of lethal mystic forces and incredible superpowers,Missing,52.72459499263633,0.56,0.0,0.0,51.0,15.0,1.0
103,"[31, 32]",119658,Weakless,"[6, 49]",Weakless is a beautiful puzzleadventure game with stunning organic environments filled with curious life forms and a bioluminescent glow Play as two Weavelings  carefree wooden creatures  one of which is deaf the other blind Switch between the two solve unique puzzles and save their world,Missing,50.0,2.33,2.45,3.5,58.0,4.0,9.0
104,"[5, 12, 32]",105551,Everreach: Project Eden,"[6, 48, 49]",Everreach Project Eden is a fastpaced storydriven actionRPG set on the visually stunning Planet Eden In Everreach you play as Nora Harwood member of Everreachs Security Division on a mission to secure the colonization process of Eden and investigate mysterious incidents,Missing,50.0,4.13,5.27,6.5,47.0,17.0,25.0
