,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
71,"[12, 31, 32]",22800,Oceanhorn 2: Knights of the Lost Realm,"[6, 14, 39, 130, 167, 169]",Oceanhorn 2 Knights of the Lost Realm set a thousand years before the events of the first chapter takes the player on a magical journey across the vast world of Gaia brimming with mythology and lore A young Knight faces an impossible challenge as Warlock Mesmeroth has returned with a formidable Dark Army Will the hero be able to unite the Owrus Gillfolk and men in a fight for the fate of the world  The hero will not be taking this journey alone Trin the granddaughter of Arcadias leader Archimedes and Gen a mysterious robot wielding an old samurai weapon will join forces with him and fight at his side against Mesmeroths Dark Army Contextual commands will allow the player to direct these allies into battle or have them help them with the solution of the games most clever puzzles  Bigger better and packed with new features Oceanhorn 2 is not only one of the bestlooking adventure games out there but it also builds a unique experience on the shoulder of classic video games The player will collect powerful items wield the Caster Gun solve the mysterious puzzles of the ancients and discover all that Arcadia and its neighboring kingdoms have to offer,Missing,Missing,11.9,17.42,25.24,72.0,14.0,23.0
72,"[9, 15, 32]",124031,Grindstone,"[6, 39, 48, 130, 167, 169]",A puzzle battle adventure Help Jorj climb Grindstone Mountain and defeat many creeps that try to stop him,Missing,97.00553956093044,31.93,39.06,39.73,77.0,38.0,35.0
73,[8],122556,Celeste: Farewell,"[3, 6, 14, 48, 49, 130]",This DLC adds 100 new levels and 40 minutes of new music to the game,Missing,91.19946285084396,,,,,,
74,"[12, 25, 31]",118273,Monster Hunter World: Iceborne Master Edition,"[6, 48, 49]",Discover breathtaking environments and battle titanic creatures in this collection that includes Monster Hunter World and its massive expansion Iceborne As a hunter youll take on quests to track  slay monsters in a variety of living breathing habitats Take down these monsters and use their materials to forge even more powerful weapons and armor then prepare for even tougher foes as the story unfolds Each discovery adds new areas creatures and drama to the adventure The Iceborne expansion adds new monsters gear and abilities to Monster Hunter World Picking up right where the base game left off the Research Commission and your hunter set off to a new polar region kicking off a brandnew story set in Hoarfrost Reach Conquer these missions alone or play online with other hunters for epic multiplayer quests,Missing,89.97504990019961,,,,,,
75,"[12, 31]",119390,Ni no Kuni: Wrath of the White Witch Remastered,"[6, 48, 49, 130, 169]",Ni no Kuni Wrath of the White Witch Remastered on PlayStation 4 and PC features brilliant new visual enhancements letting PlayStation 4 players enjoy the game at 1080p resolution and with a supersmooth frame rate of 60 frames per second fps PlayStation 4 Pro users can also opt for true 4K resolution at 30 fps or 1440p at 60fps  The game retains its original dynamic fight system combining realtime action and turnbased tactical elements as well as the dozens of locations and hundreds of creatures that comprise the vast universe of Ni no Kuni  Originally developed by LEVEL5 Ni no Kuni Wrath of the White Witchs story unfolds through animation storyboarded and created by the legendary Studio Ghibli with music composed by awardwinning musician Joe Hisaishi Ni no Kuni Wrath of the White Witch tells the charming yet tragic story of Oliver a young boy who embarks on a journey to another world in the hope of bringing back his mother following a tragic incident With a copy of the Wizards Companion in hand and his pal Drippy by his side Oliver must traverse exotic lands to tame familiars take on malevolent foes and overcome the countless challenges that stand between him and his mothers salvation,Missing,86.5955369715324,,,,,,
76,"[12, 31]",113344,Monster Hunter: World - Iceborne,"[6, 48, 49]",Let your hunting instinct take you further than ever Iceborne is a massive expansion that picks up after the ending of Monster Hunter World and opens up the new master rank New quests monsters weapons armor and story await to take your hunting to the next level,Missing,86.06911294892518,37.25,154.58,328.6,88.0,251.0,237.0
77,"[12, 31]",110069,Dragon Quest XI S: Echoes of an Elusive Age - Definitive Edition,"[6, 48, 49, 130, 170]",Ready for a grand adventure filled with memorable characters an enchanting story and classic RPG gameplay that can be taken on the go This definitive version of the critically acclaimed game features the same sprawling content of the original but with newly added characterspecific stories fully orchestrated field and battle music and the ability to switch between not only between HD and retroinspired 16bit visuals but also Japanese and English voice track,A young man who lives in the calm village of Ishi The protagonist who began a comingofage ceremony when he turned 16 learns an astonishing truth He is the reincarnation of the hero that once saved the world someone who carries the burden of a major mission  In order to confirm his fate with his own eyes the protagonist leaves his hometown and steps forward to the vast world,85.45715718210445,57.85,89.32,130.52,88.0,872.0,1503.0
78,"[9, 31, 34]",104971,AI: The Somnium Files,"[6, 48, 49, 130]",Play as detective Kaname Date on the case of an elusive serial killer in this thrilling scifi murder mystery,Missing,84.80898016280328,23.17,27.37,30.16,82.0,678.0,1084.0
79,"[13, 15, 31, 32]",101461,Green Hell,"[6, 48, 49, 130]",Green Hell is a sweltering struggle for survival in the Amazonian rainforest Clinging to life the player is set on a journey of durability as the effects of solitude wear heavy not only on the body but also the mind How long can you survive against the dangers of the unknown,Join Jake on his psychedelicinfused journey to navigate the deadly Amazon rainforest on his mission to rescue his lost love Mia,84.47257142421911,17.72,27.49,32.88,73.0,80.0,92.0
80,"[2, 31]",117514,The Walking Dead: The Telltale Definitive Series,"[6, 48, 49]",The Walking Dead The Telltale Definitive Series contains all 4 Seasons and The Walking Dead Michonne which includes over 50 hours of gameplay across 23 unique episodes With graphical enhancements behind the scenes bonus features and faithful recreations of classic menus this is the definitive way to experience Clementines journey and find out how her story ends,Missing,82.72449062126393,40.46,46.27,47.97,87.0,111.0,140.0
81,"[4, 9, 25, 30, 31, 32, 33]",116417,Creature in the Well,"[6, 48, 49, 130]",Creature in the Well is a topdown pinballinspired hack and slash dungeon crawler As the last remaining BOTC unit venture deep into a desert mountain to restore power to an ancient facility haunted by a desperate Creature Uncover and upgrade powerful gear in order to save the city of Mirage from a deadly sandstorm,Missing,82.68369372764751,4.47,5.42,6.29,73.0,96.0,167.0
82,"[8, 12, 25, 31, 32]",26820,Blasphemous,"[3, 6, 14, 48, 49, 130]",Blasphemous is a punishing actionplatformer that combines the fastpaced skilled combat of a hacknslash game with a deep and evocative narrative core Explore this nightmarish world of twisted religion and discover its many secrets hidden deep inside Use devastating combos and brutal executions to smite the hordes of grotesque monsters and titanic bosses who are all ready to rip your limbs off Locate and equip relics rosary beads and prayers that call on the powers of the heavens to aid you in your quest to break your eternal damnation,A foul curse has fallen upon the land of Cvstodia and all its inhabitants  it is simply known as The Miracle  Play as The Penitent One  a sole survivor of the massacre of the Silent Sorrow Trapped in an endless cycle of death and rebirth its down to you to free the world from this terrible fate and reach the origin of your anguish,81.7734799995241,13.56,19.32,28.23,79.0,822.0,1209.0
83,"[5, 31]",103292,Gears 5,"[6, 49, 169]",From one of gamings most acclaimed sagas Gears is bigger than ever with five thrilling modes and the deepest campaign yet With allout war descending Kait Diaz breaks away to uncover her connection to the enemy and discovers the true danger to Sera  herself,The world is crumbling The Swarm has corrupted the Coalitions robot army and is descending upon human cities With danger closing in Kait Diaz breaks away to uncover her connection to the enemy and discovers the true danger to Sera  herself,81.5763596845259,11.18,15.32,18.92,77.0,857.0,1078.0
84,"[5, 8, 32]",101177,Gunvolt Chronicles: Luminous Avenger iX,"[6, 48, 49, 130]",Experience the apeX of 2D action A new era of 2D action begins now Get ready for highspeed stylish 2D sidescrolling action like never before Inti Creates presents the ultimate in classic 2D action with Luminous Avenger iX,Missing,80.0,3.14,4.91,11.47,75.0,57.0,88.0
85,"[10, 13, 31, 32]",29667,Trailmakers,"[6, 48, 49, 167]",In the toughest motoring expedition in the universe you and your friends will build your own vehicles to cross a dangerous wasteland Explore crash horribly use your wits to build a better rig and get as far as you can with whatever spare parts you find on your way,Missing,79.93619867910441,12.18,85.26,406.74,67.0,18.0,13.0
86,"[2, 9, 31, 32, 34]",123775,Tangle Tower,"[6, 14, 39, 48, 49, 130]",Unravel a thrilling mystery by exploring a strange and twisted mansion discovering curious clues interrogating peculiar suspects and solving unique puzzles  Freya Fellow has been murdered The lead suspect A shadowy figure found looming over her body wielding a knife The problem That suspect is just a painting  Investigate the entirety of Tangle Tower from the bizarre and eerie gardens to the cold and ominous crime scene at the very top  Will you be able to uncover the secrets of Tangle Tower,There has been a murder at Tangle Tower a place where multiple generations of two separate families at odds with each other live,79.87658856571447,5.52,5.99,6.16,81.0,108.0,187.0
87,[14],119947,NHL 20,"[48, 49]",In NHL 20 your favorite NHL stars now look and feel more authentic with new Signature Shots and over 45 new shot types that make every attack a threat A new broadcast package celebrates your biggest plays as you take on allnew game modes including the new winnertakeall Eliminator mode where you play solo or team up with friends to take down the competition,Missing,79.00939336820662,26.5,42.0,55.89,71.0,10.0,7.0
88,"[9, 13, 31, 32]",72813,Untitled Goose Game,"[6, 14, 48, 49, 130]",Its a lovely morning in the village and you are a horrible goose  Untitled Goose Game is a slapstickstealthsandbox where you are a goose let loose on an unsuspecting village Make your way around town from peoples back gardens to the high street shops to the village green setting up pranks stealing hats honking a lot and generally ruining everyones day,Missing,78.6674517983402,3.02,4.06,5.92,76.0,957.0,1248.0
89,"[7, 31, 32, 33]",113107,Sayonara Wild Hearts,"[6, 14, 39, 48, 49, 130]",Sayonara Wild Hearts is a euphoric music video dream about being awesome riding motorcycles skateboarding dance battling shooting lasers wielding swords and breaking hearts at 200 mph,As the heart of a young woman breaks the balance of the universe is disturbed A diamond butterfly appears in her dreams and leads her through a highway in the sky where she finds her other self the masked biker called The Fool  Travelling through futuristic cities dark forests and electric deserts The Fool sets out to find the harmony of the universe hidden away in the hearts of Little Death and her star crossed allies Dancing Devils Howling Moons Stereo Lovers and Hermit 64,78.13156093348888,1.33,2.38,9.23,81.0,596.0,760.0
90,"[5, 12]",19164,Borderlands 3,"[6, 14, 48, 49, 167, 169, 170]",The original shooterlooter returns packing bazillions of guns and a mayhemfueled adventure Blast through new worlds and enemies as one of four new Vault Hunters Play solo or with friends to take on insane enemies score loads of loot and save your home from the most ruthless cult leaders in the galaxy,Missing,77.7409439279282,22.86,43.95,77.29,76.0,1182.0,1624.0
91,"[12, 15, 31]",27092,GreedFall,"[6, 48, 49, 167, 169]",Explore a fresh new world as you set foot  alongside many other settlers mercenaries and treasure hunters  on a remote island seeping with magic rumored to be filled with riches and lost secrets  GreedFall aims for a very unique visual identity inspired by Baroque art from 17th Century Europe depicting grandiose sceneries in muted warm colors and dark undertones  A grand journey filled with mystery follows as you find yourself in the middle of everincreasing tensions between the invading settlers and the locals protected by supernatural beings manifestation of the islands earthly magic  With a strong focus on its core RPG identity GreedFall follows Spiders experience in building intricate worlds filled with mysteries to discover weaving deep character interactions and offering players great freedom to achieve quests and objectives in a multitude of different ways  through combat of course but also through diplomacy deception or stealth,Missing,75.31483539498244,22.66,41.44,51.21,70.0,422.0,615.0
92,"[4, 25, 31, 33]",117533,River City Girls,"[6, 48, 49, 130, 167]",River City Girls stars Kyoko and Misako two streettough highschoolers who must fight their way through the six regions of River City to rescue their kidnapped boyfriends series mainstays Kunio and Riki Along the way theyll utilize an arsenal of combos counters throws and special attacks battle an assortment of enemies accept numerous side quests level up with experience points interact with NPCs including guest stars from past River City games and shop for a variety of items food and gear to boost stats and unlock new abilities The girls can even wield weapons and recruit defeated foes to join them in combat,Missing,74.12625000095959,6.95,8.79,16.01,75.0,258.0,312.0
93,"[2, 8, 9, 31, 32, 33]",108778,Little Misfortune,"[3, 6, 14, 48, 49, 130]",Little Misfortune is an interactive story focused on exploration and characters both sweet and dark where your choices have consequences,Starring Misfortune Ramirez Hernandez an imaginative 8yearold who seeks the prize of Eternal Happiness as a gift to her Mommy Led by her new friend Mr Voice they venture into the woods where mysteries are unraveled and a little bit of bad luck unfolds  Sharing the same universe with the cult video game Fran Bow created by the visionary devduo Killmonday Games,73.87130400546651,3.0,3.21,4.69,72.0,165.0,347.0
94,"[12, 31]",86477,The Surge 2,"[6, 48, 49]",The Surge 2 keeps what fans and critics loved about the original while also expanding greatly upon the formula The Surge 2 takes place in a brand new environment a sprawling devastated city with larger more ambitious level design and improved engine Combat is more brutal and tactical than ever with even more options thanks to an expanded limb targeting system,Missing,72.71768947014051,20.92,27.17,37.11,76.0,175.0,279.0
95,"[12, 31, 32]",101869,Cat Quest II,"[6, 39, 48, 49, 130]",Cat Quest II a fantasy actionadventure RPG returns to the world of Felingard to expand on the original with more explosive spells expanded weapon options an exciting new character switch mechanic and local coop Play as both a cat and dog as you explore their kingdoms solo or with a friend Quest in a world filled with magic curious monsters and go on a catventure like never before,Under threat from a continuing war between the cats of Felingard and the advancing dogs of the Lupus Empire Cat Quest II tells the tail of two kings brought together against their will on a journey of pawsome discovery to reclaim their thrones,72.4548424803923,7.85,9.95,12.52,76.0,132.0,217.0
96,"[9, 31, 32]",18929,Mosaic,"[3, 6, 14, 39, 48, 49, 130]",Mosaic is a mysterious narrative game where you follow the repetitive and lonely life of an average commuter Until one day when strange things start happening,Mosaic is about a person living a bleak and repetitive life in a cold systematic city Every day looks and feels the same way and you have no meaning or sense of purpose in your life  until one day when strange things start to happen around you and everything changes,72.40913757041874,3.05,3.39,10.27,63.0,26.0,47.0
97,"[32, 33]",115201,Unrailed!,"[3, 6, 14, 48, 49, 130]",Unrailed is all about getting an unstoppable train safely to the station through a variety of procedurally generated maps both weird and wonderful in online multiplayer local multiplayer or versus mode,Missing,71.97904596909946,2.49,13.33,42.26,71.0,45.0,8.0
98,"[31, 32]",23891,Daymare: 1998,"[6, 48, 49]",Daymare 1998 is a thirdperson survival horror game that recreates the mood of iconic titles from the 90s with a fresh storyline An incident that turns a small town into a deadly zone three characters to play with and little time to find the truth before its mutated citizens abruptly end your mission,Missing,71.699017664241,9.76,10.7,12.97,62.0,50.0,66.0
99,"[13, 14]",114285,NBA 2K20,"[6, 39, 48, 49, 130, 170]",NBA 2K has evolved into much more than a basketball simulation The game is featuring best in class graphics  gameplay ground breaking game modes and unparalleled player control and customization Plus with its immersive openworld neighborhood NBA 2K20 is a platform for gamers and ballers to come together and create whats next in basketball culture,Missing,71.3904056236276,49.96,128.26,372.4,68.0,116.0,42.0
100,"[12, 31, 32]",36198,Children of Morta,"[3, 6, 14, 48, 49, 130]",Children of Morta is a narrative driven hack and slash roguelike Take on the role of a member of the Bergson family the Guardians of Mount Morta as you fight desperately against the Corruption Experience not only what it means to be a hero but to be part of a family that bears the weight of the mountain together,The story takes place in a distant land but copes with themes and emotions common to all of us love and hope longing and uncertainty ultimately loss and sacrifice we are willing to make to save the ones we care the most for Ultimately its about a family of heroes standing against the encroaching darkness,70.90048029741104,14.17,18.45,27.24,80.0,339.0,484.0
101,"[12, 31]",119374,Final Fantasy VIII Remastered,"[6, 34, 39, 48, 49, 130]",Final Fantasy VIII Remastered retains its original 43 aspect ratio in both FMVs and realtime graphic rendering but enhance visuals with several characters enemies GF and objects refined to look better The music is unchanged from the original PlayStation version,Missing,70.79751042187131,,,,,,
102,"[12, 31]",28168,Code Vein,"[6, 48, 49]",Code Vein is set in the not too distant future where a disaster has brought the world to ruin and vampirelike beings battle for dominance,In the not too distant future a mysterious disaster has brought collapse to the world as we know it Towering skyscrapers once symbols of prosperity are now lifeless graves of humanitys past pierced by the Thorns of Judgment At the center of the destruction lies a hidden society of Revenants called Vein This final stronghold is where the remaining few fight to survive blessed with Gifts of power in exchange for their memories and a thirst for blood Give into the bloodlust fully and risk becoming one of the Lost fiendish ghouls devoid of any remaining humanity Wandering aimlessly in search of blood the Lost will stop at nothing to satisfy their hunger Team up and embark on a journey to the ends of hell to unlock your past and escape your living nightmare in CODE VEIN,70.79743770552602,25.95,34.54,59.55,73.0,685.0,935.0
103,"[5, 32, 33]",123738,Sturmwind Ex,"[6, 49, 130]",Sturmwind Ex is a shootem up in the tradition of old arcade games If it moves  shoot it You can play missionmode with all 16 levels with saving your progress with every finished level or arcademode with 6 levels and no continues,Missing,70.0,2.5,0.0,0.0,60.0,1.0,1.0
104,"[13, 14, 15, 32]",122034,Axis Football 2019,"[3, 6, 14, 49]",Axis Football is an American football simulation featuring immersive gameplay a deep franchise mode and extensive customization,Missing,70.0,,,,,,
105,"[4, 5, 12, 32, 33]",121922,Wally and the Fantastic Predators,"[6, 48, 49, 130]",The fastest roguelite ever created The dungeon is alive pissed that you keep killing all his friends so he vows to make your life miserable by any means necessary,Missing,70.0,,,,,,
106,"[31, 32]",121867,Rabisco,"[6, 39, 48, 49, 130, 167]",Help Ms Rabisco to find the moons lost stars and bring back the light in this cute but dangerous world of 100 levels inspired by the Worlds Hardest Game,Missing,70.0,0.75,0.0,0.95,0.0,0.0,4.0
107,"[2, 9, 31]",121450,Uncharted Tides: Port Royal,"[3, 6, 14, 34, 39, 48, 49, 130]",Dead men tell no tales  And tales about an infamous ship  The Cursed Rose  probably cost renowned sailor Mason Owens his life As his daughter you can do only one thing  find the damned ship and learn your fathers fate,Mason Owens is missing for decades and yet his oldest friend sent you a message saying that he can help track him down The last thing your father was looking for before he disappeared was a preternatural ship called the Cursed Rose However all is not as it seems and quickly the search turns into a swashbuckling pirate adventure as you sail on the Uncharted Tides  Avast Ye Immerse into this seaworthy adventure playing the game from two different perspectives Explore the mysteries of Cursed Rose both as Mary Jane  swashbuckling daughter of a famous captain and Jack  nimble thief with a heart of gold  Figure out what famous sailor Mason Owens was looking for what daring adventures did he live through and why did he leave his daughter behind  Find the legendary magical ship whose name is being whispered only by the bravest The Cursed Rose A ManOWar that every pirate in the Caribbean wants for himself Arrr you ready,70.0,3.31,3.61,3.73,57.0,7.0,23.0
108,"[5, 7, 32, 33]",115925,Freedom Finger,"[6, 14, 48, 49, 130]",Shoot em Up Punch em Up F em Up Freedom Finger is a music driven sidescrolling shooter that sends you blasting punching and smashing your way across 36 levels of bat crazy cartoon action Starring Nolan North John DiMaggio Eric Bauza and Sam Riegel  Freedom Finger sends you blasting punching and smashing your way across 37 levels of crazy cartoon action Featuring a unique soundtrack including music by Red Fang Aesop Rock METZ Power Trip Com Truise White Fence Ty Segall Makeup and Vanity Set True Widow The Radio Dept Drab Majesty John Maus Vektroid Danimal Cannon Cleaners from Venus and many more  Freedom Finger features classic shmup gameplay blended with melee combat Youre flying a giant fist so use it Punch toss and smash enemies to smithereens The unique Grab attack allows you to capture enemies use them as a shield or wield their guns against their own comrades  Rhythm based chaos The music is heavily connected to the gameplay so things like enemies bosses attacks and events are synced to the music  Fight your way through 37 handcrafted levels spread out over 12 worlds Each world features new enemies powerups and challenges,Missing,70.0,4.91,6.5,12.0,65.0,4.0,7.0
109,"[9, 31, 32]",106120,The Sojourn,"[6, 48, 49]",The Sojourn is a thought provoking firstperson puzzle game in which you traverse the parallel worlds of light and darkness in search of answers Venture into the enchanting world of The Sojourn and face lifes obstacles by solving dozens of unique puzzles that will challenge your perception of your own reality Take in gorgeous environments as you delve into the games four chapters each with a distinct atmosphere and style,You are born into a beautiful pure land but everything is not as it seems Darkness seeps through every crevice and forms the foundation of the world you live in Open your eyes to the shadows of the world to uncover the hidden truth,70.0,6.09,8.5,13.09,65.0,12.0,24.0
110,"[8, 31, 32]",59297,Sydney Hunter and the Curse of the Mayan,"[6, 14, 48, 49, 130]",The third game in the Sydney Hunter series,Missing,70.0,10.37,0.0,0.0,68.0,6.0,5.0
111,"[13, 14]",119422,eFootball PES 2020,"[6, 48, 49]",Experience unparalleled realism and authenticity in this years definitive football game PES 2020,Missing,69.56167234876156,96.95,182.71,316.6,72.0,47.0,15.0
112,"[10, 13, 14, 33]",114432,WRC 8,"[6, 48, 49, 130]",Never before has the official WRC simulation been this authentic New offroad physics on all road surfaces completely redesigned career mode dynamic weather 50 teams 14 countries 100 stages weekly challenges and the eSports mode Aim for the top in the most intense WRC experience yet,Missing,69.42202145015068,,,,,,
113,[14],114287,FIFA 20,"[6, 48, 49]",Powered by Frostbite EA SPORTS FIFA 20 for PC brings two sides of The Worlds Game to life  the prestige of the professional stage and an allnew authentic street football experience in EA SPORTS VOLTA FIFA 20 innovates across the game FOOTBALL INTELLIGENCE unlocks an unprecedented platform for gameplay realism FIFA Ultimate Team offers more ways to build your dream squad and EA SPORTS VOLTA returns the game to the street with an authentic form of smallsided football,Missing,69.22683976858981,40.11,117.32,267.15,66.0,124.0,62.0
114,"[25, 31, 32]",106277,Devil's Hunt,"[6, 48, 49]",The war between Demons and Angels takes you to hell and back in this thirdperson action game You are Desmond the one man with demonic powers who can decide the fate of our world by joining either side of the conflict,Based on original novel by Paweł Leśniak Equilibrium this thirdperson action game resurrects the everlasting fight between light and darkness good and evil as fullfledged war between Angels and Demons seems imminent and our world is the proposed battleground You are Desmond the sole factor that can tilt the scales in favor of one of the opposing party be it demons or angels One man now has the power to decide the fate of humanity and the world as we know it  Once a bon vivant son of a rich entrepreneur Desmonds life has been steered into a sequence of unfortunate events that led him to lose most of his humanity Gaining demonic powers and becoming the hells executor he struggles to find a place for himself in the ongoing war He is both the destroyer and the savior as his human part is gradually stepping out of the shade of his hunger for vengeance He fights fiercely with his fists and claws making use of the skills both his demonic and human sides offer Passing through the gates of hell and back he will eventually have to decide where his place is  Dive into the story  captivating storyline based on an original novel Enjoy the narrative  almost 100 highquality cutscenes of up to 2 hours duration Change forms  humans and demons both have useful skills Fight like a demon  TPP melee combat with large variety of attacks combos and enemies Explore  rich context sensitive environment interactions,69.06461945797311,6.05,6.39,7.81,45.0,22.0,27.0
115,"[12, 15, 16, 24, 31]",122265,Rebel Cops,"[3, 6, 14, 39, 48, 49, 130]",Rebel Cops is a spinoff game from This Is the Police which exclusively features the series turnedbased tactical operations Lead a ragtag squad of cops in rebellion against their towns new criminal power and see how long you can hold out when youre constantly short on supplies and a single shot can cost a cop his life,Viktor Zuev a sadistic crime boss new on the scene has quickly taken the town of Ripton by the throat The communitys leaders and even the local police have surrendered to his will A master of intimidation and blackmail Zuev has seized every major business in town all of which he now controls as his own private fiefdom But an outlaw band of renegade cops refuse to bow With little hope of success they fight on  for justice and the soul of their town,66.63793103448276,14.06,18.74,26.49,67.0,10.0,16.0
116,"[2, 7, 12, 31, 32]",64957,Mutazione,"[3, 6, 14, 39, 48, 49, 130]",Mutazione is a adventure exploration video game set on an island where the player tends to the local gardens and learns more about the towns people The game takes place over different days each with unique events While gardening the player can grow different types of plants from bushes to trees Seeds can be found all over the island from other plants The player needs to give the plant the required space in order for it to grow and different ones require other types of soil Each plant also creates different sounds which when combined with other greenery can create music,Missing,63.9302774173266,6.07,8.33,11.19,76.0,81.0,107.0
117,"[12, 31]",26166,Dauntless,"[6, 48, 49, 130, 167, 169]",Dauntless takes place in a fantasy setting where a cataclysmic event has torn the world apart releasing monsterlike Behemoths that prey on the surviving humans Players take on the role of Slayers to take down Behemoths collecting loot that they used to craft and upgrade weapons and equipment as to take down larger and more powerful Behemoths,Missing,63.81930605075467,49.04,70.35,86.01,61.0,76.0,10.0
118,"[12, 13, 31]",122317,The Sims 4: Realm of Magic,"[6, 14, 48, 49, 167, 169]",Explore a supernatural world and master the art of wizardry in The Sims 4 Realm of Magic a game pack for The Sims 4 This countryside town may look and feel like other neighborhoods but once the secret portal is unlocked the true magic begins Potions wands and even a floating world will charm your Sim but beware of spells gone wrong Learn the craft of wizardry summon a familiar for protection and immerse yourself in this spellbinding realm,The divine arts are at your Sims fingertips Use your penchant for sorcery to bring peace or mayhem to the neighborhood  Uncover a mystical world and explore newfound abilities Cast a nasty spell on your enemies brew love potions or discover the path to immortality  Collect a variety of motes from the greatest enchanters in the realm Apply what youve learned with potions and spells then begin your quest to become a Spellcaster  Summon creatures to join your magical mishaps whether it be fairy frog or highflying dragon  Practice magic and look good doing it Set yourself up with cauldronready looks wands and brooms to accessorize and finish it off with bewitching home decor,61.80677584341356,0.0,0.0,0.0,75.0,2.0,0.0
119,"[15, 16, 24, 31, 32]",16607,Overland,"[3, 6, 14, 39, 48, 49, 130, 167]",Take care of a group of travelers on a postapocalyptic roadtrip across the United States in this turnbased survival game Fight scary creatures rescue stranded survivors and scavenge for supplies like fuel first aid kits and weapons Decide where to go next whether its upgrading this wrecked car or rescuing that dog Just remember there are consequences for every action Get ready for close calls dramatic escapes hard choices arguing about whether or not that dog gets rescued and the end of the world,Missing,60.30555078645104,5.32,5.4,0.0,63.0,21.0,15.0
120,"[10, 13]",120487,NASCAR Heat 4,"[6, 48, 49]",NASCAR Heat 4 is the official video game of NASCAR featuring the 2019 Monster Energy NASCAR Cup Series NASCAR Xfinity Series NASCAR Gander Outdoors Truck Series and fanfavorite the Xtreme Dirt Tour Career mode enhancements updated visuals and new engine audio immerses players in the race The new track map and unlockable paint schemes combined with new AI controls drafting features and updated user interface gives players a more authentic feel for the action Compete across 38 tracks against the 150 official NASCAR teams and drivers as you race for the championship,Missing,60.0,18.0,25.0,35.8,65.0,4.0,6.0
121,"[12, 15, 16, 24, 35]",117194,Fantasy General II: Invasion,"[6, 48, 49, 130]",Fantasy General II Invasion is the reimagination of the strategy game classic from the 90s Armies once again draw battlelines on the wartorn land of Keldonia and a new generation of commanders will test their bravery and tactics against each other Fantasy wargaming is back  True to the tradition of the original game Fantasy General II is all about turnbased battles Lead over 75 different unique unit types including powerful heroes Take into consideration terrain weapons and armour magical effects morale and the balance of forces make a plan execute it and vanquish your enemy forging your reputation as a savage warleader,Three hundred years have passed since the Shadow Wars have ravaged Keldonia and the world of Aer and the struggles of the past have long since faded into legends In the Highlands of Fareach Clans of Barbarian warriors have eked out a living in the harsh northern climate constantly feuding with each other and raiding the wealthier Borderland towns Fed up with these constant attacks the Borderland Clans called on the Empire for help  a powerful realm controlling the land from the Scarlett Mountains to Cynehelm Valley and the Hoarwood The Western Imperial Legion was sent to face the highland raiders and with the help of the Borderland clans Iseal and Machnar killed High King Brendan in the battle of Wyrms Pass A treaty was signed that forbade any clan from crossing into the Borderlands in return for peace Since then there has been no High King to unite the Clans and they fell into quarrelling and raiding amongst themselves In these dark times your clan has been led by Falir OneEye a warrior of great renown You are his son and designated heir and you are eager to prove your mettle to the Clan Council and your father,60.0,,,,,,
122,"[12, 15, 24, 31, 32]",117052,Spaceland: Sci-Fi Indie Tactics,"[6, 39, 48, 49, 130]",Tactical adventure inspired by XCOM and legendary scifi novels Lead team of space rangers outsmart alien monsters and discover secrets of uncharted planet,Missing,60.0,,,,,,
123,"[9, 31, 32]",109573,Memorrha,"[3, 6, 14, 48, 49, 130]",Go on a voyage of discovery following the traces of a mysterious culture Discover diverse landscapes investigate abandoned artifacts and wake strange machines from their slumber,Go on a journey of discovery in the footsteps of a mysterious culture Explore diverse landscapes investigate artifacts und bring strange machines to life Loose yourself in this carefully handcrafted first person puzzle game und become a part of the world of Memorrha    Memorrha is a 3D puzzle game created with the Unity Engine The game is currently in development and is expected to be released in summer of 2019 on PC and consoles    Gameplay Features   Discover a stylized and lovingly designed environment   Solve tricky logic and combination puzzles   Interact with machines and portable objects   Catalog symbols and pictograms using your scanner    Memorrha is a 3D puzzle game created with the Unity Engine The game is currently in development and is expected to be released in summer of 2019 on PC and consoles,60.0,7.42,9.8,0.0,50.0,1.0,2.0
124,"[5, 12, 15, 32, 33]",75192,Deadly Days,"[3, 6, 14, 48, 49, 130]",Life during the apocalypse is hard Your survivors go out every day looking for parts and scrap to upgrade your base Help them survive Unlock a variety of weapons for your survivors and support the wounded with medical care Can you survive If nothing helps anymore just start a nuclear strike,Missing,60.0,9.83,17.88,58.43,69.0,6.0,12.0
125,"[5, 8, 31, 32, 33]",122311,Exit the Gungeon,"[6, 39, 48, 49, 130]",Exit the Gungeon is a bullet hell dungeon climber immediately following the adventures of the misfit Gungeoneers and their journey for personal absolution in Enter the Gungeon The Gungeon has become a paradox and is collapsing Armed with an everchanging weapon an insatiable need to loot and the trusty dodge roll each of our heroes must ascend and escape via their own unique route of increasingly perilous elevators Battle against the last and most bitter of the Gundead at a frantic pace slowing down just long enough to chat with some familiar faces and a few new ones Shifting rooms enemies bosses bizarre weapons and items all combine to ensure that no two attempts to Exit the Gungeon are the same,Missing,59.99921775752036,4.79,10.51,26.87,68.0,39.0,30.0
126,"[5, 13, 15, 24, 32, 33]",28225,Police Stories,"[3, 6, 14, 48, 49, 130]",Police Stories is a novelty topdown shooter where advanced AI of enemies tactical elements and random occurrences create thousands of unique situations in each level Never before the pixel game was this realistic and fun,Missing,55.82654752579361,4.34,7.31,13.12,67.0,45.0,59.0
