,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
68,"[5, 32, 33]",76331,Debris Infinity,"[6, 49, 130]",Be elusive Be intense Be constant Put your reflexes to the limit manipulating time itself to make impossible maneuvers using an advance scoring system to rank your performance,Missing,90.0,0.0,0.0,0.0,50.0,1.0,0.0
69,"[9, 32]",75932,Fearful Symmetry & The Cursed Prince,"[6, 49]",Fearful Symmetry is a fun puzzle game with a unique brainteasing twist Control two characters at the same time both in different dimensions Its up to you to move the characters simultaneously in opposite directions to guide them through treacherous puzzles filled with traps,Missing,90.0,2.0,2.25,4.35,43.0,4.0,8.0
70,"[10, 32, 33]",58717,80's Overdrive,"[6, 37, 49, 130]",80S OVERDRIVE is a 2D pixel art racing game designed to take you back in time to when 8 and 16 bit consoles and arcade games ruled the world Compete against opponents in career mode to unlock new races buy new cars and upgrade them with stateoftheart technologies Try your skill in time attack mode and see how far you can get in this race against the clock Create your own tracks with builtin track generator and easily share them with your friends,Missing,87.0,5.02,5.91,6.72,58.0,24.0,36.0
71,"[9, 13, 32]",74545,Opus Magnum,"[3, 6, 14, 49]",Master the intricate physical machinery of the transmutation engine the alchemical engineers most advanced tool and use it to create vital remedies precious gemstones deadly weapons and more  Design Machines  Design and build machines that carry out alchemical processes using a variety of components OpenEnded Puzzles  Compete against your friends and the world to build the simplest fastest and most compact solutions Export animated GIFs to show them off Steam Workshop  Make and share your own puzzles with full Steam Workshop integration and an easytouse puzzle editor Solitaire Minigame  Take a break with Sigmars Garden an original alchemybased solitaire game,It is not an exaggeration to say that without alchemical engineering civilization would not exist  Hailed as the most promising alchemist of his generation Anataeus Vaya has just accepted a position as Head Alchemist of House Van Tassen the oldest and richest of the citys ancient Houses But dangers lurk behind the familys opulent facade and alchemy alone may not solve every problem,86.4744754294961,15.27,26.06,42.35,83.0,71.0,123.0
72,"[12, 31]",55090,Yakuza Kiwami 2,"[6, 48, 49]",Yakuza Kiwami 2 is a remake of Yakuza 2 and is an actionadventure game set in an open world environment and played from a thirdperson perspective Combat is based on that previously seen in Yakuza 6 A new Majima Saga story scenario features recurring series antihero Goro Majima as a playable character,A year after leaving his former life in the Tojo Clan behind exyakuza Kazuma Kiryu is called back into action when the clans Fifth Chairman Yukio Terada is murdered by assassins from a rival organization the Omi Alliance Returning to Kamurocho Kiryu must find a new chairman for the Tojo Clan and prevent an allout war between the Tojo and the Omi bringing him into conflict with Ryuji Goda the legendary Dragon Of Kansai of the Omi Alliance,85.86512512130955,18.35,36.44,76.89,85.0,1151.0,1854.0
73,"[12, 15, 32]",76847,Dragon Fang Z: The Rose & Dungeon of Time,"[48, 49, 130]",Rose is half human and half dragon One day she wanders into a world called Tree of time with her nanny Fairy It is said that theres a powerful treasure deep under the dungeon In order to return back to their village through the power of the treasure they decided to face the challenges of the dungeon If Rose is defeated during the adventure she will lose all items and her level will be reset And because the dungeon transforms every time you challenge it the quests will never be the same Your courage and growth will be the key to clear the dungeon,Missing,83.0,,,,,,
74,"[2, 9, 31, 32]",9136,Gorogoa,"[6, 14, 34, 39, 48, 49, 130]",Gorogoa is a beautiful handdrawn story suspended inside a completely unique puzzle Arrange and combine lavishly illustrated panels each one a separate interactive window into a living game world,Gorogoa isnt just a game  its a work of art expressing itself through soulful charming illustrations and distinguished puzzle mechanics,80.16239425970979,1.8,2.06,2.56,79.0,693.0,1114.0
75,Missing,84727,Mass Effect: Andromeda - Standard Recruit Edition,[49],Mass Effect Andromeda  Standard Recruit Edition takes players on a mission to find a new home for humanity in the Andromeda galaxy As the Pathfinder you lead humanitys fight for survival This edition includes the Turian Soldier Multiplayer Recruit Pack which ensures you will join the battle well equipped with the Turian Multiplayer Character and a selection of special weapons items and boosts The hope for humanity lies on your shoulders You must ask yourselfHow far will you go   Bonus Content The pack features the Turian Soldier Multiplayer character these soldiers are tough and versatile powerhouses Though soldiers primary tools are their weapons they utilize advanced armor technology to give themselves an edge  Plus this pack also includes o Uncommon Character x2 Turian Soldier o Rare Weapon x2 X5 Ghost o Uncommon Weapon x2 Widow o Rare Mod 1 Assault Rifle Barrel o Rare Mod 2 Sniper Rifle Barrel o Uncommon Mod 1 Assault Rifle Magazine o Uncommon Mod 2 Sniper Rifle Thermal Clip o Equipment Stronghold Package o Jumbo Supply Pack 1 5x 1st Aid Ammo  Revive Packs Cobra RPG Boosters o 100 XP Enhancers 5 o Andromeda Points 600,Missing,80.0,,,,,,
76,Missing,83765,Path of Exile: War for the Atlas Bundle,[49],The ultimate starter pack to begin your journey through Wraeclast The Seeker Supporter Pack contains an Armour Set a Cloak two Weapon Effects and 550 Points  Earn devastating skills and valuable items as you fight your way through the dark continent of Wraeclast With unrivaled character customization Path of Exile is an awardwinning online Action RPG created by hardcore gamers for hardcore gamers,Missing,80.0,,,,,,
77,"[9, 14, 33]",83757,Boom Ball 3 for Kinect,[49],Its boom time again Boom Ball 3 upgrades the classic Kinect pingpong game with 50 scenic levels featuring a festival of cute cubic critters Also includes improved 2player mode and 3 new difficulty options for novices and veterans alike Customize your paddles with pictures or take your own photos with Kinect Suitable for all ages shapes and sizes,Missing,80.0,0.0,0.0,0.0,0.0,0.0,0.0
78,Missing,83755,Artifex Mundi Adventure Collection,[49],Are you the type of gamer that enjoys a full experience Get this bundle of six marvelous games for the ultimate Artifex Mundi experience Enter a mysterious Slavic heritage park become a secret agent in a steampunk world visit a magic forest filled with dark secrets rescue your daughter from the clutches on an undead pirate save a beautiful mermaid from a terrible curse and investigate the case of a mysterious preacher  The world of Artifex Mundi adventures awaits,Missing,80.0,,,,,,
79,Missing,83746,10tons Cyberpunk Bundle,[49],JYDGE Build your JYDGE Enter Edenbyrg Get out alive JYDGE is a lawful but awful roguehate topdown shooter where you get to build your own cybernetic JYDGE and eradicate crime in the neversleeping megacity of Edenbyrg  Neon Chrome Experience a ruthless topdown cyberpunk shooter and blast your way through enemies and walls Upgrade enhance and build up your strength The path to stopping the Overseer is ever changing,Missing,80.0,,,,,,
80,"[13, 31, 32]",83740,Goat Simulator: The Goaty,"[48, 49, 130]",Bundle Contains Goat Simulator Goat MMO Simulator Goat Simulator GoatZ Goat Simulator Payday and Goat Simulator Waste of Space  Goat Simulator is the latest in goat simulation technology bringing nextgen goat simulation to you You no longer have to fantasize about being a goat your dreams have finally come true  Goat Simulator is all about causing as much destruction as you possibly can as a goat It has been compared to an oldschool skating game except instead of being a skater youre a goat and instead of doing tricks you wreck stuff Destroy things with style and youll earn even more points   You can be a goat  Complete dozens of quests level up a hundred times and play five different classes Warrior Rouge Magician Hunter and Microwave  Tons of unlockable new goats with special powers  Use your goat crew to smash and grab then blast away all your money at Goat Gambling  Crowdfund a space colony and get other people to pay for it and do all the work,Missing,80.0,,,,,,
81,"[5, 9, 31]",75236,Resident Evil 7: Biohazard - End of Zoe,"[6, 48, 49]",End of Zoe is the epilogue chronicling the final events of Resident Evil 7 Zoe Baker helped protagonist Ethan Winters throughout his ordeal at the Baker estate but what fate awaits her after he is gone,Missing,79.4054942293764,1.49,1.9,5.41,73.0,177.0,220.0
82,"[11, 12, 15, 32]",36616,They Are Billions,"[6, 48, 49]",They Are Billions is a Steampunk strategy game set on a postapocalyptic planet Build and defend colonies to survive against the billions of the infected that seek to annihilate the few remaining living humans Can humanity survive after the zombie apocalypse,Missing,77.53403242093856,65.22,99.78,159.5,70.0,52.0,43.0
83,"[7, 14, 32]",55196,Floor Kids,"[6, 14, 48, 49, 130, 170]",Floor Kids is a new breakdance battle game featuring unique freestyle gameplay rhythm challenges and multiplayer sessions Discover stylized handdrawn graphics by awardwinning animator JonJon set to an original soundtrack by worldrenowned scratch DJproducer Kid Koala Innovative controls allow you the freedom to play the way you like with a dynamic scoring system that rewards your moves based on musicality originality and style Build up your crew of bboys and bgirls unlocking new characters and locations as you cross the city busting hundreds of different moves and countless combinations on your journey from the corner to the club Bring Your Skills Build Your Crew Find Your Style,Missing,77.0,2.95,3.48,4.01,73.0,15.0,20.0
84,"[5, 31]",27395,Resident Evil 7: Biohazard - Not A Hero,"[6, 48, 49]",The third DLC for Resident Evil 7 It features the character that introduces himself as Chris Redfield at the end of the main story  Not a Hero is a little different from the nightmare suffered by Ethan in RE7s main game Chris has the skills and the firepower to get the job done Do you have what it takes to complete the mission,Missing,76.87413096810131,1.48,1.69,2.55,73.0,289.0,487.0
85,[5],129878,Fortnite: Season 2,"[6, 48, 49]",Season 2 was focused on heraldic imagery the cosmetic item set Fort Knights featured 11 items that debuted during this period Season 2 also saw the first great map expansion in Patch 220 On January 18 2018 the map saw the addition of 10 new POIs including locations like Tilted Towers Shifty Shafts and Snobby Shores Season 2 also introduced a new feature to replace Season 1s Season Shop The Battle Pass,Missing,75.0,,,,,,
86,[12],23330,Nine Parchments,"[6, 48, 49, 130]",Nine Parchments is a cooperative blastem up game of magic mayhem from Frozenbyte    Runaway apprentice wizards seize the opportunity to complete their spellbooks by going after the lost Nine Parchments    As the wouldbe wizards rapidly acquire powerful new spells without learning proper safety measures its natural their hasty progress results in plenty of deadly accidents    Nine Parchments combines realtime spellshooting action with RPG elements  level up your character and collect magical loot filling your wardrobe with a myriad of wizard hats and powerful staves,Missing,73.72847571287751,8.33,10.66,43.69,68.0,74.0,93.0
87,[5],27789,PUBG: Battlegrounds,"[6, 48, 49, 170]",PUBG Battlegrounds is a battle royale shooter that pits 100 players against each other in a struggle for survival Gather supplies and outwit your opponents to become the last person standing,PLAYERUNKNOWN aka Brendan Greene is a pioneer of the battle royale genre and the creator of the battle royale game modes in the ARMA series and H1Z1 King of the Kill At PUBG Corp Greene is working with a veteran team of developers to make PUBG into the worlds premiere battle royale experience,73.23583736391973,102.32,418.22,904.63,65.0,400.0,55.0
88,"[4, 32]",11177,Gang Beasts,"[3, 6, 14, 48, 49, 130, 165]",Gang Beasts is a silly multiplayer party game with surly gelatinous characters brutal slapstick fight sequences and absurd hazardous environments set in the mean streets of Beef City,Missing,73.06905836320823,2.33,5.68,6.9,68.0,125.0,36.0
89,"[9, 13, 15]",76770,Bridge Constructor Portal,"[3, 6, 14, 34, 39, 48, 49, 130]",Enter the Aperture Science Enrichment Center and experience Bridge Constructor Portal  the unique merging of the classic Portal and Bridge Constructor games,Missing,72.28138242182735,13.12,16.34,20.75,69.0,98.0,125.0
90,[5],76190,Battlefield 1: Turning Tides,"[6, 48, 49]",Battlefield 1 Turning Tides is the third expansion pack for the Battlefield 1 It was first revealed on February 28th 2017 The first wave of the expansion known as the Gallipoli Update was released on December 11th 2017 for Premium users The second wave of the expansion also known as the North Sea Update was released on January 30th 2018 and released worldwide on February 13th 2018,Missing,71.84715743572902,,,,,,
91,"[31, 32]",76206,Ark: Aberration,"[3, 6, 14, 48, 49]",Waking up on Aberration a derelict malfunctioning ARK with an elaborate underground biome system survivors face exotic new challenges unlike anything before extreme radioactive sunlight and environmental hazards ziplines wingsuits climbing gear cave dwellings chargebatteries and far more along with a stable of extraordinary new creatures await within the mysterious depths But beware the Nameless unrelenting Elementinfused humanoids which have evolved into vicious lighthating monstrosities On Aberration survivors will uncover the ultimate secrets of the ARKs and discover what the future holds in store for those strong and clever enough to survive,Missing,71.62344336843532,,,,,,
92,"[9, 12, 31, 32]",28067,The Fall Part 2: Unbound,"[3, 6, 14, 41, 48, 49, 130]",Continue ARIDs journey of self discovery as shes thrust into a challenging and bizarre adventure that will test your wits as a player The Fall Part 2 Unbound will put you in perspectives that you havent seen before in a game,Missing,70.15746668455405,7.12,7.32,9.63,71.0,20.0,49.0
93,"[13, 14, 31]",83776,Steep: Winter Games Edition,"[48, 49]",Steep Winter Games Edition includes Steep the massive open world of the Alps and Alaska where you master the worlds most epic mountains with a snowboard wingsuit paraglider and skis Steep Road to the Olympics takes you on the journey to become an Olympic Winter Games champion  With Steep Road to the Olympics expansion freely explore a massive open world including iconic Japanese mountains and train to qualify for Olympic Winter Games PyeongChang 2018 in South Korea  Steep Road to the Olympics is a licensed product of the Olympic Winter Games PyeongChang 2018,Missing,70.0,,,,,,
94,Missing,83747,10tons Action Puzzle Bundle,[49],Spellspire is a thrilling mashup of word game and action role playing game Pick letters from a grid to spell words and shoot them from your wand as spells The longer the word the bigger the blast  Sparkle Unleashed is an exciting marble shooter matchthree action puzzle with impeccable polish and superbly smooth gameplay,Missing,70.0,,,,,,
95,Missing,83745,Digerati Couch Co-Op Bundle Vol.1,[49],Its better with a buddy This bundle contains KILLALLZOMBIES Vertical Drop Heroes and Bleed all of which feature localcouch coop as well as singleplayer modes  KILLALLZOMBIES  survive wave after wave of ravenous undead hordes in this intense twinstick shooter Vertical Drop Heroes  deftly descend in this adorable monsterbattling platformer RPG hybrid Bleed  this actionplatformer delivers stylish acrobatic dodging and fluid challenging gameplay  KILLALLZOMBIES In the distant future KILLALLZOMBIES thrusts civilians into a sport of survival where a ravenous zombie population is unleashed in the name of sports entertainment With the potential of a collective horde of over 1000 zombies spectators vote upon how many and what kind of zombies or obstacles they want to uncage to make survival easier or harder for you to accomplish  Features Hordes of zombies to fight on interactive changing arena Three modes to play Survival Coop and Defend the Vault Live stream interactions enabling spectators to affect gameplay while watching the broadcast Multiple weapons and ammo types XP and levelling up system Powerful perks Vertical Drop Heroes Armed with a variety of skills and traits you must use your cunning and reflexes to survive the dangers of each stage until you face the final boss and uncover the truth behind the game  Features Randomly generated stages enemies and bosses resulting in a very replayable game Artwork coding and animation done by one person Nerdook in his unique style Split screen local coop Destructible terrain and multiple uses for each skill gives you plenty of options to approach the different situations generated Tons of skills abilities traits and powers that you can unlock in the game creating a different hero each time Unique combat system where proper planning is more important than quick reflexes Persistent upgrades allow you to carry forward progress between games with a choice between increasingly expensive persistent upgrades or generally cheaper temporary upgrades Every enemy and boss has been designed to provide challenge and variety Bleed Wryn is a girl with a big arsenal and big dreams  she wants to be the ultimate videogame hero Help her take down the Greatest Heroes of All Time in an actionpacked bid to claim the title for herself and show the world what a true hero looks like  Theres no filler  just you and your skills against seven levels of enemies obstacles breakneck setpieces and inventive bosses  Features Unique control scheme enabling crazy fast action 7 levels packed with multiple setpieces and bosses 4 difficulty levels that remix enemy placement and boss patterns 2player local coop for all modes requires at least one gamepad 3 unlockable characters with their own gameplay twists Survive the entire game on one life in Arcade Mode Select and battle up to three bosses at once in Challenge Mode Achievements added for Xbox One versions Localized in the following languages English Spanish French Italian German and Brazilian,Missing,70.0,,,,,,
96,"[8, 12, 31, 33]",77957,Xenon Valkyrie+,"[46, 48, 49, 130, 167]",Xenon Valkyrie is a roguelite platformer game with RPG elements in which you must fight to the deepest part of a moon and halt the plans of a wicked witch  Obtain many weapons as you fight through a unique randomlygenerated world every time you play Encounter many characters stores and enemies that tell a legendary story  With traditional graphics and high quality chiptune music level up and get the amazing power of the Xenon Valkyrie   Roguelite platformer with a great story  Many worlds with different routes  3 heroes with unique skills  100 items  Multiple bosses and enemies  RPG elements  Several endings and secrets  Quality Chiptune music  Hard gameplay and Permadeath,Missing,70.0,1.17,6.0,8.5,60.0,5.0,5.0
97,"[9, 13, 15, 31, 32]",75074,Emily Wants to Play Too,"[3, 6, 14, 34, 39, 48, 49]",Its about 7pm on Friday and you are headed to your next delivery destination You work for a sandwich restaurant and tonight your job is to deliver sandwiches from 4pm to 11pm Your next stop is an interesting location It is some sort of crime research facility where evidence from crime scenes,They didnt believe the pizza guy They kept the dolls A sandwich delivery guy is on his way with an order for Central Evidence Hes not ready for what he finds Emily and the dolls are back with new friends scares and more Use stealth and strategy to survive their unique games in this survival horror,70.0,4.14,0.0,4.93,74.0,5.0,5.0
98,"[8, 31, 32, 33]",75066,Sigi: A Fart for Melusina,"[6, 46, 48, 49, 130]",Join Knight Sigi as he runs jumps and battles in a flatulent quest to save Melusina the love of his life Take down hordes of goofy enemies and crazy bosses Earn riches find long lost holy artefacts and make your way up to the top of Mount Stinkup,Missing,70.0,,,,,,
99,"[5, 32, 33]",27327,Dimension Drive,"[3, 6, 14, 48, 49, 130]",Dimension Drive is a space shooter that challenges your skills in entirely new ways Play two games at once on this dual battlefield madness set on a comic book universe,Missing,70.0,3.75,0.0,0.0,68.0,4.0,2.0
100,[31],37291,Final Fantasy XV: Episode Ignis,"[6, 48, 49]",With fastpaced battles and multiple endings experience untold events from one of the most dramatic parts of FINAL FANTASY XV  Told from the perspective of Noctiss ally Ignis the city of Altissia lies in ruins and Ignis must face the Niflheim Empire to protect Noctis at all costs  Joining Ignis is Ravus high commander of the Empire who is determined to save his sister Lunafreya,Missing,64.8548270873354,1.26,2.01,3.43,80.0,180.0,304.0
101,Missing,83773,tinyBuild Thrill-Seeker Bundle,[49],Woah is that tinyBuilds thrilling new bundle Where you sneak into a heartracing house of horrors in Hello Neighbor Sprint through a speeding highway carcrash in Clustertruck Blast a timetravelling rocketrifle in No Time To Explain Now thats what I call a breathtaking thrillride of a bundle  Hello Neighbor is the hotly anticipated thriller with an everchanging house and a mysterious neighbor hiding a deadly secret Clustertruck is a fastpaced platformer where the floor is lava and your only hope of reaching an exit is sprinting across dozens of unpredictable physicsdriven trucks No Time To Explain brings things down to Earth with a cast of timetravelling dopplegangers and a creative set of 12 unique worlds where your gun fires you What a thrilling new tinyBuild bundle,Missing,60.0,,,,,,
102,Missing,83767,Poker Starter Pack,[49],Step onto the casino floor where playing big could mean winning big   Get a head start at the poker table with this beginners bundle which includes the Pure Holdem base game two card decks and a chip set Everything you need to go all in  This bundle includes Pure Holdem base game  Plume Card Deck Hamilton Card Deck Kings Ransom Chip Set,Missing,60.0,,,,,,
103,"[10, 14, 32]",76535,Drift Zone,"[6, 48, 49]",Welcome to the world of drifting The smell of burned rubber the roar of 500 bhp engines and the style you have never seen before Take part in two types of competition and win high cash prizes and reputation points needed to climb up the career ladder,Missing,60.0,,,,,,
104,"[8, 13, 15, 31, 32, 33, 35]",75616,Train Station Simulator,"[3, 6, 14, 49, 130, 167]",Train Station Simulator is a station builder and manager game Create and maintain your dream station Ride the rails and operate your ultimate grand central empire,Missing,60.0,12.0,0.0,0.0,40.0,2.0,1.0
105,"[5, 31]",61583,Destiny 2: Curse of Osiris,"[6, 48, 49]",Destiny 2 Expansion I Curse of Osiris continues your Guardians journey with allnew story missions and adventures set in a new destination Mercury Journey through time and space to learn the secrets of Osiris avert a dark future and rebuild the ties between the legendary Warlock and his greatest student  Ikora Rey,Missing,59.69956805718319,,,,,,
106,Missing,83738,Ironcast Complete Collection,[49],Get the complete Ironcast experience Enjoy the base game along with two additional mechs and commanders  This bundle includes Ironcast base game The Stirling Pack The Windsor Pack,Missing,50.0,,,,,,
107,"[2, 9, 31]",76939,Lost Grimoires 3: The Forgotten Well,"[3, 6, 14, 34, 39, 48, 49, 130, 167, 169]",Save the kingdom from curse Travel through 26 hand painted locations Use alchemy to lead your investigation Solve 26 minigames Traverse the Kingdom on horseback and a raft Learn the long hidden secret of people and elves,King Raphael returns victorious from the expedition against the army of the mysterious Elf Sylvanheir While kings subjects are preparing for his triumphant arrival his sister  startled by his strange letters from during the war  suspects that Raphael has been cursed and that a real war is about to begin  The war between the Kingdom of Phoenix and the possessed army of elves and their leader Sylvanheir is coming to an end When the subjects await the arrival of their king his sister  the alchemist  is full of bad feelings Strange letters sent by her brother in the last weeks of war expedition and horrible nightmares lead her to believe that something wrong is going on with the king She suspects that it is somehow connected with the dwellers of the Tangled Forest who conjured people of the kingdom of elves Is the protagonist right about all this What inglorious secrets are hidden beneath the legendary past Will the Alchemist unravel the complicated plot make up for the Kingdoms sins from the past and save her brother,50.0,3.17,3.4,3.28,66.0,10.0,21.0
108,"[4, 32]",31430,Oh My Godheads,"[6, 48, 49]",Sprint headlong into a multiplayer world of fast and frenetic CapturetheHead mayhem Beware the heads they have a tendency to kill those around them,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
109,"[4, 32, 33]",27419,Brawlout,"[6, 48, 49, 130]",Brawlout is the competitive platform fighter designed for couch play online ranked matches and competitive tournaments,Missing,49.91021258442029,1.71,13.33,40.0,55.0,13.0,8.0
110,"[13, 15, 32]",19934,Riot: Civil Unrest,"[3, 6, 14, 48, 49, 130]",As civil crisis deepens and inequality tears the very fabric of society the discontentment of the masses manifests itself in violent public disturbances and civil disorder Play as the police or the angry horde as Riot  Civil Unrest places you in some of the worlds most fractious disputes,Missing,45.76353326979306,,,,,,
111,"[9, 12, 15, 31, 32]",18167,Hello Neighbor,"[6, 34, 39, 48, 49, 130, 170]",Hello Neighbor is a stealth horror game about sneaking into MrPetersons house to figure out what horrible secrets hes hiding in the basement You play against an advanced AI that learns from your every move Really enjoying climbing through that backyard window Expect a bear trap there Sneaking through the front door Therell be cameras there soon Trying to escape The Neighbor will find a shortcut and catch you,In Hello Neighbor the player finds themselves moving into a new house across the street of a mysterious neighbor who seems to be keeping a secret in his basement The players task is to break into the neighbors home and gather items needed to unlock and access his basement As the player explores the neighbors house he must not be spotted by the neighbor or he will be chased down and if the player is not quick enough to escape caught If the player is caught he will be sent back to his own house and will have to break in again,45.27673787560608,9.22,15.48,17.36,50.0,92.0,62.0
112,"[10, 13, 31]",76616,Autobahn Police Simulator 2,"[6, 48, 49]",Start your even more exciting career as law enforcer on Europes fastest road now with the successor to the popular Autobahn Police Simulator For the first time in Autobahn Police Simulator 2 you can use the Character Creator to customize your own ingame characters head body and even clothing to your liking,Your adventure begins right in the police station where colleagues are present too Over the course of the game you can further develop the station and gain access to new opportunities and missions this way  Take on varied randomly selected missions eg car chases at high speeds careful escorts or accident securing and traffic checks By successfully completing these operations you move up in rank,30.0,10.75,15.08,40.4,0.0,0.0,4.0
113,"[5, 32, 33]",32983,Boiling Bolt,"[6, 48, 49]",Use your powers and find your playstyle to survive in Boiling Bolt an immersive and explosive shootemup Slow down the time to make combos and enjoy the stunning 3D graphics Help June to save the world alone or with a friend,Missing,30.0,0.0,0.0,0.0,0.0,0.0,0.0
