,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
80,"[8, 31, 33]",172397,Disney Classic Games Collection,"[48, 49, 130]",The Expanded Collection  Play through multiple different versions of the beloved Aladdin The Lion King and The Jungle Book games that have been created over the years including both console and handheld versions This incredible combination makes this the best edition yet of Disney Classic Games BOTH 16Bit Console Aladdin Games included for the first time since their original release By popular demand two completely different and equally adored Aladdin games are finally available and enhanced for modern consoles Which Aladdin game is YOUR favorite  Disney Classic Games Collection is the latest and greatest compilation of classic Disney games based on some of the most beloved Disney movies of all time Aladdin The Lion King and now The Jungle Book  Now you can play ALL of the critically acclaimed 16Bit console versions of Aladdin along with classic games based on Disneys The Jungle Book These allnew fanrequested and beloved games complete this collection making this the only way to experience all 16bit console versions of Aladdin and The Jungle Book  Play as some of your favorite Disney characters including Aladdin Simba and Mowgli all while experiencing some of the best graphics the 16Bit era had to offer Play through multiple versions of each included game and enjoy tons of new features enhancements game modes easy game saves and display options  Disney Classic Games Collection The Jungle Book Aladdin and The Lion King include   Disneys Aladdin SNES Game Boy Game Boy Color Sega Mega Drive  Disneys Aladdin  Final Cut Sega Mega Drive  Disneys Aladdin  Demo Version Sega Mega Drive  Disneys Aladdin  Japanese Version Sega Mega Drive  Disney The Lion King SNES Game Boy Game Gear Sega Mega Drive  Disney The Lion King  Japanese Version Sega Mega Drive  Disney The Jungle Book SNES Game Boy Sega Mega Drive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
81,"[9, 31, 32]",171279,Beyond a Steel Sky: Beyond a Steel Book Edition,"[48, 49, 130, 167, 169]",Beyond A Steel Sky Beyond A SteelBook Edition Includes Base Game Limited Edition SteelBook featuring comic artwork by Dave Gibbons Sticker Sheet Digital Original Soundtrack  The World An adventure set within a dynamic world populated by willful characters and driven by motivations that the player can subvert In combination with a unique hacking tool multiple solutions to puzzles emerge from the players choices  The Story Unravel dark conspiracies and defeat a terrifying antagonist in this dramatic humorous cyberpunk thriller which explores contemporary themes such as social control AI and total surveillance  The Puzzles Intelligent puzzles are interwoven with an intriguing dramatic narrative to deliver a compelling gameplay experience  The Look A beautifully detailed comicbook styled world from the mind of legendary comic artist Dave Gibbons Watchmen,Beyond a Steel Sky takes place within a farfuture Earth in which megacities such as Union City exist within a world that has been ravaged by nuclear war and disasters While those who reside in such cities are subject to their laws and views on society by major corporations those who reside outside them in the vast wastes referred to as The Gap live within tribal communities that survive on trading hunting and other skills with such people referred to by city dwellers as Gaplanders The games story is set ten years after the events of Beneath a Steel Sky and focuses on the life of Robert Foster  a Gaplander who formally resided in Union City as a child until certain events led to him being exiled unwillingly and raised by a local tribe that found him The plot written by Charles Cecil focuses on the concept of how an AI would interpret a prime directive to make people happy,Missing,,,,,,
82,"[10, 14]",171270,Forza Horizon 5: Premium Edition,"[6, 49, 169]",Your Ultimate Horizon Adventure awaits Explore the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars The Premium Edition includes early access to the full game allowing you to play four days early beginning November 5 2021 Also included are the Welcome Pack Car Pass VIP Membership and two game expansions when they become available,Your Ultimate Horizon Adventure awaits Explore the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars  This is Your Horizon Adventure Lead breathtaking expeditions across the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars  This is a Diverse Open World Explore a world of striking contrast and beauty Discover living deserts lush jungles historic cities hidden ruins pristine beaches vast canyons and a towering snowcapped volcano  This is an Adventurous Open World Immerse yourself in a deep campaign with hundreds of challenges that reward you for engaging in the activities you love Meet new characters and choose the outcomes of their Horizon Story missions  This is an Evolving Open World Take on aweinspiring weather events such as towering dust storms and intense tropical storms as Mexicos unique dynamic seasons change the world every week Keep coming back for new events challenges collectibles and rewards and new areas to explore No two seasons will ever be the same  This is a Social Open World Team up with other players and enter the Horizon Arcade for a continuing series of fun overthetop challenges that keep you and your friends in the action and having fun with no menus loading screens or lobbies Meet new friends in Horizon Open and Tours and share your creations with new community gift sharing  This is Your Open World Create your own expressions of fun with the powerful new EventLab gameplay toolset including custom races challenges stunts and entirely new game modes Customize your cars in more ways than ever before with new options such as the ability open and close convertible tops paint brake calipers and more Use the new Gift Drops feature to share your custom creations with the community  Begin Your Horizon Adventure today,Missing,,,,,,
83,"[10, 14]",171269,Forza Horizon 5: Deluxe Edition,"[6, 49, 169]",Your Ultimate Horizon Adventure awaits Explore the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars The Deluxe Edition includes the full game and Car Pass,Your Ultimate Horizon Adventure awaits Explore the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars  This is Your Horizon Adventure Lead breathtaking expeditions across the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars  This is a Diverse Open World Explore a world of striking contrast and beauty Discover living deserts lush jungles historic cities hidden ruins pristine beaches vast canyons and a towering snowcapped volcano  This is an Adventurous Open World Immerse yourself in a deep campaign with hundreds of challenges that reward you for engaging in the activities you love Meet new characters and choose the outcomes of their Horizon Story missions  This is an Evolving Open World Take on aweinspiring weather events such as towering dust storms and intense tropical storms as Mexicos unique dynamic seasons change the world every week Keep coming back for new events challenges collectibles and rewards and new areas to explore No two seasons will ever be the same  This is a Social Open World Team up with other players and enter the Horizon Arcade for a continuing series of fun overthetop challenges that keep you and your friends in the action and having fun with no menus loading screens or lobbies Meet new friends in Horizon Open and Tours and share your creations with new community gift sharing  This is Your Open World Create your own expressions of fun with the powerful new EventLab gameplay toolset including custom races challenges stunts and entirely new game modes Customize your cars in more ways than ever before with new options such as the ability open and close convertible tops paint brake calipers and more Use the new Gift Drops feature to share your custom creations with the community  Begin Your Horizon Adventure today,Missing,,,,,,
84,[5],170047,Call of Duty: Vanguard - Ultimate Edition,"[6, 48, 49, 167, 169]",The Ultimate Edition loaded with bonus content for the ultimate fan  Includes  Cross Gen Bundle of Call of Duty Vanguard game  Task Force One Pack  3 Operator Skins  3 Weapon Blueprints with Tracer Rounds  Battle Pass Bundle 1 season Battle Pass  20 Tier Skips  10 hours of 2XP 5 hours of 2XP and 5 hours of weapons 2XP  Digital Exclusive  Frontline Weapons Pack,Missing,Missing,,,,,,
85,"[8, 9, 31, 32]",170031,Treasures of the Aegean: Collector's Edition,"[48, 49, 130, 167]",The Collectors Edition includes   Game Treasures of the Aegean  Artbook  Original Soundtrack  Cloth Map 42cm x 40cm,Missing,Missing,,,,,,
86,"[9, 31, 32]",170029,Beyond A Steel Sky: Utopia Edition,"[48, 49, 130, 167, 169]",The Utopia Edition includes  Game Beyond a Steel Sky  Steel book  Stickers  Original Digital Soundtrack  Exclusive Hologram Lamp  50 Page Mini Artbook  Enamel Pin  Exchangeable Dog Tags Keychain  Necklace  5 HoloadCards  2 XXL Premium Stickers  Unique Collectors Box,Beyond a Steel Sky takes place within a farfuture Earth in which megacities such as Union City exist within a world that has been ravaged by nuclear war and disasters While those who reside in such cities are subject to their laws and views on society by major corporations those who reside outside them in the vast wastes referred to as The Gap live within tribal communities that survive on trading hunting and other skills with such people referred to by city dwellers as Gaplanders The games story is set ten years after the events of Beneath a Steel Sky and focuses on the life of Robert Foster  a Gaplander who formally resided in Union City as a child until certain events led to him being exiled unwillingly and raised by a local tribe that found him The plot written by Charles Cecil focuses on the concept of how an AI would interpret a prime directive to make people happy,Missing,,,,,,
87,[13],169235,My Universe: Interior Designer,"[6, 14, 48, 49, 130]",Start your own agency as a young interior designer and receive your first clients in your office Discuss with them to find out their ideas preferences and expectations for their dream house Once the project has been defined you will have to renovate their home and fulfill the objectives of the mission to satisfy each client The happier your client is with the result the more your fame and level increase unlocking new items styles decoration possibilities and bigger projects With hard work and a sense of style youll soon become the most famous designer in town  Once an experienced designer you can decide to keep working on a clients project or to design your own and even choose between the renovation mode or the decoration mode In renovation mode modify the houses structure by destroying or building walls remove the hard wood floor or tiles paint change the lining fix the electricity installation or add a water supply Then switch to the decoration mode to choose and set up furniture plants carpets wallpapers curtains and so on Its up to you to give each house a real personality  Feel free to work on your own projects whenever you want You can choose the structure of your house Flat studio house or duplex and decorate as you wish,Missing,Missing,,,,,,
88,"[5, 31]",169199,Battlefield 2042: Gold Edition,"[6, 48, 49, 167, 169]",Battlefield 2042 is a firstperson shooter that marks the return to the iconic allout warfare of the franchise Adapt and overcome in a nearfuture world transformed by disorder,Missing,Missing,,,,,,
89,"[5, 31]",169198,Battlefield 2042: Ultimate Edition,"[6, 48, 49, 167, 169]",Battlefield 2042 is a firstperson shooter that marks the return to the iconic allout warfare of the franchise Adapt and overcome in a nearfuture world transformed by disorder,Missing,Missing,,,,,,
90,[15],169166,Jurassic World Evolution 2: Deluxe Edition,"[49, 169]",Jurassic World Evolution 2 Deluxe Edition features five spectacular prehistoric animals including allnew marine and flying reptiles as well as six unique building signs and three exciting vehicle skins,Missing,Missing,,,,,,
91,[7],168550,Let's Sing 2022,"[48, 49, 130, 167, 169]",Lets Sing is back and this time on the new generation Grab a microphone some friends and join the hottest karaoke game of the year,Become the ultimate superstar in Lets Sing Are you ready to take on the perfect mix of 30 new chart breakers and alltime classics and rock the stage Sing alone or grab your friends for a battle of the voices in both online and offline game modes to determine  once and for all  who is the best singer around Experience the Lets Party mode with up to eight singers or climb to the top of the worldwide online leaderboards,Missing,,,,,,
92,"[8, 12, 31, 32]",163820,Clunky Hero,"[3, 6, 14, 48, 49, 130]",A storydriven platformer metroidvania with a touch of RPG and tons of humor Made in 25D with beautiful handdrawnlooking backgrounds crowded with funny creatures Join Rufus the clunky hero with broom and bucket on a journey full of surprises through a bizarre realm,In a village far far away a dull peasant named Rufus was living an ordinary life The boss of the house was his wife Brunilde a boisterously smart and funny woman that you wouldnt exactly call pretty  Life was nice and happy in the village until one day awakened by some magical mistake the Evil One started to spread his minions around town performing hideous acts against the people The worst of which was the kidnapping of Brunilde She was torn from Rufus hands and put in a prison at the Evil Ones castle Transformed into a blondie duckfaced doll girl she now spends all her time staring at herself in a small handheld mirror  Determined to win her back Rufus made a helmet out of a bucket and picked a broom as a weapon Everybody now calls him the CLUNKY HERO but he might be the only hope to defeat the evil one that no one wants to call by name Rufus is now on his journey to save his wife and the whole village,Missing,0.0,7.35,20.28,0.0,0.0,2.0
93,"[8, 32, 33]",161371,Light Up the Room,"[6, 48, 49, 130, 167, 169]",In this precision fastpaced action platform game youll test your reflexes and discover the world around you to jump and dash to avoid obstacles on the way to reach your goal,Missing,Missing,,,,,,
94,"[5, 8, 31, 32]",159959,Re.Surs,"[6, 49, 130]",ReSurs is a narrative actionadventure game with 2D shooter elements flavored with the abilities of various heroes for a fastpaced gameplay Shoot dash kick and hack enemies trying to remember what actually happened,Missing,Missing,5.03,5.5,5.5,0.0,0.0,7.0
95,"[5, 32, 33]",158935,Space Moth: Lunar Edition,"[6, 48, 49, 130]",1CC Games first shoot em up returns with totally overhauled visuals allnew enemies and attacks a deeper scoring system remixed soundtrack and fresh player powers Space Moth Lunar Edition is the ultimate version of the beloved cult classic  Vivid visuals from reworked nocturnal backgrounds to new enemies and particle effects graphics have been enhanced to give Lunar Edition a distinct style and flair of its own Bullet Heaven enemy attacks have been upgraded using 1CC Games custom bullet pattern editor from Star Hunter DX allowing for intricate kaleidoscopes of death to dodge through From Beginner to Pro Lunar Edition adds a flexible new scoring system built to both raise the skill ceiling so pros can aim for stratospheric high scores while lowering the barrier to entry so beginners can jump right in Stellar Sounds to suit the more intense gameplay in Lunar Edition all of the games cuts have been remixed and reinvigorated to get your blood pumping,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
96,[31],154169,American Hero,"[6, 48, 49, 130, 167]",A restoration and remaster of a game lost to time for over 25 years American Hero was originally designed for the Atari Jaguar CD as a playable movie with a groundbreaking more fluid presentation than the FMV games of its time,American Hero is the neverreleased outrageous and unforgettable FMV game that lets you play as the star in an overthetop 1990s Hollywood action movie Get a babysitter for the kids this game is a madcap mileaminute spree of spies dives and guntoting bad guys that will have you on the edge of your seat You take on the role of Jack a handsome jaded former intelligence officer pulled out of his retired life as a strip club patron for one last mission to stop the villainous virologist Krueger who plans to unleash a mindcontrolling virus on the unsuspecting citizens of LA Everyone is out to kill Jack now that hes hot on Kruegers trail and hell need to use his mind muscles and mojo to stay alive long enough to stop Krugers plot Your spurofthemoment decisions will help or hinder Jack as he tries to find and protect the only scientist who has the cure to counter Kruegers deadly bioweapon,Missing,2.02,0.0,0.0,46.0,4.0,5.0
97,"[31, 32, 34]",153884,Death Becomes You,"[3, 6, 14, 48, 49, 130, 167, 169]",Death Becomes You is a whodunit mystery set in a magical school You find your best friend dead and four suspicious students lingering around the scene Who is the one that did it Who is lying about their intentions on that night,Missing,Missing,0.0,0.0,5.0,0.0,0.0,1.0
98,[13],153642,Farming Simulator 22: Collector's Edition,"[6, 14, 48, 49, 167, 169, 170]",Prepare for new crops new maps new machines new brands and more Oh and its getting snowy too The addition of seasonal cycles is also included  as well as other features to be announced soon  Two new maps plus an updated Erlengrat map will allow for different kinds of farming operations More than 400 machines and tools from more than 100 authentic agricultural brands including new machine categories will make agriculture animal husbandry and forestry even more fun than ever  Farming Simulator 22 Collectors Edition includes  Modding Video Tutorials  PC Game  2x A2 poster  USB Beacon Light  responds to in game Beacon  24 Brand Stickers,Take on the role of a modern farmer and creatively build your farm in three diverse American and European environments Farming Simulator 22 offers a huge variety of farming operations focusing on agriculture animal husbandry and forestry  now with the exciting addition of seasonal cycles  More than 400 machines and tools from over 100 real agricultural brands like John Deere CLAAS Case IH New Holland Fendt Massey Ferguson Valtra and many more are included to sow and harvest crops like wheat corn potatoes and cotton New machine categories and crops will add new gameplay mechanics to the experience  Even run your farm cooperatively in multiplayer and extend the game by a multitude of free communitycreated modifications Farming Simulator 22 offers more player freedom than ever before and challenges you to become a successful farmer  so start farming and let the good times grow,Missing,,,,,,
99,[13],153641,Farming Simulator 22: Day One Edition,"[6, 14, 48, 49, 167, 169, 170]",Prepare for new crops new maps new machines new brands and more Oh and its getting snowy too The addition of seasonal cycles is also included  as well as other features to be announced soon  Two new maps plus an updated Erlengrat map will allow for different kinds of farming operations More than 400 machines and tools from more than 100 authentic agricultural brands including new machine categories will make agriculture animal husbandry and forestry even more fun than ever,Take on the role of a modern farmer and creatively build your farm in three diverse American and European environments Farming Simulator 22 offers a huge variety of farming operations focusing on agriculture animal husbandry and forestry  now with the exciting addition of seasonal cycles  More than 400 machines and tools from over 100 real agricultural brands like John Deere CLAAS Case IH New Holland Fendt Massey Ferguson Valtra and many more are included to sow and harvest crops like wheat corn potatoes and cotton New machine categories and crops will add new gameplay mechanics to the experience  Even run your farm cooperatively in multiplayer and extend the game by a multitude of free communitycreated modifications Farming Simulator 22 offers more player freedom than ever before and challenges you to become a successful farmer  so start farming and let the good times grow,Missing,,,,,,
100,"[13, 31]",152754,Starsand,"[6, 48, 49, 130, 167, 169]",Starsand is a mystic survival game set among the dunes of an arcane desert An openworld full of danger vast environments and mysterious happenings await you Explore hunt craft build  and SURVIVE,Missing,Missing,28.92,0.0,59.13,50.0,1.0,2.0
101,"[8, 31]",152337,Marsupilami: Hoobadventure - Tropical Edition,"[6, 14, 48, 49, 130]",Marsupilami Hoobadventure  Tropical Edition includes  Base Game  2 Sticker Sheets  1 Doublesided Door Hanger,Discover with Marsupilami Hoobadventure a brand new adventure inviting young players and adult alike to take control of the three Marsupilamis from the Palombian forsest  Punch Twister and Hope are three Marsupilamis living a peaceful life in Palombia Their lives are about to take a drastic turn when they accidentally open a sarcophagus whilst playing with debris on a beach releasing a mysterious ghost cursing all the animals Thankfully our three Marsupilamis are immune to the curse and decide to set out on an adventure and find the ghost and reverse the curse  Inspired by the comic book Marsupilami from Franquin this 25D platformer will take you on a colorful journey through the Palombian jungle a coastal city and even an abandoned temple Jump punch dash and swing with your tail like only Marsupilamis do,Missing,,,,,,
102,"[9, 13, 15, 31, 32]",152256,Next Space Rebels,"[6, 14, 49, 130, 169]",SPACE IS FOR EVERYONE In Next Space Rebels you will develop from a naive rocket hobbyist into an experienced space activist by designing building and launching rockets of increasing complexity,Order some parts online get your camera and grow your StarTube channel through rocket tinkering and often wacky challenges With great fame comes great responsibility and a sudden wrench in your path to greatness will take you on a journey towards space  The mysterious Next Space Rebels know that those who control the satellites now control the future of the internet Will you join them in their race to internet freedom  Next Space Rebels enables the joy of creation lessons of failure and progress of experimentation generally reserved for complex sim games through its accessible notepadstyle creation tools and intertwined narrative,Missing,20.96,24.36,90.0,60.0,4.0,9.0
103,"[8, 31]",151923,Marsupilami: Hoobadventure - Collector's Edition,"[6, 14, 48, 49, 130]",Marsupilami Hoobadventure  Collectors Edition includes  Game Marsupilami Hoobadventure  2 sticker sheets  1 Doublesided Door Hanger  14cm Marsupilami figurine,Discover with Marsupilami Hoobadventure a brand new adventure inviting young players and adult alike to take control of the three Marsupilamis from the Palombian forsest  Punch Twister and Hope are three Marsupilamis living a peaceful life in Palombia Their lives are about to take a drastic turn when they accidentally open a sarcophagus whilst playing with debris on a beach releasing a mysterious ghost cursing all the animals Thankfully our three Marsupilamis are immune to the curse and decide to set out on an adventure and find the ghost and reverse the curse  Inspired by the comic book Marsupilami from Franquin this 25D platformer will take you on a colorful journey through the Palombian jungle a coastal city and even an abandoned temple Jump punch dash and swing with your tail like only Marsupilamis do,Missing,,,,,,
104,"[7, 33]",150135,My Singing Monsters Playground,"[6, 48, 49, 130, 167, 169]",Its the Singing Monsters like youve never seen them before Journey to the Monster World to take part in a tournament of MonsterGame madness Watch your favorite Monsters come to life as you swing fling and spring your way to victory in a variety of 4player competitions Grab your friends and hit the Playground to see who has what it takes to win the ultimate Monster bash Local Multiplayer Madness Compete against friends and family in games galore set across the Monster World Starring the Singing Monsters Take control of some of your favorite characters from the world of My Singing Monsters Variety of Game Types Team up to take on your competition in 2v2 games or battle it out for solo supremacy in freeforall matches Ways to Play Play the way you want with friends or solo in three different game modes Party Tournament Single Player Gauntlet or Freeplay,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
105,[10],150132,Fast & Furious: Spy Racers Rise of Sh1ft3r,"[6, 48, 49, 130, 167, 169, 170]",The criminal racing organization SH1FT3R is back Use innovative gadgets and tear up the tracks in a globetrotting tournament Play as Tony Toretto and the Spy Racers in a bid to stop SH1FT3R from winning the ultimate hightech vehicle,Missing,Missing,,,,,,
106,"[8, 31, 32]",149738,A Pretty Odd Bunny,"[6, 48, 49, 130, 167, 169]",A Pretty Odd Bunny is a stealth platformer about a rabbit who likes eating pigs You play as a redeyed rabbit and help him reach the pig at the end of every level But dont let your fellow bunnies see you They will do everything they can to stop you,Missing,Missing,,,,,,
107,"[8, 9, 31, 32, 33]",146900,Treasures of the Aegean,"[6, 48, 49, 130, 167, 169]",What happened to the Minoan civilization Join parkour master Marie Taylor and treasure hunter James Andrew in a historical action thriller as they unveil the secrets of a forgotten kingdom which has been tragically trapped in and endless time loop  Explore a beautifully handdrawn nonlineal open world recover valuable relics chart a lost island and gather new clues in every loop to complete an ancient prophecy Solve the riddles and mysteries that angered the old Gods on your quest to prevent history from repeating itself forever,In 1639 BC a powerful explosion devastated the Minoan civilization and sank the birthplace of their empire the volcanic island of Thera History seems to repeat itself as the island has resurfaced and a new cataclysm is bound to happen Why were the Minoan so advanced to their time Did King Minos foresee their demise Can a new eruption of Thera be stopped Theres only one way to find out,Missing,7.25,0.0,8.29,78.0,5.0,7.0
108,"[12, 13, 15, 31]",146395,Let's Build a Zoo,"[6, 48, 49, 130, 167, 169]",Its time to Build a Zoo Construct and decorate enclosures buy and breed animals hire zookeepers and vets then try your hand at DNA splicing and stitch together over 300000 different types of animal This can only go smoothly,Missing,Missing,40.66,47.59,0.0,62.0,9.0,7.0
109,"[13, 31, 32]",145063,Epic Chef,"[6, 48, 49, 130]",Get ready to embark on a culinary journey as you take on the role of Zest who must farm craft and cook his way into legend,Missing,Missing,32.17,53.2,53.9,100.0,1.0,6.0
110,Missing,143041,Surviving the Aftermath: Day One Edition,"[6, 48, 49, 130]",Missing,Missing,Missing,,,,,,
111,"[10, 13, 15, 32]",142478,Motorcycle Mechanic Simulator 2021,"[6, 49, 130]",Become a motorbike mechanic and build your empire Buy repair renovate and create your own dreamed custom motorcycle,Become the head of a motorcycle mechanic empire in this realistic simulation game Start from the small garage upgrade and buy bigger with new possibilities Take orders from customers find old bikes and give them a new life,Missing,0.0,26.42,0.0,65.0,2.0,1.0
112,"[8, 9, 10, 13, 31, 32]",140868,Time Loader,"[6, 48, 49, 130]",Time Loader is a storydriven physicsbased puzzle platformer with a twist At the helm of a small robot youll travel back to the 90s to prevent a tragic accident Explore the house of your creator solve brainteasing puzzles acquire unique and powerful upgrades and see common household items from an entirely new perspective But remember meddling with time has serious consequences You may succeed in changing the past but can you deal with the result of your actions,Missing,Missing,2.72,3.64,5.44,70.0,16.0,31.0
113,"[12, 15, 24, 25, 31, 32]",139660,Tunnel of Doom,"[6, 49, 130, 169]",Tunnel of Doom is an action roguelite hybrid that mixes tower defense with melee and ranged combat gameplay Randomly generated every run is different as you guide Angel on a quest to rescue her husband Gather resources discover perks and use what you find to battle waves of monsters,Tunnel of Doom takes place in 1903 at Goldcrest a small mining town Due to an unknown incident the mayor has shut down the mine until further notice With her husband trapped inside Angel enters the mine to investigate and search for survivors Little does she know hordes of ghoulish creatures are lurking in the darkness  An action roguelite hybrid Tunnel of Doom mixes towerdefense with melee and ranged combat gameplay Gather resources and use what you find to battle waves of monsters as you try to rescue survivors and escape the mine,Missing,0.0,0.0,0.0,0.0,0.0,0.0
114,"[8, 31, 32, 33]",139438,Super Mombo Quest,"[6, 34, 39, 49, 130]",Super Mombo Quest is an actionpacked precision platformer A metroidvania with classic arcade mechanics featuring some crazy combat challenging combos and plenty of collectibles  all in a huge interconnected world Bounce and stomp through an enormous interconnected world doing some intense acrobatics and getting huge combos A superfast precision platformer that mixes up a Metroidvania world with classic Arcade mechanics,Dont let Subrosa be destroyed by the fearsome King of Nightmares Prove to be the longawaited prophesied hero Everyone counts on you and your giant tongue Are you ready to venture out,Missing,5.33,6.0,7.28,85.0,8.0,12.0
115,"[13, 15, 31, 32]",139192,Spacelines from the Far Out,"[6, 49]",Wanting to pilot a Spaceship Run your own Spaceline Then look no further Deal with nosey passengers overzealous health inspectors random asteroids and more,Missing,Missing,4.63,0.0,0.0,57.0,8.0,7.0
116,"[9, 13, 31, 32]",133448,House Builder,"[6, 48, 49, 130]",They say a man must do three things in his life plant a tree beget a son and build a house We cant help you out with the tree neither with the son but you can build as many houses as you like while playing House Builder,Missing,Missing,10.47,11.6,11.16,62.0,8.0,16.0
117,"[9, 12, 13, 31, 32, 34]",126568,Arcadia Fallen,"[6, 48, 49, 130, 167, 169]",When a young alchemist apprentice is unwillingly bound to an illegal spirit they suddenly find themselves tied up in a war between humanity and magic and must join a group of unlikely heroes to escape their own doom hopefully saving the world along the way,Missing,Missing,6.5,9.36,15.15,68.0,6.0,10.0
118,"[4, 12, 31, 32]",124772,Unsouled,"[6, 49, 130, 169]",Set in a beautiful but haunting world Unsouled is an atmospheric ActionRPG about a mysterious power used with deadly purpose  featuring highlystylized combat thats fastpaced and rewarding,Missing,Missing,3.58,13.2,27.14,65.0,15.0,16.0
119,"[5, 8, 32, 33]",116197,Gunkid 99,"[6, 48, 49, 130, 167, 169]",Gunkid 99 is a fast and frantic 2D arenashooter that will seriously challenge your skills and reflexes Craft your own unique playstyle and develop crazy combos with numerous weapons and abilities at your disposal Lay waste to endless hordes of enemies and get that top score on the Global Leaderboards,Missing,Missing,0.0,32.1,0.0,90.0,1.0,1.0
120,"[4, 12, 13, 32]",107715,Prison Simulator,"[6, 48, 49, 130]",Prison Simulator is an opportunity to play the role of a prison guard Will you survive your promotion balancing on a thin line between the satisfaction of the prison management and aggressive and dangerous convicts,Missing,Missing,10.07,15.0,0.0,60.0,1.0,5.0
121,"[12, 31, 32]",107323,Undungeon,"[6, 48, 49, 130]",Undungeon is an action roleplaying experience that brings back the spirit of old school actionRPGs wrapped in modern design Restore the order in all dimensions influence and determine the fate of the worlds create and decide what will happen in the new Multiverse,Several multidimensional versions of Earth were suddenly merged together shattering one another in a cataclysmic event known as the Great Shift This event damaged the fabric of time and space itself seemingly beyond reconstruction  You a Herald will join a secret interdimensional organization  Heralds Undercover Bay or simply HUB created by Dharma to remedy the aftermath of the catastrophe,Missing,4.25,11.67,0.0,44.0,7.0,7.0
122,"[4, 12, 25, 31, 32, 33]",96092,Tunche,"[3, 6, 14, 48, 49, 130]",Tunche is a charming handdrawn adventure that blends classic beatem up brawler gameplay with roguelike elements 4player coop and a pinch of shaman witchcraft Master the ancient magical arts defeat epic bosses and unravel the secrets of the mysterious Amazonian jungle,Missing,Missing,8.03,12.56,0.0,56.0,18.0,14.0
123,"[12, 31]",165192,The Elder Scrolls V: Skyrim - Anniversary Edition,"[6, 48, 49, 130, 167, 169]",The Elder Scrolls V Skyrim  Anniversary Edition contains the full game plus all three expansions and over 500 pieces of unique content from Creation Club including preexisting and new quests dungeons bosses weapons spells and more,Missing,98.65117648223443,32.96,72.39,149.62,85.0,45.0,45.0
124,[10],141503,Forza Horizon 5,"[6, 49, 169]",Your Ultimate Horizon Adventure awaits Explore the vibrant and everevolving openworld landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars,Your Ultimate Horizon Adventure awaits Explore the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars  This is Your Horizon Adventure Lead breathtaking expeditions across the vibrant and everevolving open world landscapes of Mexico with limitless fun driving action in hundreds of the worlds greatest cars  This is a Diverse Open World Explore a world of striking contrast and beauty Discover living deserts lush jungles historic cities hidden ruins pristine beaches vast canyons and a towering snowcapped volcano  This is an Adventurous Open World Immerse yourself in a deep campaign with hundreds of challenges that reward you for engaging in the activities you love Meet new characters and choose the outcomes of their Horizon Story missions  This is an Evolving Open World Take on aweinspiring weather events such as towering dust storms and intense tropical storms as Mexicos unique dynamic seasons change the world every week Keep coming back for new events challenges collectibles and rewards and new areas to explore No two seasons will ever be the same  This is a Social Open World Team up with other players and enter the Horizon Arcade for a continuing series of fun overthetop challenges that keep you and your friends in the action and having fun with no menus loading screens or lobbies Meet new friends in Horizon Open and Tours and share your creations with new community gift sharing  This is Your Open World Create your own expressions of fun with the powerful new EventLab gameplay toolset including custom races challenges stunts and entirely new game modes Customize your cars in more ways than ever before with new options such as the ability open and close convertible tops paint brake calipers and more Use the new Gift Drops feature to share your custom creations with the community  Begin Your Horizon Adventure today,84.80064573701159,20.46,40.31,115.99,84.0,709.0,694.0
125,"[13, 14, 15]",168537,Football Manager 2022,"[6, 14, 49, 130, 169]",The closest thing to real football management FM22 brings new progressive ways to find your winning edge instill your footballing style and earn it on the pitch,Missing,84.69459730058189,104.49,732.55,788.0,80.0,35.0,8.0
126,"[12, 16, 31, 32]",127358,Ruined King: A League of Legends Story,"[6, 48, 49, 130, 167, 169]",Ruined King A League of Legends Story is a storydriven turn based roleplaying game that features fan favorite champions innovative turnbased combat and beautiful art direction along with brand new surprises The story advances the stories of many champions in the LoL Universe and offers an exciting new way to experience the World of Runeterra,Missing,84.55739560680817,24.56,36.0,46.35,76.0,156.0,258.0
