,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
81,"[10, 14]",139955,Dirt 5: Limited Edition,"[6, 48, 49, 167, 169, 170]",Push The Limits with Incredible Cars Get behind the wheel of an eclectic and exciting roster of cars Conquer the toughest of terrain with boulder beating machines take iconic rally cars to new locations or feel the power of 900bhp sprint cars Rallycross GT trophy trucks buggies muscle cars complete the ultimate off road garage Own the Spotlight in a Star Studded Career World renowned voice talents Troy Baker and Nolan North head up the cast of DIRT 5  Compete or Co Operate in Off Road Action Local split screen of up to four players on offline modes including Career makes DIRT 5 the perfect couch multiplayer racing game as you battle for position with your friends Online throw down in curated race playlists for up to 12 players and compete in innovative objective based modes  Create and Capture with New Features Capture your biggest jumps and best moves with a detailed Photo Mode and show your creative flair with DIRT,Blaze a Trail Across the Globe Take a trip around the world to and race on over 70 unique routes across 10 different global locations in stunning environments complete with dynamic weather and time of day From racing on the frozen East River in New York to under the Christ the Redeemer in Brazil to seeing the Northern Lights in Norway every time you play there are new experiences to uncover,Missing,,,,,,
82,"[12, 25]",139948,Warhammer: Chaosbane - Slayer Edition,"[49, 167, 169]", The first action RPG set in the Warhammer fantasy battles world  6 character classes each with unique gameplay skills and equipment  An XXL bestiary with over 70 monsters aligned with the chaos gods and epic boss battles  Optimized for coop solo or with up to 4 players local or online purge chaos from the world  The ultimate version of the game unlock all DLC with this Edition to enjoy an enhanced game experience and unlimited Replay ability,Missing,Missing,,,,,,
83,"[8, 9, 13, 31, 32]",139945,Human: Fall Flat - Anniversary Edition,"[48, 49, 130, 167, 169]",Human fall Flat is a lightheart hilarious platformer set in a world of floating dreamscapes Each dream level provides a new environment to navigate from mansions castles and aztec adventures to snowy mountains eerie nightscapes and Industrial locations Multiple routes through each level and perfectly pitched puzzles ensure exploration and ingenuity are rewarded  The Anniversary Edition includes the base game  all content updates to date,Missing,Missing,,,,,,
84,"[10, 33]",139877,Speed 3: Grand Prix,"[6, 48, 49, 130]",EXPLOSIVE AND HIGHSPEED ARCADE TRACK RACING FOR EVERYONE  Get on the circuit and show that youre the best driver of all time Pick your favorite formula racing car and make your way to the first spot in all seasons to claim the championship title Drive recklessly to take down the competition and let them all bite your dust  LEAD THE PACK ALL AROUND THE WORLD Make them all know youre the one leading the pack Fuel the rivalry as you take it up against others to conquer the world of circuit racing Race through the American wastelands tear up the asphalt of the German circuit compete in the British countryside and drift through the neonfilled streets of Tokyo  Its up to you to become a true motorsport legend,Missing,Missing,0.0,0.0,18.0,40.0,1.0,1.0
85,[10],139829,Liftoff: Drone Racing - Deluxe Edition,[49],Become a skilled drone racing pilot in Liftoff Drone Racing The game challenges you to start a fastpaced from backyard to pro track drone racing pilot career either solo in the singleplayer or together with others in the online multiplayer mode,Missing,Missing,,,,,,
86,[7],139827,Fuser: VIP Edition,"[6, 49, 130]",From the creators of Rock Band and Dance Central comes FUSER  a nonstop digital music festival where you control the music Combine elements of the worlds most popular songs to create your own sound or partner with friends on epic collaborations then share your amazing mixes and headlining performances with the world  VIP Edition Digital includes   FUSER game  25 additional launch DLC songs  Gilded Rabbit Helmet  FUSER Fest Outfit  Remix Runner Outfit  Shatterfall Video Wall Pack,Missing,Missing,,,,,,
87,"[5, 12, 31]",139825,Destiny 2: Beyond Light - Deluxe Edition,"[6, 48, 49, 169]",This version includes   Access to Seasons 1215 the No Time to Explain Exotic Pulse Rifle ornament catalyst and the Any Other Sky Exotic Sparrow,Missing,Missing,,,,,,
88,"[8, 32]",139593,Dojoran,"[6, 48, 49, 130, 167, 169]",Life is not as easy and simple as it seemed in your childhood To survive in a world full of dangers you must go through the difficult ninja training of frogs using secret techniques created by your ancestors,Missing,Missing,3.43,0.0,6.88,70.0,2.0,2.0
89,"[8, 32, 33]",139585,Shiro,"[6, 48, 49, 130]",Help Holo find her sister Overcome a dense forest an ancient temple dangerous dungeons and destroy enemies in this pixelated adventure platformer,Missing,Missing,0.0,1.06,3.1,63.0,6.0,9.0
90,[4],139445,Mortal Kombat 11: Kombat Pack 2,"[6, 48, 49, 130, 170, 203]",Kombat Pack 2 incl fighters Mileena Rain  iconic guest Rambo feat actor Sylvester Stallones likeness  voice,Missing,Missing,,,,,,
91,[4],139444,Mortal Kombat 11: Rambo,"[6, 48, 49, 130, 169, 170, 203]",DLC fighter added in Kombat Pack 2 released separately at a later date  A former Special Forces soldier haunted by his time in Vietnam Rambo is rough aggressive  famous for taking on perilous missions alone Now he brings his brutal skills in Mortal Kombat,John J Rambo is a former United States Special Forces soldier deeply haunted by his time in Vietnam He is rough aggressive and is well known for entering exceptionally dangerous situations alone Now as an Army of One Rambo has reactivated his ruthless fighting skills to infiltrate the Mortal Kombat universe using raw violence against any Kombatant who dares to stand in his way,Missing,,,,,,
92,[4],139443,Mortal Kombat 11: Rain,"[6, 48, 49, 130, 169, 170, 203]",DLC fighter added in Kombat Pack 2 released separately at a later date  Rain joined Edenias army to improve his future Thanks to his strategic genius he was quickly given command Rain used his rank to find his birth father  was shocked to learn that he was a god Rain battles for his rightful place in Edenias pantheon,Growing up an orphan Rain had limited prospects To overcome them he joined Edenias army His strategic genius earned him great fame and quick promotion Rain used his new position to seek out his birth parents true identities He was shocked to learn that he was the bastard son of the god Argus Edenias Protector Argus had given Rain away and hidden his parentage to avoid both shame and scandal Now armed with the knowledge that hes a half god Rain battles for his place in Edenias pantheon If its not given to him hell take it by force,Missing,,,,,,
93,[4],139442,Mortal Kombat 11: Mileena,"[6, 48, 49, 130, 169, 170, 203]",DLC fighter added in Kombat Pack 2 released separately at a later date  Mileena is the perfect blend of Barakas ferocity  Kitanas grace Brought forward in time this clone now knows of her reign as Empress and death at Kotal Kahns hands She is set on retaking her throne,Mileena is the product of Shang Tsungs diabolical cloning experiments the perfect blend of Tarkatan ferocity and Kitanas athletic grace Brought forward in the timeline by Kronika Mileena has learned of her tragic future her brief reign as Outworlds Empress and her death at the hands of DVorah and Kotal Kahn Determined to regain her throne Mileena has begun Outworlds civil war anew Her enemies will submit or they will die,Missing,,,,,,
94,"[8, 15, 31, 32, 33]",139400,The Wizard and The Slug,"[6, 48, 49, 130, 167, 169]",When a fugitive wizard meets a forest slug a strange friendship is born Together they traverse an oddball fantasy world unraveling the mystery surrounding an ancient curse Play as the fastest most agile slug in video game history together with your spellcasting wizard companion Its a teamup you never knew you wanted Strong focus on humor character interactions and story,When a fugitive wizard meets a cute forest slug a strange friendship is born Together they must journey through a fantasy world unraveling the mystery surrounding an ancient curse Your task is to play as the fastest most agile slug in gaming history on its unforgettable platforming quest,Missing,0.0,6.61,0.0,0.0,0.0,2.0
95,[9],139058,Professor Rubik's Brain Fitness,"[6, 14, 48, 49, 130]",Follow the Professor Rubik brainboosting regimen and sharpen your grey matter with this new brain training program  Practice daily with quick minigames to improve different parts of your brain such as memory focus or 3D visualization Play by yourself or challenge your friends for even more puzzle fun  An individual coach will guide you through your journey Let us introduce you to Professor Rubik Inspired by the Rubiks Cube genius inventor Ernὄ Rubik Professor Rubik will always be by your side Wise reassuring and explaining all the exercises the Professor will make your experience as fun as possible whilst proving daily practice can lead to measurable improvements,Missing,Missing,,,,,,
96,"[13, 14]",138631,Handball 21,"[6, 48, 49]",Experience the intensity of one of the most complete sports With accurately reproduced handball motions the most lifelike players and tactics management deeply integrated into the gameplay this is the most realistic handball simulation ever made,Missing,Missing,,,,,,
97,"[10, 13]",138528,Liftoff: Drone Racing,"[48, 49]",Become a skilled drone racing pilot in Liftoff Drone Racing The game challenges you to start a fast paced from backyard to pro track drone racing pilot career either solo in the single player or together with others in the online multiplayer mode,With 27 officially licensed drone frames and hundreds of parts and skins from several top brands such as Rotor Riot Armattan and ImmersionRC you will be able to customise your own authentic racing drone by using thousands of customisation combinations Create the drone of your dreams start your motors and fly up to 60 race tracks in firstperson or thirdperson view to be the best drone pilot out there  Thanks to several game and flight modes it is not a matter of whether you are a pro drone pilot with reallife experience or a rookie who is completely new to the drone racing sport  Enjoy advanced drone physics recommended and tested by top drone pilots across the world Flying a drone in Liftoff Drone Racing feels so real you will forget it is completely virtual The exciting campaign mode will guide you through the history of drone racing,Missing,,,,,,
98,"[8, 9, 31, 32]",138389,The Last Show of Mr. Chardish,"[6, 48, 49, 130]",Decades have passed and the Actress Ella returns to the abandoned theatre to uncover a preserved collection of extraordinary performances Explore a variety of magical handpainted worlds as you collect the lost pieces of the past,The Last Show of Mr Chardish is a journey through the variety of worlds created by the ingenious mind of the successful Director Robert Chardish Take the role of Ella the Actress and through exploring an old theatre try to unveil secrets hidden in the extraordinary magical plays created in the imagination of Mr Chardish  When they were young the Actress and the Director were full of dreams and ambitions Decades later the Actress returns to the theatre to once more become the performer the audience and the muse  The performances the letters and the radio interviews  they are all meaningful but will the Actress find what shes looking for Attend the last show of a famous artist reflecting on his defining moments and your role in his life,Missing,1.8,2.0,0.0,68.0,6.0,8.0
99,[7],138382,Let's Sing 2021,"[48, 49, 130]",Become a solo superstar or share the spotlight with your friends in Lets Sing 30 chart breaker and alltime classics challenge you to unleash your inner rockstar in thrilling on and offline game modes Share 2 mics and sing with up to 8 friends in Lets Party and the new Pop Chicken mode,Missing,Missing,2.0,0.0,13.33,50.0,1.0,2.0
100,"[13, 14, 15, 32, 35]",138204,Poker Club,"[6, 48, 49, 130, 167, 169]",Welcome to the most immersive poker simulation ever made Live the life of a poker pro in a global Poker Tour then join a Club and make a name for yourself in 200player online tournaments,Missing,Missing,0.0,0.0,0.0,57.0,3.0,0.0
101,"[8, 31]",137276,PAW Patrol Mighty Pups: Save Adventure Bay!,"[6, 48, 49, 130, 167, 170]",Embark on a superheroic mission with the Mighty Pups and Chases Super Speed Marshalls Mighty Heat Skyes Whirlwind Power and the whole mighty PAW Patrol team Explore the town and journey to Jakes resort Trackers jungle and beyond With a whole town to help out and 2player coop fun Adventure Bay has never been so interactive,A fallen meteor has given the pups mighty powers  and left Adventure Bay in a mighty mess Now its up to you and the Pups to use their powers rescue skills and gadgets to make the town PAWsome again,Missing,,,,,,
102,"[12, 25]",136493,Yakuza: Like a Dragon - Legendary Hero Edition,"[6, 48, 49, 167, 169]",Become Ichiban Kasuga a lowranking yakuza grunt left on the brink of death by the man he trusted most Take up your legendary bat and get ready to crack some underworld skulls in dynamic RPG combat set against the backdrop of modernday Japan  Yakuza Like a Dragon Legendary Hero Edition includes the Job Set Crafting Mat Set Management Mode Set Karaoke Set Ultimate Costume Set and Stat Boost Set DLC,Ichiban Kasuga a lowranking grunt of a lowranking yakuza family in Tokyo faces an 18year prison sentence after taking the fall for a crime he didnt commit Never losing faith he loyally serves his time and returns to society to discover that no one was waiting for him on the outside and his clan has been destroyed by the man he respected most  Ichiban sets out to discover the truth behind his familys betrayal and take his life back drawing a ragtag group of societys outcasts to his side Adachi a rogue cop Nanba a homeless exnurse and Saeko a hostess on a mission Together they are drawn into a conflict brewing beneath the surface in Yokohama and must rise to become the heroes they never expected to be,Missing,,,,,,
103,"[12, 25, 31]",136492,Yakuza: Like a Dragon - Hero Edition,"[6, 48, 49, 167, 169]",Become Ichiban Kasuga a lowranking yakuza grunt left on the brink of death by the man he trusted most Take up your legendary bat and get ready to crack some underworld skulls in dynamic RPG combat set against the backdrop of modernday Japan  Yakuza Like a Dragon Hero Edition includes the Job Set and Management Mode Set DLC,Ichiban Kasuga a lowranking grunt of a lowranking yakuza family in Tokyo faces an 18year prison sentence after taking the fall for a crime he didnt commit Never losing faith he loyally serves his time and returns to society to discover that no one was waiting for him on the outside and his clan has been destroyed by the man he respected most  Ichiban sets out to discover the truth behind his familys betrayal and take his life back drawing a ragtag group of societys outcasts to his side Adachi a rogue cop Nanba a homeless exnurse and Saeko a hostess on a mission Together they are drawn into a conflict brewing beneath the surface in Yokohama and must rise to become the heroes they never expected to be,Missing,,,,,,
104,"[10, 13, 14]",136248,Dirt 5: Amplified Edition,"[6, 48, 49, 167, 169, 170]",DIRT 5 is the bold new offroad racing experience created by Codemasters Blaze a trail across the most iconic routes in the world Drive the widest roster of cars from rally icons to trucks to GT heroes and lots more Play through a starstudded Career fourplayer splitscreen innovative online modes livery editor and more new features DIRT 5 is the next generation of extreme racing   On launch Amplified Edition players have three readytorace cars in their garage Ariel Nomad Tactical Audi TT Safari VW Beetle Rallycross threeplayer sponsors with fresh objectives rewards and liveries and content for features yet to be revealed  all exclusive to Amplified Edition along with boosts to currency and XP earnings  Amplified Edition players get access to every single postlaunch addition to DIRT 5 including a minimum of 12 new cars 60 new Career events new player sponsors with fresh rewards and liveries and more items for features yet to be revealed,Worldrenowned voice talents Troy Baker and Nolan North head up the cast of DIRT 5s storydriven Career mode Earn sponsorships and unique rewards and take on a fierce rival in our biggest ever Career,Missing,,,,,,
105,"[12, 25]",136196,Yakuza: Like a Dragon - Day One Edition,"[48, 49]",Become Ichiban Kasuga a lowranking yakuza grunt left on the brink of death by the man he trusted most Take up your legendary bat and get ready to crack some underworld skulls in dynamic RPG combat set against the backdrop of modernday Japan in Yakuza Like a Dragon,Missing,Missing,,,,,,
106,"[12, 31]",136132,Assassin's Creed Valhalla: Ultimate Edition,"[6, 48, 49, 167, 169, 170]",In Assassins Creed Valhalla become Eivor a legendary Viking raider on a quest for glory Explore a dynamic and beautiful open world set against the brutal backdrop of Englands Dark Ages Raid your enemies grow your settlement and build your political power in the quest to earn a place among the gods in Valhalla  Assassins Creed Valhalla  Ultimate Edition includes the game the Ultimate Pack and the Season Pass,Playable as female or male Eivor leads a clan of Norse people across the icy North Sea to flee Norways endless war and dwindling resources If they hope to survive theyll have to build a new home in the hostile lands of England There youll provide for yourself and your people by constructing customizing and upgrading your settlement with new buildings like barracks blacksmiths and tattoo parlors all while recruiting new members to grow your clan,Missing,,,,,,
107,[12],136108,Assassin's Creed Valhalla: Limited Edition,"[48, 49, 167, 169]",The Limited Edition of the game includes copy of the Assassins Creed Valhalla game the Berserker Settlement Pack The Hati Wolf Mount  a set of Runes,Missing,Missing,,,,,,
108,[5],136002,XIII: Limited Edition,"[6, 14, 48, 49]",A remake of the XIII game from 2003 The game is a firstperson shooter where you play as Thirteen a talented soldier who lost his memory and has been accused of killing the President of the United States You first wake up injured and amnesic on Brighton Beach with the only clue being a small key and a mysterious tattoo XIII next to your clavicle Its now your job to search for answers through a 34 levels solo campaign Dont worry you will find the appropriate weapon arsenal along the way With questions not missing neither are the bullets,The country is still in shock after the assassination of President Sheridan You wake up wounded without any memory on a deserted beach of the west coast The only clues to your identity are the number XIII tattooed near your collarbone and a locker key Despite your amnesia you discover that you have the reflexes of a fully trained professional fighter You take the road seeking for pieces of your past finding out that you played a role in the murder of the President of the United States and uncovering the most horrific conspiracy in the entire history of the country,Missing,,,,,,
109,"[8, 31, 32, 33]",135841,Heidelberg 1693,"[6, 48, 49, 130, 167, 169]",Black magic in the age of pike and shot Reload your musket after every blast in Heidelberg 1693 a challenging 2D action adventure set in a dark and twisted vision of Germany in the late 17th century,Missing,Missing,3.17,0.0,0.0,60.0,3.0,3.0
110,[31],134119,Assassin's Creed Valhalla: Gold Edition,"[6, 48, 49, 167, 169, 170]",In Assassins Creed Valhalla become Eivor a legendary Viking raider on a quest for glory Explore a dynamic and beautiful open world set against the brutal backdrop of Englands Dark Ages Raid your enemies grow your settlement and build your political power in the quest to earn a place among the gods in Valhalla  Assassins Creed Valhalla  Gold Edition includes the game and the Season Pass,Playable as female or male Eivor leads a clan of Norse people across the icy North Sea to flee Norways endless war and dwindling resources If they hope to survive theyll have to build a new home in the hostile lands of England There youll provide for yourself and your people by constructing customizing and upgrading your settlement with new buildings like barracks blacksmiths and tattoo parlors all while recruiting new members to grow your clan,Missing,,,,,,
111,"[13, 15, 32]",133455,Let's Cook Together,"[6, 48, 49, 130]",2 cooks 1 goal  Some games just like food are way more enjoyable when shared with someone else So get 1 yourself add 1 partner mix it well with flying food and a pinch of challenge powder and there you have it  Lets Cook Together a bonding couch coop experience for 2 players,Missing,Missing,,,,,,
112,"[5, 24, 32]",132608,Beyond Enemy Lines: Remastered Edition,"[6, 48, 49, 130, 167, 169]",The world is near of nuclear apocalypse a soviet seperatist group captured the control chip of a military satelite It is your job to recover the chip Equipped with state of the art weapons and equipment you operate in absolute secrecy as a lone wolf far beyond enemy lines,The world is near of nuclear apocalypse a soviet seperatist group captured the control chip of a military satelite It is your job to recover the chip Equipped with state of the art weapons and equipment you operate in absolute secrecy as a lone wolf far beyond enemy lines,Missing,,,,,,
113,"[12, 15, 32, 35]",129189,Fury of Dracula: Digital Edition,"[6, 48, 49]",Fury of Dracula Digital Edition is the digital adaptation of the muchloved board game first published in 1987 by Games Workshop Based on the 4th Edition of the game Fury of Dracula Digital Edition features both online and local play as 4 iconic vampire hunters scour Europe for Count Dracula,Europe stands on the edge of destruction The nights grow colder and the days grow darker as Dracula builds his bloodthirsty army of mindless thralls Only the hunters Dr Abraham Van Helsing Dr John Seward Mina Harker and Lord Arthur Godalming stand against the advancing evil But as the sun sets on Europe can they survive long enough to stop the encroaching darkness,Missing,0.0,0.0,0.0,40.0,1.0,0.0
114,"[13, 15]",125627,Planet Coaster: Console Edition,"[48, 49, 167, 169]",The celebrated coaster park simulation game comes to your living room This is Planet Coaster Console Edition Unleash your vision using simple yet powerful creation tools control every aspect of your park with fun management features and share any design imaginable online,Missing,Missing,,,,,,
115,"[9, 32]",122151,Persephone,"[3, 6, 14, 49, 130]",What if death isnt the end but the key to solve puzzles Where when and how will you choose to die in order to progress Transport yourself to this magical world enriched with beautiful graphics and captivating music,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
116,"[12, 31, 32]",118289,Paw Paw Paw,"[6, 14, 48, 49, 130]",Paw Paw Paw was a peaceful and prosperous kingdom Until one day when the King had decided to enforce everyone to wear pants We are the resistance We are the Antipants,Missing,Missing,6.61,0.0,7.42,47.0,7.0,6.0
117,"[15, 32]",117253,Whiskey & Zombies,"[6, 48, 49, 167, 169]",Whiskey  Zombies is a storydriven beatem up Its a topdown local multiplayer set in the swamplands of Louisiana where it turns out only the local whiskey is strong enough to kill the zombie virus Surviving the apocalypse just drink fight and stay alive,Missing,Missing,,,,,,
118,"[13, 15, 32, 33]",114168,Dieselpunk Wars,"[6, 48, 49, 130]",Dieselpunk Wars is a sandbox vehicle building game focused on combat with advance physic and damage simulation Its possible to build ships landships airships submarines fortresses to fight with other creations,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
119,[5],102069,Call of Duty: Black Ops 4 - Specialist Edition,"[48, 49]",Black Ops is back Featuring gritty grounded fluid Multiplayer combat the biggest Zombies offering ever with three full undead adventures at launch and Blackout where the universe of Black Ops comes to life in one massive battle royale experience featuring the largest map in Call of Duty history signature Black Ops combat characters locations and weapons from the entire Black Ops series,Missing,Missing,,,,,,
120,"[15, 26]",92206,Family Feud,"[48, 49, 130, 170]",Experience the exciting classic gameplay of one of Americas hottest gameshows at home now  Step onto the iconic TV stage and compete against other teams to find the most popular responses to more than 1500 official survey questions Customize your character then challenge your friends family and even other players online for a chance to bring the big prize home,Missing,Missing,0.42,1.04,3.53,51.0,16.0,16.0
121,"[8, 31, 32, 33]",86450,Landflix Odyssey,"[6, 14, 48, 49, 130]",Landflix Odyssey is a 2D Platformer that mixes many gameplay elements from various genres Play as Larry a lazy binge watcher who ends up in a dimension thats based upon his favorite Landflix a videoondemand parody TV shows,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
122,"[9, 13, 31, 32]",80904,Don't Be Afraid,"[6, 48, 49, 130]",Dont Be Afraid is an adventure horror that allows you to become a boy kidnapped by a psycho Exploring the giant house of your torturer you will soon discover many things worse than your childish nightmares,ABOUT THIS GAME  Youve been kidnapped by a child killer and placed in a house filled with puzzles Try to break the system escape and end the nightmare  Your name is David you are 11 years old and this is the end of your innocent childhood  You have woken up in a dark cold room Despite the darkness you are trying to recognize the surroundings but in vain You dont know where you are Frightening sounds can be heard all around you the feeling of helplessness fills in your soul You are too afraid to walk alone in this terrifying space but you have to  Your memories are slowly coming back You remember a strange man in a mask Did he kidnap you Where is your torturer The fear of unknown drives you to actions You are desperately trying to find the way out of this nightmare  The worst part of this story is the fact that someone always keeps an eye on you And this person finds watching you very entertaining  Remember the fate of a victim is sealed once it is in the hands of a sadistic psychopath If you want to survive grow up Quickly  The uncommon perspective of a child as a main character Three different endings of the story Immense world of kidnappers house with numerous hidden secrets Additional items that unlock extra features Dangerous enemies with unique set of skills Bleak and dark atmosphere of dozen locations Terrifying drawings mysterious notes and documents that reveal the story of the house and its residents  MATURE CONTENT DESCRIPTION The developers describe the content like this  This Game may contain content not appropriate for all ages or may not be appropriate for viewing at work Frequent Violence or Gore General Mature Content,Missing,2.94,2.98,5.25,64.0,5.0,13.0
123,[4],139446,Mortal Kombat 11: Ultimate,"[6, 48, 49, 130, 167, 169, 170]",The definitive MK11 experience Take control of Earthrealms protectors in the games TWO critically acclaimed timebending Story Campaigns as they race to stop Kronika from rewinding time and rebooting history Friendships are tested and new alliances forged in the battle to save all of existence MK11 Ultimate features the komplete 37character roster including new additions Rain Mileena  Rambo,Missing,89.85763077516532,8.2,16.7,44.16,82.0,79.0,78.0
124,"[31, 32]",132165,Observer: System Redux,"[6, 48, 49, 167, 169]",The year is 2084 In a dark cyberpunk world shattered by plagues and wars become a neural detective and hack into the minds of others  Rebuilt and augmented for the nextgeneration Observer System Redux is the definitive vision of one of the most acclaimed cyberpunk stories in games,You are Daniel Lazarski  an elite investigator of the future portrayed by late cyberpunk icon Rutger Hauer Using a device known as the Dream Eater hack into peoples minds to extract clues and evidence Virtual realities mindaltering drugs neural implants Dive deep into a world where life is cheap,89.04424026545584,7.37,9.34,15.03,75.0,83.0,104.0
125,[25],138932,Devil May Cry 5: Special Edition,"[167, 169]",Devil May Cry 5 Special Edition features improved visuals and gameplay at up to 120 frames per second Alongside all previouslyreleased downloadable content other additions include Vergil as a playable character ray tracing graphics options and two additional game modes Legendary Dark Knight mode which significantly increases the number of enemies in each level and Turbo mode which increases the game speed by 20,Missing,85.71364435283341,10.09,16.31,80.94,85.0,145.0,168.0
126,"[13, 15, 32]",135915,Overcooked! All You Can Eat,"[6, 48, 49, 130, 167, 169, 170]",Hold onto your chef hats and prepare your appetite for an XXL portion of Overcooked magic Overcooked Overcooked 2 and every morsel of additional content released for both games are being blended together and remastered from the ground up in Overcooked All You Can Eat,The Peckish have risen again and its your job to satisfy their hunger are you ready to save the world again Overcooked All You Can Eat is a chaotic cooking game where players need to work together or alone to serve as many dishes as they can before the timer runs out Travel through the land cooking up a variety of recipes in evolving and dynamic kitchens,81.79925451446121,12.41,27.89,34.99,80.0,41.0,37.0
127,"[12, 31, 32]",113118,The Pathless,"[6, 14, 39, 48, 49, 130, 167, 169]",The Pathless is a mythic adventure where you play as the Hunter a skilled archer who explores a mysterious cursed island with an eagle companion Your goal is to lift an unnatural shroud of darkness that plagues the world As you bound acrobatically through dense forests you will hunt prey discover ancient ruins and form a deep bond with your eagle But beware dangerous spirits also lurk in the woods If you arent careful you may become the hunted yourself,Missing,81.20453139901103,6.1,9.28,13.01,77.0,175.0,306.0
128,"[2, 9, 31, 32, 34]",119323,Chicken Police,"[6, 14, 39, 48, 49, 130, 167, 170]",Chicken Police is an Animal Noir Adventure Game set in the fictional world of the Wilderness featuring a gripping dark story mature themes and a unique sense of humor The game has classic point  click elements mixed with visual novel style dialogueheavy storytelling,Missing,81.20294700024749,6.63,10.05,10.54,78.0,70.0,120.0
129,"[7, 12]",135108,Kingdom Hearts: Melody of Memory,"[6, 48, 49, 130]",Kingdom Hearts Melody of Memory is a rhythm action game developed and published by Square Enix for the PlayStation 4 Xbox One and Nintendo Switch It is the fourteenth installment in the Kingdom Hearts series The game features over 140 songs from the series and the ability to play as over 20 characters Additionally Kairis story is continued from the end of the Kingdom Hearts III Re Mind downloadable content  Hints at the next Kingdom Hearts game came in January 2020 from series creator Tetsuya Nomura with the game being revealed in June 2020 Kingdom Hearts Melody of Memory will be released worldwide in 2020  Kingdom Hearts Melody of Memory is a rhythm action game featuring over 140 songs from the series and its Disney worlds The game features both single and multiplayer gameplay with four different game modes including online battles The gameplay of Melody of Memory has been compared to Theatrhythm Final Fantasy Traversal between each of the worlds is done through the Gummi Ship a system used in previous mainline Kingdom Hearts games,Melody of Memory visits many of the Disney worlds from past games in the series including Agrabah Aladdin Atlantica The Little Mermaid and Wonderland Alice in Wonderland Additionally the game continues Kairis story from the end of Kingdom Hearts III,80.42754248050107,9.43,16.4,53.97,75.0,236.0,335.0
130,"[13, 15, 32]",101183,Mars Horizon,"[6, 14, 48, 49, 130]",In Mars Horizon the player is tasked with leading a major space agency from the dawn of the space age though to humanitys journey to Mars Players run a government space agency from when the first rockets launched into the atmosphere right through to the first crewed mission to Mars Research new tech expand your agency base build rockets send satellites into orbit and launch a variety of missions As the player youre in charge of every element of the journey into space,Missing,80.0,13.76,34.5,86.52,71.0,9.0,19.0
131,[10],139346,Need for Speed: Hot Pursuit - Remastered,"[6, 48, 49, 130]",Feel the thrill of the chase and the rush of escape behind the wheels of the worlds hottest highperformance cars in Need for Speed Hot Pursuit Remastered a heartpumping socially competitive racing experience,Racers and Cops never sleep in Seacrest County with the racers doing their best to outrun the law with a range of exclusive cars and the cops trying to stop them with equal speed and horse power you have a two choices in game either your with the law or against it,76.76650046177033,16.73,23.08,31.81,74.0,89.0,93.0
132,"[12, 31]",133004,Assassin's Creed Valhalla,"[6, 48, 49, 167, 169, 170]",In Assassins Creed Valhalla become Eivor a legendary Viking raider on a quest for glory Explore a dynamic and beautiful open world set against the brutal backdrop of Englands Dark Ages Raid your enemies grow your settlement and build your political power in the quest to earn a place among the gods in Valhalla,Driven from Norway by endless wars and dwindling resources in the ninth century CE players will lead Eivors clan of Norsemen across the icy North Sea to the rich lands of Englands broken kingdoms Players must carve out a new future for their clan reliving the ruthless fighting style of Viking warriors with a revamped combat system that includes the ability to dualwield weapons against a greater variety of enemies than ever before  To secure resources players can lead raids to select locations using their longship to earn muchneeded riches and resources As the Vikings begin to settle in their new home they encounter resistance from the Saxons including King Aelfred of Wessex who denounces them as heathens and looks to be the sole ruler of a civilized England Against all odds Eivor must do what is necessary to keep Valhalla within reach4,75.92163145324801,60.88,96.48,144.4,74.0,1074.0,2325.0
133,"[7, 13]",131970,Fuser,"[6, 48, 49, 130]",A nonstop virtual music festival where you control the music Combine elements of the worlds most popular songs to create your own sound or partner with friends on epic collaborations then share your amazing mixes and headlining performances with the world,Missing,75.36932419359329,14.14,22.63,79.0,68.0,19.0,14.0
134,"[9, 31, 32]",134602,Bugsnax,"[6, 14, 48, 49, 130, 167, 169]",Bugsnax takes you on a journey to Snaktooth Island home of the legendary halfbug halfsnack creatures Bugsnax Invited by intrepid explorer Elizabert Megafig you arrive to discover your host nowhere to be found her camp in shambles and her followers scattered across the island alone and hungry  Its up to you to solve the mysteries of Snaktooth Island What happened to Lizbert What are Bugsnax and where do they come from But most of all why do they taste SO GOOD,Bugsnax takes you on a whimsical adventure to Snaktooth Island home of the legendary halfbug halfsnack creatures Bugsnax Invited by intrepid explorer Elizabert Megafig you arrive to discover your host nowhere to be found her camp in shambles and her followers scattered across the island alone and hungry  Its up to you to solve the mysteries of Snaktooth Island What happened to Lizbert What are Bugsnax and where do they come from But most of all why do they taste so good  With the BIGsnax update you can explore a mysterious new island crawling with supersized Snax Back on Snaktooth you can complete challenges from your mailbox collect decorations to personalize your hut and most important of all put hats on your favorite Snax,74.87239888746822,7.61,11.49,14.66,76.0,529.0,895.0
