,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
71,"[13, 14, 33]",126188,R.B.I. Baseball 20,"[6, 39, 48, 49, 130]",Legends Start Here Unleash greatness with your MLB crew in RBI Baseball 20 RBI redefines arcade baseball action with massive advancements including brand new batting pitching  baserunning controls allnew broadcaststyle pitching camera  major visual improvements,Missing,Missing,0.0,0.0,0.0,30.0,1.0,0.0
72,"[4, 5, 32, 33]",123216,Baron: Fur is Gonna Fly,"[6, 49, 130]",Thrilling aerial battles for up to 8 pilots in this local multiplayer action game Choose a pilot and let the battle begin But wait Your pilots are animals and their biplanes are loaded with unusual weapons flamethrowers stinky fish and more,Missing,Missing,,,,,,
73,"[5, 31]",122314,Control Season Pass,"[6, 48, 49, 167, 169]",An expansion pass for Control that was included in the Digital Deluxe Edition and will be available for purchase separately later    Gives access to the 2 expansions The Foundation and AWE when they are released first on the PlayStation 4 and later on Xbox One and PC,Missing,Missing,,,,,,
74,[5],119888,Doom: Eternal - Deluxe Edition,"[6, 48, 49, 130, 167, 169]",As the Doom Slayer you return to find Earth has suffered a demonic invasion Discover the Slayers origins and his enduring mission to Raze Hell  The Doom Eternal Deluxe Edition includes Year One Pass with two campaign addons Demonic Slayer Skin Classic Weapon Sound Pack,Missing,Missing,,,,,,
75,[5],119312,DOOM: Eternal - Collector's Edition,"[6, 48, 49]",The ultimate bundle for any DOOM fan the Collectors Edition contains a Deluxe Edition copy of DOOM Eternal in an exclusive custom designed Steelbook case a fullsized wearable DOOM Slayer Helmet replica a playable cassette tape plus download codes for lossless digital copies of the DOOM 2016 and DOOM Eternal original soundtracks a DOOM Lore Book and a The Gift of Argent Power Lithograph,Hells armies have invaded Earth Become the Slayer in an epic singleplayer campaign to conquer demons across dimensions and stop the final destruction of humanity The only thing they fear is you Experience the ultimate combination of speed and power in DOOM Eternal  the next leap in pushforward firstperson combat Discover the Slayers origins and his enduring mission to raze hell,Missing,,,,,,
76,"[9, 12, 31, 32]",117810,Loco Parentis,"[6, 48, 49, 130, 163]",Coop horror game where you have to help a little girl find her mother and figure out what is really happening in your house and who your neighbors really are,Missing,Missing,,,,,,
77,[12],108559,Bless Unleashed,"[6, 48, 49]",Bless Unleashed is an openworld online game that can be enjoyed with your friends and countless others Venture out to engage in intense combat while exploring vast regions and treacherous dungeons Explore the massive and lively world with your allies and friends Or embark on an epic adventure alone and push your limits From the weapons you wield to the skills you unlock you have full control of your characters development and actions Every choice you make in the world of Bless will shape your story So forge your destiny and make your adventure go down in history,Missing,Missing,280.0,1477.23,0.0,58.0,9.0,3.0
78,"[4, 12, 31, 32]",51949,Neon City Riders,"[6, 48, 49, 130]",The superpowered gangs have taken control of the size and its turfs Explore a futuristic cyberpunk land in search of superpowers items and people to defeat all the turf bosses and unify their gangs again,Missing,Missing,12.33,14.78,15.5,60.0,1.0,4.0
79,"[25, 31]",120436,One Piece: Pirate Warriors 4,"[6, 48, 49, 130]",The Pirate Warriors are back and bring with them a more explosive story more environments and even crazier attacks in ONE PIECE PIRATE WARRIORS 4 Follow Luffy and the Straw Hats from the beginning as they make their journey through different islands and onwards in the hopes of ﬁnding the illustrious treasure  the One Piece Play through some of the most extraordinary islands and environments in the ONE PIECE story and take on memorable foes,Missing,89.11979556180145,15.53,25.9,38.58,76.0,141.0,230.0
80,[5],224522,Doom 64,"[6, 48, 49, 130, 170]",Fight against demons in your crusade to hunt down the Mother of Demons and stop Hells invasion As the player battle through more than 30 actionpacked levels they have to be on the lookout for enhanced weapons and secrets to help them put an end to the demonic threat,Missing,88.79185652146461,7.11,8.88,10.24,74.0,337.0,386.0
81,"[8, 31]",37001,Ori and the Will of the Wisps,"[6, 49, 130, 169]",The little spirit Ori is no stranger to peril but when a fateful flight puts the owlet Ku in harms way it will take more than bravery to bring a family back together heal a broken land and discover Oris true destiny From the creators of the acclaimed actionplatformer Ori and the Blind Forest comes the highly anticipated sequel Embark on an allnew adventure in a vast world filled with new friends and foes that come to life in stunning handpainted artwork Set to a fully orchestrated original score Ori and the Will of the Wisps continues the Moon Studios tradition of tightly crafted platforming action and deeply emotional storytelling,Missing,87.14048171046322,11.79,15.52,17.81,90.0,1736.0,2991.0
82,[5],103298,Doom Eternal,"[6, 48, 49, 130, 167, 169, 170]",Hells armies have invaded Earth Become the Slayer in an epic singleplayer campaign to conquer demons across dimensions and stop the final destruction of humanity The only thing they fear is you,Missing,84.9154704283839,14.34,19.95,27.07,87.0,2114.0,2788.0
83,[5],95062,Call of Duty: Modern Warfare 2 Campaign Remastered,"[6, 48, 49]",The Call of Duty Modern Warfare 2 Campaign has been fully remastered with improved textures animations physically based rendering highdynamic range lighting and much more  Experience classic missions including Cliffhanger The Gulag and Whiskey Hotel as you join Soap Price Ghost and the rest of Task Force 141 in the globespanning fight to restore order to the world,Missing,80.20194447727205,,,,,,
84,"[4, 25]",122599,My Hero One's Justice 2,"[6, 48, 49, 130, 170]",My Hero Ones Justice 2 the overthetop followup to the smash hit 3D arena fighter My Hero Ones Justice makes its heroic debut Make full use of characters Quirks as you clash headtohead in epic battles across huge arenas,Missing,80.0,5.2,15.56,33.76,65.0,37.0,41.0
85,"[12, 15, 24, 31, 32]",101065,Iron Danger,"[3, 6, 14, 167, 169]",Iron Danger is a tactical combat game with a unique time manipulation mechanic A never before seen combination that combines the tactical depth of turnbased games with the exciting action of realtime games  Tackle challenging encounters with your party of two characters using a variety of skills and highly interactive environments  Maybe you will set an enemy on fire and kick them into a grain field for a proper barbeque or set up a trap and fell a tree on top of them The options are endless and it is you who will be deciding your own approach,EPIC SCALE PERSONAL STAKES  Iron Danger is a fully storydriven game in which the action flows from the choices of the heroes and the events that surround them The fate of an entire world is in your hands and you will grapple with cosmic magic terrifying monsters and colossal war machines to save it But youre not a conquering warrior or master of sorcery by birth you have to grow into your destiny step by step and you cant do it alone Along your journey youre joined by companions with their own goals backgrounds abilities and personalities They will guide and protect you but also bring challenges of their own and their lives are ultimately also in your hands Together you engage in epic struggles and make magical discoveries but just as important are the relationships you form along the way,80.0,12.2,15.2,15.69,68.0,16.0,30.0
86,"[9, 12, 13, 15, 32, 33]",97114,Roundguard,"[6, 39, 48, 49, 130]",A bouncy physicsbased roguelite with a cast of oddballs procedural dungeons and lots of loot Like if Peggle played DD in the basement,Missing,80.0,4.58,12.65,14.52,69.0,14.0,14.0
87,"[12, 13, 31]",131843,State of Decay 2: Juggernaut Edition,"[6, 49]",The dead have risen and civilization has fallen Now its up to you to gather survivors scavenge for resources and build a community with up to three of your friends in a postapocalyptic world  a world where you define what it means to survive in this ultimate zombie survival simulation,Missing,79.82157493034973,,,,,,
88,"[5, 12, 31]",129847,Tom Clancy's The Division 2: Warlords of New York,"[6, 48, 49]",The Division 2 Warlords of New York expansion will take you to Lower Manhattan New York City in the hunt for Aaron Keener and his posse of rogue agents The expansion was created with three main goals in mind expand the narrative of The Division 2 strive to incorporate community feedback and the creation of a cohesive endgame experience,While The Division was working to secure Washington DC a familiar shadow fell over the streets of New York Aaron Keener  one of The Divisions original antagonists as well as the first Division Agent to go rogue  has brought the factions of New York City under his control and used them to conquer Lower Manhattan  With other rogue Agents and a lethal new viral strain at his command Keener is poised to eradicate what little has been rebuilt since the catastrophic Black Friday pandemic The battle to restore order continues but now The Division has a new mission Stop Keener at any cost,79.52376436828794,,,,,,
89,"[5, 12, 33]",131784,"Borderlands 3: Guns, Love and Tentacles - The Marriage of Wainwright & Hammerlock","[6, 48, 49, 130]",A couple of familiar faces will be among the guests at the betrothed partners engagement celebration former Vault Hunter Gaige is moonlighting as a wedding planner joined as always by her badass robot BFF Deathtrap Pay no attention to the gargantuan monsters corpse nearby this partys going to be legendary,Missing,79.49384798122323,,,,,,
90,"[12, 13, 15, 24, 31]",9608,Mount & Blade II: Bannerlord,"[6, 48, 49, 167, 169]",Mount  Blade II Bannerlord is the eagerly awaited sequel to the acclaimed medieval combat simulator and roleplaying game Mount  Blade Warband Set 200 years before it expands both the detailed fighting system and the world of Calradia Bombard mountain fastnesses with siege engines establish secret criminal empires in the back alleys of cities or charge into the thick of chaotic battles in your quest for power,The horns sound the ravens gather An empire is torn by civil war Beyond its borders new kingdoms rise Gird on your sword don your armour summon your followers and ride forth to win glory on the battlefields of Calradia Establish your hegemony and create a new world out of the ashes of the old,77.0377148155434,45.68,58.84,136.83,78.0,82.0,39.0
91,"[5, 31]",122312,Control: The Foundation,"[6, 48, 49, 167, 169]",The Foundation Expansion includes new story content and side missions as well as new weapons and mods inspired by the Oldest Houses mysterious origins,The Astral Plane is colliding with our reality Jesse Faden the Director of the Federal Bureau of Control must travel through the caverns of the Foundation to prevent the Astral Plane from consuming the Oldest House The missing Head of Operations Helen Marshall may hold some answers to the mysteries surrounding this threat,76.79306644772265,,,,,,
92,"[8, 31]",116589,Shantae and the Seven Sirens,"[6, 39, 48, 49, 130, 167]",Formerly referred to as Shantae 5 Shantae and the Seven Sirens sends the bellydancing hairwhipping halfgenie hero to a tropical island where Shantae and her friends encounter other HalfGenie allies but they soon learn theres trouble in paradise As Shantae gets caught up in the islands sinister secrets shell use allnew dance abilities and instanttransformation Fusion Magic to explore the nonlinear interconnected world where shell visit multiple towns overcome treacherous labyrinths and battle dastardly bosses The game also features a new collectible card system that grants players the freedom to augment Shantaes powers to suit their own style of play  Key Features  Explore an interconnected world using new Fusion Magic creature transformations including a newt and other aquatic forms  4Kresolution handpainted visuals on 4K devices only  Allnew characters and returning favorites like Rottytops Sky Bolo and the nefarious Risky Boots  Collect and power up with monster cards  Enjoy minigames acquire magic and items and uncover secrets  Gorgeously animated TVstyle cutscenes,Shantae and the Seven Sirens finds Shantae and her friends on vacation at Paradise Island where they encounter other HalfGenies and Shantae is invited to the HalfGenie Festival However she soon discovers that things are not as they seem as the other HalfGenies are kidnapped It is left to Shantae to explore the ancient Sunken City and overcome its treacherous labyrinths to rescue the other HalfGenies and find out they were abducted Along the way she discovers new dance abilities and instanttransformation Fusion Magic and battles the mysterious rulers of the Sunken City the Seven Sirens However she also ends up encountering her longtime nemesis Risky Boots who seeks a mysterious treasure said to reside beneath the island,76.29960272441203,8.05,9.59,13.01,78.0,130.0,218.0
93,"[7, 33]",126179,DJMax Respect V,"[6, 49, 169]",DJMax Respect V is the latest installment from the creators of the critically acclaimed rhythm game franchise DJMax Experience tracks from popular artists such as Marshmello Porter Robinson and Yukika exclusive Full HD Music Videos online multiplayer new game modes and more,Missing,75.7243706480226,,,,,,
94,"[9, 31]",22499,Moons of Madness,"[6, 48, 49]",Moons of Madness throws the player into a unique first person psychological horror game combining Lovecraft influence with hard scifi,The message confounded Orochi scientists Their analysts broke it down and determined it was of intelligent origin Orochi management immediately concluded that the discovery was too sensitive for public knowledge and moved to keep it hidden In secret the corporation began construction of Invictus a stateoftheart Mars research outpost designed to identify the true nature of the message  You are Shane Newehart a technician stationed at the Invictus and your security clearance means you are completely unaware of the existence of the mysterious signal Your job is simply to keep the lights on until the transport ship Cyrano arrives bringing with it a new team to take over your duties  Soon you discover strange and unusual setbacks Crucial systems are malfunctioning the greenhouse is filled with a strange mist and the rest of your team has yet to return from their EVA mission Things are starting to fall apart,75.03275761478184,6.29,7.23,7.29,68.0,48.0,106.0
95,"[12, 13, 15, 31]",122729,"Yes, Your Grace","[6, 14, 49, 130, 169]",In this kingdom management RPG petitioners will arrive in the throne room each turn to ask for your advice and assistance Decide whether to help them with their problems or to conserve resources for more important matters Remember supplies are limited and not everyone has the kingdoms best interests at heart,Missing,73.87189514907585,6.18,8.32,13.02,74.0,153.0,201.0
96,[5],131800,Call of Duty: Warzone,"[6, 48, 49]",Welcome to Warzone the new massive freetoplay combat arena from the world of Modern Warfare Drop in armor up loot for rewards and battle your way to the top,Missing,73.5793484024266,53.71,172.1,551.44,70.0,141.0,13.0
97,"[8, 9, 13, 14, 15, 31, 32, 33]",121247,Biped,"[6, 48, 49, 130]",Biped is a coop action game with physics Take Aku and Sila on a fun and bonding adventure overcoming original challenges and saving Earth from going dark   30 exotic stages to explore many secrets to uncover  supports both local 2 player coop and solo play  collect treasures and customize your bipeds,Missing,72.62889531667733,2.73,4.31,10.61,74.0,68.0,103.0
98,"[2, 9, 31]",128909,Hidden Through Time,"[6, 14, 34, 48, 49, 130]",Embark on a colourful hand drawn journey of discovery through the ages From missing dinosaur eggs in the stone age to a kings crown in medieval times can you find them all Discover create and share worlds with your own hidden treasures in Hidden Through Time,Missing,70.68690570993718,3.0,4.1,5.35,68.0,61.0,102.0
99,"[5, 14, 32, 33]",130157,Trailer Trashers,"[3, 6, 14, 49, 130]",Join with up to four players in this Hectic twin stick bullet bouncing frenzy Challenge your friends in Deathmatch Last Man Standing Shotgun Soccer or crown yourself king of the couch in the allincluding Party Mode,Dont forget to bring dads shotgun because todays game is Trailer Trashers A violently funny twin stick couch party game that lets you relive a shortened childhood You can play with up to four friends If you dont have anyone to play with you can always add bots to fill up the slots They are ruthless but dont be discouraged your friends might be easier targets And with Steam Remote Play Together you can always practice online  All bullets will bounce off the walls giving your friends no place to hide but watch out since your bullets might end up biting you in the ass There are 3 weapon types in the game By default you carry a shotgun and every stage has two extra weapon pickups  The standard shotgun is good for spreading a load of bullets trough the arena The assault rifle fires a barrage of bullets in a straight line but bounce once The sniper rifle fires a high velocity bullet that can still ricochet even after piercing through another skull creating a sort macabre Billiards of Death  There are 5 game modes to explore Deathmatch  Last One Standing  Shotgun Soccer  Head Soccer  Party Mode  The first two you probably already know Shotgun Soccer and Head Soccer are literally soccer  but with shotguns Lastly theres the Party Mode where you get to play all these modes in a tournament combining all of the 8 arenas set in three locations  The Crackyard the old town graveyard littered with chemical waste and invaded by squatters The Play Pit a construction yard with tons of walls and building materials to hide behind or bounce bullets off HOME a Scandinavian Furniture store Not the best place to play soccer as those hasty shoppers might run you over with their cars to get to the best deals  Cheers The Sakari Games team ,70.0,,,,,,
100,"[8, 9, 31, 32, 33]",122650,Infini,"[3, 6, 14, 48, 49, 130, 167, 169]",Integrating an outlandish narrative with rigorous mindbending puzzles Infini walks a fine line of meditative and chaotic Standout visuals and concepts are used to create an imaginative and surrealist world where concepts like Poetry War Time and Hope are personified After being catapulted into Infinity by War Hope must find his way back to the real world before it begins to suffer from his absence,Missing,70.0,8.5,9.75,25.83,90.0,1.0,6.0
101,"[9, 31, 32, 33]",102965,Oneiros,"[6, 49, 130]",Will you be able to break the vicious circle  Can you regain control  Experience the surreal adventure filled with puzzles and psychedelic visions,Missing,70.0,3.09,3.42,3.72,70.0,2.0,7.0
102,"[8, 9, 31, 32]",102807,Wunderling,"[3, 6, 14, 48, 49, 130]",Take control of the Wunderling a lowlevel video game goon who has just unlocked the power to jump  Unable to stop or change direction at will you will need to plan ahead and master the Wunderlings abilities to navigate treacherous scrolling levels and chase down that pesky Hero,Take control of the Wunderling a lowlevel video game goon who has just unlocked the power to jump  Unable to stop or change direction at will you will need to plan ahead and master the Wunderlings abilities to navigate treacherous scrolling levels and chase down that pesky Hero   Jump between platforms and solve puzzles with one hand  Discover a hidden treasure on each stage  Unlock the hidden Wundermoves like Boost and WallJump  Track down the Hero in this game YOU are the boss  Enjoy beautiful bitesized pixel art,70.0,3.9,7.3,10.37,70.0,2.0,11.0
103,"[4, 14, 32, 33]",69481,Dunk Lords,"[6, 49, 130]",Dunk Lords is a twoontwo basketball beat em up featuring overthetop special moves devastating dunks and gamechanging equipment Choose from 16 of the baddest ballers around each with unique special attacks and abilities and do battle on a variety of hazardfilled courts,Missing,70.0,3.46,0.0,0.0,70.0,2.0,4.0
104,"[4, 12, 15, 25, 31, 32]",62700,Treachery in Beatdown City,"[6, 49, 130, 169]",Treachery in Beatdown City is a comedic action thriller where players fight dozens of ridiculous enemies with a unique battle system combining the best parts of beat em ups fighting games turn based tactics and rpgs,Missing,70.0,0.0,0.0,0.0,60.0,1.0,0.0
105,"[5, 31, 33]",113350,Panzer Dragoon: Remake,"[6, 48, 49, 130, 170]",A new remade version of the Panzer Dragoon game  true to the original with improved graphics and controls that suit modern gaming standards  Visual and sound is under development and may differ from final product  Key Features  Pilot through seven unbelievably realistic levels ranging from tropical blue ocean cities to intricate subterranean ruins  Fight the Prototype Dragon who appears together with evil giant dragonflies frightening mansized wasps giant sandworms and lethal flying battleships  Attack approaching from all sides enemies quickly and without mercy with improved 360degree controls and lockon targeting,On a far lone planet you encounter two dragons awaken from the ancient times Armed with a deadly gun from the past and the guidance of your armored blue dragon you must fulfill your destiny and keep the Prototype Dragon from reaching the Tower or die trying,69.82789766366898,1.16,2.08,32.92,64.0,176.0,268.0
106,"[12, 31, 32]",125373,Curse of the Dead Gods,"[6, 48, 49, 130]",You seek untold riches eternal life divine powers  it leads to this accursed temple a seeminglyinfinite labyrinth of bottomless pits deadly traps and monsters  Your greed will lead you to death but that is not an escape Rise to fight again Delve deeper again Defy the malignant deities that linger in this place Battle through hordes of enemies in dark cavernous passages filled with traps and secrets of all sorts  firespewing statues explosives hidden spikes and worse  Collect mystical Relics and an arsenal of weapons to make yourself unstoppable Corruption builds in you with every step  encourage or ignore it but each powerful curse can be a doubleedged sword   A skillbased roguelike exploring a cruel dark temple made of endless rooms and corridors  Swords spears bows guns  wield these and many more  Unique curses influence each attempt putting a twist on every action  Dozens of enemies with powerful champions and deadly bosses to face off against,Missing,69.51759995280332,20.96,35.35,75.91,70.0,96.0,68.0
107,"[5, 31, 32]",134072,Bright Memory,"[6, 169]",Bright Memory is a lightningfast fusion of the FPS and action genres created by oneman development studio FYQD using Unreal Engine Combine a wide variety of skills and abilities to unleash dazzling combo attacks SRO Supernatural Science Research Organization agent Shelias adventure is about to begin,This game depicts the maiden adventure of a woman named Shelia in the year 2020  The 1000yearold relic swords known as Kanshou and Bakuya discovered through SRO research have been found to comprise a unique multilayered structure containing a mysterious substance in their cores This substance known as the Soul of Jiu Xuan possesses the ability to reanimate the dead In an attempt to take possession of the substance the SAI  a massive terrorist organization controlling its own army  has used a cuttingedge piece of technology known as a Quantum Transporter to infiltrate the SRO research facility and steal topsecret and incredibly dangerous data To make matters worse while attempting to calibrate coordinates on the Quantum Transporter Shelia mistakenly activates the device immediately transporting everyone in the vicinity to the Floating Island  an airborne continent near the North Pole undisturbed in its slumber for over 1000 years It is soon discovered that the various beasts and corpses of those who once populated the island have been reanimated by the Soul of Jiu Xuan and theyre coming for Shelia,69.41868308194356,0.81,1.13,2.48,65.0,219.0,384.0
108,[31],119178,The Complex,"[6, 14, 48, 49, 130, 167]",The Complex is a femaledriven cinematic FMV scifi thriller The interactive movie stars Michelle Mylett Kate Dickie and Al Weaver Actors also include Twitch streamer and Xbox UK presenter Leah Viathan,After a major bioweapon attack on London two scientists find themselves in a lockeddown laboratory with time and air running out With over 100 interactive choices you will attempt to escape the lab with several different endings that are discovered based on your decisions and your relationships with other characters,68.89228455248075,1.54,2.39,3.89,65.0,68.0,141.0
109,"[5, 11, 12, 15, 31, 32]",111717,One Step From Eden,"[3, 6, 14, 48, 49, 130]",One Step From Eden combines strategic deckbuilding and realtime action with roguelike elements Cast powerful spells on the fly battle evolving enemies collect gamechanging artifacts make friends or make enemies Make it one step from Eden the last shining beacon of hope in a bleak postwar world Fight alone or with a friend in coop and lead your character down a path of mercy or destruction  Features  Deckbuilding with 200 spells  100 gamechanging items  Action deckbuilding a blend of bullet hell action and card game strategy  8 Playable characters and Bosses  Life or death choices with alternate runs and endings  Unique evolving enemies that get ingeniously more difficult  Procedurally generated worlds and battles  Local coop and PvP  Full controller and keyboard  mouse support  Steam Workshop  mod support,Missing,64.04906658811923,7.87,19.97,49.35,78.0,65.0,73.0
110,"[4, 12, 13, 15, 31, 32]",111965,Legend of Keepers,"[3, 6, 14, 48, 49, 130, 170]",Legend of Keepers is the perfect mix between a Dungeon Defender and a Roguelite You have been hired as a dungeon guardian by the Dungeons Company Your job is simple Protect their dungeons,Missing,64.04686418846433,,,,,,
111,"[8, 9, 31, 32]",110586,Lost Words: Beyond the Page,"[6, 34, 39, 48, 49, 130, 169, 170]",Lost Words is a 2D narrative adventure game where players move words to solve puzzles The game features a story written by Rhianna Pratchett and ties the narrative into the gameplay in an unusual way by having the player running on and interacting with words to solve puzzles,Missing,60.54273546606292,4.31,4.9,5.43,72.0,111.0,203.0
112,"[12, 31, 32]",114422,Last Oasis,"[6, 49]",Keep moving the world is dying in this Nomadic Survival MMO Build walking mobile bases and travel to new lands Create clans and fight for territory Resources deplete fast so take your sword and scavenge pirate and trade to stay alive,After a cataclysmic event halted the Earths rotation the planet was split into two extreme and deadly environments Only a narrow band of space between the hot and cold halves of the planet has conditions that can support life This band moves at the pace of the planets rotation around the Sun and all life on Earth must migrate with it to survive In order to keep moving the remnants of humanity have built nomadic machines and a walking city called Flotilla  Every day Flotilla transports more nomads into the passing oases where warring clans fight tooth and nail for control of territory and valuable resources Some nomads have carved out lucrative positions for themselves and even gained status with Flotilla however most nomads are locked in a daily struggle for survival forced to battle both nature and those around them There will never be rest for the men who built the walkers they can only move forward,60.0,0.0,0.0,0.0,30.0,1.0,0.0
113,[4],119260,Bleeding Edge,"[6, 49]",From the studio behind DmC Devil May Cry and Hellblade Senuas Sacrifice comes Bleeding Edge a fast and frenetic 4v4 team brawler where every fighter comes mechanically enhanced for mayhem  Choose your fighter and join a team of supercharged renegades from the edges of society burn rubber as bold and beautiful Buttercup with her detachable buzzsaw arms tear it up as Black Metal rocker Nidhoggr with his electrifying guitar solos or slash up the streets as New Yorks most wanted ninja Daemon,Missing,58.71926180253989,0.0,0.0,10.75,57.0,28.0,9.0
114,"[10, 13, 14]",129800,TT Isle of Man: Ride on the Edge 2,"[6, 48, 49, 130]",Racing across an over 60 km long ultratechnical track at breakneck speed requiring realistic riding skills that is the challenge that awaits in TT2,Without a shadow of a doubt it is one of the most dangerous motorbike races in the world In TT Isle of Man  Ride On the Edge 2 you prove your worth in different championships before setting out to conquer the Snaefell Mountain Course a 60 kmlong track with both winding and straight sections that will push your riding skills to the limit TT 2 features 17 additional tracks 18 different motorbikes including classic models and the official riders And now its more realistic than ever thanks to entirely revamped physics and faithfully reproduced rider movements Finetune your motorbike upgrade its performance and monitor its data in real time so you can stay competitive TT2 also offers a brandnew open world a bikers paradise where you can test your bike settings and gain the experience youll need to win the TT Isle of Man title,50.0,,,,,,
115,"[8, 12, 31, 32]",113023,Pangeon,"[6, 48, 49, 130]",Pangeon is a single player roguelike inspired by many dungeon crawler classics Dive right into a randomly generated dungeon in search for a deadly artifact to save the planet from total annihilation,Missing,50.0,0.0,0.0,0.0,0.0,0.0,0.0
