,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
69,"[5, 12, 31]",25076,Red Dead Redemption 2,"[6, 48, 49, 170]",Red Dead Redemption 2 is the epic tale of outlaw Arthur Morgan and the infamous Van der Linde gang on the run across America at the dawn of the modern age,America 1899 The end of the wild west era has begun as lawmen hunt down the last remaining outlaw gangs Those who will not surrender or succumb are killed  After a robbery goes badly wrong in the western town of Blackwater Arthur Morgan and the Van der Linde gang are forced to flee With federal agents and the best bounty hunters in the nation massing on their heels the gang must rob steal and fight their way across the rugged heartland of America in order to survive As deepening internal divisions threaten to tear the gang apart Arthur must make a choice between his own ideals and loyalty to the gang who raised him,92.48929439214857,50.22,81.58,181.74,93.0,4062.0,5233.0
70,"[4, 14, 32, 33]",59858,Lethal League Blaze,"[3, 6, 14, 48, 49, 130]",Banging beats and mad style Lethal League Blaze is the most intense ball game you can play online with up to 4 players,Missing,90.49198904605662,2.07,8.24,35.4,74.0,59.0,62.0
71,"[9, 31, 32]",9643,Return of the Obra Dinn,"[6, 14, 48, 49, 130]",In this 1bit firstperson mystery game a merchant ship called the Obra Dinn has appeared at a London harbor years after being declared lost at sea As an insurance adjuster the player must examine the ship for clues,In 1802 the merchant ship Obra Dinn set out from London for the Orient with over 200 tons of trade goods Six months later it hadnt met its rendezvous point at the Cape of Good Hope and was declared lost at sea  Early this morning of October 14th 1807 the Obra Dinn drifted into port with sails damaged and no visible crew As insurance adjustor for the East India Companys London Office find means to board the ship and recover the Crew Muster Roll book for assessment,89.46898467875033,8.22,9.7,10.39,88.0,934.0,1774.0
72,"[9, 12, 31, 32]",111081,The Witch's House MV,"[6, 48, 49, 130]",The Witchs House originally released in 2012 falls within the tradition of Japanese horror RPGs with heavy emphasis on puzzlesolving and jump scares The Witchs House is deliberately designed with traps at almost every turnsudden death is unpredictable and it keeps players on their toes Anything can happen at any time  With completely remastered visuals The Witchs House MV will feel fresh to even the most familiar oldschool fans Fans will also be greeted by a new difficulty mode that includes new events upon completion of the base game,A young girl Viola is drawn inexorably to a mysterious manor that seems to change behind her back It is a place of pain turmoil and death Plumb its detestable depths and abominable history Untangle riddles that bar your perilous path And flee the hellish halls of The Witchs House,88.8647318223772,1.75,2.02,2.65,73.0,33.0,52.0
73,"[4, 11, 14, 33]",104819,Mutant Football League: Dynasty Edition,"[6, 48, 49, 130]",Hellishly brutal arcadestyle football game Mutant Football League Dynasty Edition is blitzing onto Nintendo Switch PlayStation4 computer entertainment system and Xbox One at retail on Sept 18 with new exclusive teams and gameplay content The game is the spiritual successor to the retro classic Mutant League Football with next generation deep strategy gameplay bonecrunching toothshattering hits and a roster of ghouls delivering tonguethroughcheek humor Oh and blood Lots of blood Mutant Football League delivers intense online action deep strategy and deadly humor Fantastical arenas full of ruthless fans and deadly traps set the stage for mayhem in every contest that allows players to win by highest score or by killing and eradicating their opponents,Missing,87.0,,,,,,
74,"[9, 12, 15, 16, 31, 35]",107300,Thronebreaker: The Witcher Tales,"[6, 34, 39, 48, 49, 130]",Thronebreaker is a single player roleplaying game set in the world of The Witcher that combines narrativedriven exploration with unique puzzles and card battle mechanics This game spins a truly regal tale of Meve a warveteran and queen of two Northern Realms  Lyria and Rivia Facing an imminent Nilfgaardian invasion Meve is forced to once again enter the warpath and set out on a dark journey of destruction and revenge,The world stands on the verge of chaos as the tensions between the powerhungry Nilfgaardian Empire and proud Northern Realms grow Facing an imminent invasion Meve  warveteran Queen of Lyria and Rivia  is forced to once again enter the warpath and set out on a dark journey of destruction and revenge,85.11796085759667,27.98,36.34,42.35,80.0,345.0,635.0
75,[10],82090,Forza Horizon 4,"[6, 49, 169]",Dynamic seasons change everything at the worlds greatest automotive festival Go it alone or team up with others to explore beautiful and historic Britain in a shared open world Collect modify and drive over 450 cars Race stunt create and explore  choose your own path to become a Horizon Superstar,Missing,82.35968036892123,13.86,45.13,145.06,84.0,732.0,658.0
76,"[12, 31]",103054,Assassin's Creed Odyssey,"[6, 48, 49, 167, 169, 170]",Write your own epic odyssey and become a legendary Spartan hero in Assassins Creed Odyssey an inspiring adventure where you must forge your destiny and define your own path in a world on the brink of tearing itself apart Influence how history unfolds as you experience a rich and everchanging world shaped by your decisions,Missing,81.42880137308454,45.29,84.22,143.02,80.0,2267.0,4883.0
77,"[8, 24, 31, 32]",94969,Mark of the Ninja Remastered,"[3, 6, 14, 48, 49, 130]",In Mark of the Ninja Remastered youll know what it is to truly be a ninja You must be silent agile and clever to outwit your opponents in a world of gorgeous scenery and flowing animation,You must be silent agile and clever to outwit your opponents in a world of gorgeous scenery and flowing animation Marked with cursed tattoos giving you heightened senses every situation presents you with options Will you be an unknown invisible ghost or a brutal silent assassin,81.0076937981866,7.57,10.16,18.61,80.0,170.0,254.0
78,[4],76885,SoulCalibur VI,"[6, 48, 49]",SoulCalibur VI represents the latest entry in the premier weaponsbased headtohead fighting series and continues the epic struggle of warriors searching for the legendary Soul Swords Taking place in the 16th century revisit the events of the original SoulCalibur to uncover hidden truths,Missing,80.24065233383041,6.99,18.46,38.51,73.0,193.0,169.0
79,"[9, 31, 32]",112483,The Enigma Machine,"[6, 14, 48, 49, 130, 167]",ENIGMA TECHNOLOGIES invites you to delve into the mind of an AI Seamlessly blending firstperson exploration with pointandclick mechanics THE ENIGMA MACHINEs completely unique presentation offers an increasingly unnerving atmosphere,Missing,79.95333789585018,1.07,1.33,1.44,79.0,7.0,9.0
80,"[8, 9, 31, 32]",87499,The Missing: J.J. Macfield and the Island of Memories,"[6, 48, 49, 130]",Why did Emily go missing What is going on in this world Why does she suddenly have these strange abilities A profound story of regeneration and selfdiscovery  This is a title by Swery the creator of Deadly Premonition and D4,JJ scours Memoria Island to find her best friend who has gone missing during a camping trip However this island was like a nightmare no matter how many times she sustains fatal injury she cant die and instead is somehow able to revive herself back to normal JJ ventures into the depth of the island as she drags her mutilated body along enduring the pain In order to save her best friend she puts her own body and life on the line reviving infinitely as she presses forward,79.82577890822233,5.78,6.7,9.78,76.0,109.0,166.0
81,"[9, 15, 26, 32]",96213,The Jackbox Party Pack 5,"[3, 6, 14, 34, 39, 48, 49, 130, 132]",Its the biggest Party Pack yet including the return of the classic pop culture trivia mashup You Dont Know Jack Full Stream the game of hilarious hypotheticals Split the Room the lyricwriting robot rap battle Mad Verse City the inventive drawing game Patently Stupid and the outer space flingfest Zeeple Dome Use your phones or tablets as controllers and play with up to 8 players plus an audience of up to 10000,Missing,79.6429568869206,2.82,3.38,5.64,73.0,26.0,7.0
82,"[12, 13, 31, 32, 34]",107596,Headliner: NoviNews,"[6, 14, 48, 49, 130]",Short media bias adventure where YOU control national news and its impact on your career society and family Control the News control the Truth Share your story and see what the Headliner before you did,Genetic sickness plagues Novistan Conspiracy brews among people You are chief curator of national news channel You are the HEADLINER Public opinion rests in your hands,79.15783360429076,2.26,4.15,8.9,74.0,24.0,38.0
83,"[5, 8, 31]",76723,Mega Man 11,"[6, 48, 49, 130]",The classic series takes a leap forward in visual presentation in Mega Man 11 with a 25D design direction introducing beautiful completely handdrawn characters and environments A freshly redesigned Mega Man takes on Dr Wilys berserk machines defeating Robot Master bosses and taking their weapons in an everevolving fight for justice with new and unique enemy designs,After completing his forbidden research into the Double Gear System the evil Dr Wily has turned oncepeaceful robots into his destructive henchmen However the story of the Double Gear System is more than it seems Originally designed to push robots past their limitations Wilys device was deemed too dangerous and his research was halted Recalling the incident years later Wily completed his device and now seeks vengeance With nothing but Dr Lights prototype Double Gear does Mega Man have the strength he needs to bring their feud to an end,78.74029336427479,4.83,5.95,14.72,77.0,301.0,368.0
84,"[12, 15, 35]",19474,Gwent: The Witcher Card Game,"[6, 34, 39, 48, 49]",Join in The Witcher universes favorite card game available for free Blending the CCG and TCG genres Gwent sees you clash in fastpaced online PvP duels that combine bluffing onthefly decision making and careful deck construction Collect and command Geralt Yennefer and other iconic Witcherworld heroes Grow your collectible arsenal with spells and special abilities that dramatically turn the tide of battle Use deception and clever tricks in your strategy to win the fight in classic seasonal and arena modes,GWENT is a competitive card game developed by CD PROJEKT RED  creators of The Witcher 3 Wild Hunt In GWENT gamers clash with friends in fastpaced duels that combine skillbased play with bluffing and careful deck construction The game is played over a bestofthree series of rounds as players unleash their hand by slinging spells and diverse units with special abilities and use clever tricks to deceive their opponents,78.25088569185235,62.92,193.43,433.96,69.0,93.0,18.0
85,"[14, 33]",96487,NBA 2K Playgrounds 2,"[6, 48, 49, 130]",NBA arcade action is back with NBA Playgrounds 2 and its better than ever This sequel to the original smash hit takes street balling to the next level with a host of new additions and improvements including a new Season Mode and a new Playgrounds Championship ranked mode This robust followup to last years highflying arcade action also features a massive roster of over 200 current and retired NBA players with new player models and animations Theres even improved online matchmaking with dedicated servers fourplayer online matches threepoint contests new playgrounds custom matches and more Pick your team get ready to jam and up your game,Missing,78.04566685095165,10.94,27.06,58.47,67.0,16.0,13.0
86,"[13, 15, 31, 32]",78536,Beholder 2,"[3, 6, 14, 48, 49, 130]",Every citizen of our great State dreams of working at the Prime Ministry  You are lucky intern  your dream has come true While you are at the bottom of the career ladder that is more than many of your fellow citizens will ever achieve  Have you already decided what youre going to become Will you become a diligent and responsible officer decorated by the Wise Leader himself Or will you become a hardline careerist capable of destroying anyone who stands between you and the Prime Ministers seat Or maybe you are just a whistleblower If so who sent you And why  Whatever the case you are now part of the Ministry From this moment on no one beyond these walls has ascendance over you You are free to shape your own future  So what are you going to become,Missing,77.47065255891422,11.83,14.79,21.1,72.0,33.0,69.0
87,"[9, 25, 31]",102321,LEGO DC Super-Villains,"[6, 14, 48, 49, 130]",Embark on an allnew LEGO adventure by becoming the best villain the universe has seen in LEGO DC SuperVillains For the first time a LEGO game is giving you the ability to play as a supervillain throughout the game unleashing mischievous antics and wreak havoc in an actionpacked hilarious story written in collaboration with DC Comics Set in an expansive open world experience within the DC Universe the Justice League has disappeared leaving Earths protection to their counterparts from a parallel universe who have proclaimed themselves as the Justice Syndicate Sometimes it takes more than a superhero to get the job done and its up to the player and a crazed group of misfits to uncover the intentions of Earths new strange wannabe superheroes Joined by renowned supervillains The Joker Harley Quinn Lex Luthor Deathstroke Killer Frost Sinestro and countless others from the Injustice League youll get to set out on an epic adventure to ensure their villainy remains unrivaled,Missing,76.85652954307753,10.17,18.94,43.47,71.0,160.0,235.0
88,"[13, 14]",102805,WWE 2K19,"[6, 48, 49]",WWE 2K19 arrives as the latest entry to the flagship WWE video game franchise and features cover Superstar AJ Styles WWE 2K19 will showcase a massive roster of popular WWE Superstars Legends and Hall of Famers as well as NXT favorites Experience authentic WWE gameplay extensive creation options engaging match types fanfavorite modes and much more,Missing,75.12649199709875,18.05,32.45,58.68,72.0,51.0,32.0
89,"[9, 13, 15, 31, 32]",52014,Do Not Feed the Monkeys,"[3, 6, 14, 34, 39, 48, 49, 130]",Do Not Feed the Monkeys is a digital voyeur simulator a narrativedriven game where you invade the privacy of dozens of strangers and witness their most intimate moments while you struggle to keep up to date with paying the rent and putting some food on the table  You are the newest member of the The Primate Observation Club and of course it is not the wildlife conservation society the name would suggest It is a front for a shadowy group that watches others through surveillance cameras and compromised webcams Tired of your ramshackle apartment dull existence and boring jobs youre accepted into the exclusive organization so you can pry into the privacy of the caged monkeys as they go about their lives  The game lets you to Browse social networks wikis websites newspapers online stores and chat lounges to gather information about the monkeys you are charged to spy The club urges you to not interfere with those observed to not feed the monkeys But then what will you do Will you intercede in the name of justice Sabotage their dreams Or will you just sit idly by while the world burns Whatever you do or dont do will have consequences,Missing,73.81476085593492,3.84,7.57,17.88,74.0,99.0,175.0
90,"[8, 9, 31, 32]",27192,My Memory of Us,"[6, 39, 48, 49, 130]",Sometimes its not about the history Its about the story  My Memory of Us is a reminiscence of a friendship between a boy and a girl A friendship made during tough times Times of terror pain and exclusion in a world where people were forced to live in two artificially detached worlds,Do you like stories If so then Ill tell you one But it wont be just any old story Its going to be different because its about real people about events that are touching and horrifying even now Lets go back in time It all began with a meeting between a boy and a girl who came from two different worlds For a short time they had good laughs together taking joy simply from each others company Unfortunately all good things must come to an end War broke out  the Evil King plundered the city and his robotsoldiers appeared everywhere Citizens were separated and some of them were marked and forced to move out of their homes and live in a place that was sealed off from the rest of the city by a huge wall Fortunately the children were not alone  they had each other Their friendship allowed them to stay together even though fate seemed to try to tear them apart Thats the story behind My Memory of Us a game dedicated to those that were separated but managed to find the strength to meet each other again,73.36273644731195,5.05,5.34,7.06,74.0,29.0,57.0
91,[9],109577,Puyo Puyo Champions,"[6, 48, 49, 130]",Easy to learn tough to master Jump straight into fastpaced puzzle action with features fit for both friendly rivalries and competitive tournaments in Puyo Puyo Champions Challenge your friends and family in local multiplayer or compete against players from around the world through online matchmaking Built for all ages this classic puzzle game comes with a surprisingly competitive edge,Puyo Puyo Champions also features 24 playable characters complete with their own distinct AI behavior and Fever drop pattern though some of these characters simply reuse the existing AI of characters not appearing in the game as playable These characters include fanfavorites from the original Compile game series such as Arle Nadja and Dark Prince as well as newer characters such as Ally who debuted in the Japanonly Nintendo 3DS game Puyo Puyo Chronicle The 202 update released in August 2020 added two hidden characters Rafisol and Paprisu each of whom can be selected by inputting a specific button combination while selecting character  The game also allows players to personalize their ingame profile image with over a hundred characters to choose from both the main game series and Puyopuyo Quest as well as a selection of backgrounds and borders all of which seem to be carried over from Puyopuyo Quest,73.0,7.45,24.0,0.0,73.0,8.0,4.0
92,"[5, 11, 12, 13, 15, 31, 33]",37066,Starlink: Battle for Atlas,"[6, 48, 49, 130]",Starlink Battle for Atlas is an allnew actionadventure game developed by Ubisoft Toronto This deep openworld space saga features Smart Building Technology empowering players to assemble and customize realworld physical starships Each part attached to the starship appears instantly ingame and players can experiment with different pilot abilities weapon types and status effects and unleash devastating combos upon their enemies,You choose your pilot hull wings and weapons combine them to build a custom starship and lock it into place atop your game controller As you pilot your way to a nearby planet within the Atlas Star System you sense youre not alone Suddenly three enemy ships emerge from a nearby astreroid field and it becomes very clear you are not welcome You try to fight them off but realize your current loadout isnt working in this situation You make a lightningfast decision swap out your wings and weapons on the fly and reengage as another epic battle begins to save the galaxy from Grax and the Forgotten Legion,70.35833318846657,14.74,25.4,55.64,70.0,111.0,160.0
93,"[13, 15, 32]",86737,Farm Together,"[3, 6, 14, 48, 49, 130]",Grow your own farm all by yourself or cooperate with your friends in this unique relaxing farming experience,Missing,70.1854096255905,118.27,324.62,479.54,68.0,23.0,27.0
94,"[10, 32]",111185,Super Pixel Racers,"[6, 48, 49, 130]",Super Pixel Racers is a new topdown racer with punchy 2D pixel graphics anarchic racing and a thumping 16bit soundtrack Thirteen challenging tracks and a range of unpredictable weather conditions put your drifting skills to the test Meanwhile ruthless opponents look to check your progress at every turn  or better still  end your race altogether Rise to the top in the singleplayer career mode take on up to 4 friends in local multiplayer or leave challengers from around the world in the dust with online multiplayer support for up to 8 players,Missing,70.0,1.5,0.0,0.0,67.0,3.0,1.0
95,"[31, 32, 34]",110627,Nowhere Girl,"[6, 48, 49, 130, 167, 169]",If you love someone let them go Unfortunately youve got to love her first Thats the only way to get rid of Pseudo the mysterious ghostly woman who has been chained to your leg A short romantic visual novel from Wilson Taylor the writer of the critically acclaimed dating sim Animal Lover,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
96,"[13, 31, 32]",110460,A Winter's Daydream,"[3, 6, 14, 46, 48, 49, 130, 167, 169]",A boy returns to his countryside home after spending half a year in the city only to discover the unimaginable  his elderly grandmother has transformed into a cute young girl Hijinks ensue,Missing,70.0,2.44,2.96,3.48,68.0,8.0,22.0
97,"[5, 8, 32, 33]",109805,Thunder Kid,"[6, 14, 48, 49, 130, 167, 169]",Take on the forces of the Robot Empire in this LowPoly 3D Run n Gun Action Game,Missing,70.0,0.0,0.0,1.52,50.0,2.0,2.0
98,"[31, 32]",109783,Giraffe Town,"[6, 49]",A giraffe born with slippery feet sets out to find love,Missing,70.0,4.24,0.0,0.0,46.0,5.0,3.0
99,"[10, 13, 14, 33]",104980,Crayola Scoot,"[6, 48, 49, 130]",Make your mark in this colorpowered trick scooter championship The crazier your combos the more color youll splash on the scootpark  and in Crayola Scoot color can change the world,Missing,70.0,5.0,10.0,12.89,70.0,3.0,5.0
100,"[12, 15, 32]",95022,Infinite Adventures,"[6, 48, 49, 130]",Infinite Adventures is a dungeon crawling RPG inspired by classic dungeon RPGs with fresh new mechanics for exploration combat and progression You are the Traveler a hero with a forgotten memory Assemble your party and explore the Infinite Labyrinth to discover the truths of your past,Missing,70.0,33.0,47.0,0.0,75.0,2.0,2.0
101,"[8, 32, 33]",58533,Damsel,"[3, 6, 14, 48, 49, 130]",Cause distress in this challenging fastpaced action platformer Experience a dark cartoon world come to life as frenetic gameplay meets comic book visuals and storytelling Dash through beautiful arenas vanquishing vampires rescuing hostages disarming bombs hacking servers and much more,Missing,70.0,0.0,0.0,0.0,0.0,0.0,0.0
102,"[31, 32]",55282,Infliction,"[6, 48, 49, 130]",Infliction is a story driven first person physiological horror experience Set in a regular suburban home the story is told over alternating time periods spanning 13 years Through environmental storytelling Infliction tackles taboo subject matter While youre discovering what has happened over the last 13 years youre being stalked by an evil entity Can you learn enough to vanquish the evil that lies within this family home or will you become a victim,Missing,70.0,3.13,3.94,4.67,64.0,12.0,20.0
103,"[8, 9, 31, 32]",27726,Furwind,"[6, 46, 49, 130]",Furwind is a colorful pixel art style actionplatformer game that evokes the challeging classics of the old days Embark on this epic adventure in which a little fox will fight the ominous darkness that is invading its world,The old war between ancestors ended with the imprisonment of one of them Darhûn who was caged for eras has been released from his captivity and is ready to take the dark and madness to the forest  Furwind a young inhabitant of Moontail is not aware that soon will go to one of the biggest and most dangerous adventures of his life,70.0,6.2,0.0,8.05,63.0,3.0,5.0
104,"[4, 12, 32, 33]",22737,Strength of the Sword: Ultimate,"[6, 49]",Strength of the Sword Ultimate is a charming yet brutal 3D fighterbrawler Brimming with old school attitude Strength of the Sword Ultimate is the kind of game you beat instead of finish Playing as the awesome War Golem who is magically powered by awesomeness and destruction you will engage in tactical and skill based combat as Strength of the Sword Ultimate pits you against multiple deadly enemies at once and includes epic boss battles  Defend the realm against a rising evil that has swept the land in Story Mode or battle against not only enemies but the clock in the grueling Survival Mode,Missing,70.0,,,,,,
105,"[12, 31]",9176,Call of Cthulhu,"[6, 48, 49, 130]",Developed by seasoned studio Cyanide Call of Cthulhu is an RPGInvestigation game with psychological horror and stealth mechanics set in a deeply immersive world On a mission to find the truth behind the death of an acclaimed artist and her family on a backwater island the player will soon uncover a more disturbing truth as the Great Dreamer Cthulhu prepares its awakening,Missing,68.39072576183267,,,,,,
106,"[5, 31, 32]",105738,Project Warlock,"[6, 48, 49, 130]",Project Warlock is a first person shooter that fans of Doom Hexen and Wolfenstein cannot miss It serves you an exploding cocktail of bullets spells and monsters Battle through 60 levels of non stop action packed with bloodthirsty enemies and challenging bosses,One man and his guns Become a mysterious Warlock who embarks onto a dangerous mission to eradicate all evil Put your finger on the trigger and travel through time and space to wreak havoc like in the golden days of fast paced adrenalinepumping first person shooters hooking you for hours of super fun carnage Lets rock and roll,68.22049919246679,6.62,8.11,13.17,75.0,134.0,193.0
107,[5],83727,Call of Duty: Black Ops 4,"[6, 48, 49]",Black Ops is back Featuring gritty grounded fluid Multiplayer combat the biggest Zombies offering ever with three full undead adventures at launch and Blackout where the universe of Black Ops comes to life in one massive battle royale experience featuring the largest map in Call of Duty history signature Black Ops combat characters locations and weapons from the entire Black Ops series,Missing,67.1672431863939,5.07,17.32,46.19,64.0,186.0,66.0
108,[7],103315,Just Dance 2019,"[5, 12, 41, 48, 49, 130]",Just Dance 2019 is the ultimate dance game with 40 hot tracks from charttopping hits to family favorites including Havana by Camila Cabello Bang Bang Bang by BIGBANG I Feel It Coming by The Weeknd Ft Daft Punk and more,Missing,67.01149249136708,5.93,21.18,123.15,69.0,13.0,12.0
109,"[13, 15, 24, 31, 32]",27088,Party Hard 2,"[6, 14, 48, 49, 130]",Its the Holiday Season and you dont get your Christmas Bonus The only logical solution is to start a killing spree at a corporate party  Welcome to Party Hard 2 the sequel to 2015s stealth strategy hit,Missing,62.529494134757456,7.2,9.21,27.06,68.0,27.0,35.0
110,[15],110372,Gnomes Garden: Halloween,"[6, 14, 48, 49]",Gnomes Garden Halloween  get ready for mysterious adventures Help the princess lift the curse and find her missing uncle,Missing,60.0,0.0,0.0,0.0,60.0,1.0,0.0
111,"[8, 12, 31, 32]",110070,Aborigenus,"[6, 48, 49, 130]",Aborigenus is a small adventure platformer with RPGelements in a primal world Hunt the aggressive fauna learn new abilities and fight with the whole enemy army Choose who you are  a shaman a warrior or a hunter Can you save the flying islands from the evil,Missing,60.0,0.54,0.6,0.67,54.0,8.0,15.0
112,"[12, 25, 31, 32]",107414,Initial 2: New Stage,"[6, 49]",Initial Ⅱ is a fastpaced hack  slash featured Action RPG It tells a tale of both the superpower war and the friendship Our Heroine wields 4 types of weapons and can dynamically switch between them at will,Missing,60.0,4.5,0.0,0.0,50.0,1.0,1.0
113,"[8, 9, 31]",89074,Paw Patrol: On a Roll!,"[6, 37, 48, 49, 130]",PAW Patrol is on a roll No job is too big no pup is too small Join the entire PAW Patrol teamincluding Everest and Trackerfor 16 exciting rescue missions around Adventure Bay Help each pup use their unique abilities to help their friends and save the day,Missing,60.0,,,,,,
114,"[13, 15, 32]",75065,The Colonists,"[3, 6, 14, 48, 49, 130]",Build a new home for your team of robots as they begin a new life for themselves on a distant planet where they can fulfil their ultimate dream to be human,You take control of a team of selfreplicating robots built to simulate human civilisation After escaping Earth The Colonists are now free to roam the galaxy in search of a new home and construct their dream settlement,60.0,118.0,0.0,0.0,66.0,5.0,1.0
115,"[4, 12, 31, 32]",54752,Sinner: Sacrifice for Redemption,"[6, 14, 48, 49, 130]",Sinner Sacrifice for Redemption is a boss battler actionRPG Face eight abhorrent bosses the first seven each based on one of the deadly sins Before each epic clash you must sacrifice a stat and level down to enter combat Each fight will be tougher than the last as you wage war against sin itself,Missing,59.9934036939314,4.62,5.64,9.96,68.0,36.0,52.0
116,"[5, 31]",110844,Shadow of the Tomb Raider: The Forge,"[3, 6, 14, 48, 49, 170]",In her DLC debut Lara must brave the lavaflooded Forge of the fallen gods to uncover the secrets of Kuwaq Yaku Throughout her journey she will uncover details about a friends ancient legacy and overcome a danger long thought to be lost in flame The Forge delivers a brandnew challenge tomb playable in both solo and coop Players who complete the challenge tomb will be rewarded with the Grenadier skill Brocken outfit and Umbrage 380 weapon  A completely new adventure The Forge is the first of seven monthly DLC releases available through the Shadow of the Tomb Raider Season Pass providing players with an abundance of fresh content challenge tombs coop experiences weapons and outfits and additional narrative side missions Additionally The Forge will introduce Score Attack and Time Attack modes  Lara Croft has mastered an unforgiving jungle explored vast ruinfilled landscapes and battled Trinity for the fate of humanity all set against the backdrop of the Maya apocalypse Yet even more adventures await in the hidden City of Paititi New mysteries and challenges will arise friendships and rivalries will deepen and above all new tombs will be discovered in a series of DLCs that expand the world of Shadow of the Tomb Raider,Lara Croft overhears Pilar and Vancho arguing about what to do She inquires of what the argument was about Pilar explains that she has an old map meant for Abigaile Ortiz Lara reveals that she knows Abby and she and Jonah Maiava are staying with her in the town Pilar starts to explain that the map was left behind by Abbys grandmother Mariana Ortiz who had died a year ago due to cancer with instructions of giving the map to Abby on an anniversary of her death Pilar was conflicted if Abby is ready for it and Lara told her that her grandmother thought that she was and should be honored Lara contacted Abby and told she has a map for her and Abby told her to meet in the community house Apparently Diego who works there knows maps Lara reached the community house first and met Diego Diago recognized the map as his work but noticed some markings that he didnt make Lara determined them to be markings of lemon juice a sort of invisible ink when exposed to heat Mariana had marked three spots around the town after searching those locations they found three pieces of Chakana Lara and Abby went to see Pilar to inquire if she knew anything about the map Pilar told that it would lead to the magical hidden place built by their ancestors After assembling the Chakana it pointed to one location which Abby recognized a location where her grandmother took her to tell tales Lara went to investigate and found an ancient forge And on top of that forge an old tomb of Maya queen Abarrane Abarrane was the first guardian of Kuwaq Yaku and she had constructed the forge to craft a powerful artifact It turns out that Mariana was descendant of Abarrane Pilar also confirmed that story but was sworn to silent by Mariana Now with the knowledge Abigail was to become the new guardian of Kuwaq Yaku Lara then left Abigail and Pilar to talk about things,55.78440133313462,0.9,1.1,1.38,72.0,44.0,50.0
117,"[9, 31]",110915,Dreamwalker: Never Fall Asleep,"[3, 6, 14, 48, 49, 130]",In a small tourist town a young girl the daughter of the towns mayor falls in coma due to an accident The impotence of the local physicians forces Mrs Mayor to seek the aid of a psychiatrist who is rumoured to possess a unique ability to traverse peoples dreams  a Dreamwalker,Missing,50.0,3.27,3.29,3.62,61.0,10.0,29.0
118,"[12, 13, 15, 31, 32, 35]",106562,Achtung! Cthulhu Tactics,"[6, 48, 49, 130]",Challenge the horrifying reign of Nazi terror and battle an immortal evil in Achtung Cthulhu Tactics a turnbased tactical strategy game set in the awardwinning Achtung Cthulhu universe,Missing,50.0,8.81,12.97,0.0,70.0,2.0,4.0
119,"[13, 15, 16, 35]",86269,Space Hulk: Tactics,"[6, 48, 49]",Bringing a unique twist to the classic gameplay of the cult board game engage in bloody battles through an immense Space Hulk  a twisted mass of asteroids wrecked ships and debris  as either a squad of Terminator Space Marines or the deadly alien Genestealers Which side will you choose  Battle through two distinct narrativedriven campaigns from the points of view of two different factions one campaign puts you in control of a Blood Angels squad which you will customise and upgrade as you progress while the other puts you in control of the Genestealers for the first time in a Space Hulk game  Space Hulk Tactics is based on the rules of the popular board game given a fresh new spin in the form of the unique Card system Cards give more ways to customize your squad before a match and allow you to turn the tides of battle with abilities that trigger gamechanging effects when used at the right moment  Test your skills against other players in the expansive online competitive multiplayer letting you command a swarm of Genestealers or a custom squad of different unit types from one of four Space Marine Chapters  the Blood Angels the Space Wolves the Ultramarines and the Dark Angels Multiplayer modes and tools offer a rich and deep online experience and include an intuitive map creation tool which gives players everything they need to create original maps with custom objective and share them with other players to play either online or against the AI all from within the game,Missing,50.0,9.38,21.07,21.81,60.0,5.0,5.0
