,genres,id,name,platforms,summary,storyline,rating,main,extra,completionist,review_score,review_count,people_polled
73,"[2, 9, 31]",165611,Endless Fables: Shadow Within,"[48, 49, 130, 167, 169]",All their childhood Pamela and Hans sister  Agatha  tried to convince adults about what had happened to Hans but unfortunately terrifying truth was taken for childish imagination and silly nightmares In time both friends began to doubt their own memory and accepted the thought that Hans was dead That is until Pamela receives a letter from Agatha Friend convinces Pamela that Hans managed to contact her recently Without hesitation Miss Cavendish returns to the town of Mittenwald to finally close the most painful chapter of her life And so in a quiet town where nothing bad has happened for years she will encounter a mystery in which dreams mingle with reality Every step she takes will be watched by a shadow behind the mirror Will she get to the nightmare realm where Hans is still fighting for his life Will she be able to stop the mysterious figure hidden in the shadows And will she risk everything in the fight for the safety of her friends,Famous anthropologist Pamela Cavendish goes back to her hometown to face a tragedy from her childhood When her friend  Hans  was kidnapped by a nightmarish figure no one believed her Years later brave and steadfast Pamela has a chance to make things right  All their childhood Pamela and Hans sister  Agatha  tried to convince adults about what had happened to Hans but unfortunately terrifying truth was taken for childish imagination and silly nightmares In time both friends began to doubt their own memory and accepted the thought that Hans was dead  That is until Pamela receives a letter from Agatha Friend convinces Pamela that Hans managed to contact her recently Without hesitation Miss Cavendish returns to the town of Mittenwald to finally close the most painful chapter of her life  And so in a quiet town where nothing bad has happened for years she will encounter a mystery in which dreams mingle with reality Every step she takes will be watched by a shadow behind the mirror  Will she get to the nightmare realm where Hans is still fighting for his life Will she be able to stop the mysterious figure hidden in the shadows And will she risk everything in the fight for the safety of her friends,Missing,,,,,,
74,"[8, 13, 31, 32]",165606,From Earth to Heaven,"[48, 49, 130]",In this game you follow the protagonist who initially fell from heaven back into the sky The game is a unique combination of a firstperson platformer and a lighthearted exploration game with an almost philosophical storytelling It is highly stylized and surprises with breathtaking environments a surreal world full of beauty and grace and a couple of small environmental puzzles that blend perfectly into the peaceful yet stunning environments Will you be able to make it back into heaven Find it out,Missing,Missing,0.0,0.0,0.5,0.0,0.0,1.0
75,"[4, 34]",165597,Melty Blood: Type Lumina - Deluxe Edition,"[6, 48, 49, 130]",Deluxe Edition Set Details ① MELTY BLOOD TYPE LUMINA ② MELTY BLOOD ARCHIVES Enjoy both the MELTY BLOOD Guide Book packed with amazing artwork and details about the setting and history of the game and the MELTY BLOOD SOUND COLLECTION with background music from the franchise all together in digital format,Missing,Missing,,,,,,
76,[5],165268,id Action Pack Vol. 1,"[48, 49]",This id Action Pack comes with the latest remaster of classic Quake as well as the DOOM Slayers Collection which includes DOOM DOOM II DOOM 3 and DOOM 2016,Missing,Missing,,,,,,
77,[13],165265,Truck Driver: Premium Edition,"[48, 49, 130, 167, 169]",Truck Driver Premium Edition will contain revamped truck models and will utilize the graphicsprocessing capabilities of the nextgen consoles All previous DLC are also included such as the Paint Jobs DLCs the Hidden Places  Damage System DLC as well as Heading North DLC,Live your dream to the fullest as a Truck Driver with Truck Driver Premium Edition After inheriting a truck from your father now its time to make a name for yourself Whether you want to build stronger relationships and earn the respect of the local community by completing jobs explore diverse landscapes and interesting locations or make your truck stand out by customizing it to your liking  the choice is all yours,Missing,,,,,,
78,"[8, 9, 15, 31, 32]",164982,Raven's Hike,"[6, 48, 49, 130]",No jumping no walking Ravens Hike is a unique 2d platformer in which all movement is based on her Grappling Hook,Missing,Missing,1.72,2.23,2.7,70.0,4.0,7.0
79,"[9, 31, 32]",164977,Between Time: Escape Room,"[6, 49, 130, 167, 169]",You are going to steal a time machine In this escape room you have to travel through time explore mysterious places and solve puzzles to get priceless treasures Will you be able to make it back alive,Missing,Missing,3.57,4.52,4.57,69.0,7.0,13.0
80,"[9, 15, 33]",164155,Dog's Donuts,"[6, 48, 49, 130, 167, 169]",Crazy machines donuts and a cute husky Welcome to DOGNUTS,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
81,"[10, 13, 14, 33]",162246,Street Outlaws 2: Winner Takes All,"[6, 48, 49, 130, 167, 169]",The stakes have just been raised In this highoctane release youll have to prove your mettle in some of the roughest and most and unforgiving track and street races across the United States Your success and reputation will all depend on how you perform your strategy on modding your car and ultimately how much outlaw credibility you earn along the way Do you have what it takes to be crowned the Winner Takes All National Champion Choose your crew choose your car get the hell in and drive,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
82,"[5, 8, 31, 32, 33]",159386,Knights & Guns,"[6, 49, 130, 169]",Inspired by the classics developed for the modern audiences A classic revenge story set in a medieval fantasy world with a touch of deadly modern firepower just to turn things up to eleven Fight through the armies of undead mutants aliens machines and beasts in order to get back what is rightfully yours and bring some semblance of peace back to the land Who knows  if youre thorough enough you might even discover the history of the kingdom itself long lost to the scholars of the realm Knights  Guns brings you to a dangerous world where you will fight alongside your friend against demons ghouls  ghosts Use shotguns lasers and the power of chivalry to overcome every obstacle Become the best version of a knight  one with a gun,Missing,Missing,4.87,0.0,0.0,0.0,0.0,1.0
83,"[12, 31, 32]",159209,Tails of Iron: Crimson Knight Edition,"[48, 49, 130, 167, 169]",Tails of Iron is an epic RPG Adventure with punishingly brutal combat As Redgi heir to the Rat Throne you must embark on a perilous quest to reclaim your Kingdom Explore a deceivingly charming world Assemble a band of brave companions Banish the merciless Frog clanonce and for all  Crimson Knight Edition includes   Base Game  3 x Armour Skins  3 x Helmet Skins  3 x Weapon Skins  3 x Shield Skins,Missing,Missing,,,,,,
84,"[13, 14]",158595,NBA 2K22: WNBA 25th Anniversary Edition,"[6, 49, 167, 169]",Celebrate the WNBAs 25th Season with the EB Games exclusive NBA 2K22 WNBA 25th Anniversary Special Edition featuring 7 bonus WNBA jerseys in The W and NBA 2Ks first ever female cover athlete  Candace Parker Copies are limited so get yours before its gone  NBA 2K22 puts the entire basketball universe in your hands PLAY NOW in real NBA and WNBA environments against authentic teams and players Build your own dream team in MyTEAM with todays stars and yesterdays legends Live out your own pro journey in MyCAREER and experience your personal rise to the NBA Flex your management skills as a powerful Executive in MyGM and MyLEAGUE Anyone anywhere can hoop in NBA 2K22,Missing,Missing,,,,,,
85,"[13, 14]",158594,NBA 2K22: NBA 75th Anniversary Edition,"[6, 48, 49, 130, 167, 169]",NBA 2K22 puts the entire basketball universe in your hands PLAY NOW in real NBA and WNBA environments against authentic teams and players Build your own dream team in MyTEAM with todays stars and yesterdays legends Live out your own pro journey in MyCAREER and experience your personal rise to the NBA Flex your management skills as a powerful Executive in MyGM and MyLEAGUE Anyone anywhere can hoop in NBA 2K22  The NBA 2K22 NBA 75th Anniversary Edition includes  100000 VC  10000 MyTEAM Points  10 MyTEAM Tokens  Sapphire Kareem AbdulJabbar Dirk Nowitzki and Kevin Durant MyTEAM Cards  22 MyTEAM Promo Packs Receive 10 at launch then 3 per week for 4 weeks  Diamond Jordan Shoe MyTEAM card  Coach Card MyTEAM Pack  10 Boosts for each MyCAREER Skill Boost type  10 Boosts for each Gatorade Boost type  4 Cover Athlete TShirts for your MyPLAYER  MyPLAYER backpack and arm sleeve  Customdesign skateboard for MyPLAYER,Missing,Missing,,,,,,
86,"[13, 14]",158592,NBA 2K22: Cross-Gen Digital Bundle,"[48, 49, 167, 169]",NBA 2K22 puts the entire basketball universe in your hands Play now in real NBA and WNBA environments against authentic teams and players Build your own dream team in MyTEAM with todays stars and yesterdays legends Live out your own pro journey in MyCAREER and experience your personal rise to the NBA Flex your management skills as a powerful Executive in MyGM and MyLEAGUE Anyone anywhere can hoop in NBA 2K22  This edition includes NBA 2K22 for older and current platforms,Missing,Missing,,,,,,
87,"[8, 9, 32]",158317,Explosive Candy World,"[6, 48, 49, 130, 167, 169]",Forget about running and jumping In Explosive Candy World you have to EXPLODE your way to the end of the level,Missing,Missing,0.0,0.0,0.0,0.0,0.0,0.0
88,"[5, 31, 33]",158217,Space Revenge,"[48, 49, 130, 167, 169]",Space Revenge is an actionexploration game With a top down perspective twin stick controls and a scifi mood to explore the enemy base full of dangers Embark in this adventure and hunt down the responsible of your fathers dead The only way is REVENGE,Missing,Missing,,,,,,
89,"[5, 13, 31, 32]",157970,Geometric Sniper: Blood in Paris,"[6, 48, 49, 130, 167]",Katy a French sniper needs to protect her magnificent city A 2D sniper game like youve never seen In this spinoff of the Geometric Sniper the missions are more and more challenging you will not have a second chance Accuracy is everything,Missing,Missing,1.88,0.0,7.85,68.0,2.0,5.0
90,"[5, 10, 33]",157821,Gearshifters,"[6, 48, 49, 130]",Steer drift spin smash and gun through waves of enemy vehicles Go to war against extreme machine bosses Build up and tune your tactical loadout of car mods defences and weaponry for each treacherous transport mission Drive Destroy Get Paid Upgrade,Missing,Missing,0.0,0.0,17.5,10.0,1.0,1.0
91,"[31, 32]",155659,Rooten,"[6, 48, 49, 130]",There is only you and the Forest In Rooten there are no compulsory tasks time just goes by and days pass by independently of you You can explore the Forest try to get out or even do nothing at all The forest has always been here and always will be You wont change it no matter what,Missing,Missing,3.07,0.0,4.08,70.0,1.0,2.0
92,"[13, 14]",155101,FIFA 22: Ultimate Edition,"[6, 48, 49, 167, 169, 170]",The Ultimate Edition of FIFA 22 includes   Limited Time Offer  FUT Heroes Player item  Ones to Watch Player item  4 Days Early Access  4600 FIFA Points  Team of the Week 1 Player item  Kylian Mbappé Loan item  FUT Ambassador Loan Player Pick  Career Mode Homegrown Talent,Missing,Missing,,,,,,
93,"[12, 25, 31]",155099,Diablo II: Resurrected - Prime Evil Collection,"[6, 48, 49, 130, 167, 169]",Diablo II Resurrected breathes new life into Blizzard Entertainments acclaimed ARPG and its expansion Diablo II Lord of Destruction from beginning to end Return to fight for Sanctuary and discover the fate of the mysterious Dark Wanderer rebuilt in allnew 3D graphics brandnew cinematics remastered audio and the same classic Diablo II gameplay you remember The Prime Evil Collection includes Diablo II Resurrected Diablo III Eternal Collection Diablo III Hatreds Grasp Wings and Diablo III Mephisto Pet,Pursue the mysterious Dark Wanderer and fight the denizens of hell as you uncover the fate of the Prime Evils Diablo Mephisto and Baal,Missing,,,,,,
94,"[13, 31]",155097,Real Farm: Premium Edition,"[130, 167, 169]",Real Farm Premium Edition includes  Base Game  Potato pack DLCs  Grunes Tal map DLCs,Missing,Missing,,,,,,
95,"[5, 8, 33]",154991,Weapon of Choice DX,"[48, 49, 130]",Weapon of Choice DX is a highenergy run n gun where each playable character is unique with their own special weapon and abilities Blast insane aliens find new player characters and choose between branching paths The world is being taken over by genecombining beings from beyond the stars Hideous new creatures are popping up everywhere and its up to the Solus Operatives to grab their unique weapons and split some disgusting alien skulls,Missing,Missing,,,,,,
96,"[8, 12, 31]",153958,Rift Adventure,"[6, 48, 49, 130]",Rift Adventure is a pixelart platform in a magical world full of adventures and with a functional tax system it is up to the player to walk beyond his own future as an adventurer the future of the citys development,Missing,Missing,3.0,4.0,0.0,80.0,1.0,2.0
97,"[13, 32]",153948,Murder Diaries,"[6, 48, 49, 130]",Figure out what happened explore fascinating yet almost surreal landscapes and enjoy the thrilling storytelling Collect pieces of the story while freely floating through related environments and immerse yourself into an intriguing story filled with blood and murder unlike you have ever seen before,Missing,Missing,,,,,,
98,"[5, 8, 32]",153862,Earth Marines,"[48, 49, 130]",Earth Marines  a dynamic top down shooter in which you need to save the planet from dangerous zombie  brain eaters,Missing,Missing,0.0,0.0,0.43,0.0,0.0,1.0
99,"[8, 9, 31, 32, 33]",153852,Flaskoman,"[6, 49, 130]",Flaskoman is a puzzle platformer in a steampunk laboratory Use mysterious liquids to activate lab mechanism and your abilities,Missing,Missing,0.0,0.71,1.31,60.0,2.0,4.0
100,[31],153643,The Medium: Two Worlds Special Edition,"[6, 167, 169]",The Medium Two Worlds Special Edition contains  The game Exclusive SteelBook Soundtrack of the game 32page hardcover artbook,Missing,Missing,,,,,,
101,Missing,153022,Big Rumble Boxing: Creed Champions - Day One Edition,"[6, 48, 49, 130, 169]",Missing,Missing,Missing,,,,,,
102,"[9, 15, 31, 32, 33]",152381,ConnecTank,"[6, 48, 49, 130]",ConnecTank is an action game for one to four players where you step inside a big honking tank Link conveyor belts together craft ammo and put out fires as you battle rival tanks to help Finneas Fat Cat deliver packages Build new tanks and take jobs in an everchanging world,Missing,Missing,17.5,0.0,45.0,55.0,2.0,3.0
103,"[4, 8, 25, 31]",152323,BloodRayne Betrayal: Fresh Bites,"[6, 48, 49, 130, 167, 169]",Original developer WayForward upgrades its 2011 classic with new voice acting by Laura Bailey and Troy Baker sharpened visuals and rebalanced gameplay Run jump cut and feed your way through a massive underground castle to confront Raynes father at the behest of the Brimstone Society,Missing,Missing,4.0,4.48,0.0,65.0,4.0,4.0
104,"[5, 31]",152123,World War Z: Aftermath,"[6, 48, 49, 167, 169, 170]",World War Z Aftermath is the ultimate coop zombie shooter based on Paramount Pictures blockbuster film and the next evolution of the original hit World War Z that has now captivated over 15 million players Turn the tide of the zombie apocalypse across consoles and PC with full crossplay Join up to three friends or play on your own with AI teammates against hordes of ravenous zombies in intense story episodes across new zombieravaged locations around the world Rome Vatican City and Russias Kamchatka peninsula  Allnew story episodes in Rome Vatican City and the Russian far east at Kamchatka Play as both new and returning characters as you take the fight to the undead with a brutal new melee system decimating zekes with unique moves perks and dualwield weapon options like the sickle and cleaver Fend off new undead monstrosities including swarms of fleshhungry rats that will unleash total chaos on your team,Across New York Moscow Jerusalem Tokyo Marseille and now Rome Vatican City and the Russian far east the undead apocalypse continues to spread Ingame Zombie Hordes behave like real crowds getting stuck in narrow corridors and climbing on top of each other to reach players on higher levels Hordes become increasingly more difficult to defeat and behave like single entity bosses as players progress through the game,Missing,9.16,15.52,26.29,76.0,24.0,27.0
105,"[8, 31]",151924,Sonic Colors: Ultimate - Launch Edition,"[6, 48, 49, 130]",Join Sonic on an intergalactic journey fully remastered for a new generation  with a few new features too The launch edition comes with a baby Sonic keychain,Missing,Missing,,,,,,
106,"[8, 9, 31, 32]",151134,Tandem: A Tale of Shadows,"[6, 48, 49, 130]",Tandem A Tale of Shadows redefines the puzzle platformer genre with a unique gameplay and exceptional aesthetics Help Emma and the teddy bear Fenton solve the mystery of the disappearance of the famous magician Thomas Kane Players will alternate between Emmas topdown view and Fentons horizontal sidescroller view using the formers lantern to cast shadows the teddy bear can cross In turn the latter can activate switches that may be out of view,Thomas Kane a famous kid has mysteriously disappeared Forsaken by Scotland Yard Emma and her faithful teddy bear Fenton decide to resume the investigation They will rummage The Kane family mansion from top to botton as the place is now shadowy and spooky deserted by the desperate parents  Will she uncover the truth in time  Each of the games chapters will introduce fans to new mechanics they must master if they hope to defeat the horrifying monstrosities that await them As players sink into Tandems five strange worlds theyll stitch together answers surrounding the vanishment of the Kane family and shed light on the titles dauntless heroes,Missing,5.11,6.27,6.87,74.0,15.0,24.0
107,"[9, 12, 13, 31, 32]",151043,A Tale for Anna,"[6, 14, 34, 48, 49, 130, 167, 169]",Join Anna on an amazing adventure to a magical world full of puzzles and fairytale characters,Missing,Missing,2.75,3.49,4.08,61.0,5.0,6.0
108,"[8, 31]",150006,The Addams Family: Mansion Mayhem,"[6, 48, 49, 130, 169, 170]",Only you and your friends can help Wednesday Pugsley Gomez and Morticia save the Addams Family Mansion in this horrifyingly hilarious 3D adventure for up to four players The mansion is full of spooky scares  but can you discover its hairraising secrets and save it from an unexpected threat Use each iconic characters abilities to explore the house solve puzzles and find lost relics Play competitive minigames that will have you bumping and jumping over each other to win,Missing,Missing,7.67,13.16,0.0,75.0,2.0,2.0
109,"[8, 31]",150005,Sonic Colors: Ultimate,"[6, 48, 49, 130]",Sonic Colors Ultimate will be arriving September 7th 2021 Join Sonic on an intergalactic journey fully remastered for a new generation  with a few new features too  Sonic Colors Ultimate is being developed by Blind Squirrel Entertainment a passionate team known for their AAA HD remasters,Missing,Missing,5.02,10.25,20.92,67.0,102.0,140.0
110,"[14, 15, 32, 33]",149215,Smoots Golf,"[6, 48, 49, 130, 167, 169]",Hit the green with your friends at over 40 holes,Missing,Missing,,,,,,
111,"[5, 8, 9, 31, 32]",148814,Flewfies Adventure,"[6, 39, 48, 49, 130]",Join Flewfie and friends on an epic side scrolling adventure Zap beam and fly your way through 5 unique worlds and save your friends along the way,Missing,Missing,0.0,14.0,25.0,0.0,0.0,2.0
112,"[10, 13]",148547,Blaze and the Monster Machines: Axle City Racers,"[6, 48, 49, 130, 170]",On your marks get ready to race with Blaze and his monster machine friends From Axle Citys colourful streets to the awesome Monster Dome stunt track the world of Blaze is yours to explore So buckle your seatbelts and take control of Blaze Pickle Darington Zeg Starla Stripes and even cheating Crusher Its time to race at blazing speed and go for the championship or compete with up to 4 players in couch splitscreen mode  The fun keeps on rolling You can boost drift jump and pull off stunts around amazing tracks like Race to Eagle Rock Stuntmania and more Powerup with the Wrench to activate your characters unique skill and outsmart the competition Customise Blaze and his friends in the garage And with STEM education features plus accessible control options like AutoDrive Helper younger players will have a blast discovering as they race for glory,Missing,Missing,0.0,0.0,1.07,20.0,1.0,1.0
113,"[13, 31]",148142,SnowRunner: Season 5 - Build & Dispatch,"[6, 48, 49, 130, 167, 169]",Expand your SnowRunner experience with Season 5 Build  Dispatch Restore an old Tatra factory in Rostov Oblast Russia with two new maps to explore alongside two new Tatra vehicles,Missing,Missing,,,,,,
114,"[12, 31]",147015,Tales of Arise: Collector's Edition,"[6, 48, 49, 167, 169]",Featuring a diverse cast of characters an intuitive and rewarding combat system and a captivating story set in a lush world worth fighting for Tales of Arise delivers a firstclass JRPG experience  The Collectors Edition includes  Game Tales of Arise  Exclusive 18cm Alphen and Shionne figurine  Exclusive Luxury Box  Art book  Original Soundtrack  Logo Metal Pin Badge  Illustration Sticker  Acrylic Figure  Post Cards  Accessory Doll DLC,Missing,Missing,,,,,,
115,[13],147006,Bus Simulator 21: Day One Edition,"[6, 48, 49]",Experience the daily life of a bus driver in two open world cities either in the USA or Europe Drive up to 30 licensed buses by international manufacturers including a doubledecker and ebuses  The Day One Edition includes the Main Game of Bus Simulator 21 the Protect Nature Interior Pack 4 Interiors and the USA Skin Pack 10 Skins,Missing,Missing,,,,,,
116,"[13, 15]",146828,Bus Simulator 21,"[6, 48, 49, 167, 169]",Experience the daily life of a bus driver in two open world cities either in the USA or Europe Drive up to 30 licensed buses by international manufacturers including a doubledecker and ebuses Take your passengers to their destinations safely and on time  either in single or multiplayer mode,For Bus Simulator 21 a fleet of 30 officially licensed buses by wellknown international manufacturers such as Alexander Dennis BYD Grande West and Blue Bird will join the models by popular brands already included in the preceding installment MercedesBenz Setra IVECO BUS and more For the first time you will have the chance to master the challenges of daily traffic in the cockpit of doubledecker and electric buses  Get ready for the brandnew impressive US map Angel Shores and a revamped version of the European Seaside Valley map from the previous game installment  including its map extension The even greater openworld approach of Bus Simulator 21 means that you will get to experience the exciting daily life of a bus driver in two massive freely explorable cities including industrial and outlying districts a vibrant Chinatown district a promenade the surrounding hilly countryside and the business park Different difficulty levels and play modes are also available for a wide range of player types In Bus Simulator 21 you will not only become a capable driver with countless miles on the road  you also have the option to use extended management elements Creating detailed timetables buying and selling buses and planning efficient routes that take into account the daily number of passengers at peak hours  these and more varied tasks are available for you to enjoy  Do you prefer getting up from behind the desk and taking steering your buses into your own hands No problem The autofeatures of Bus Simulator 21 can take over your management duties and let pure bus drivers simply enjoy their time on the road  Plus the revised traffic and pedestrian AI improved graphics and a dynamic daynight cycle tightly linked to the peak hours system as well as different weather conditions ensure an even more immersive bus driving experience  Play in either singleplayer or synced multiplayer mode transport your passengers safely and promptly to their destinations and be rewarded for your timely and safe driving at the end of pay day  Freely usable convenience features such as quickly jumping to desired stops on the map fast travel fast forwarding time and directly taking over the routes of your NPC buses all complete the virtual bus driver package and guarantee even more fun behind the wheel,Missing,26.0,33.2,57.5,57.0,3.0,4.0
117,"[9, 13, 15, 32, 33]",146447,Merek's Market,"[6, 48, 49, 130, 167, 170]",Mereks Market combines the craftsmanship characters and chaos of running a medieval shop  Take ownership of a small shop as you haggle barter and craft your way through a comical single player campaign or team up with friends to supply the whole town,Missing,Missing,0.0,7.0,0.0,0.0,0.0,1.0
118,"[10, 33]",146134,Hot Wheels Unleashed: Day One Edition,"[6, 48, 49, 130, 167, 169]",Collect the best vehicles in the Hot Wheels universe build spectacular tracks and dive into breathtaking races  The Day One Edition includes 2 extra ingame vehicles called the Track Manga and the GTScorcher,Missing,Missing,,,,,,
119,"[5, 8, 9, 31, 32]",146132,In Sound Mind: Deluxe Edition,"[6, 130, 167, 169]",In Sound Mind is an imaginative firstperson psychological horror with frenetic puzzles unique boss fights and original music Journey within the inner workings of the one place you cant seem to escape  your own mind The Deluxe Edition also includes the full game digital art book and digital soundtrack,As you awake in the corridors of an inexplicable building you find the environment takes on a life of its own and leads you to discover a series of victims all exposed to the same experimental chemical In your search for answers bizarre visions emerge and introduce a host of imposing horrors and a cat named Tonia  Unexpect the expected Explore an imaginative and disorienting narrative featuring sentient mannequins a feline companion and much more And yes you can pet the cat,Missing,,,,,,
120,[31],145814,Life is Strange: True Colors - Deluxe Edition,"[6, 48, 49, 130, 167, 169, 170]",Alex Chen must embrace her volatile psychic power of Empathy to uncover the truth about her brothers death  The Life is Strange True Colors Deluxe edition contains  Life is Strange True Colors the complete game  Exclusive Bonus Story Wavelengths play as Steph in the year before Alex came to Haven Springs in a standalone story set in the iconic Rocky Mountain Record Traders store and KRCT radio station  Exclusive Life is Strange Hero Outfit Pack change up Alexs look with 4 new outfits inspired by past protagonists The pack includes clothing inspired by Chloes Misfit Skull Seans Wolf Squad Daniels Space Mission and Maxs Jane Doe outfits with one outfit available for Alex to wear in each chapter of the main game,Missing,Missing,,,,,,
121,[31],145812,Life is Strange: True Colors - Ultimate Edition,"[6, 48, 49, 167, 169, 170]",Alex Chen must embrace her psychic power of Empathy to uncover the truth about her brothers death  The Ultimate Edition contains  Life is Strange True Colors  Exclusive Bonus Story Wavelengths  Exclusive Life is Strange Hero Outfit Pack  Life is Strange Remastered  Life is Strange Before the Storm Remastered  Life is Strange Before the Storm  Zombie Crypt Outfit,Missing,Missing,,,,,,
122,"[10, 13, 14]",145735,WRC 10,"[6, 48, 49, 130, 167, 169]",Hailed by reviewers and professional drivers the standardsetting offroad racing simulation has been reinvented Reach the 2021 season podium and to celebrate the 50th anniversary of the competition relive the highlights at the wheel of legendary cars Never has the WRC experience been this intense Rise to the challenge,Missing,Missing,,,,,,
123,"[12, 31]",145107,Astria Ascending,"[6, 48, 49, 130, 167, 169]",As one of the Fated Eight explore the world of Orcanon where twelve ancient beasts dwell and fight against your destiny to save the world in this handdrawn turnbased JRPG,Immerse yourself in a fascinating narrative rife with betrayal sacrifice and terrors A story based around adult characters Astria Ascending offers a more mature experience and extensive dialog Pick from eight customizable characters spanning a range of fantastical races and skills and assemble a heroic team that must sacrifice everything to save the world With 20 classes to choose from and an array of unique skills to command their fates are doomed but the world is not,Missing,24.72,43.52,80.2,54.0,25.0,24.0
124,"[9, 12, 13, 31, 32, 33]",144247,Chef's Tail,"[6, 49, 130]",Chefs Tail is a fantasy adventure RPG Play as the Cat Chef in the spooky but cute underworld Earn your coin by tending the trees fishing and creating incredible dishes or just sleep for 16 hours a day on a comfy pillow The choice is yours,On the distant shores of a certain river a cute but macabre procession is climbing the stairs Weary travelers of this underworld domain exhausted by their long journey are going to take the next step on their journey But before that why not take the bite out of that tasty steaming hot apple pie just like your nana used to make  You are a ferocious beast a guardian of the underworld the untamed and wild cooking cat As the master chef of the underworld let the traveling souls a taste of mortal food to rejuvenate them on their long journey,Missing,,,,,,
125,"[8, 31, 32]",144068,Wife Quest,"[6, 14, 48, 49, 130, 167, 169]",Help Mia to Rescue Fernando your husband kidnapped by a dark elf witch called Morganna and her fellow monster girls,In humorous and often naughty action platformer Wife Quest youll take the role of charismatic former warrior Mia as she sets off to battle the seductive monster girls who keep kidnapping her beloved husband Fernando Explore the lands surrounding your marital home in vibrant sidescrolling pixel art style slashing through enemies and fearlessly navigating a wide variety of hazardous environments  With each enemy boss she takes down Mia gains new abilities to help her overcome the trials ahead From goblins and witches to slimes and more Mia will have plenty of monster girls to punish along the way each with unique animations Theres also an equipment shop minigames gallery images to unlock and additional modes to discover that reward you with new skins for Mia Will you help Mia defeat the dark elf Morganna and reunite her with Fernando,Missing,5.79,7.16,14.25,63.0,15.0,16.0
126,"[9, 15, 31, 33]",143786,Boulder Dash Deluxe,"[49, 130, 169]",The retro game and legendary action puzzler for players young and more experienced alike arrived combining upto dategraphics with original game features  spanning 35 years of Rockford and his friends digging though caves to collect gems  Boulder Dash Deluxe,Boulder Dash Deluxe takes you together with the game character called Rockford into a myriad of new and exciting challenges Dig through spectacular caves with 3D elements avoid falling boulders collect valuable gems and avoid nefarious enemies along the way Discover treasure chests with rare collectibles and strong powerups Boulder Dash Deluxe includes 180 new exciting and unique levels Plus dig through 9 brand new worlds with highend graphics and their own textures dive into the Classic 1984 World with its caves or enjoy The Liepa World a set consisting of 20 of the most mindbending levels designed by the creator of the original 1984 Boulder Dash version and video game legend Peter Liepa And if thats not enough you will be challenged by 15 new special opponents ranging from Octopus to Snow Tiger Boulder Dash Deluxe truly is the pinnacle in 35 years of Boulder Dash,Missing,,,,,,
127,"[5, 32, 33]",143454,Rico London,"[6, 48, 49, 130, 167, 169]",Rico London is a gangbusting nametaking explosive cooperative shooter Blast your way up the highrise tower stacked with East End gangsters solo or with a partner Crash through doors dodge bullets turn the weapons of the fallen into your personal arsenal and do whatever it takes to make it to the top,London New Years Eve 1999  While everyone is getting ready to party the metropolitan police are working overtime Detective Inspector Redfern finds herself at the scene of an emerging arms trade at the foot of a highrise tower Without the permission of her superior or the support of backup Redfern prepares to kick off the new Millennium with a bang,Missing,,,,,,
128,"[9, 31, 32]",142419,Teacup,"[6, 48, 49, 130, 167, 169]",Teacup is a narrative adventure game with a focus on exploration and nonlinear progression You play as the titular Teacup a shy and introverted young frog who loves drinking tea and reading The day before she is to host a tea party at her house she realizes she is completely out of tea and thus must venture into the woods around her to find the herbs she needs to restock her pantry,Missing,Missing,1.58,1.6,1.75,73.0,24.0,58.0
129,"[8, 31, 32]",141524,The Gardener and the Wild Vines,"[6, 14, 48, 49, 130]",The Gardener and the Wild Vines is a storybased platformer where the platforms are procedurally generated each time the Gardener cuts and collects a flower,The Gardener is out searching for the missing Prince and must brave many different towers in many different environments to find him,Missing,2.94,3.25,0.0,70.0,1.0,2.0
130,"[5, 31]",141033,Deathloop: Deluxe Edition,"[6, 167, 169]",Suit up with the Deluxe Edition for classy character skins premium weapons and a digital soundtrack to immerse yourself in the world of DEATHLOOP  The Deluxe Edition contains Unique Weapon Transtar Trencher PS5 Exclusive Unique Weapon Eat The Rich Tribunal Unique Weapon 44 Karat Fourpounder Character Skin Party Crasher Colt Character Skin Sharp Shooter Julianna Original Game Soundtrack Selections Formatted USB storage device required to access and play soundtrack Two Trinkets equippable buffs,An assassin is caught in a deadly timeloop on an island full of enemies In order to succeed hell have to die die and die again,Missing,,,,,,
131,"[12, 13, 15, 16, 24, 31, 32, 35]",140559,The Amazing American Circus,"[6, 48, 49, 130, 167, 169]",The Amazing American Circus tells a story of the most iconic entertainment in American history The USA during the Gilded Age is a turbulent place On the East Coast springs up a modern metropolis while in the west cowboys and robber barons fight for their business The new era is coming and this is the last right moment for the circus to flourish,This is a place and time where you will have to write your own story and build a circus empire You take the role of an impoverished owner of a traveling Circus Through your personal and multithreaded story The Amazing American Circus reveals mysteries behind a uniquely American form of entertainment full of bizarre folklore brutal crime and social inequality as it depicts a story of a struggle between a newcomer and an industry giant  PT Barnum,Missing,12.25,18.74,25.67,65.0,2.0,5.0
132,"[12, 15, 16, 24, 31, 32, 35]",137351,The Magister,"[6, 49, 130]",The Magister is a murdermystery cardbattler RPG Build and customise your deck to fight in battles or use Tactical Diplomacy to pacify those who stand in your way Gather clues and discover motives as you investigate the death of your predecessor and unmask the guilty culprit,Missing,Missing,5.83,11.85,45.52,71.0,4.0,6.0
