,name,title_found,main,extra,completionist,review_score,review_count,people_polled
51,BurgerTime: World Tour,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Metal Gear Solid 3: Snake Eater - HD Edition,Metal Gear Solid 3: Snake Eater,15.99,19.49,23.85,92,1157,1217
53,The Elder Scrolls V: Skyrim,The Elder Scrolls V: Skyrim,34.34,109.03,231.63,86,3198,4137
54,Ni no Kuni: Wrath of the White Witch,Ni no Kuni: Wrath of the White Witch,43.98,56.25,91.83,83,1039,1524
55,Metal Gear Solid HD Collection,Metal Gear Solid HD Collection,45.82,58.22,101.55,92,113,76
56,uDraw Studio: Instant Artist,uDraw Studio: Instant Artist,3.94,0.0,6.0,53,4,4
57,Metal Gear Solid: Peace Walker - HD Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Metal Gear Solid 2: Sons of Liberty - HD Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Rayman Origins,Rayman Origins,10.99,14.41,21.51,82,803,656
60,L.A. Noire: The Complete Edition,L.A. Noire: The Complete Edition,25.05,30.67,45.79,81,257,372
61,Happy Feet Two,Happy Feet Two: The Video Game,3.75,5.0,5.5,50,1,5
62,WWE '12,WWE '12,12.14,13.83,24.84,67,46,24
63,Hatsune Miku: Project Diva Extend,Hatsune Miku: Project DIVA Extend,5.29,25.39,100.47,80,26,19
64,Corpse Party,Corpse Party,10.06,12.51,17.27,76,122,161
65,Saints Row: The Third,Saints Row: The Third,15.04,27.05,44.66,78,1832,2494
66,Assassin's Creed Revelations,Assassin's Creed: Revelations,12.42,20.65,34.13,76,2131,2388
67,Ultimate Marvel vs. Capcom 3,Ultimate Marvel Vs. Capcom 3,1.18,11.38,101.72,78,204,131
68,Marvel Super Hero Squad: Comic Combat,Marvel Super Hero Squad: Comic Combat,4.0,5.0,6.0,60,3,3
69,LEGO Harry Potter: Years 5-7,LEGO Harry Potter: Years 5-7,10.99,16.17,25.08,74,330,431
70,Call of Duty: Modern Warfare 3,Call of Duty: Modern Warfare 3,6.15,9.94,38.44,73,1635,1513
71,Serious Sam 3: BFE,Serious Sam 3: BFE,10.05,14.4,25.58,67,273,338
72,Jurassic Park: The Game,Jurassic Park: The Game,6.76,6.86,9.31,61,144,221
73,Need for Speed: The Run,Need for Speed: The Run,4.29,6.36,13.17,68,343,346
74,Invizimals: The Lost Tribes,Invizimals: The Lost Tribes,8.0,10.0,0.0,90,1,2
75,Sparkle 2 Evo,Sparkle 2 Evo,1.82,3.04,3.65,48,32,76
76,Where Is My Heart?,Where Is My Heart?,2.09,3.24,3.51,65,15,28
77,Cartoon Network: Punch Time Explosion XL,Cartoon Network: Punch Time Explosion,3.03,8.64,14.1,57,18,16
78,Heavy Fire: Afghanistan,Heavy Fire: Afghanistan,2.15,3.49,5.41,45,18,31
79,Defenders of Ardania,Defenders of Ardania,5.78,0.0,9.94,47,3,4
