,name,title_found,main,extra,completionist,review_score,review_count,people_polled
30,Pilot Down: Behind Enemy Lines,Pilot Down: Behind Enemy Lines,6.5,0.0,20.0,55,3,3
31,TrackMania Original,TrackMania,6.95,7.9,22.33,69,13,9
32,RollerCoaster Tycoon 3: Wild!,RollerCoaster Tycoon 3: Wild!,0.0,0.0,0.0,100,1,0
33,Battle of Britain II: Wings of Victory,Battle of Britain II: Wings of Victory,0.0,0.0,0.0,0,0,0
34,FIFA Manager 06,FIFA Manager 06,0.0,0.0,0.0,65,2,0
35,London Racer: Destruction Madness,London Racer: Destruction Madness,0.0,0.0,0.0,55,2,0
36,London Racer: Police Madness,London Racer: Police Madness,0.0,0.0,0.0,60,1,0
37,Taito Legends,Taito Legends,11.0,0.0,0.0,80,1,1
38,GT Legends,GT Legends,16.92,22.71,0.0,64,5,5
39,Resident Evil 4,Resident Evil 4,16.07,20.62,58.45,92,1192,1914
40,Grand Theft Auto: The Trilogy,Grand Theft Auto: The Trilogy - The Definitive Edition,41.42,69.92,103.43,65,43,37
41,Sid Meier's Civilization IV,Sid Meier's Civilization IV,13.39,42.6,116.85,82,163,95
42,Star Wars: Battlefront II,Star Wars: Battlefront II,7.75,17.14,53.74,82,590,355
43,Call of Duty 2,Call of Duty 2,8.18,9.55,11.2,78,743,652
44,F.E.A.R.,F.E.A.R.,8.19,10.14,12.17,79,975,1333
45,Blitzkrieg Anthology,Blitzkrieg 2,19.75,25.0,42.89,71,8,8
46,Call of Cthulhu: Dark Corners of the Earth,Call of Cthulhu: Dark Corners of the Earth,11.77,13.33,16.62,70,133,152
47,Age of Empires III,Age of Empires III,15.18,18.46,31.91,76,119,64
48,Football Manager 2006,Football Manager 2006,162.5,0.0,0.0,74,5,2
49,Black & White 2,Black & White 2,13.26,15.01,14.27,75,33,23
50,Tony Hawk's American Wasteland,Tony Hawk's American Wasteland,10.62,12.71,16.01,76,123,66
51,Quake 4,Quake 4,7.92,10.07,11.53,71,245,275
52,Stubbs the Zombie in Rebel Without a Pulse,Stubbs the Zombie in Rebel Without a Pulse,6.19,8.14,8.15,68,94,106
53,Brothers in Arms: Earned in Blood,Brothers in Arms: Earned in Blood,7.12,8.57,14.17,72,66,94
54,Serious Sam II,Serious Sam 2,10.22,12.55,14.0,68,156,161
55,Vietcong 2,Vietcong 2,5.06,8.61,8.92,49,8,6
56,Resident Evil 4: Separate Ways,Resident Evil 4: Separate Ways,3.35,4.13,4.88,74,139,174
57,UFO: Aftershock,UFO: Aftershock,51.5,60.0,100.0,73,6,5
58,Disney's Chicken Little,Disney's Chicken Little: Ace in Action,12.0,0.0,0.0,44,4,2
59,X3: Reunion,X3: Reunion,24.37,187.89,0.0,76,9,6
60,Half-Life 2: Lost Coast,Half-Life 2: Lost Coast,0.38,0.46,0.48,67,582,994
61,The Matrix: Path of Neo,The Matrix: Path of Neo,9.58,10.39,13.9,72,73,49
62,Shrek SuperSlam,Shrek SuperSlam,1.04,3.11,10.22,60,36,31
63,"SpongeBob SquarePants: Lights, Camera, Pants!","SpongeBob SquarePants: Lights, Camera, Pants!",4.83,7.32,0.0,67,45,21
64,Rag Doll Kung Fu,Rag Doll Kung Fu: Fists of Plastic,1.83,2.99,5.0,52,13,9
65,L.A. Rush,L.A. Rush,12.56,0.0,0.0,63,4,2
66,The Incredibles: Rise of the Underminer,The Incredibles: Rise of the Underminer,2.79,4.0,0.0,62,47,25
67,Shattered Union,Shattered Union,15.0,0.0,0.0,65,2,1
68,Bratz: Rock Angelz,Bratz: Rock Angelz,3.78,0.0,5.0,59,8,10
69,Land of the Dead: Road to Fiddler's Green,Land of the Dead: Road to Fiddler's Green,4.68,4.75,5.07,51,28,26
70,Starship Troopers,Starship Troopers,9.17,10.75,11.67,63,11,11
