,name,title_found,main,extra,completionist,review_score,review_count,people_polled
92,Sumikko Gurashi: Sumikko Park he Youkoso,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Yo-kai Watch Busters 2: Hihou Densetsu Bambalaya Sword,Not found on hl2b,0.0,0.0,0.0,0,0,0
94,Conker's High Rule Tail,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Tank it!,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,L.F.O. -Lost Future Omega-,Not found on hl2b,0.0,0.0,0.0,0,0,0
97,Kaiji VR: Steel Beam Crossing of Despair,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Of Mice and Sand: Revised,Of Mice and Sand,55.0,0.0,0.0,80,1,1
99,Run Sausage Run!,Run Sausage Run!,0.0,0.0,0.0,60,1,0
100,ACA Neo Geo: Real Bout Fatal Fury Special,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,ACA Neo Geo: Top Hunter Roddy & Cathy,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Debris Infinity,Debris Infinity,0.0,0.0,0.0,50,1,0
103,80's Overdrive,80's Overdrive,5.02,5.91,6.72,58,24,36
104,The Legend of Zelda: Breath of the Wild - The Champions' Ballad,The Legend of Zelda: Breath of the Wild - The Champions' Ballad,9.99,12.23,13.18,84,268,254
105,10 Second Run Returns,10 Second Run Returns,0.67,1.96,2.08,62,5,5
106,One Piece: Pirate Warriors 3 - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
107,Dragon Fang Z: The Rose & Dungeon of Time,Not found on hl2b,0.0,0.0,0.0,0,0,0
108,Mutant Mudds Collection,Mutant Mudds Collection,5.4,14.81,15.59,65,11,13
109,Atelier Lydie & Suelle: The Alchemists and the Mysterious Paintings,Atelier Lydie & Suelle: The Alchemists and The Mysterious Paintings,41.41,59.93,82.61,77,25,48
110,Gorogoa,Gorogoa,1.8,2.06,2.56,79,693,1114
111,Goat Simulator: The Goaty,Not found on hl2b,0.0,0.0,0.0,0,0,0
112,SteamWorld Heist: Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
113,Touhou Hyouibana: Antinomy of Common Flowers,Not found on hl2b,0.0,0.0,0.0,0,0,0
114,Tiny Metal,Tiny Metal,11.4,24.0,0.0,56,10,9
115,Finding Paradise,Finding Paradise,5.07,5.53,5.61,84,347,535
116,Floor Kids,Floor Kids,2.95,3.48,4.01,73,15,20
117,Arcade Archives: Vs. Super Mario Bros.,Not found on hl2b,0.0,0.0,0.0,0,0,0
118,Nine Parchments,Nine Parchments,8.33,10.66,43.69,68,74,93
119,Gang Beasts,Gang Beasts,2.33,5.68,6.9,68,125,36
120,Bridge Constructor Portal,Bridge Constructor Portal,13.12,16.34,20.75,69,98,125
121,The Fall Part 2: Unbound,The Fall Part 2: Unbound,7.12,7.32,9.63,71,20,49
122,Gensokyo Defenders,Gensokyo Defenders,6.5,13.0,24.0,60,1,3
123,Xenon Valkyrie+,XenonValkyrie,1.17,6.0,8.5,60,5,5
124,Boot Hill Bounties,Boot Hill Bounties,15.0,23.64,30.0,80,1,4
125,Sigi: A Fart for Melusina,Not found on hl2b,0.0,0.0,0.0,0,0,0
126,Dimension Drive,Dimension Drive,3.75,0.0,0.0,68,4,2
127,Tetropunk,Tetropunk,0.0,0.0,0.0,0,0,0
128,RXN -Raijin-,RXN -RAIJIN-,6.39,0.0,0.0,0,0,1
129,Train Station Simulator,Train Station Simulator,12.0,0.0,0.0,40,2,1
130,Lost Grimoires 3: The Forgotten Well,Lost Grimoires 3: The Forgotten Well,3.17,3.4,3.28,66,10,21
131,Never Stop Sneakin',Never Stop Sneakin',13.67,15.0,0.0,54,7,4
132,Brawlout,Brawlout,1.71,13.33,40.0,55,13,8
133,Pool Slide Story,Pool Slide Story,0.0,0.0,23.48,70,1,1
134,Riot: Civil Unrest,RIOT - Civil Unrest,5.05,0.0,16.92,15,2,2
135,Hello Neighbor,Hello Neighbor,9.22,15.48,17.36,50,92,62
