,name,title_found,main,extra,completionist,review_score,review_count,people_polled
39,Kings of Lorn: The Fall of Ebris,Kings of Lorn: The Fall of Ebris,11.0,0.0,0.0,80,1,1
40,Jumanji: The Video Game,JUMANJI: The Video Game,1.09,2.07,9.35,40,19,23
41,Ritual: Crown of Horns,Ritual: Crown of Horns,0.0,0.0,0.0,60,1,0
42,Chipmonk!,Chipmonk!,2.0,0.0,0.0,0,0,1
43,Just Cause 4: Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Age of Empires II: Definitive Edition,Age of Empires II: Definitive Edition,40.78,106.72,166.66,88,114,42
45,Star Wars Jedi: Fallen Order,Star Wars Jedi: Fallen Order,17.16,22.07,31.27,81,3886,6297
46,Star Wars Jedi: Fallen Order - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Bug Fables: The Everlasting Sapling,Bug Fables: The Everlasting Sapling,25.66,36.2,50.15,85,170,285
48,Superliminal,Superliminal,2.64,3.76,10.14,77,916,1458
49,Shadow of the Tomb Raider: Definitive Edition,Shadow of the Tomb Raider: Definitive Edition,13.07,27.48,41.7,77,348,522
50,Tracks: The Train Set Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,New Super Lucky's Tale,New Super Lucky's Tale,6.32,8.72,10.65,76,266,402
52,Blacksad: Under the Skin,Blacksad: Under the Skin,10.15,11.77,15.49,69,101,176
53,Lost Ember,Lost Ember,3.96,6.01,12.03,69,65,107
54,Just Dance 2020,Just Dance 2020,11.68,18.18,30.43,73,15,16
55,Sniper Ghost Warrior Contracts,Sniper Ghost Warrior Contracts,12.58,14.16,31.82,70,46,76
56,Need for Speed: Heat,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Story of a Gladiator,Story of a Gladiator,2.5,0.0,6.0,60,2,2
58,Mars Power Industries Deluxe,Mars Power Industries,3.33,3.65,4.05,76,11,26
59,Size Matters,Size Matters,1.24,2.61,4.91,62,26,39
60,Gun Crazy,Gun Crazy,0.4,0.41,2.25,46,7,10
61,Chemically Bonded,Chemically Bonded,2.7,4.9,5.5,56,2,4
62,Eight Dragons,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Woven,Woven,6.41,9.57,10.42,75,4,10
64,Terminator: Resistance,Terminator: Resistance,9.16,12.77,15.84,71,153,258
65,The Touryst,The Touryst,4.97,5.88,6.82,73,236,359
66,Gylt,Gylt,5.95,7.64,8.81,71,47,90
67,The Sims 4: Discover University,The Sims 4: Discover University,0.0,0.0,0.0,80,1,0
68,Discolored,Discolored,1.01,1.36,1.12,64,29,57
69,Sparklite,Sparklite,9.06,9.8,12.31,71,28,41
70,Forgotten Hill Disillusion,Forgotten Hill Disillusion,3.0,0.0,9.02,70,2,3
71,Farmer's Dynasty,Farmer's Dynasty,0.0,26.32,0.0,49,9,2
72,Drift 19,Drift Tuner 2019,0.0,0.0,0.0,0,0,0
73,Asterix & Obelix XXL 3: The Crystal Menhir,Asterix & Obelix XXL 3: The Crystal Menhir,6.64,10.18,14.58,59,9,13
74,The Legend of Bum-bo,The Legend of Bum-Bo,10.31,19.06,37.14,67,25,36
75,Wrath: Aeon of Ruin,Wrath: Aeon of Ruin,4.24,0.0,0.0,65,13,13
76,Fractured Minds,Fractured Minds,0.34,0.35,0.48,57,159,286
77,Bee Simulator,Bee Simulator,2.84,5.95,10.5,55,50,71
78,Deadliest Catch: The Game,Deadliest Catch: The Game,5.6,0.0,0.0,60,1,1
79,Garfield Kart: Furious Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Narcos: Rise of the Cartels,Narcos: Rise of the Cartels,0.0,0.0,23.69,53,3,4
81,Munchkin: Quacked Quest,Munchkin: Quacked Quest,0.0,0.0,0.0,35,2,0
