,name,title_found,main,extra,completionist,review_score,review_count,people_polled
91,Mafia: Definitive Edition,Mafia: Definitive Edition,10.61,12.98,25.27,80,1382,2179
92,Going Under,Going Under,9.28,13.32,24.02,73,112,133
93,BPM: Bullets Per Minute,BPM: Bullets Per Minute,3.4,8.57,25.5,74,74,83
94,eFootball PES 2021 Season Update,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Cyber Hook,Cyber Hook,3.98,4.99,9.68,74,62,97
96,NBA 2K21,NBA 2K21,22.22,65.59,153.16,67,66,20
97,WRC 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,The Outer Worlds: Peril on Gorgon,The Outer Worlds: Peril on Gorgon,4.11,8.27,13.74,73,74,108
99,Hotshot Racing,Hotshot Racing,1.58,3.93,12.83,68,83,93
100,Until You Fall,Until You Fall,7.74,11.02,0.0,85,21,13
101,Bullet Roulette VR,Bullet Roulette VR,0.5,0.0,0.0,0,0,1
102,When the Past Was Around,When The Past Was Around,1.75,2.02,2.03,73,107,198
103,Kingdoms of Amalur: Re-Reckoning,Kingdoms of Amalur: Re-Reckoning,24.01,51.2,92.6,69,123,132
104,Spellbreak,Spellbreak,0.17,5.0,0.0,61,48,4
105,Serious Sam 4,Serious Sam 4,9.08,13.42,19.2,66,134,168
106,Phasmophobia,Phasmophobia,19.49,33.61,85.92,73,183,56
107,Tennis World Tour 2,Tennis World Tour 2,10.0,12.0,0.0,42,13,2
108,Medieval Dynasty,Medieval Dynasty,27.29,50.64,227.57,73,28,27
109,Borderlands 3: Psycho Krieg and the Fantastic Fustercluck,Borderlands 3: Psycho Krieg and the Fantastic Fustercluck,3.52,4.74,6.24,72,55,74
110,Marvel's Avengers,Marvel's Avengers,12.37,24.06,91.84,62,573,679
111,Pacer,Pacer,8.5,0.0,0.0,65,2,1
112,Rebel Galaxy Outlaw,Rebel Galaxy Outlaw,16.68,34.98,58.87,70,20,24
113,Inertial Drift,Inertial Drift,2.22,5.69,20.0,74,17,24
114,Rogue Company,Rogue Company,14.57,32.23,42.74,63,50,13
115,WWE 2K Battlegrounds,WWE 2K Battlegrounds,8.44,9.34,14.19,41,42,35
116,Ben 10: Power Trip,Ben 10: Power Trip,4.43,6.71,14.83,52,43,41
117,Vampire: The Masquerade - Shadows of New York,Vampire: The Masquerade - Shadows of New York,4.9,6.81,6.84,73,33,85
