,name,title_found,main,extra,completionist,review_score,review_count,people_polled
65,Pro Evolution Soccer 2012,Pro Evolution Soccer 2012,42.0,52.49,99.16,71,44,7
66,Lightfish,Lightfish,2.18,2.22,3.21,54,16,26
67,Glowfish,Glowfish,6.21,9.1,12.93,53,4,7
68,Mortimer Beckett and the Crimson Thief,Mortimer Beckett and the Crimson Thief,0.0,0.0,2.27,80,1,1
69,Worms Crazy Golf,Worms Crazy Golf,3.95,5.22,11.99,66,19,27
70,BlazBlue: Continuum Shift Extend,BlazBlue: Continuum Shift Extend,9.34,26.53,54.73,78,66,51
71,Fallout: New Vegas - Lonesome Road,Fallout: New Vegas - Lonesome Road,3.95,5.2,6.2,74,114,116
72,Hard Reset,Hard Reset,5.56,7.79,19.09,65,100,163
73,Renegade Ops,Renegade Ops,4.8,6.63,13.34,72,101,171
74,Rochard,Rochard,5.54,6.21,11.01,71,115,221
75,TrackMania 2: Canyon,TrackMania 2: Canyon,13.78,15.45,47.45,77,27,14
76,Nuclear Dawn,Nuclear Dawn,0.0,0.0,0.0,58,5,0
77,Go! Go! Nippon!: My First Trip to Japan,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,BloodRayne: Betrayal,BloodRayne: Betrayal,4.61,7.14,10.67,62,27,43
79,Total War: Shogun 2 - Rise of the Samurai,Total War: Shogun 2 - Rise of the Samurai,11.52,0.0,0.0,74,11,8
80,Sengoku,Sengoku,32.57,0.0,0.0,55,6,2
81,Off-Road Drive,Off-Road Drive,7.0,0.0,0.0,0,0,2
82,Ignite,Ignite,3.1,6.19,10.07,59,6,13
83,PT Boats: Knights of the Sea,PT Boats: Knights of the Sea,0.0,0.0,0.0,0,0,0
84,A Stroke of Fate: Operation Valkyrie,A Stroke of Fate: Operation Valkyrie,7.0,7.75,9.0,55,4,4
85,Take on Helicopters,Take On Helicopters,13.56,13.97,0.0,46,5,6
86,King Arthur: Fallen Champions,King Arthur: Fallen Champions,3.38,0.0,10.85,0,0,2
87,Men of War: Vietnam,Men of War: Vietnam,10.64,12.89,27.63,70,5,9
88,Dungeons: The Dark Lord - Steam Special Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Bunch of Heroes,Bunch of Heroes,5.72,8.72,0.0,40,4,4
