,name,title_found,main,extra,completionist,review_score,review_count,people_polled
61,Tiny Troopers: Joint Ops,Tiny Troopers: Joint Ops,6.23,12.0,17.64,53,17,10
62,Screencheat,Screencheat,3.29,5.0,7.93,68,27,12
63,Ultimate General: Gettysburg,Ultimate General: Gettysburg,6.98,8.78,25.04,59,7,13
64,Pix the Cat,Pix the Cat,3.19,7.4,0.0,59,18,8
65,"Voice Commander, a Microsoft Garage project",Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Asdivine Hearts,Asdivine Hearts,25.82,28.4,40.75,63,11,15
67,"Warhammer 40,000: Space Wolf","Warhammer 40,000: Space Wolf",19.33,39.02,0.0,60,7,7
68,Project Spark,Project Spark,1.78,36.59,73.94,56,11,10
69,WWE 2K15,WWE 2K15,19.81,30.92,68.7,65,65,41
70,Paranautical Activity,Paranautical Activity,4.18,6.88,19.3,59,9,9
71,Rock Zombie,Rock Zombie,4.25,0.0,0.0,0,0,1
72,Skara: The Blade Remains,Skara: The Blade Remains,0.0,0.0,0.0,0,0,0
73,Bedlam,Bedlam,4.83,6.64,7.21,59,30,61
