,name,title_found,main,extra,completionist,review_score,review_count,people_polled
44,Deus Ex: Human Revolution - The Missing Link,Deus Ex: Human Revolution - The Missing Link DLC,4.48,5.86,7.23,77,226,401
45,Rocksmith,Rocksmith,14.8,56.02,212.06,74,22,11
46,Battlefield 3,Battlefield 3,6.13,11.89,62.81,75,1221,1043
47,NCIS,INCISION,1.83,0.0,0.0,75,1,1
48,Wipeout 2,Wipeout 2,1.15,0.0,0.0,35,2,1
49,Puss In Boots,Puss in Boots,2.74,3.21,4.05,51,17,21
50,Red Dead Redemption: Game of the Year Edition,Red Dead Redemption: Game of the Year Edition,22.81,31.23,49.34,88,94,96
51,Just Dance 3,Just Dance 3,15.0,15.69,17.5,72,20,5
52,Rage,Rage,11.1,15.5,23.15,70,727,1071
53,Infamous: Festival of Blood,inFAMOUS: Festival of Blood,2.58,3.43,4.22,74,179,192
54,Rocketbirds: Hardboiled Chicken,Rocketbirds: Hardboiled Chicken,3.46,5.08,8.11,66,96,159
55,Dead Rising 2: Off the Record,Dead Rising 2: Off the Record,12.99,20.19,39.99,73,119,93
56,Ace Combat: Assault Horizon,Ace Combat: Assault Horizon,8.54,12.89,82.16,66,102,145
57,Payday: The Heist,Payday: The Heist,9.86,31.18,45.7,66,171,106
58,Final Fantasy Type-0,Final Fantasy Type-0,30.01,56.16,124.07,70,28,43
59,Grease Dance,Grease Dance,0.0,0.0,0.0,0,0,0
60,Just Dance Kids 2,Just Dance Kids 2,0.0,0.0,0.0,0,0,0
61,Ben 10: Galactic Racing,Ben 10: Galactic Racing,3.56,0.0,25.0,35,2,4
62,Skylanders: Spyro's Adventure,Skylanders: Spyro's Adventure,9.81,20.8,22.96,67,130,76
63,NBA Jam: On Fire Edition,NBA Jam: On Fire Edition,27.0,40.0,47.5,83,14,5
64,The Adventures of Tintin: The Secret of the Unicorn,The Adventures of Tintin: The Game,5.17,10.39,13.88,70,33,42
65,Spider-Man: Edge of Time,Spider-Man: Edge of Time,6.86,9.55,12.56,66,83,58
66,Disney Universe,Disney Universe,9.9,12.15,14.9,64,31,15
67,The Cursed Crusade,The Cursed Crusade,7.93,12.13,17.42,49,29,26
68,Ratchet & Clank: All 4 One,Ratchet & Clank: All 4 One,10.27,12.92,18.22,66,116,69
69,Naruto Shippuden: Ultimate Ninja Impact,Naruto Shippuden: Ultimate Ninja Impact,23.76,36.16,58.35,76,46,31
70,Dragon Ball Z: Ultimate Tenkaichi,Dragon Ball Z: Ultimate Tenkaichi,12.25,30.23,59.12,50,52,19
71,Sideway New York,Sideway: New York,4.01,4.12,5.29,61,20,30
72,JASF: Jane's Advanced Strike Fighters,Not found on hl2b,0.0,0.0,0.0,0,0,0
