,name,title_found,main,extra,completionist,review_score,review_count,people_polled
25,Train Simulator: DB BR 648 Loco Add-On,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Microsoft Flight Simulator X: Steam Edition - VFR Poland Region NW,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Microsoft Flight Simulator X: Steam Edition - Zurich Airport,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Microsoft Flight Simulator X: Steam Edition - VFR Poland Region SW,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Microsoft Flight Simulator X: Steam Edition - Wittman Tailwind,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Hare In The Hat: The Abyss,Hare in the Hat: The Abyss,0.0,0.0,1.55,65,2,4
31,Offworld Trading Company: Real Mars Map Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Trainz: A New Era - Route: Mojave Sub Division,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Zen and the Art of Transhumanism,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Endless Legend: Shifters,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Dungeon Burnout,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Toilet of the Gods,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,I Wanna be the Justice Guy,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Phobos Mission Control,Phobos Mission Control - E1M4 (Doom WAD),0.16,0.0,0.0,75,2,1
39,Foo Foo,Ship of Fools,5.77,6.96,20.34,73,25,35
40,LEGO Marvel's Avengers: Marvel's Ant-Man Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,As the Fog Burns,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Grave Apologies,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Stowaway,Stowaway,0.86,0.0,1.03,63,2,4
44,Brick Breaker Remix,Brick Breaker Remix,0.0,0.0,0.0,0,0,0
45,Chimera Crusader: Defender of Dominicus,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Igeo,IGEO,0.0,0.0,1.78,0,0,1
47,Thou Shalt Be Brave,Thou Shalt Be Brave,0.0,0.0,0.0,0,0,0
48,Legend of Xenia,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Cerulean,Cerulean,0.0,0.0,0.0,0,0,0
50,Wamu Wamu,Wamu Wamu 2,0.08,0.0,0.13,40,2,2
51,Narcissu: A Little Iris,Narcissu: A Little Iris,3.25,3.43,3.67,60,2,7
52,The Walking Dead: Michonne - Episode 3: What We Deserve,The Walking Dead: Michonne - Episode 3: What We Deserve,1.04,1.12,1.12,71,47,64
53,Offworld Trading Company: Almanac,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,[redacted] Life,[redacted] Life,0.0,0.0,0.0,0,0,0
55,Noel the Mortal Fate: Season 1 - Mortal revenger,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Order of Battle: U.S. Marines,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,ACA Neo Geo: Baseball Stars 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Maji de Watashi ni Koishinasai! A-5,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Touhou Soujinengi V: The Genius of Sappheiros,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Keep in Mind,Keep in Mind: Remastered,0.29,0.32,0.31,58,17,42
61,Zotrix: Solar Division,Zotrix: Solar Division,0.0,0.0,0.0,0,0,0
62,Abbot's Book,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Hitman: Episode 2 - Sapienza,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Classic Fun Collection 5 in 1,Classic Fun Collection: 5 in 1,0.0,0.0,0.0,0,0,0
65,Tyrfing Cycle |Vanilla|,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Stage Fright,Stage Fright,0.1,0.0,0.0,0,0,1
67,Lucid9: Inciting Incident,Lucid9: Inciting Incident,0.0,0.0,0.0,0,0,0
68,Windowframe,WindowFrame,0.0,0.0,1.23,73,3,2
69,Super Robo Mouse,SUPER ROBO MOUSE,0.0,0.0,0.0,0,0,0
70,Injection,Race Injection,0.0,0.0,0.0,40,1,0
71,The Gallery,The Gallery,2.05,0.0,0.0,65,2,3
72,CR Persona 4 the Pachinko,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Cyberpong VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Dawn of H'btakh: Get Lost and Die,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Man vs Verified,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,ZenBlade,ZenBlade,0.0,0.0,0.0,0,0,0
77,Krog Wars,Krog Wars,0.0,0.0,0.0,0,0,0
78,Psycard,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Graceful Danmaku Festival,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Three-Card Trick,Three-Card Trick,0.0,0.0,0.0,60,1,0
81,Mordheim: City of the Damned - Doomweaver,Not found on hl2b,0.0,0.0,0.0,0,0,0
82,Mordheim: City of the Damned - Wolf-Priest of Ulric,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,RaceRoom Racing Experience: Nurburgring Legends,Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Europa Universalis IV: Mare Nostrum,Not found on hl2b,0.0,0.0,0.0,0,0,0
85,Enter the Gungeon: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,A Rose in the Twilight,A Rose in the Twilight,7.63,9.0,13.98,74,14,31
87,Dying Light: The Following - Gun Psycho Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Dying Light: The Following - Harran Ranger Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
89,Dying Light: The Following - Volatile Hunter Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
90,Dark Souls III: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Blockara,Blockara,0.0,0.0,0.0,0,0,0
92,Tom Clancy's The Division: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
93,Maui,Maui,0.4,0.0,0.62,47,3,13
94,Bunny Bash,Not found on hl2b,0.0,0.0,0.0,0,0,0
95,Fallen Temple,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,Bleak: Welcome to Glimmer,BLEAK: Welcome to Glimmer,0.0,0.0,0.0,0,0,0
97,The Contact,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,The Rose and I,The Rose and I,0.0,0.0,0.0,40,1,0
99,Veer,Veer,0.0,0.0,0.0,0,0,0
100,Slime Jumper,Not found on hl2b,0.0,0.0,0.0,0,0,0
101,The FOO Show,The FOO Show,0.0,0.0,0.0,0,0,0
102,Epic Clicker Journey,Epic Clicker Journey,0.0,6.4,21.33,43,4,9
103,Contasion 2,CONTASION 2,0.0,0.0,0.0,0,0,0
104,Clash of the Monsters,Clash of the Monsters,0.0,0.0,0.0,0,0,0
105,DSS,Not found on hl2b,0.0,0.0,0.0,0,0,0
106,Grenade Madness,Grenade Madness,0.0,0.0,0.0,0,0,0
107,Witch & Hero,Witch & Hero,0.0,3.12,0.0,80,2,1
108,Secret of the Pendulum,Not found on hl2b,0.0,0.0,0.0,0,0,0
109,Otem's Defiance,Otem's Defiance,0.0,0.0,0.0,0,0,0
110,Beyond the Destiny,The Last Blade: Beyond The Destiny,0.43,0.0,15.0,68,9,12
111,Wobbly Jungle,Wobbly Jungle,0.0,0.0,0.0,0,0,0
112,Chill the Piro,Chill the Piro,0.0,0.0,0.0,0,0,0
113,XO-Planets,Not found on hl2b,0.0,0.0,0.0,0,0,0
114,Vega Tank,Not found on hl2b,0.0,0.0,0.0,0,0,0
115,Strike Force: Desert Thunder,Strike Force: Desert Thunder,0.0,0.0,3.1,0,0,1
116,CitiesCorp Concept - Build Everything on Your Own,Not found on hl2b,0.0,0.0,0.0,0,0,0
117,Paintey,Not found on hl2b,0.0,0.0,0.0,0,0,0
118,Combat Racers,Combat Racers,0.0,0.0,0.0,0,0,0
119,Skeet: VR Target Shooting,Skeet: VR Target Shooting,0.0,0.0,0.0,0,0,0
120,XorceD - Sashiro's Laedrum,Not found on hl2b,0.0,0.0,0.0,0,0,0
121,IKEA VR Experience,IKEA VR Experience,0.08,0.0,0.0,0,0,1
122,Logic Missile,Logic Missile,0.0,0.0,0.0,0,0,0
123,So Long Earth,So Long Earth,0.0,0.0,0.0,0,0,0
124,Virtual Rogue,Virtual Rogue,0.0,0.0,0.0,0,0,0
125,Spells 'n' Stuff,Spells 'n' Stuff,0.0,0.0,0.0,0,0,0
126,Planet in the Shadows,Planet in the Shadows,0.0,0.0,0.0,0,0,0
127,Atulos Online,Atulos Online,0.0,0.0,0.0,0,0,0
128,Damage Control,Damage Control,0.0,0.0,0.0,0,0,0
129,Realities,Realities,0.0,0.0,0.0,0,0,0
130,Dawn of the Robot Empire,Not found on hl2b,0.0,0.0,0.0,0,0,0
131,The Fifth Expedition,The Fifth Expedition,0.0,0.0,0.0,0,0,0
132,Beach Ball Valley,Beach Ball Valley,0.0,0.0,0.0,0,0,0
133,Atriage,Atriage,0.0,0.0,0.0,0,0,0
134,Ram Boe,RAM BOE,0.0,0.0,0.0,0,0,0
135,Mini Metal,Mini Metal,0.0,0.0,0.0,50,1,0
136,Gravity Den,Gravity Den,0.0,0.0,0.0,0,0,0
137,Atlas Reactor VR Character Viewer,Not found on hl2b,0.0,0.0,0.0,0,0,0
138,Weather Lord: Following the Princess - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
139,The Orphan Dreams,The Orphan Dreams,0.0,1.6,0.0,60,1,1
140,Gunslinger Trainer,Not found on hl2b,0.0,0.0,0.0,0,0,0
141,Flag N Frag,Flag N Frag,0.0,0.0,0.0,0,0,0
142,Space Scaven,Space Scaven,0.0,0.0,0.0,20,1,0
143,StarFringe: Adversus,StarFringe: Adversus,0.0,0.0,0.0,0,0,0
144,Minigame Party VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
145,Capria: Magic of the Elements,Not found on hl2b,0.0,0.0,0.0,0,0,0
146,Surgeon Simulator VR: Meet the Medic,Surgeon Simulator VR: Meet the Medic,0.36,2.45,0.0,70,4,7
147,"States, Firms, and Households","States, Firms, and Households",0.0,0.0,0.0,0,0,0
148,Plastic Playground,Plastic Playground,0.0,0.0,0.0,0,0,0
149,Infinite Shooter,Infinite Shooter,0.0,0.0,0.0,0,0,0
150,Discovr Egypt: King Tut's Tomb,Discovr Egypt: King Tut's Tomb,0.0,0.0,0.0,0,0,0
151,The Last Photon,The Last Photon,1.87,0.0,3.12,55,4,10
152,SurrealVR,SurrealVR,0.0,0.0,0.0,0,0,0
153,Skyreach,Skyreach,0.0,0.0,0.85,50,3,6
154,Abrix the robot,Abrix the Robot,0.0,0.0,2.78,70,1,2
155,Ghoul Kid,Ghoul Kid,0.0,0.77,1.97,50,1,3
156,One Way Flight,Not found on hl2b,0.0,0.0,0.0,0,0,0
157,Hero Battle,Hero Battle,0.0,0.0,0.0,0,0,0
158,8i,8i,0.0,0.0,0.0,0,0,0
159,Cyborg Detonator,Cyborg Detonator,0.0,0.0,2.83,23,4,2
160,3 Coins At School,3 Coins At School,0.0,0.0,4.3,13,3,2
161,Bipolar Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
162,The Pit and the Pendulum,The Pit And The Pendulum,0.0,0.35,1.0,20,2,3
163,Initia: Elemental Arena,Initia: Elemental Arena,0.0,0.0,0.0,10,1,0
164,Izeriya,Izeriya,0.0,0.0,0.0,0,0,0
165,Secret of the Royal Throne,Secret of the Royal Throne,0.0,0.0,0.0,0,0,0
166,Grave Mania: Undead Fever,Not found on hl2b,0.0,0.0,0.0,0,0,0
167,Kapsul Infinite,Kapsul Infinite,0.0,0.0,0.0,0,0,0
168,King's Quest: Chapter 3 - Once Upon A Climb,King's Quest: Chapter 3 - Once Upon a Climb,2.81,2.96,3.2,81,14,22
169,Lieve Oma,Lieve Oma,0.42,0.5,0.0,66,10,25
170,Impulse!,Impulse!,3.02,0.0,3.98,55,2,4
171,EVE: Burst Error R,Not found on hl2b,0.0,0.0,0.0,0,0,0
172,SteamWorld Heist: The Outsider,SteamWorld Heist: The Outsider,3.93,6.5,0.0,77,3,6
173,Masquerade: The Baubles of Doom,Masquerade: The Baubles of Doom,3.59,0.0,0.0,40,1,2
174,Worst Case Z,Worst Case Z,0.0,0.0,0.0,0,0,0
175,Jump to Win,Not found on hl2b,0.0,0.0,0.0,0,0,0
176,IT was only a dream,Not found on hl2b,0.0,0.0,0.0,0,0,0
177,Call of Duty: Black Ops III - Eclipse,Call of Duty: Black Ops III - Eclipse DLC Pack,1.4,0.0,1.41,73,3,3
178,Loud on Planet X,Loud On Planet X,3.0,5.75,0.0,60,1,3
179,Star Ruler 2: Wake of the Heralds,Not found on hl2b,0.0,0.0,0.0,0,0,0
180,City Z,City Z,0.0,0.0,0.0,0,0,0
181,Space Bit Attack,Space Bit Attack,0.0,0.0,0.0,0,0,0
182,Nighttime Terror VR: Dessert Defender,Not found on hl2b,0.0,0.0,0.0,0,0,0
183,Poly Runner VR,Poly Runner VR,0.0,0.0,0.0,0,0,0
184,Colosse,Colosse,0.0,0.0,0.0,0,0,0
185,Crown and Council,Crown and Council,2.41,2.67,4.0,68,4,7
186,Typefighters,Typefighters,0.0,0.0,4.1,0,0,1
187,Pancake Surprise!,Not found on hl2b,0.0,0.0,0.0,0,0,0
188,Flat Kingdom,Flat Kingdom,4.54,5.46,8.57,56,8,13
189,The Gallery: Call of the Starseed,Not found on hl2b,0.0,0.0,0.0,0,0,0
190,Endorlight,Endorlight,1.52,2.58,2.8,45,2,3
191,The Climb,The Climb,3.9,6.0,6.0,79,8,7
192,Victoria II: Heart of Darkness,Victoria II: Heart of Darkness,37.88,0.0,69.0,78,3,4
193,Winterflame : The Other Side,Not found on hl2b,0.0,0.0,0.0,0,0,0
194,Dark Souls III: Day 1 Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
195,Blaster Simulator,Blaster Simulator,1.03,0.0,0.0,30,3,2
196,Arcade Game Series: Dig Dug,Dig Dug,1.04,1.21,4.54,66,74,45
197,Arcade Game Series: Galaga,Galaga,0.85,2.09,2.54,70,110,72
198,Disney Crossy Road,Disney Crossy Road,0.0,0.0,0.0,0,0,0
199,Wand Wars,Wand Wars,0.32,2.27,5.09,65,2,5
200,IS Defense,IS Defense,3.02,5.0,5.76,58,5,11
201,Arcade Game Series: Pac-Man,Pac-Man,0.78,2.35,4.43,69,167,72
202,The Banner Saga 2,The Banner Saga 2,11.38,14.99,25.31,79,257,353
203,Overpower,Overpower,0.0,0.0,0.0,0,0,0
204,The Lab,The Lab,1.03,1.86,1.93,75,58,71
205,Tale of Wuxia,Tale of Wuxia,28.5,0.0,0.0,67,3,2
206,Arcade Game Series: Ms. Pac-Man,Ms. Pac-Man,0.98,1.43,2.58,74,70,43
207,The Gallery: Episode 1 - Call of the Starseed,Not found on hl2b,0.0,0.0,0.0,0,0,0
208,Tilt Brush,Not found on hl2b,0.0,0.0,0.0,0,0,0
209,Eternal Destiny,Eternal Destiny,0.0,0.0,0.0,80,1,0
210,Starlight Vega,Starlight Vega,2.32,6.37,9.2,68,4,9
211,Aurora Dusk: Steam Age,Aurora Dusk: Steam Age,0.0,0.0,0.0,0,0,0
212,Twilight Struggle,Twilight Struggle,0.97,0.0,0.0,70,5,6
213,HordeZ,Hordez,0.0,0.0,0.0,0,0,0
214,Modbox,Modbox,0.0,0.0,0.0,0,0,0
215,Blarp!,BLARP!,0.0,0.0,0.0,70,1,0
216,Holodance,Holodance,0.0,0.0,0.0,0,0,0
217,Unseen Diplomacy,Unseen Diplomacy,0.08,0.33,0.0,70,1,2
218,A-10 VR,A-10 VR,0.0,0.0,0.0,0,0,0
219,Zombie Training Simulator,Zombie Training Simulator,0.0,2.99,0.0,70,1,2
220,The Men of Yoshiwara: Ohgiya,The Men of Yoshiwara: Ohgiya,2.5,12.37,13.15,76,8,9
221,Pub Encounter,Pub Encounter,2.5,13.0,15.12,63,6,8
222,CounterAttack,CounterAttack,0.0,0.0,0.0,0,0,0
223,Project Starship,Project Starship,1.42,0.0,1.56,59,7,10
224,Holopoint,Holopoint,0.0,0.0,0.0,55,2,0
225,Domino Sky,Domino Sky,1.93,0.0,2.49,60,4,7
226,Roll'd,Roll'd,1.08,5.54,5.75,65,2,5
227,Dashy Square,Dashy Square,0.0,0.0,0.0,0,0,0
228,Cyberpong,Cyberpong,0.0,0.0,0.0,70,1,0
229,New York Mysteries: The Lantern of Souls,New York Mysteries: The Lantern of Souls,5.28,5.29,5.51,55,2,12
230,Tower Unite,Tower Unite,8.72,27.22,0.0,70,10,3
231,Wayward,Wayward,0.0,0.0,0.0,65,2,0
232,Demon's Crystals,Demon's Crystals,2.33,2.42,0.0,58,5,2
233,Ice Lakes,Ice Lakes,1.25,0.0,0.0,67,3,1
234,Battlezone 98 Redux,BattleZone 98 Redux,19.32,25.53,0.0,90,4,5
235,Soda Drinker Pro,Soda Drinker Pro,0.81,2.35,16.46,55,7,9
236,Bastard Bonds,Bastard Bonds,0.0,40.55,77.32,63,4,7
237,Epic Dumpster Bear,Epic Dumpster Bear,4.65,0.0,21.27,80,1,2
238,theBlu,Theblu,0.36,0.38,0.42,69,12,8
239,Cloudlands: VR Minigolf,Cloudlands: VR Minigolf,0.0,2.67,0.0,60,1,1
240,Audioshield,Audioshield,1.23,3.0,0.0,60,7,4
241,Final Approach,Final Approach,0.0,0.0,0.0,0,0,0
242,8-Bit Armies,8-Bit Armies,8.69,16.42,0.0,63,10,13
243,Good Robot,Good Robot,3.64,5.83,6.37,43,3,7
244,Seraph,Seraph,5.55,8.35,12.55,64,14,18
245,Vanishing Realms,Vanishing Realms,2.0,3.75,5.8,61,7,24
246,1979 Revolution: Black Friday,1979 Revolution: Black Friday,2.1,2.88,5.27,65,98,152
247,HunieCam Studio,Huniecam Studio,2.18,5.99,17.58,62,109,145
248,Pathfinder Adventures,Pathfinder Adventures,30.24,0.0,37.0,76,5,4
249,Link,Link,0.0,0.0,0.0,0,0,0
250,Pang Adventures,Pang Adventures,3.38,3.46,0.0,68,16,23
251,SpeedRunners,SpeedRunners,2.14,11.93,14.73,71,169,118
252,Enter the Gungeon,Enter the Gungeon,23.09,62.76,162.3,80,523,390
253,Don't Starve Together,Don't Starve Together,35.42,106.74,300.3,73,252,40
254,Quantum Break,Quantum Break,10.11,13.16,18.59,75,1140,1911
255,Space Pirate Trainer,Space Pirate Trainer,0.83,4.0,4.0,75,11,10
256,Hearthstone: Whispers of Old Gods,Not found on hl2b,0.0,0.0,0.0,0,0,0
257,Goetia,Goetia,6.44,7.83,9.29,65,25,50
258,Lilycle Rainbow Stage!!!,Lilycle Rainbow Stage!!!,0.0,0.0,17.33,80,1,1
259,A Grande Bagunça Espacial: The Big Space Mess,Not found on hl2b,0.0,0.0,0.0,0,0,0
260,Island,Island,0.0,42.74,43.48,75,4,10
261,Wagamama High Spec,Wagamama High Spec,24.34,35.48,39.51,70,4,8
262,Worlds Adrift Island Creator,Worlds Adrift: Island Creator,4.8,0.0,0.0,0,0,1
263,Age of Conquest IV,Age of Conquest IV,0.0,0.0,125.8,60,1,1
264,Demons with Shotguns,Demons with Shotguns,0.0,0.0,0.0,0,0,0
265,Unveil,Unveil,0.0,0.0,0.0,70,1,0
266,Western Press,Western Press,0.52,1.0,2.55,51,17,41
267,Vengeance,Vengeance,0.0,0.0,0.0,0,0,0
268,Flat Kingdom: Paper's Cut Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
269,Jet Set Knights,Jet Set Knights,1.66,0.0,3.5,50,1,3
270,Discovering Colors - Animals,Discovering Colors - Animals,0.13,0.17,0.18,0,0,4
271,Felt Tip Circus,Felt Tip Circus,0.0,0.5,0.0,60,1,1
272,Save the Dodos,Save the Dodos,0.0,0.0,10.0,60,1,1
273,Action Legion,Action Legion,0.0,0.0,0.0,0,0,0
274,Diorama No.3 : The Marchland,Diorama No.3: The Marchland,0.0,0.0,0.0,0,0,0
275,Campus Notes: Forget Me Not.,Not found on hl2b,0.0,0.0,0.0,0,0,0
276,The Panic Room,The Panic Room: House of Secrets,0.0,0.0,0.0,0,0,0
277,Quar: Battle for Gate 18,Quar: Battle for Gate 18,0.0,0.0,0.0,0,0,0
278,My Night Job,My Night Job,0.0,0.0,0.0,0,0,0
279,Babel: Tower to the Gods,Babel: Tower to the Gods,0.0,0.0,0.0,0,0,0
280,Light Repair Team #4,Light Repair Team #4,0.0,0.0,0.0,0,0,0
281,Night Blights,Night Blights,1.75,0.0,0.0,30,1,1
282,Silver Bullet: Prometheus,Silver Bullet: Prometheus,0.0,0.0,0.0,0,0,0
283,Zasa: An AI Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
284,Little Walker,Little Walker,0.0,0.0,0.0,0,0,0
285,Mr. Nibbles Forever,Mr. Nibbles Forever,0.0,0.0,2.33,10,1,1
286,Gnomes Garden 2,Gnomes Garden 2,5.75,0.0,5.81,83,3,9
287,C14 Dating,C14 Dating,0.0,12.6,21.0,77,3,6
288,Frederic: Resurrection of Music - Director's Cut,Frederic: Resurrection of Music - Director's Cut,1.73,0.0,7.9,62,5,6
289,Marble Void,Marble Void,0.0,0.0,0.0,0,0,0
290,Decisive Campaigns: Barbarossa,Decisive Campaigns: Barbarossa,0.0,0.0,0.0,0,0,0
291,Amaranthine,Amaranthine,3.0,4.0,4.03,0,0,4
292,Bigscreen Beta,Not found on hl2b,0.0,0.0,0.0,0,0,0
293,Mythic Wonders: The Philosopher's Stone,Mythic Wonders: The Philosopher's Stone,3.02,3.7,4.04,62,13,38
294,Gahkthun of the Golden Lightning: Steam Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
295,VR Baseball - Home Run Competition,VR Baseball - Home Run Competition,0.0,0.0,0.0,0,0,0
296,A-Gents,A-Gents,1.83,2.87,7.9,43,3,4
297,30 Impossible Levels,30 Impossible Levels,2.0,5.0,20.0,0,0,3
298,Tales Across Time,Tales Across Time,2.36,2.96,3.45,65,2,7
299,Sweet Escape VR,Sweet Escape VR,0.0,0.0,0.0,0,0,0
300,Maze: Subject 360 - Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
301,Lifestream - A Haunting Text Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
302,Choppa,Choppa,0.0,0.0,0.0,0,0,0
303,Skyling: Garden Defense,Skyling: Garden Defense,0.0,0.0,0.0,0,0,0
304,Planetoid Pioneers,Planetoid Pioneers,17.0,19.5,0.0,0,0,2
305,A Matter of Murder,A Matter of Murder,0.0,0.0,0.0,0,0,0
306,The Huntsman: Winter's Curse,The Huntsman: Winter's Curse,1.28,0.0,7.78,68,4,6
307,A Wizard's Lizard: Soul Thief,A Wizard's Lizard: Soul Thief,0.0,0.0,0.0,0,0,0
308,Club Life,Club Life,2.12,5.33,8.89,56,8,20
309,Cornerstone: The Song of Tyrim,Cornerstone: The Song of Tyrim,9.0,9.75,12.39,65,2,7
310,Koi,Koi,1.35,1.86,2.03,51,7,22
311,One Thousand Lies,One Thousand Lies,5.05,6.05,7.08,66,14,28
312,Wolflame,WOLFLAME,1.83,2.33,0.0,66,5,6
313,'n Verlore Verstand,'n Verlore Verstand,5.71,0.0,0.0,50,3,2
314,Axes and Acres,Axes and Acres,0.0,0.0,0.0,0,0,0
315,Warden: Melody of the Undergrowth,Warden: Melody of the Undergrowth,5.74,11.17,16.38,57,3,5
316,Carpe Lucem - Seize the light,Carpe Lucem - Seize The Light,0.0,0.0,0.0,0,0,0
317,Fantastic Contraption,Fantastic Contraption,5.0,12.0,0.0,50,1,2
318,Binaries,Binaries,0.0,0.0,9.11,73,3,4
319,Void 21,Void 21,0.0,0.0,0.0,0,0,0
320,Aurion: Legacy of the Kori-Odan,Aurion: Legacy of the Kori-Odan,19.1,27.18,0.0,58,4,7
321,Stories: The Path of Destinies,Stories: The Path Of Destinies,5.25,7.41,19.66,70,277,409
322,Offworld Trading Company,Offworld Trading Company,9.03,32.18,114.61,64,33,17
323,Pico Park,PICO PARK,3.12,3.14,3.37,71,76,65
324,Neon Chrome,Neon Chrome,5.29,8.75,19.55,67,54,56
325,One Piece: Burning Blood,One Piece: Burning Blood,5.06,13.0,19.7,66,73,82
326,Rocketbirds 2: Evolution,Rocketbirds 2: Evolution,6.27,9.54,14.53,66,18,16
327,SoulWorker,SoulWorker,50.08,0.0,0.0,65,14,1
328,Assassin's Creed Syndicate: The Dreadful Crimes,Not found on hl2b,0.0,0.0,0.0,0,0,0
329,Zenge,Zenge,1.76,1.65,1.77,71,67,127
330,Typefighters: Steam Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
331,Brick Breaker,Brick Breaker,0.0,3.0,0.0,30,2,1
332,Selenon Rising,Selenon Rising,0.0,0.0,0.0,0,0,0
333,Jeeboman,Jeeboman,0.0,0.0,0.0,0,0,0
334,Spaceport Hope,Spaceport Hope,6.5,8.0,9.0,0,0,7
335,The Ables: Freepoint High,The Ables: Freepoint High,0.0,0.0,0.0,0,0,0
