,name,title_found,main,extra,completionist,review_score,review_count,people_polled
28,Shadow of the Tomb Raider: The Nightmare,Shadow of the Tomb Raider: The Nightmare,0.75,0.93,1.07,73,39,43
29,ACA Neo Geo: Kizuna Encounter,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Lost Artifacts: Golden Island,Lost Artifacts: Golden Island,0.0,0.0,0.0,0,0,0
31,ACA Neo Geo: Ragnagard,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Hitman HD Enhanced Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Monster Trampoline,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,The Walking Dead: The Final Season - Episode 3: Broken Toys,The Walking Dead: The Final Season - Episode 3: Broken Toys,2.4,2.49,2.77,80,31,55
35,Resident Evil 2: Steelbook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Sword Art Online: Fatal Bullet - Dissonance of the Nexus,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Resident Evil 2: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,JackQuest: The Tale of the Sword,JackQuest: The Tale of The Sword,2.0,0.0,3.5,33,4,3
39,The Grand Tour Game,The Grand Tour Game,11.07,14.39,20.48,72,5,10
40,Bombfest,Bombfest,0.0,0.0,3.4,0,0,1
41,Resident Evil 2,Resident Evil 2,8.7,14.81,35.09,88,3049,4449
42,Sword Art Online: Fatal Bullet - Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Slay the Spire,Slay the Spire,12.0,45.49,193.9,84,885,867
44,My Time at Portia,My Time At Portia,69.0,108.01,136.73,72,126,175
45,Onimusha: Warlords,Onimusha: Warlords,4.64,5.61,10.84,77,328,444
46,Ace Combat 7: Skies Unknown,Ace Combat 7: Skies Unknown,11.9,17.75,62.95,79,361,470
47,Life is Strange 2: Episode 2 - Rules,Life Is Strange 2 - Episode 2: Rules,3.1,3.56,3.98,74,55,96
48,Yakuza 4 Remastered,Yakuza 4,20.85,39.91,94.7,78,765,1190
49,Feudal Alloy,Feudal Alloy,7.25,10.88,13.26,62,21,36
50,Kingdom Hearts III,Kingdom Hearts III,28.92,39.77,63.9,77,1107,2055
51,Subnautica: Below Zero,Subnautica: Below Zero,20.28,26.22,31.49,77,332,644
52,Wargroove,Wargroove,19.41,38.45,76.14,75,158,147
53,PC Building Simulator,PC Building Simulator,23.16,48.47,86.57,66,112,48
54,Tales of Vesperia: Definitive Edition,Tales of Vesperia: Definitive Edition,45.48,69.65,137.96,79,460,668
55,Neoverse,NEOVERSE,4.12,14.94,53.71,68,37,36
56,Lovecraft's Untold Stories,Lovecraft's Untold Stories,4.68,21.51,0.0,60,6,7
57,Vision Soft Reset,Vision Soft Reset,5.32,7.36,20.23,77,3,7
58,Sun Wukong VS Robot,Sun Wukong VS Robot,0.0,1.64,1.88,45,2,4
59,Ravva and the Cyclops Curse,Ravva and the Cyclops Curse,0.52,0.0,0.99,80,1,3
60,Worbital,Worbital,4.5,0.0,0.0,80,1,1
61,Double Cross,Double Cross,6.0,7.19,9.9,60,10,16
62,Aftercharge,Aftercharge,0.0,0.0,0.0,20,2,0
63,Pikuniku,Pikuniku,3.11,3.76,5.85,72,422,622
64,Unruly Heroes,Unruly Heroes,8.84,11.93,15.8,67,39,46
65,At Sundown: Shots in the Dark,AT SUNDOWN: Shots in the Dark,0.0,0.0,0.0,70,1,0
66,Skyland: Heart of the Mountain,Skyland: Heart of the Mountain,2.52,2.65,2.74,59,9,21
67,Genesis Alpha One,Genesis Alpha One,13.54,85.64,85.69,69,13,15
68,Rift Keeper,Rift Keeper,0.0,0.0,0.0,0,0,0
