,name,title_found,main,extra,completionist,review_score,review_count,people_polled
27,Ghost 1.0,Ghost 1.0,12.82,15.1,21.07,79,33,53
28,Inside,Inside,3.54,4.04,4.67,82,2766,4111
29,VA-11 Hall-A: Cyberpunk Bartender Action,VA-11 Hall-A: Cyberpunk Bartender Action,10.95,13.28,18.05,83,524,717
30,Resident Evil 5 Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Chicken Assassin: Reloaded,Chicken Assassin: Reloaded,2.0,3.73,8.57,51,7,8
32,Prison Architect: All Day and a Night Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Verdict Guilty,Verdict Guilty,0.43,2.06,3.45,60,12,18
34,Mr. Pumpkin Adventure,Mr. Pumpkin Adventure,1.4,1.5,2.69,58,5,10
35,Valentino Rossi: The Game,Valentino Rossi: The Game,21.55,26.22,29.83,66,4,9
36,MXGP2: The Official Motocross Videogame,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Heart&Slash,Heart&Slash,0.0,14.78,0.0,38,6,3
38,Toukiden 2,Toukiden 2,17.41,32.06,68.93,69,14,22
39,Drawful 2,Drawful 2,1.66,6.7,8.75,73,54,16
40,Zero Escape: Zero Time Dilemma,Zero Time Dilemma,20.48,21.27,21.96,75,527,847
41,Paragon,Paragon,0.0,0.0,0.0,67,7,0
42,Grim Legends 3: The Dark City,Grim Legends 3: The Dark City,2.83,3.67,5.25,69,26,63
43,Resident Evil 7 Teaser: Beginning Hour,Resident Evil 7 Teaser: Beginning Hour,0.6,1.07,1.73,78,70,94
44,Sherlock Holmes: The Devil's Daughter,Sherlock Holmes: The Devil's Daughter,10.17,11.62,12.28,70,261,433
45,Dead by Daylight,Dead by Daylight,55.0,364.48,781.48,70,318,38
46,Deadlight: Director's Cut,Deadlight,4.04,5.27,7.35,68,638,1018
47,Hatsune Miku: Project Diva Future Tone,Hatsune Miku: Project DIVA Future Tone,13.95,26.81,98.4,81,55,40
48,Hakuoki: Edo Blossoms,Hakuoki: Edo Blossoms,4.97,20.05,44.12,82,13,24
49,Affected: The Manor,AFFECTED: The Manor,0.57,0.0,0.0,0,0,4
50,Dino Dini's Kick Off Revival,Dino Dini's Kick Off Revival,0.0,0.0,0.0,0,0,0
51,Dangerous Golf,Dangerous Golf,7.25,0.0,7.76,62,17,18
52,The Technomancer,The Technomancer,19.09,27.58,44.88,63,81,114
53,Mirror's Edge Catalyst,Mirror's Edge: Catalyst,8.36,13.34,32.4,70,817,983
54,Asemblance,Asemblance,1.06,1.21,1.47,61,27,61
55,LEGO Star Wars: The Force Awakens,LEGO Star Wars: The Force Awakens,9.16,17.1,31.31,70,243,368
56,The Solus Project,The Solus Project,14.61,19.04,32.64,60,14,23
57,Trials of the Blood Dragon,Trials of the Blood Dragon,3.2,4.82,7.26,65,57,76
58,Root Letter,Root Letter,8.6,13.32,13.82,64,67,104
59,Hard Reset: Redux,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,HardCube,HardCube,1.08,0.0,1.22,57,6,7
61,Fallout 4: Contraptions Workshop,Fallout 4: Contraptions Workshop,0.77,0.73,0.81,53,18,15
62,Mighty No. 9,Mighty No. 9,5.08,8.25,13.18,53,117,131
63,The Sims 4: Dine Out,The Sims 4: Dine Out,0.0,10.0,0.0,10,1,1
64,Tour de France 2016,Tour de France 2016,0.0,0.0,0.0,0,0,0
65,Mahluk: Dark demon,Mahluk: Dark Demon,0.0,0.0,0.0,0,0,0
66,Valentino Rossi the Game Compact,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Ducati: 90th Anniversary - The Official Videogame,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Anima: Gate of Memories,Anima: Gate of Memories,17.92,23.36,28.14,65,20,28
69,Umbrella Corps,Umbrella Corps,4.44,4.76,12.0,33,25,20
