,name,title_found,main,extra,completionist,review_score,review_count,people_polled
27,Moe Moe 2-ji Daisenryaku 2 Chu,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Air Pressure,Air Pressure,0.07,0.13,0.0,56,8,10
29,Day of the Zombie,Day of the Zombie,2.0,0.0,3.0,35,4,2
30,Tradewinds Legends,Tradewinds Legends,0.0,0.0,0.0,0,0,0
31,Earth 2140 Trilogy,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Penumbra Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Mightier,Mightier,0.38,2.2,3.5,70,1,3
34,F.E.A.R. 2: Project Origin - Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Half-Life: Before,Half-Life: Before,0.4,0.79,0.9,39,13,17
36,World in Conflict: Complete Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Mob Ties: Tokyo,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,War Rock,War Rock,0.0,0.0,0.0,0,0,0
39,Unwell Mel,Unwell Mel,0.0,0.0,0.0,0,0,0
40,Musou Orochi Z,Warriors Orochi Z,0.0,0.0,0.0,100,1,0
41,W. L. O. Sekai Renai Kikou,W.L.O. Sekai Renai Kikō,0.0,0.0,0.0,0,0,0
42,Major League Baseball 2K9,Major League Baseball 2K9,10.0,0.0,0.0,68,5,1
43,Grey's Anatomy: The Video Game,Grey's Anatomy: The Video Game,0.0,0.0,8.41,37,3,1
44,Wallace & Gromit's Grand Adventures,Wallace & Gromit's Grand Adventures,10.49,11.95,13.38,69,17,18
45,Men of War,Men of War,40.93,41.01,42.27,78,16,16
46,Monsters vs. Aliens,Monsters vs. Aliens,6.22,12.0,15.0,61,19,11
47,BattleForge,BattleForge,0.0,0.0,0.0,80,1,0
48,Empire: Total War,Empire: Total War,22.52,81.35,106.63,74,103,81
49,Broken Sword: Shadow of the Templars - The Director's Cut,Broken Sword: The Shadow of the Templars - Director's Cut,10.01,10.66,10.94,76,172,247
50,Resident Evil 5,Resident Evil 5,12.06,16.76,34.26,72,1628,1582
51,Tom Clancy's H.A.W.X,Tom Clancy's H.A.W.X,7.33,9.28,11.75,71,43,46
52,World in Conflict: Soviet Assault,World in Conflict: Soviet Assault,4.58,9.35,22.15,81,21,27
53,Command & Conquer: Red Alert 3 - Uprising,Command & Conquer: Red Alert 3 - Uprising,9.97,19.47,36.97,68,55,52
54,Grand Ages: Rome,Grand Ages: Rome,26.57,48.0,0.0,65,6,4
55,Fallout 3: The Pitt,Fallout 3: The Pitt DLC,2.87,3.86,4.47,72,121,114
56,Mevo and the Grooveriders,Mevo and The Grooveriders,0.0,0.0,0.0,0,0,0
57,Wallace & Gromit's Grand Adventures: Episode 1 - Fright of the Bumblebees,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,Little King's Story,Little King's Story,23.79,31.35,39.27,81,23,26
59,The Path,The Path,2.97,3.47,6.12,63,43,55
60,Watchmen: The End Is Nigh,Watchmen: The End Is Nigh - Part 1,2.88,2.9,3.56,55,34,39
61,Codename: Panzers - Cold War,Codename: Panzers - Cold War,15.65,16.16,0.0,0,0,3
62,Wheelman,Driver,11.98,15.77,20.5,71,136,73
63,Runes of Magic,Runes of Magic,0.0,35.0,0.0,60,9,1
64,Larva Mortus,Larva Mortus,5.07,6.73,9.44,59,8,20
65,Amazing Adventures Around the World,Amazing Adventures: Around the World,5.52,5.67,12.34,40,2,7
66,Flock!,Flock!,3.78,8.0,0.0,68,4,5
67,Bit.Trip Beat,Bit.Trip Beat,3.17,7.14,11.74,64,56,47
68,Wanted: Weapons of Fate,Wanted: Weapons of Fate,4.92,5.71,11.41,63,76,90
69,Burn Zombie Burn!,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Drug Wars,Drug Wars,2.2,0.0,0.0,0,0,1
71,Stormrise,Stormrise,11.0,0.0,0.0,43,3,2
72,Leisure Suit Larry: Box Office Bust,Leisure Suit Larry: Box Office Bust,10.0,15.15,0.0,25,7,3
73,Raycatcher,Raycatcher,0.0,0.0,0.0,10,1,0
