,name,title_found,main,extra,completionist,review_score,review_count,people_polled
71,Tom Clancy's Ghost Recon: Breakpoint - Year 1 Pass,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Tom Clancy's Ghost Recon: Breakpoint Ultimate Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,Tom Clancy's Ghost Recon: Breakpoint Gold Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Frostpunk: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
75,Trine: Ultimate Collection,Trine: Ultimate Collection,0.0,40.83,52.88,78,3,2
76,River City Melee Mach!!,River City Melee Mach!!,0.0,0.0,0.0,20,1,0
77,A Knight's Quest,A Knight's Quest,15.0,22.27,37.69,55,6,5
78,Romancing SaGa 3,Romancing SaGa 3,24.05,43.87,119.99,77,30,30
79,Redout: Space Assault,Redout: Space assault,6.57,0.0,0.0,43,4,2
80,MilkChoco,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,The Lighthouse,No One Lives Under the Lighthouse,2.13,3.27,6.22,71,44,68
82,Pathologic 2: The Marble Nest,Not found on hl2b,0.0,0.0,0.0,0,0,0
83,Persona 5 Royal,Persona 5 Royal,101.37,123.22,142.68,95,2351,4476
84,Little Town Hero,Little Town Hero,16.61,20.38,26.5,62,11,28
85,Persona 5 Royal: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
86,Disgaea 4 Complete+,Disgaea 4 Complete+,35.6,62.03,137.1,77,19,30
87,The Jackbox Party Pack 6,The Jackbox Party Pack 6,3.0,7.53,9.18,74,35,6
88,MediEvil,MediEvil,9.06,10.76,15.46,71,180,215
89,Indivisible,Indivisible,18.52,22.74,28.23,73,197,287
90,Call of Duty: Modern Warfare,Call of Duty: Modern Warfare,6.15,8.77,14.12,77,868,878
91,Radio Commander,Radio Commander,8.19,9.06,10.02,71,6,10
92,Valfaris,Valfaris,7.44,9.36,12.78,75,83,125
93,The Beast Inside,The Beast Inside,8.13,10.76,12.19,68,68,107
94,Deliver us the Moon,Deliver Us The Moon,5.0,6.11,7.84,73,324,499
95,The Outer Worlds,The Outer Worlds,13.27,26.29,38.91,77,1670,2885
96,Ghostbusters: The Video Game Remastered,Ghostbusters: The Video Game - Remastered,7.61,8.75,13.13,71,111,187
97,Baldur's Gate and Baldur's Gate II: Enhanced Editions,Not found on hl2b,0.0,0.0,0.0,0,0,0
98,Manifold Garden,Manifold Garden,4.83,5.9,8.93,79,120,250
99,Trine 4: The Nightmare Prince,Trine 4: The Nightmare Prince,10.17,12.34,15.38,79,209,321
100,Grid,GRID,20.94,34.0,65.22,64,81,86
101,Concrete Genie,Concrete Genie,4.98,6.03,8.14,72,369,517
102,Autonauts,Autonauts,103.58,118.18,168.12,67,13,14
103,Yooka-Laylee and the Impossible Lair,Yooka-Laylee and the Impossible Lair,12.91,15.89,21.17,75,220,272
104,Lonely Mountains: Downhill,Lonely Mountains: Downhill,6.04,11.09,34.47,75,117,103
105,We Were Here Together,We Were Here Together,6.44,7.06,8.69,75,181,306
106,Xeno Crisis,Xeno Crisis,2.56,5.15,8.79,67,32,33
107,Rise of the Slime,Rise of the Slime,11.22,0.0,0.0,55,3,3
108,Super Arcade Racing,Super Arcade Racing,0.0,2.5,0.0,70,1,1
109,Flatland Vol.1,Not found on hl2b,0.0,0.0,0.0,0,0,0
110,The Fisherman: Fishing Planet,The Fisherman: Fishing Planet,0.0,0.0,0.0,0,0,0
111,The Wanderer: Frankenstein's Creature,The Wanderer: Frankenstein's Creature,2.2,2.3,2.42,61,23,35
112,Cathedral,Cathedral,21.25,24.84,26.29,75,4,16
113,Remote Life,Remote Life,5.67,0.0,0.0,70,1,1
114,Ice Age: Scrat's Nutty Adventure,Ice Age: Scrat's Nutty Adventure,3.33,4.54,8.97,45,21,31
115,Battle Planet: Judgement Day,Not found on hl2b,0.0,0.0,0.0,0,0,0
116,Driven Out,Driven Out,4.4,0.0,7.67,65,2,4
117,The Alliance Alive HD Remastered,The Alliance Alive,30.24,38.04,44.38,77,59,68
118,Worse Than Death,Worse Than Death,2.87,3.6,5.2,66,5,9
119,Tokyo Warfare Turbo,Tokyo Warfare Turbo,0.0,0.0,0.0,0,0,0
120,Alchemy Garden,Alchemy Garden,0.0,0.0,21.17,58,5,1
121,Strategic Mind: The Pacific,Strategic Mind: The Pacific,0.0,0.0,0.0,30,1,0
122,Dusk Diver,Dusk Diver,8.88,12.88,21.51,61,44,70
123,Rising Hell,Rising Hell,2.82,4.73,0.0,73,13,11
124,Ghost Parade,Ghost Parade,7.64,13.68,14.83,43,3,5
125,Kine,Kine,5.0,0.0,6.41,85,6,10
126,Profane,Profane,5.76,0.0,0.0,50,1,2
127,Big Drunk Satanic Massacre,BDSM: Big Drunk Satanic Massacre,4.01,4.55,5.73,68,6,17
128,Action Arcade Wrestling,Action Arcade Wrestling,0.0,0.0,0.0,0,0,0
129,Outbuddies DX,OUTBUDDIES,12.82,13.55,13.72,64,5,10
130,Plants vs. Zombies: Battle for Neighborville,Plants vs. Zombies: Battle for Neighborville,5.12,24.16,174.07,67,60,48
131,Felix the Reaper,Felix The Reaper,4.52,8.03,10.96,54,33,52
132,Little Big Workshop,Little Big Workshop,20.6,20.62,27.44,73,22,42
133,Song of Horror,Song of Horror: Complete Edition,18.32,22.32,24.12,71,34,54
134,Neversong,Neversong,4.02,4.86,5.64,68,23,48
135,Yaga,Yaga,9.84,10.7,20.37,67,10,16
136,Secret Neighbor,Secret Neighbor,0.0,0.0,0.0,65,6,0
137,Tom Clancy's Ghost Recon: Breakpoint,Not found on hl2b,0.0,0.0,0.0,0,0,0
138,John Wick Hex,John Wick Hex,7.39,10.76,21.28,58,38,39
139,Afterparty,Afterparty,5.58,6.84,13.84,68,175,235
140,Disney Classic Games: Aladdin and The Lion King,Disney Classic Games: Aladdin and The Lion King,4.21,5.79,8.11,73,18,24
141,Runefall 2,Runefall 2,0.0,0.0,0.0,0,0,0
142,Demon Pit,Demon Pit,0.0,0.0,0.0,30,1,0
143,Mistover,MISTOVER,34.79,35.38,82.25,62,6,10
144,Space Robinson,Space Robinson,0.0,0.0,0.0,0,0,0
145,Monkey King: Hero Is Back,Monkey King: Hero Is Back,8.48,12.0,0.0,48,4,8
146,Pine,Pine,17.75,23.36,36.25,63,26,29
147,WWE 2K20,WWE 2K20,28.31,37.33,47.03,47,27,18
148,Postal 4: No Regerts,Postal 4: No Regerts,10.23,12.27,14.71,54,18,13
149,PBA Pro Bowling,PBA Pro Bowling,0.0,0.0,0.0,0,0,0
150,Street Outlaws: The List,Street Outlaws: The List,5.48,5.92,7.78,60,1,5
151,Warsaw,Warsaw,6.63,14.6,28.74,68,13,26
152,Stranded Sails,Stranded Sails: Explorers of the Cursed Islands,14.38,20.57,27.21,63,11,21
153,The Bradwell Conspiracy,The Bradwell Conspiracy,3.87,4.69,4.7,53,8,16
154,Super Monkey Ball: Banana Blitz HD,Super Monkey Ball: Banana Blitz HD,4.64,5.77,7.26,58,67,66
