,name,title_found,main,extra,completionist,review_score,review_count,people_polled
27,LMA Manager 2003,LMA Manager 2003,0.0,0.0,0.0,0,0,0
28,Knight Rider: The Game,Knight Rider: The Game,3.5,3.73,4.0,61,5,5
29,The PowerPuff Girls: Relish Rampage,The Powerpuff Girls: Relish Rampage,2.52,0.0,0.0,60,2,3
30,Haven: Call of the King,Haven: Call of the King,9.04,0.0,0.0,54,8,6
31,Island Xtreme Stunts,Island Xtreme Stunts,2.8,4.0,0.0,57,3,4
32,Hardware: Online Arena,Hardware: Online Arena,0.0,0.0,0.0,0,0,0
33,Ace Lightning,Ace Lightning,0.0,0.0,3.19,45,2,1
34,Rally Fusion: Race of Champions,Rally Fusion: Race of Champions,0.0,0.0,0.0,70,2,0
35,Dark Angel,Dark Angel,6.02,0.0,0.0,63,4,6
36,Breath of Fire: Dragon Quarter,Breath of Fire: Dragon Quarter,23.75,34.02,47.0,73,36,33
37,Sonic Mega Collection,Sonic Mega Collection,15.5,25.0,29.83,77,28,6
38,Metal Gear Solid 2: Substance,Metal Gear Solid 2: Substance,13.52,15.42,47.54,88,309,331
39,Dark Cloud 2,Dark Cloud 2,50.61,69.38,140.34,82,117,135
40,ATV Offroad Fury 2,ATV Offroad Fury 2,11.37,15.0,17.22,70,12,5
41,Tom Clancy's Splinter Cell,Tom Clancy's Splinter Cell,12.7,15.02,15.73,76,411,405
42,Ratchet & Clank,Ratchet & Clank,10.18,13.05,23.15,77,1739,1939
43,Shinobi,Shinobi,5.82,13.37,30.0,64,27,23
44,Contra: Shattered Soldier,Contra: Shattered Soldier,1.86,0.0,4.79,72,16,12
45,WRC II Extreme,WRC II Extreme,7.56,10.0,0.0,69,7,5
46,Tales of Destiny 2,Tales of Destiny 2,33.74,48.66,68.67,76,15,16
47,Harry Potter and the Chamber of Secrets,Harry Potter and the Chamber of Secrets,7.4,10.18,12.75,70,409,287
48,James Bond 007: Nightfire,James Bond 007: Nightfire,6.44,9.68,25.14,72,133,87
49,Rygar: The Legendary Adventure,Rygar: The Legendary Adventure,5.59,6.8,9.02,64,30,33
50,Spyro: Enter the Dragonfly,Spyro: Enter the Dragonfly,9.65,10.06,11.73,53,94,54
51,Dragon Ball Z: Budokai,Dragon Ball Z: Budokai,3.85,6.2,12.63,69,180,110
52,Star Wars: Bounty Hunter,Star Wars: Bounty Hunter,7.27,10.4,12.58,67,58,40
53,MicroMachines,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Pink Panther: Pinkadelic Pursuit,Pink Panther: Pinkadelic Pursuit,3.43,4.94,5.5,69,26,14
55,Tom and Jerry in War of the Whiskers,Tom and Jerry in War of the Whiskers,8.5,14.84,24.5,71,20,7
56,NHL 2K3,NHL 2K3,0.0,0.0,0.0,85,2,0
57,Shrek Super Party,Shrek Super Party,0.91,0.0,0.0,64,11,2
58,Mortal Kombat: Deadly Alliance,Mortal Kombat: Deadly Alliance,15.2,20.01,32.56,68,90,46
59,The Simpsons Skateboarding,The Simpsons Skateboarding,0.0,0.0,0.0,44,5,0
60,Legends of Wrestling II,Legends of Wrestling II,0.0,0.0,0.0,70,1,0
61,Dragon's Lair 3D: Return to the Lair,Dragon's Lair 3D: Return to the Lair,4.0,4.6,5.74,63,4,5
62,Dr. Muto,Dr. Muto,13.07,0.0,15.25,53,11,8
63,Defender,Defender,3.72,0.0,12.06,40,2,3
64,Big Mutha Truckers,Big Mutha Truckers,4.27,5.0,0.0,46,5,2
65,NASCAR: Dirt to Daytona,NASCAR: Dirt to Daytona,25.2,45.0,247.54,78,6,7
66,SpongeBob SquarePants: Revenge of the Flying Dutchman,SpongeBob SquarePants: Revenge of the Flying Dutchman,4.99,5.92,7.15,60,36,23
67,BMX XXX,BMX XXX,5.61,20.75,0.0,48,4,2
68,Minority Report: Everybody Runs,Minority Report: Everybody Runs,6.31,0.0,0.0,55,4,2
69,Whirl Tour,Whirl Tour,3.03,3.55,5.0,40,1,4
70,Die Hard: Vendetta,Die Hard: Vendetta,8.85,10.76,0.0,50,4,8
71,Drome Racers,Drome Racers,16.0,0.0,0.0,55,1,1
72,Mary-Kate and Ashley: Sweet 16 - Licensed to Drive,Mary-Kate and Ashley: Sweet 16 - Licensed to Drive,3.54,4.07,0.0,0,0,4
73,Castleween,Spirits & Spells,6.22,0.0,0.0,49,7,4
74,Shrek Treasure Hunt,Shrek: Treasure Hunt,2.0,2.38,0.0,37,7,5
