,name,title_found,main,extra,completionist,review_score,review_count,people_polled
44,Wuppo,Wuppo,8.26,11.09,15.23,75,44,80
45,Pro Evolution Soccer 2017,Pro Evolution Soccer 2017,31.62,101.35,124.03,79,34,20
46,Dear Esther: Landmark Edition,Dear Esther,1.29,1.59,2.33,64,884,1633
47,ReCore,ReCore,12.21,18.83,36.9,62,192,224
48,Pac-Man Championship Edition 2,Pac-Man Championship Edition 2,4.53,10.88,12.01,67,47,30
49,Destiny: Rise of Iron,Destiny: Rise of Iron,3.18,6.12,12.85,76,28,30
50,NBA 2K17: The Prelude,NBA 2K17: The Prelude,1.63,1.66,2.4,58,20,28
51,Instant Indie Collection: Vol. 3,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Pure Chess: Grandmaster Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,Zombie Derby 2,Zombie Derby 2,0.0,3.43,8.3,65,2,4
54,Sig.Null,Sig.NULL,0.97,0.0,0.0,0,0,1
55,Dustoff Heli Rescue 2,Dustoff Heli Rescue 2,0.0,0.0,8.62,70,1,2
56,Conga Master,Conga Master,3.72,8.0,11.02,53,3,4
57,Pankapu,Pankapu,8.17,12.51,15.85,69,7,16
58,Xenoraid,Xenoraid: The First Space War,5.02,0.0,0.0,80,2,5
59,Dead Rising: Triple Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,A King's Tale: Final Fantasy XV,A King's Tale: Final Fantasy XV,1.6,2.76,5.0,64,162,214
61,Mad Games Tycoon,Mad Games Tycoon,25.12,32.52,46.9,68,23,19
62,Jotun: Valhalla Edition,Jotun,5.18,5.65,7.12,68,291,404
63,Clustertruck,Clustertruck,3.64,5.6,8.17,71,356,430
64,Virginia,Virginia,1.93,2.19,3.64,61,342,508
65,Redout,Redout,10.52,20.23,47.75,70,33,24
66,Seasons after Fall,Seasons After Fall,6.04,6.81,7.79,65,101,183
67,Project Highrise,Project Highrise,9.87,21.87,46.47,66,35,30
68,Flat Heroes,Flat Heroes,4.53,9.92,12.0,76,18,24
69,Kinect Triple Bundle: Beats & Booms & Squids,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,Friday Night Bullet Arena,Friday Night Bullet Arena,0.0,0.0,0.0,0,0,0
71,Zenith,Zenith,10.18,12.78,15.63,54,9,17
72,Toy Odyssey: The Lost and Found,Toy Odyssey: The Lost and Found,25.2,0.0,0.0,30,1,1
73,Dogos,Dogos,2.93,0.0,0.0,45,2,1
74,Rogue Wizards,Rogue Wizards,0.0,0.0,17.92,47,3,1
75,NASCAR Heat Evolution,NASCAR Heat Evolution,12.0,16.0,0.0,53,3,2
76,The Bunker,The Bunker,2.03,2.22,3.11,60,83,153
77,"Warhammer 40,000: Eternal Crusade","Warhammer 40,000: Eternal Crusade",0.0,0.0,0.0,0,0,0
78,How to Survive 2,How to Survive 2,22.1,30.04,0.0,61,10,8
79,Zombie Derby,Zombie Derby,1.06,1.71,2.0,55,2,6
80,Worlds of Magic: Planar Conquest,Not found on hl2b,0.0,0.0,0.0,0,0,0
81,Just Sing,Just Sing,0.0,0.0,0.0,0,0,0
82,Dungeon Rushers,Dungeon Rushers,21.17,25.0,41.0,57,3,7
83,Wheels of Aurelia,Wheels of Aurelia,0.5,1.11,5.47,47,102,159
84,Marooners,Marooners,0.0,0.0,10.05,46,8,6
85,Edge of Twilight: Return to Glory,Edge of Twilight: Return To Glory,2.42,0.0,0.0,0,0,1
