,name,title_found,main,extra,completionist,review_score,review_count,people_polled
27,Mafia III: Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Mafia III: Family Kick-Back,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,SportsBarVR,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,The Idolmaster: Cinderella Girls - Viewing Revolution,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Loading Human: Chapter 1,Loading Human: Chapter 1,4.42,10.0,17.0,70,5,4
32,World of Final Fantasy: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Dragon Sinker,Dragon Sinker,0.0,15.01,23.77,73,3,7
34,WinKings,WinKings,3.0,0.0,0.0,50,1,1
35,VRog,VRog,0.0,0.0,0.0,20,1,0
36,King's Quest: Chapter 5 - The Good Knight,King's Quest: Chapter 5 - The Good Knight,2.47,3.03,3.37,79,10,16
37,Batman: The Telltale Series - Episode 3: New World Order,Batman: The Telltale Series - Episode 3: New World Order,1.63,1.66,1.76,75,74,103
38,Battlefield 1: Deluxe Edition Upgrade,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Warframe: PS4 Obsidian Azura Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
40,Hustle Kings VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,DOOM: Hell Followed,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Weeping Doll,Weeping Doll,0.97,0.0,1.5,50,3,3
43,Pixel Gear,Pixel Gear,0.75,0.0,3.0,70,2,2
44,Ace Banana,Ace Banana,0.0,0.0,0.0,0,0,0
45,Battleborn: Attikus and the Thrall Rebellion,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Hatsune Miku VR: Future Live - 1st Stage,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Super Stardust Ultra VR,Super Stardust Ultra VR,0.0,0.0,10.0,90,1,1
48,Now That's What I Call Sing 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,DriveClub VR,DriveClub VR,2.0,4.95,0.0,70,1,2
50,Wayward Sky,Wayward Sky,3.25,4.0,5.44,80,1,5
51,Harmonix Music VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Touhou Genso Rondo: Bullet Ballet,Touhou Genso Rondo: Bullet Ballet,1.58,0.0,0.0,57,7,6
53,Titanfall 2: Vanguard Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Tom Clancy's The Division: Survival,Tom Clancy's The Division: Survival,2.0,2.25,0.0,72,5,3
55,Tumble VR,Tumble VR,0.0,0.0,13.33,60,4,1
56,Titanfall 2: SteelBook Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Summer Lesson,Summer Lesson: Allison & Chisato,2.58,0.0,0.0,74,5,1
58,Crows: Burning Edge,Not found on hl2b,0.0,0.0,0.0,0,0,0
59,Norn9: Act Tune,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Suuran Digit,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Yahari Game Demo Ore no Seishun Love-come wa Machigatteiru. Zoku,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Rock Band 4: Rivals Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Blast Brawl 2: Bloody Boogaloo,Blast Brawl 2: Bloody Boogaloo,0.0,4.25,0.0,0,0,1
64,Atari Flashback Classics Vol. 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,Atari Flashback Classics Vol. 1,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Batman: Return to Arkham - Arkham Asylum,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Farming Simulator 17,Farming Simulator 17,35.83,103.88,320.81,71,14,12
68,The Elder Scrolls V: Skyrim - Special Edition,The Elder Scrolls V: Skyrim - Special Edition,25.81,114.46,207.31,87,1486,1739
69,Dark Souls III: Ashes of Ariandel,Dark Souls III: Ashes of Ariandel,3.93,5.17,6.41,79,285,293
70,Ride 2,Ride 2,25.55,59.0,62.5,74,9,8
71,Titanfall 2,Titanfall 2,6.11,8.26,15.45,84,2609,3433
72,Duke Nukem 3D: 20th Anniversary World Tour,Duke Nukem 3D: 20th Anniversary World Tour,7.51,12.4,13.54,78,105,137
73,Rise of the Tomb Raider: 20 Year Celebration,Rise of the Tomb Raider: 20 Year Celebration,14.66,23.62,39.11,80,571,855
74,The Jackbox Party Pack 3,The Jackbox Party Pack 3,4.26,5.46,11.5,77,70,16
75,Batman: Return to Arkham,Batman: Return to Arkham,20.87,28.99,40.35,86,97,93
76,Sid Meier's Civilization VI,Sid Meier's Civilization VI,22.78,82.19,327.97,79,577,263
77,True Fear: Forsaken Souls Part 1,True Fear: Forsaken Souls - Part 1,4.89,5.79,6.22,71,22,33
78,Metal Gear Solid V: The Definitive Experience,Metal Gear Solid V: The Definitive Experience,48.66,77.95,168.42,84,42,42
79,Batman: Return to Arkham - Arkham City,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Straimium Immortaly,Straimium Immortaly,0.0,0.0,0.0,20,1,0
81,Delicious! Pretty Girls Mahjong Solitaire,Delicious! Pretty Girls Mahjong Solitaire,6.59,7.35,12.54,66,16,35
82,Sakura Nova,Sakura Nova,1.74,3.63,3.92,55,23,47
83,Halloween Forever,Halloween Forever,1.3,2.77,0.0,70,6,9
84,Carnival Games VR,Carnival Games VR,1.5,1.68,0.0,45,4,2
85,Tethered,Tethered,7.56,9.23,0.0,63,3,3
86,Kyurinaga's Revenge,Kyurinaga's Revenge,2.86,0.0,0.0,70,1,1
87,Accounting,Accounting,0.56,0.56,0.71,67,37,62
88,Viking Squad,Viking Squad,3.95,7.42,8.0,56,5,6
89,Mushroom Wars 2,Mushroom Wars 2,0.0,0.0,0.0,30,1,0
90,Rigs: Mechanized Combat League,Not found on hl2b,0.0,0.0,0.0,0,0,0
91,Berserk and the Band of the Hawk,Berserk and the Band of the Hawk,15.56,21.55,72.29,68,59,75
92,Battlefield 1,Battlefield 1,6.74,9.55,23.66,76,1303,1218
93,Happy Dungeons,Happy Dungeons,0.0,0.0,0.0,45,2,0
94,Just Dance 2017,Just Dance 2017,6.21,0.0,39.35,71,8,3
95,Rise of the Tomb Raider: 20 Year Celebration Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
96,WRC 6 FIA World Rally Championship,WRC 6: FIA World Rally Championship,14.81,23.87,38.48,63,13,22
97,Thumper,Thumper,7.76,14.08,17.75,76,204,167
98,Shadow Warrior 2,Shadow Warrior 2,7.65,15.69,24.49,71,375,581
99,Aragami,Aragami,6.85,10.28,19.38,69,331,442
100,Batman: Arkham VR,Batman: Arkham VR,1.32,2.4,4.62,72,128,188
101,Dragon Ball: Xenoverse 2,Not found on hl2b,0.0,0.0,0.0,0,0,0
102,Rez Infinite,Rez Infinite,2.04,2.67,13.37,77,126,124
103,Manual Samuel,Manual Samuel,2.08,3.18,6.34,64,142,234
104,Sword Art Online: Hollow Realization,Sword Art Online: Hollow Realization,33.12,53.71,183.35,67,51,73
105,Mark McMorris Infinite Air,Mark McMorris Infinite Air,0.0,0.0,0.0,60,2,0
106,World of Final Fantasy,World of Final Fantasy,35.32,47.19,82.65,75,218,356
107,Minecraft: Story Mode - The Complete Adventure,Not found on hl2b,0.0,0.0,0.0,0,0,0
108,Heroes of the Seven Seas,Heroes of the Seven Seas,0.0,0.0,0.0,0,0,0
109,Switch 'N' Shoot,Switch 'N' Shoot,1.93,0.0,4.0,73,3,4
110,Party Golf,Party Golf,1.25,0.0,0.0,70,2,2
111,Solaroids: Prologue,Solaroids: Prologue,0.0,0.0,0.0,0,0,0
112,Mervils: A VR Adventure,Mervils: A VR Adventure,6.0,7.27,7.5,50,2,4
113,Headmaster,Headmaster,3.9,0.0,8.93,73,7,4
114,Shu,Shu,2.94,3.78,4.7,65,17,31
115,Zombo Buster Rising,Zombo Buster Rising,2.34,2.69,3.06,65,15,30
116,SuperHyperCube,Superhypercube,0.0,0.0,0.0,0,0,0
117,Mary Skelter: Nightmares,Mary Skelter: Nightmares,41.22,53.11,64.49,70,36,70
118,One Night Stand,One Night Stand,0.56,1.41,2.3,63,56,142
119,Gonner,GoNNER,7.59,8.84,9.68,56,37,17
120,Stellaris: Leviathans,Not found on hl2b,0.0,0.0,0.0,0,0,0
121,Until Dawn: Rush of Blood,Until Dawn: Rush of Blood,2.17,3.35,6.35,70,69,76
122,Skylanders: Imaginators,Skylanders: Imaginators,9.11,24.74,70.59,68,26,23
123,PlayStation VR Worlds,PlayStation VR Worlds,4.04,5.4,8.83,70,46,39
124,WWE 2K17,WWE 2K17,14.9,61.21,189.18,69,40,29
125,Mafia III,Mafia III,22.33,34.56,50.94,66,595,745
126,Oh...Sir!! The Insult Simulator,Oh...Sir!! The Insult Simulator,1.05,5.54,21.99,61,52,50
127,Butcher,Butcher,3.36,4.8,9.89,67,42,45
128,The Silver Case,The Silver Case,14.79,15.6,17.0,77,67,110
129,LEGO Harry Potter Collection,LEGO Harry Potter Collection,27.55,32.08,54.63,76,90,119
130,Through the Woods,Through the Woods,2.84,3.95,4.73,63,44,81
131,Allumette,Allumette,0.3,0.33,0.32,62,9,17
132,The Playroom VR,The Playroom VR,1.89,3.16,4.37,70,32,30
133,Horse Racing 2016,Horse Racing 2016,0.0,1.31,2.06,25,2,5
134,Eventide 2: The Sorcerers Mirror,Eventide 2: The Sorcerers Mirror,2.43,3.14,3.21,65,11,30
135,Wonder Boy Returns,Wonder Boy Returns,1.5,3.34,0.0,70,3,6
136,Infinite Minigolf,Infinite Minigolf,1.79,9.35,0.0,55,4,6
137,Lithium: Inmate 39,Lithium: Inmate 39,0.0,0.0,0.0,0,0,0
138,Karma. Incarnation 1,Karma. Incarnation 1,2.52,4.36,5.72,64,5,13
139,100ft Robot Golf,100ft Robot Golf,3.15,3.46,20.43,52,6,9
140,Battlezone,Battlezone,2.34,0.0,0.0,90,3,3
141,Syndrome,Syndrome,7.77,13.31,15.75,43,8,7
142,Here They Lie,Here They Lie,2.72,2.92,4.24,58,50,58
143,Yomawari: Night Alone,Yomawari: Night Alone,5.09,7.66,22.56,68,55,82
144,Solitaire,Solitaire,0.39,0.0,0.0,60,2,2
145,Monster Jam: Crush It!,Monster Jam: Crush It!,1.0,2.0,2.48,50,2,5
146,Big Buck Hunter Arcade,Big Buck Hunter Arcade,0.37,0.0,8.0,60,4,3
147,Drive on Moscow,Drive on Moscow,0.0,0.0,0.0,0,0,0
148,Neo Atlas 1469,Neo ATLAS 1469,42.5,0.0,75.0,70,1,3
149,Ginger: Beyond the Crystal,Ginger: Beyond the Crystal,9.0,9.75,11.28,63,3,8
150,Moto Racer 4,Moto Racer 4,7.68,0.0,0.0,50,1,3
151,Eagle Flight,Eagle Flight,2.54,3.97,8.0,70,12,14
152,Sunless Sea: Zubmariner,Not found on hl2b,0.0,0.0,0.0,0,0,0
