,name,title_found,main,extra,completionist,review_score,review_count,people_polled
54,The Order: 1886,The Order: 1886,7.22,8.49,10.22,69,906,1174
55,Resident Evil: Revelations 2 - Episode 1: Penal Colony,Not found on hl2b,0.0,0.0,0.0,0,0,0
56,Dragon Ball: Xenoverse,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,Samurai Warriors 4-II,Samurai Warriors 4-II,32.44,37.53,66.69,75,15,24
58,Grim Legends 2: Song of the Dark Swan,Grim Legends 2: Song of the Dark Swan,3.08,4.19,5.27,66,34,88
59,Hyper Void,Hyper Void,5.12,0.0,18.0,47,7,5
60,Evolve,Evolve,4.59,7.07,61.52,55,88,32
61,There Came an Echo,There Came An Echo,3.51,4.47,0.0,69,5,19
62,God Eater 2: Rage Burst,God Eater 2: Rage Burst,54.07,73.57,120.54,72,49,62
63,The Escapists,The Escapists,19.85,44.18,45.71,65,102,43
64,Aaru's Awakening,Aaru's Awakening,3.13,3.17,3.67,56,30,34
65,TableTop Cricket,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Paparazzi,Paparazzi,0.0,0.0,0.0,0,0,0
67,LA Cops,LA Cops,4.83,12.0,14.23,57,6,9
