,name,title_found,main,extra,completionist,review_score,review_count,people_polled
59,Infernium,Infernium,12.0,21.0,0.0,40,1,2
60,Regalia: Royal Edition,Regalia: Of Men and Monarchs - Royal Edition,30.5,31.67,0.0,65,6,4
61,The Padre,The Padre,5.9,0.0,0.0,40,1,1
62,To Leave,To Leave,5.1,6.0,6.0,0,0,3
63,Pizza Titan Ultra,Pizza Titan Ultra,0.0,0.0,0.0,0,0,0
64,Time Carnage,Time Carnage,0.0,5.65,0.0,40,2,1
65,Solo,Solo,2.5,3.9,5.62,57,6,11
66,Super Daryl Deluxe,Super Daryl Deluxe,19.17,25.41,34.48,77,10,19
67,Rogue Aces,Rogue Aces,7.5,0.0,9.29,63,12,5
68,The Swords of Ditto,The Swords Of Ditto,6.33,12.78,30.31,67,46,46
69,The Forest,The Forest,15.49,28.25,54.75,73,551,541
70,The Adventure Pals,The Adventure Pals,8.9,10.18,11.77,72,69,147
71,The King of Fighters '97 Global Match,The King of Fighters '97 Global Match,1.01,0.0,15.9,74,11,10
72,For the King,For The King,10.96,30.94,70.94,72,127,96
73,Code 51: Mecha Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Magic Scroll Tactics,Magic Scroll Tactics,0.0,11.67,20.5,80,1,2
75,Johnny Turbo's Arcade: Bad Dudes,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Casey Powell Lacrosse 18,Not found on hl2b,0.0,0.0,0.0,0,0,0
77,Crisis on the Planet of the Apes VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,Island Time VR,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Fade to Silence,Fade to Silence,36.38,37.76,39.2,63,7,11
80,Extinction,Extinction,7.33,12.4,15.0,37,7,9
81,39 Days to Mars,39 Days To Mars,1.64,0.0,5.39,73,11,14
82,Daisenryaku Perfect 4.0,Not found on hl2b,0.0,0.0,0.0,0,0,0
