,name,title_found,main,extra,completionist,review_score,review_count,people_polled
26,Call of Duty: Black Ops III - Zombies Chronicles Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Gridd: Retroenhanced,GRIDD: Retroenhanced,0.0,0.0,0.0,0,0,0
28,Victor Vran: Overkill Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Dead Cells,Dead Cells,14.07,29.61,87.34,82,1004,858
30,Cities: Skylines - Mass Transit,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Injustice 2,Injustice 2,5.61,15.33,43.66,76,660,671
32,Prey,Prey,16.21,27.88,45.38,83,1545,2516
33,Instant Indie Collection: Vol. 5,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Mayan Death Robots: Arena,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Emerald Glazed Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Enigmatis Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Spellspire,Spellspire,0.0,15.45,38.0,55,2,3
38,Unit 4,Unit 4,0.0,0.0,5.38,0,0,1
39,Oh...Sir! The Hollywood Roast,Oh...Sir! The Hollywood Roast,1.06,1.64,2.0,61,10,12
40,Embers of Mirrim,Embers of Mirrim,0.0,5.0,0.0,90,1,1
41,Phantom Dust,Phantom Dust,16.83,17.25,20.17,74,19,19
42,Mages of Mystralia,Mages of Mystralia,8.7,10.84,14.53,66,38,79
43,Ovivo,Ovivo,1.92,2.19,2.85,66,12,29
44,The Sims 4: Parenthood,The Sims 4: Parenthood,0.0,20.0,0.0,70,2,1
45,RiME,Rime,5.71,6.86,10.2,75,643,833
46,Everspace,Everspace,16.76,34.77,66.84,73,49,53
47,NBA Playgrounds,NBA Playgrounds,5.96,7.57,10.51,63,32,35
48,Plague Road,Plague Road,10.22,0.0,34.0,40,4,4
49,Paladins,Paladins,68.93,138.95,374.78,66,234,43
50,Overwatch: Game of the Year Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
51,The Surge,The Surge,21.14,28.34,47.61,72,284,379
52,Steep and the Crew,Not found on hl2b,0.0,0.0,0.0,0,0,0
53,A Hole New World,A Hole New World,2.98,5.29,35.0,63,6,10
54,Planet RIX-13,Planet RIX-13,0.83,0.9,0.98,58,5,23
55,World to the West,World to the West,11.14,13.43,17.99,67,11,24
56,Impact Winter,Impact Winter,11.38,13.41,0.0,57,3,4
57,Portal Knights,Portal Knights,21.47,33.5,43.73,63,57,58
58,Hover: Revolt of Gamers,Hover: Revolt of Gamers,9.72,12.94,19.1,62,19,14
59,Old Man's Journey,Old Man's Journey,1.56,1.75,1.8,68,347,604
60,Friday the 13th: The Game,Friday the 13th: The Game,6.33,31.7,155.63,63,82,22
61,The Infectious Madness of Doctor Dekker,The Infectious Madness of Doctor Dekker,8.15,12.25,14.65,74,27,56
62,Perception,Perception,3.56,5.02,7.49,68,25,42
63,Starpoint Gemini Warlords,Starpoint Gemini Warlords,25.41,39.77,53.85,70,5,8
64,Mafia III: Stones Unturned,Not found on hl2b,0.0,0.0,0.0,0,0,0
65,MXGP3: The Official Motocross Videogame,Not found on hl2b,0.0,0.0,0.0,0,0,0
66,Flying Tigers: Shadows Over China,Flying Tigers: Shadows Over China,4.06,4.97,0.0,57,6,11
67,AFL Evolution,AFL Evolution,5.72,0.0,0.0,60,4,1
68,Neverout,Neverout,1.75,1.95,2.31,48,5,10
69,HellGunner,HellGunner,0.0,0.0,0.0,0,0,0
70,Atomine,Atomine,0.58,0.0,11.07,80,1,2
71,Danger Zone,Danger Zone,2.63,3.25,5.14,60,17,19
72,Tokyo 42,Tokyo 42,7.24,13.97,24.07,59,14,18
73,Crossout,Crossout,0.0,0.0,0.0,54,17,0
74,The Long Journey Home,The Long Journey Home,19.62,55.65,0.0,54,7,5
75,Skylar & Plux: Adventure on Clover Island,Skylar & Plux: Adventure On Clover Island,2.37,2.97,4.35,64,34,64
76,Lock's Quest,Lock's Quest,15.0,15.12,16.32,70,19,10
77,Renzo Racer,Renzo Racer,0.85,0.0,1.22,10,1,2
78,Ghost Files: The Face of Guilt,Ghost Files: The Face of Guilt,3.15,3.56,3.7,59,11,37
79,Iron Wings,Iron Wings,0.0,0.0,0.0,0,0,0
80,Mystery Mine,Mystery Mine,0.0,0.0,0.0,0,0,0
