,name,title_found,main,extra,completionist,review_score,review_count,people_polled
22,Injustice: Gods Among Us Teen Titans Skins,Not found on hl2b,0.0,0.0,0.0,0,0,0
23,Injustice: Gods Among Us - Red Son Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Injustice: Gods Among Us Bad Girls Skins,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Injustice: Gods Among Us Lobo,Not found on hl2b,0.0,0.0,0.0,0,0,0
26,Injustice: Gods Among Us Batgirl,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Haiyore! Nyaruko-san Nafushigatai Game no Yona Mono,Haiyore! Nyaruko-San: Meijoushigatai Game no You na Mono,0.0,0.0,0.0,0,0,0
28,Kamen Rider: Battride War,Kamen Rider: Battride War,18.31,0.0,0.0,0,0,1
29,Princess Strike!,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,0-ji no Kane to Cinderella: Halloween Wedding,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,The HD Adventures of Rotating Octopus Character,The HD Adventures of Rotating Octopus Character,0.0,0.0,0.0,35,2,0
32,Men's Room Mayhem,Men's Room Mayhem,3.3,6.0,0.0,65,2,2
33,Attouteki Yuugi: Mugen Souls Z,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Defiance: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Nun Attack,Nun Attack,6.03,7.5,10.81,56,5,12
36,Jacob Jones and the Bigfoot Mystery: Episode 2,Jacob Jones and the Bigfoot Mystery: Episode 2,1.46,0.0,2.8,63,4,5
37,Wonderbook: Diggs Nightcrawler,Wonderbook: Diggs Nightcrawler,2.0,0.0,3.0,80,5,2
38,Norn9: Norn + Nonette,Not found on hl2b,0.0,0.0,0.0,0,0,0
39,Unearthed: Trail of Ibn Battuta,Unearthed: Trail of Ibn Battuta - Episode 1,1.19,1.29,1.49,29,21,47
40,Valhalla Knights 3,Valhalla Knights 3,0.0,0.0,0.0,35,4,0
41,Crash Time 5: Undercover,Crash Time 5: Undercover,9.86,0.0,0.0,50,2,2
42,Imaginstruments,Imaginstruments,0.0,0.0,0.0,0,0,0
43,Summon Night 5,Summon Night 5,24.22,0.0,0.0,68,6,2
44,Muv-Luv Alternative: Total Eclipse,Muv-Luv Alternative: Total Eclipse Remastered,30.31,38.0,38.39,67,3,10
45,Hunter's Trophy 2: America,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Kud Wafter,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Phoenix Wright: Ace Attorney,Phoenix Wright: Ace Attorney,18.16,22.33,23.26,84,1059,873
48,Metro: Last Light,Metro: Last Light,10.34,13.66,35.96,80,590,811
49,Rymdkapsel,Rymdkapsel,2.31,3.15,5.05,73,12,22
50,Sonic the Hedgehog,Sonic the Hedgehog,2.16,2.19,2.33,72,879,685
51,Thunder Wolves,Thunder Wolves,3.56,6.63,15.83,65,13,27
52,The Swapper,The Swapper,5.1,5.45,5.87,78,575,992
53,Call of Juarez: Gunslinger,Call of Juarez: Gunslinger,5.08,6.98,13.8,77,1090,1731
54,Velocity Ultra,Velocity Ultra,4.35,5.04,12.8,75,50,53
55,Sanctum 2,Sanctum 2,12.18,29.86,59.23,67,71,72
56,Element4l,Element4l,4.61,9.08,17.9,66,14,26
57,Grid 2,Grid 2,17.33,20.8,28.85,70,271,257
58,Metal Gear Rising: Revengeance - Blade Wolf,Metal Gear Rising: Revengeance - Blade Wolf,1.04,1.36,2.76,71,92,133
59,Quell Memento,Quell Memento,5.79,6.55,7.07,70,13,22
60,Jacob Jones and the Bigfoot Mystery: Episode 1,Jacob Jones and the Bigfoot Mystery: Episode 1,3.11,3.3,4.42,77,9,15
61,The Eden of Grisaia,The Eden of Grisaia,23.39,27.45,37.8,81,13,25
62,CastleStorm,CastleStorm,7.11,10.65,20.5,67,67,76
63,The Incredible Adventures of Van Helsing,The Incredible Adventures of Van Helsing,12.82,17.74,32.89,69,206,366
64,Anomaly 2,Anomaly 2,6.29,9.08,13.3,71,39,50
65,Resident Evil: Revelations,Resident Evil: Revelations,8.4,12.81,34.88,73,976,1297
66,Warhammer Quest,Warhammer Quest,22.06,27.66,38.0,56,7,7
67,Fuse,Fuse,8.57,11.05,14.25,66,47,39
68,Reus,Reus,8.24,18.1,66.27,64,44,47
69,EVE: Dust 514,DUST 514,0.0,0.0,0.0,47,3,0
70,Borderlands 2: Psycho Pack,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Fast & Furious: Showdown,Fast & Furious: Showdown,4.56,5.05,20.0,28,8,11
72,Dishonored: Void Walker Arsenal,Not found on hl2b,0.0,0.0,0.0,0,0,0
