,name,title_found,main,extra,completionist,review_score,review_count,people_polled
26,SD Gundam G Generation Spirits,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Dungeon Explorer: Warriors of Ancient Arts,Dungeon Explorer: Warriors of Ancient Arts,10.21,0.0,0.0,50,4,5
28,Final Fantasy XI: Vana'diel Collection 2008,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Hot Pixel,Hot Pixel,0.6,2.2,0.0,50,3,7
30,Dark Mist,Dark Mist,1.25,0.0,1.65,60,4,5
31,Swashbucklers: Blue vs. Grey,Swashbucklers: Blue vs. Grey,0.0,0.0,0.0,0,0,0
32,Phantasy Star Universe: Ambition of the Illuminus,Phantasy Star Universe: Ambition of the Illuminus,0.0,26.76,0.0,62,5,2
33,RealPlay Pool,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,"Warhammer 40,000: Squad Command","Warhammer 40,000: Squad Command",7.65,0.0,8.0,74,7,4
35,Aqua Teen Hunger Force Zombie Ninja Pro-Am,Aqua Teen Hunger Force Zombie Ninja Pro-Am,3.94,8.0,0.0,56,8,6
36,Winter Sports: The Ultimate Challenge,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Sengoku Basara 2,Sengoku Basara 2,11.0,55.73,120.23,82,6,8
38,Petz: Catz 2,Petz: Catz 2,3.72,9.8,0.0,60,3,5
39,Petz: Dogz 2,Petz: Dogz 2,5.8,12.67,0.0,59,6,7
40,The History Channel: Battle for the Pacific,The History Channel: Battle for the Pacific,1.5,2.57,3.92,31,14,11
41,Code Lyoko: Quest for Infinity,Code Lyoko: Quest for Infinity,6.47,6.67,15.0,60,5,5
42,Bob the Builder: Festival of Fun,Bob the Builder: Festival of Fun,0.0,0.0,0.0,0,0,0
43,Final Fantasy XI: Wings of the Goddess,Final Fantasy XI: Wings of the Goddess DLC,29.22,0.0,0.0,80,4,1
44,Dokapon Kingdom,Dokapon Kingdom,23.21,33.66,80.0,71,19,11
45,Mass Effect,Mass Effect,16.99,27.72,42.8,84,3365,4911
46,Call of Duty 4: Modern Warfare,Call of Duty 4: Modern Warfare,6.9,9.41,16.19,81,1845,1504
47,LEGO Star Wars: The Complete Saga,LEGO Star Wars: The Complete Saga,13.34,23.39,40.56,79,826,753
48,Rock Band,Rock Band,8.24,32.76,105.75,82,150,59
49,Crysis,Crysis,9.91,12.0,12.36,76,1147,1410
50,Uncharted: Drake's Fortune,Uncharted: Drake's Fortune,8.11,9.63,17.49,75,3236,3564
51,Unreal Tournament III,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Dynasty Warriors 6,Dynasty Warriors 6,15.48,45.05,124.88,64,43,20
53,College Hoops 2K8,College Hoops 2K8,4.0,0.0,0.0,90,1,1
54,Cabela's Big Game Hunter 2008,Not found on hl2b,0.0,0.0,0.0,0,0,0
55,Tekken 6,Tekken 6,7.39,14.76,22.63,74,233,129
56,Silent Hill: Origins,Silent Hill: Origins,6.04,6.58,7.08,67,181,208
57,Assassin's Creed,Assassin's Creed,14.95,19.98,30.76,69,2875,2995
58,Pain,Pain,0.0,0.0,0.0,54,9,0
59,Star Trek: Conquest,Star Trek: Conquest,0.0,0.0,0.0,73,3,0
60,Godzilla: Unleashed,Godzilla: Unleashed,2.07,18.0,36.0,53,11,7
61,WWE SmackDown vs. Raw 2008,WWE SmackDown vs. Raw 2008,11.18,20.52,52.51,71,72,34
62,Medal of Honor: Heroes 2,Medal of Honor: Heroes 2,4.82,5.13,5.46,60,43,25
63,Beowulf: The Game,Beowulf: The Game,9.54,10.62,14.12,42,16,11
64,Resident Evil: The Umbrella Chronicles,Resident Evil: The Umbrella Chronicles,7.52,11.6,21.19,67,160,131
65,Kane & Lynch: Dead Men,Kane & Lynch: Dead Men,5.28,6.59,9.47,61,295,325
66,Star Wars: Battlefront - Renegade Squadron,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,BlackSite: Area 51,BlackSite: Area 51,5.45,5.71,6.19,54,74,55
68,My Spanish Coach,My French Coach and My Spanish Coach,0.0,0.0,0.0,0,0,0
69,Luxor Pharaoh's Challenge,Luxor: Pharaoh's Challenge,10.65,0.0,17.75,56,7,5
70,The Golden Compass,The Golden Compass,6.64,16.5,0.0,45,10,6
71,Sonic Rivals 2,Sonic Rivals 2,4.95,38.43,243.08,64,32,12
72,Monster Jam,Monster Jam,5.1,5.76,7.17,61,5,7
73,Soldier of Fortune: Payback,Soldier of Fortune: Payback,3.59,4.08,5.75,42,35,36
