,name,title_found,main,extra,completionist,review_score,review_count,people_polled
23,To Be A Dummy Head VR: Hotel Elevator Story,Not found on hl2b,0.0,0.0,0.0,0,0,0
24,Arcade Archives: Ninja Gaiden,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Titan Quest: Atlantis,Titan Quest: Atlantis,4.21,5.47,8.45,71,12,18
26,Immortal: Unchained - Storm Breaker,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Just Shapes & Beats: Hardcore Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Cold Silence,Cold Silence,0.0,10.0,0.0,0,0,1
29,Dragon Pinball,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Retro Pixel Racers,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Party Bingo,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Thunder Paw,Thunder Paw,0.0,0.0,3.71,50,3,5
33,Lornsword Winter Chronicle,Lornsword Winter Chronicle,0.0,0.0,0.0,0,0,0
34,Surviving Mars: Green Planet,Not found on hl2b,0.0,0.0,0.0,0,0,0
35,Life is Strange 2: Episode 3 - Wastelands,Not found on hl2b,0.0,0.0,0.0,0,0,0
36,Killing Floor: Double Feature,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Hollow Knight: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Wonder Boy Returns Remix,Wonder Boy Returns Remix,3.42,0.0,0.0,57,7,7
39,Delta Squad,Delta Squad,0.0,0.0,6.5,20,1,1
40,Kotodama: The 7 Mysteries of Fujisawa,Kotodama: The 7 Mysteries of Fujisawa,11.29,12.65,15.41,48,22,28
41,Warhammer: Chaosbane - Magnus Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Warhammer: Chaosbane - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Dark Souls Trilogy: Collector's Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Graveyard Keeper: Breaking Dead,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Everybody's Golf VR,Everybody's Golf VR,5.29,0.0,0.0,80,4,6
46,Lapis x Labyrinth: Limited Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Brief Battles,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,Blood & Truth,Blood & Truth,5.08,6.28,13.33,78,65,82
49,Devious Dungeon 2,Devious Dungeon 2,3.0,7.5,9.48,67,6,10
50,Pathologic 2,Pathologic 2,26.7,34.19,48.93,85,98,134
51,Outer Wilds,Outer Wilds,16.52,21.85,26.47,91,1309,1719
52,Guard Duty,Guard Duty,4.59,5.12,5.0,73,8,20
53,Gunlord X,GunLord X,2.85,3.75,0.0,83,4,4
54,Beat Saber,Beat Saber,6.37,18.59,55.66,89,207,129
55,A Plague Tale: Innocence,A Plague Tale: Innocence,10.83,12.56,15.87,80,2640,4110
56,Trover Saves the Universe,Trover Saves the Universe,5.1,6.36,8.24,74,122,179
57,Assetto Corsa Competizione,Assetto Corsa Competizione,20.16,115.0,200.0,77,25,7
58,Castlevania Anniversary Collection,Castlevania Anniversary Collection,23.53,27.44,31.7,81,36,37
59,Jump King,Jump King,9.92,31.45,85.26,77,61,105
60,A Hat in Time: Nyakuza Metro,A Hat in Time: Nyakuza Metro,2.38,2.85,3.1,81,67,66
61,Irony Curtain: From Matryoshka with Love,Irony Curtain: From Matryoshka with Love,9.91,9.99,10.18,77,11,23
62,Crystal Crisis,Crystal Crisis,2.35,0.0,8.0,68,5,11
63,Observation,Observation,5.81,6.71,8.46,72,310,494
64,Void Bastards,Void Bastards,8.4,13.57,24.66,72,168,183
65,Red Dead Online,Red Dead Online,9.06,83.6,107.0,69,19,8
66,Team Sonic Racing,Team Sonic Racing,8.99,12.17,26.03,67,126,124
67,Splitgate,Splitgate,0.0,0.0,0.0,0,0,0
68,Five Nights at Freddy's: Help Wanted,Five Nights at Freddy's: Help Wanted,12.67,13.76,20.77,76,32,26
69,Smile For Me,Smile For Me,3.61,4.09,4.89,78,60,125
70,Layers of Fear 2,Layers of Fear 2,5.01,6.05,10.34,64,137,231
71,Descenders,Descenders,5.14,11.57,73.1,70,70,51
72,Project Winter,Project Winter,9.82,0.0,123.78,71,17,5
73,The Language of Love,The Language of Love,5.78,6.98,7.09,75,4,6
74,FreeDiver: Triton Down,FREEDIVER: Triton Down,0.95,0.98,2.53,78,5,17
75,Risk System,Risk System,0.0,0.0,0.0,78,4,0
76,Super Tennis Blast,Super Tennis Blast,0.0,0.0,7.7,60,1,1
77,Balancelot,Balancelot,7.1,0.0,0.0,0,0,1
78,Drawngeon: Dungeons of Ink and Paper,Drawngeon: Dungeons of Ink and Paper,2.07,0.0,3.09,63,6,3
79,Bubsy: Paws on Fire!,Bubsy: Paws on Fire!,5.67,0.0,9.22,60,3,5
80,Sumatra: Fate of Yandi,Sumatra: Fate of Yandi,3.06,3.19,3.37,74,5,17
81,Infected Shelter,Infected Shelter,0.0,0.0,0.0,0,0,0
82,Banner of the Maid,Banner of the Maid,37.15,44.3,55.2,65,13,21
83,Mowin' & Throwin',Not found on hl2b,0.0,0.0,0.0,0,0,0
84,Light Fairytale Episode 1,Light Fairytale - Episode 1,2.78,4.42,4.56,69,9,30
85,Dogurai,Dogurai,2.84,3.5,4.22,58,14,19
86,TwinCop,Not found on hl2b,0.0,0.0,0.0,0,0,0
87,Super Cane Magic Zero,Super Cane Magic ZERO,6.5,9.5,12.81,80,1,4
88,Rage 2,Rage 2,10.6,18.64,31.74,65,526,762
89,Shakedown: Hawaii,Shakedown: Hawaii,6.89,10.29,13.47,74,45,92
90,Draugen,Draugen,2.98,3.48,4.38,67,96,143
91,The Elder Scrolls Online: Elsweyr,The Elder Scrolls Online: Elsweyr,5.33,28.76,44.33,77,9,10
92,Sniper Elite V2 Remastered,Sniper Elite V2 Remastered,6.17,8.37,12.82,69,64,106
93,Undead Horde,Undead Horde,6.96,9.12,11.37,66,11,19
94,Vader Immortal: Episode I,Vader Immortal: Episode I,0.87,1.12,3.65,73,87,123
95,Blazing Beaks,Blazing Beaks,12.38,14.47,103.0,68,19,17
96,Close to the Sun,Close To The Sun,4.18,5.16,6.41,64,128,213
97,Cricket 19,Cricket 19,77.5,0.0,0.0,66,7,2
98,Happy Words,Happy Words,0.0,0.0,0.0,0,0,0
99,Legal Dungeon,Legal Dungeon,5.8,6.78,8.02,68,6,10
100,Snakeybus,Snakeybus,1.2,1.38,1.88,69,28,49
101,Vambrace: Cold Soul,Vambrace: Cold Soul,7.66,19.17,33.28,61,14,22
102,American Fugitive,American Fugitive,9.17,13.34,21.7,62,54,94
103,Battalion Legacy,Battalion: Legacy,0.0,0.0,0.0,40,1,0
104,Dollhouse,Dollhouse,0.0,7.99,0.0,45,4,2
105,Fortnite: Season 9,Not found on hl2b,0.0,0.0,0.0,0,0,0
