,name,title_found,main,extra,completionist,review_score,review_count,people_polled
66,Sleeping Dogs: Nightmare in North Point,Sleeping Dogs: Nightmare in North Point DLC,1.24,1.56,2.43,65,106,192
67,Serious Sam 3: Jewel of the Nile,Serious Sam 3: Jewel of the Nile,2.45,3.35,4.56,65,40,61
68,Assassin's Creed III: Liberation,Assassin's Creed III: Liberation,7.96,11.25,16.01,62,607,857
69,My Body Coach 3,My Body Coach 3,0.0,0.0,0.0,0,0,0
70,Harley Pasternak's Hollywood Workout,Harley Pasternak's Hollywood Workout,0.0,0.0,0.0,0,0,0
71,Pid,Pid,9.37,12.76,18.59,66,40,65
72,007 Legends,007 Legends,6.37,8.34,9.96,48,75,78
73,Sonic Adventure 2,Sonic Adventure 2,9.18,17.28,44.62,74,375,315
74,Painkiller: Hell & Damnation,Painkiller: Hell & Damnation,4.61,9.96,22.51,65,71,98
75,Draw a Stickman: Epic,Draw a Stickman: EPIC,1.69,4.88,6.77,56,20,35
