,name,title_found,main,extra,completionist,review_score,review_count,people_polled
55,Shadow Complex Remastered,Shadow Complex,5.14,7.6,11.29,78,281,334
56,Adr1ft,Adrift,4.7,5.68,9.33,62,49,93
57,Hyper Light Drifter,Hyper Light Drifter,7.77,11.72,26.51,80,626,957
58,Salt and Sanctuary,Salt & Sanctuary,16.43,21.12,29.87,78,294,401
59,Hitman,Hitman,10.69,23.91,91.44,80,1181,1431
60,Leap of Fate,Leap of Fate,9.0,14.81,66.0,30,1,5
61,A Chair in a Room: Greenwater,A Chair in a Room: Greenwater,2.63,3.0,3.0,78,5,7
62,Air Missions: Hind,Air Missions: HIND,4.95,5.5,0.0,80,1,4
63,Deadbolt,Deadbolt,6.16,8.63,14.36,77,73,110
64,TrackMania Turbo,TrackMania Turbo,12.26,36.13,152.56,72,85,35
65,Mutant Mudds Super Challenge,Mutant Mudds: Super Challenge,7.0,11.19,11.24,69,8,12
66,Day of the Tentacle Remastered,Day of the Tentacle: Remastered,4.99,5.42,6.25,76,414,686
67,Ultimate Chicken Horse,Ultimate Chicken Horse,5.09,13.79,24.38,78,96,23
68,The Count Lucanor,The Count Lucanor,3.43,4.07,6.01,68,90,140
69,MLB The Show 16,MLB 16: The Show,32.45,75.5,0.0,81,11,4
70,Tom Clancy's The Division,Tom Clancy's The Division,24.15,47.0,84.97,72,640,763
71,Resident Evil 6 Remastered,Not found on hl2b,0.0,0.0,0.0,0,0,0
72,Hatsune Miku: Project Diva X,Hatsune Miku: Project DIVA X,10.27,25.83,101.01,75,55,60
73,Star Wars Battlefront: Outer Rim,Not found on hl2b,0.0,0.0,0.0,0,0,0
74,EA Sports UFC 2,EA Sports UFC 2,7.26,30.38,108.09,73,24,21
75,Rise of the Tomb Raider: Cold Darkness Awakened,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,"The Princess, the Stray Cat, and Matters of the Heart","The Princess, the Stray Cat, and Matters of the Heart",30.0,0.0,0.0,80,1,1
77,Joe Dever's Lone Wolf: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
78,The Melody of Grisaia,The Melody of Grisaia,1.0,1.33,1.62,70,3,6
79,Blue Rider,Blue Rider,2.58,2.79,0.0,50,5,7
80,Shred It!,Shred It!,0.98,4.4,4.8,90,1,5
81,Sheltered,Sheltered,23.34,28.62,32.81,67,31,31
82,Digimon World: Next Order,Digimon World: Next Order,46.68,59.75,115.45,78,47,79
83,EVE: Valkyrie,Eve: Valkyrie,1.11,4.5,51.0,60,6,7
84,Slain: Back From Hell,Slain: Back from Hell,5.94,8.8,8.85,60,77,80
85,R.B.I. Baseball 16,R.B.I. Baseball 16,0.0,0.0,0.0,0,0,0
86,Casey Powell Lacrosse 16,Casey Powell Lacrosse 16,0.0,0.0,0.0,20,1,0
87,Professional Farmer 2017,Professional Farmer 2017,0.0,0.0,2.0,0,0,1
88,Gunjack,EVE: Gunjack,1.76,2.0,4.1,64,5,9
89,101 Ways to Die,101 Ways to Die,9.0,11.93,17.97,58,4,3
90,Windlands,Windlands,4.7,10.17,0.0,80,4,9
91,Moon Hunters,Moon Hunters,1.7,7.6,25.44,62,83,107
92,Star Ocean: Integrity and Faithlessness,Star Ocean: Integrity and Faithlessness,21.37,35.17,112.94,62,120,158
93,Ephemeral: Fantasy on Dark,Ephemeral: Fantasy on Dark,0.0,0.0,45.0,70,1,1
94,Tetraminos,Tetraminos,0.0,2.41,2.92,45,4,3
95,Active Soccer 2 DX,Active Soccer 2 DX,0.0,0.0,7.5,53,4,2
96,Crystal Rift,Crystal Rift,9.69,0.0,0.0,60,2,2
97,Space Overlords,Space Overlords,0.0,0.0,0.0,33,4,0
98,Forestry 2017 - The Simulation,Forestry 2017 - The Simulation,0.0,0.0,0.0,0,0,0
99,bit Dungeon+,bit Dungeon+,1.52,2.0,4.9,55,2,3
100,NightCry,NightCry,8.03,12.51,14.73,46,11,13
101,ARK: Survival of the Fittest,ARK: Survival of the Fittest,0.0,0.0,0.0,47,9,0
