,name,title_found,main,extra,completionist,review_score,review_count,people_polled
59,Max & the Magic Marker,Max & the Magic Marker,2.68,4.61,5.0,63,7,14
60,Nancy Drew: Warnings at Waverly Academy,Nancy Drew: Warnings at Waverly Academy,5.58,7.74,10.85,73,18,19
61,Mishap: An Accidental Haunting,Mishap: An Accidental Haunting,0.0,0.0,0.0,0,0,0
62,Assassin's Creed II: Battle of Forlì,Assassin's Creed II: Battle of Forli DLC,1.29,1.52,1.93,69,112,101
63,Dark Void,Dark Void,7.08,9.45,16.33,58,89,92
64,Vancouver 2010,Vancouver 2010,1.14,0.0,0.0,58,4,2
65,Mass Effect 2: Normandy Crash Site,Mass Effect 2: Normandy Crash Site,0.5,0.5,0.51,62,148,117
66,Cake Mania: Main Street,Cake Mania: Main Street,8.0,9.0,28.0,70,1,3
67,Dragon Age: Origins - Return to Ostagar,Dragon Age: Origins - Return to Ostagar DLC,1.36,1.71,1.71,68,79,84
68,Arcadia,Arcadia,0.41,0.0,0.7,40,2,2
69,Greed: Black Border,Greed: Black Border,10.79,12.0,14.91,44,8,9
70,A.I.M. Racing,A.I.M. Racing,11.23,0.0,0.0,0,0,2
71,Flower Shop: Summer In Fairbrook,Flower Shop: Summer In Fairbrook,2.01,2.97,3.92,65,6,14
72,Bob Came in Pieces,Bob Came in Pieces,4.24,5.25,6.25,55,11,17
