,name,title_found,main,extra,completionist,review_score,review_count,people_polled
27,Bouncy Bullets,Bouncy Bullets,0.74,0.0,0.87,37,6,11
28,Tetsumo Party,Tetsumo Party,0.0,0.0,6.23,0,0,1
29,Moonlighter: Between Dimensions,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Mutant Year Zero: Seed of Evil,Mutant Year Zero: Seed of Evil,5.16,8.05,10.32,75,22,28
31,Bear With Me: The Complete Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Doughlings: Invasion,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Redeemer: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
34,Mighty Switch Force! Collection,Mighty Switch Force! Collection,5.59,8.0,14.0,73,3,4
35,Doom,Doom,11.69,16.44,26.91,84,3932,5685
36,Final Fantasy XIV: Shadowbringers,Final Fantasy XIV: Shadowbringers,59.07,160.78,264.44,93,198,116
37,Doom II,Doom II: Hell on Earth,6.96,9.63,13.51,81,651,580
38,Doom 3,Doom 3,10.89,12.93,16.35,74,466,479
39,Rune Factory 4 Special,Rune Factory 4 Special,38.64,81.88,173.22,81,64,85
40,Mutant Year Zero: Road to Eden - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,Nightmare Reaper,Nightmare Reaper,20.95,31.71,46.6,79,25,26
42,Attack on Titan 2: Final Battle,Attack on Titan 2: Final Battle,11.99,20.13,76.24,78,24,29
43,Blazing Chrome,Blazing Chrome,2.38,3.89,6.29,77,105,118
44,Nowhere Prophet,Nowhere Prophet,5.95,16.76,0.0,66,22,17
45,60 Seconds! Reatomized,60 Seconds! Reatomized,2.27,6.14,31.72,69,51,43
46,Horace,Horace,13.97,17.53,23.45,68,57,88
47,A Short Hike,A Short Hike,1.48,2.12,4.56,83,1549,2508
48,Gloomhaven,Gloomhaven,82.12,139.93,203.78,76,24,19
49,Etherborn,Etherborn,2.21,3.06,4.14,63,54,108
50,Stranger Things 3: The Game,Stranger Things 3: The Game,8.54,8.69,14.48,66,41,54
51,Lunch A Palooza,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Knightin'+,Knightin'+,3.79,4.3,5.92,60,10,21
53,Must Dash Amigos,Must Dash Amigos,2.5,3.0,3.38,63,3,4
54,Bear With Me: The Lost Robots,Bear With Me: The Lost Robots,1.91,3.31,6.11,70,3,10
55,Clea,Clea,5.11,5.17,0.0,70,2,3
56,A Place for the Unwilling,A Place for the Unwilling,12.87,0.0,0.0,40,3,3
57,Olympic Games Tokyo 2020: The Official Video Game,Olympic Games Tokyo 2020: The Official Video Game,4.51,7.36,10.02,53,22,18
58,Night Call,Night Call,4.38,8.55,28.04,61,81,118
59,Wolfenstein: Youngblood - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Sea of Solitude,Sea of Solitude,3.14,3.93,5.67,68,289,445
61,She Sees Red,She Sees Red,0.78,1.84,2.63,60,67,135
62,Wolfenstein: Youngblood,Wolfenstein: Youngblood,9.15,14.66,30.01,60,389,467
63,The Blackout Club,The Blackout Club,6.44,7.75,0.0,55,7,5
64,Elemental War,Elemental War 2,0.0,0.0,0.0,100,1,0
65,Streets of Rogue,Streets of Rogue,9.53,22.25,45.08,73,71,64
66,Turok: Escape from Lost Valley,Turok: Escape from Lost Valley,0.0,0.0,0.0,0,0,0
67,SolSeraph,SolSeraph,5.5,0.0,6.88,60,3,3
68,FIA European Truck Racing Championship,FIA European Truck Racing Championship,9.31,11.12,18.56,46,5,8
