,name,title_found,main,extra,completionist,review_score,review_count,people_polled
24,8Floor Strategic Collection,Not found on hl2b,0.0,0.0,0.0,0,0,0
25,Word Wheel by Powgi,Word Wheel by POWGI,0.0,0.0,3.12,0,0,4
26,Bunny Reversi,Not found on hl2b,0.0,0.0,0.0,0,0,0
27,Tour de France 2019,Not found on hl2b,0.0,0.0,0.0,0,0,0
28,Rally Rock 'N Racing,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,State of Decay 2: Heartland,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Planet Coaster: Ghostbusters,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Just Cause 4: Los Demonios,Just Cause 4: Los Demonios DLC,1.5,0.0,2.48,50,1,4
32,Crash Team Racing Nitro-Fueled: Nitros Oxide Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
33,Neon Junctions,Neon Junctions,0.0,0.0,1.35,60,1,6
34,Zero Strain,Zero Strain,1.19,1.33,2.0,50,4,9
35,Gnosia,Gnosia,17.98,20.21,21.2,82,69,79
36,The Sinking City: Necronomicon Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Shadow Fencer Theatre,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Supermarket Shriek,Supermarket Shriek,4.3,6.06,0.0,60,6,4
39,Freakout: Calamity TV Show,Freakout: Calamity TV Show,0.0,0.0,5.2,0,0,1
40,Tom Clancy's Splinter Cell,Tom Clancy's Splinter Cell,12.7,15.02,15.73,76,410,405
41,Bloodstained: Ritual of the Night,Bloodstained: Ritual of the Night,14.05,20.21,35.21,79,943,1464
42,Crash Team Racing Nitro-Fueled,Crash Team Racing Nitro-Fueled,5.3,11.7,29.33,80,320,290
43,F1 2019,F1 2019,31.73,53.21,116.22,78,66,48
44,198X,198X,1.56,1.62,2.31,69,162,304
45,MotoGP 19,MotoGP 19,10.0,23.67,63.69,68,7,10
46,Borderlands 2: Commander Lilith and the Fight for Sanctuary,Borderlands 2: Commander Lilith & the Fight for Sanctuary,3.09,5.59,6.79,74,93,107
47,Yakuza 5 Remastered,Yakuza 5,36.22,64.69,155.63,81,596,950
48,My Friend Pedro,My Friend Pedro,4.08,5.14,8.4,72,835,1080
49,Hell Let Loose,Hell Let Loose,12.0,0.0,0.0,74,29,1
50,Samurai Shodown,Samurai Shodown,0.98,5.15,18.05,78,29,27
51,Warhammer: Chaosbane,Warhammer: Chaosbane,10.12,16.3,37.61,61,78,129
52,Cooking Simulator,Cooking Simulator,8.06,12.19,29.19,51,28,12
53,Overwatch: Legendary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,The Sinking City,The Sinking City,19.16,25.91,32.23,67,137,176
55,Citizens of Space,Citizens of Space,15.58,29.08,30.17,60,1,6
56,Ord.,Ord.,0.79,2.21,3.92,72,5,16
57,Contra Anniversary Collection,Contra Anniversary Collection,8.59,10.56,14.82,75,13,15
58,Deep Space Anomaly,DEEP SPACE ANOMALY,0.0,0.0,0.0,0,0,0
59,Riverbond,Riverbond,4.86,4.93,5.91,66,38,58
60,Effie,Effie,4.3,5.1,5.64,63,29,48
61,The Sims 4: Island Living,The Sims 4: Island Living,0.0,0.0,0.0,0,0,0
62,Escape First 2,Escape First 2,2.8,0.0,3.5,53,3,3
63,Seeds of Resilience,Seeds of Resilience,0.0,15.18,49.22,70,1,2
64,The Walking Zombie 2,The Walking Zombie 2,50.46,60.77,127.95,63,4,4
65,Esports Life Tycoon,Esports Life Tycoon,8.0,9.31,15.17,70,2,6
66,Monster Jam Steel Titans,Monster Jam Steel Titans 2,0.0,51.68,0.0,55,2,1
67,Mittelborg: City of Mages,Mittelborg: City of Mages,0.0,0.0,0.0,0,0,0
68,Shattered: Tale of the Forgotten King,Not found on hl2b,0.0,0.0,0.0,0,0,0
69,Road to Guangdong,Road to Guangdong,3.0,5.0,5.24,60,4,7
