,name,title_found,main,extra,completionist,review_score,review_count,people_polled
52,Tales of Monkey Island,Tales of Monkey Island,15.13,15.26,16.12,77,131,133
53,Trine,Trine,6.14,8.47,15.31,74,751,1206
54,Shatter,Shatter,2.81,3.5,5.21,73,111,180
55,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,Tales of Monkey Island: Chapter 1 - Launch of the Screaming Narwhal,3.11,3.16,3.43,70,43,84
56,Burger Shop 2,Burger Shop 2,4.24,13.38,0.0,90,4,6
57,Wedding Dash 2: Rings Around the World,Wedding Dash 2: Rings Around the World,0.0,0.0,0.0,80,1,0
58,Cooking Dash,Cooking Dash,12.5,0.0,0.0,75,2,1
59,Mystery P.I. - Lost in Los Angeles,Not found on hl2b,0.0,0.0,0.0,0,0,0
60,Aion,Aion,53.59,259.0,1251.74,65,29,14
61,Nancy Drew: Ransom of the Seven Ships,Nancy Drew: Ransom of the Seven Ships,8.0,8.38,9.82,66,8,5
62,3D Ultra Minigolf Adventures Deluxe,Not found on hl2b,0.0,0.0,0.0,0,0,0
63,Hunting Unlimited 2010,Hunting Unlimited 2010,1.48,0.0,0.0,80,1,1
64,Watchmen: The End is Nigh Part 2,Watchmen: The End Is Nigh - Part 2,2.16,2.83,3.52,46,17,25
65,Bit.Trip Core,Bit.Trip Core,1.74,5.4,13.2,67,18,14
66,DinerTown Detective Agency,DinerTown Detective Agency,0.0,0.0,0.0,0,0,0
67,Bionic Heart,Bionic Heart,1.97,2.97,3.96,62,6,13
68,East India Company,East India Company,0.0,0.0,34.78,0,0,1
69,Bad Rats,Bad Rats: the Rats' Revenge,3.56,3.8,5.29,23,36,53
