,name,title_found,main,extra,completionist,review_score,review_count,people_polled
72,Serial Cleaner,Serial Cleaner,4.84,6.34,9.28,69,105,229
73,Minecraft: Story Mode - Season Two,Minecraft: Story Mode - Season Two,9.21,10.23,11.02,72,63,83
74,Unturned,Unturned,20.75,54.88,95.88,59,180,35
75,Mafia III: Sign of the Times,Not found on hl2b,0.0,0.0,0.0,0,0,0
76,Aven Colony,Aven Colony,27.03,35.69,45.08,71,25,37
77,Blind Men,Blind Men,0.81,0.0,2.24,47,13,19
78,Just In Time Incorporated,Just In Time Incorporated,1.66,1.79,4.18,73,4,9
79,Archangel: Hellfire,Archangel: Hellfire,2.0,2.73,0.0,70,1,3
80,Pressure Overdrive,Pressure Overdrive,4.22,0.0,0.0,53,2,2
81,Hobo: Tough Life,Hobo: Tough Life,0.0,53.0,0.0,80,2,2
82,Tyd wag vir Niemand,Time Waits for Nobody,0.0,0.0,0.0,20,1,0
83,Mars 2030,Mars 2030,0.0,0.0,0.0,0,0,0
84,Vostok Inc.,Vostok Inc.,12.7,26.21,170.0,65,4,6
85,Galaxy of Pen and Paper,Galaxy of Pen & Paper,10.97,15.3,21.34,74,11,15
86,Rugby League Live 4,Rugby League Live 4,0.0,0.0,0.0,60,1,0
87,Preta: Vendetta Rising,Not found on hl2b,0.0,0.0,0.0,0,0,0
88,Children of Zodiarcs,Children of Zodiarcs,14.12,21.94,30.05,69,18,32
