,name,title_found,main,extra,completionist,review_score,review_count,people_polled
35,Frostpunk: The Last Autumn,Frostpunk: The Last Autumn,10.41,0.0,0.0,85,2,3
36,Not For Broadcast,Not For Broadcast,8.22,10.11,29.58,79,80,108
37,The Pedestrian,The Pedestrian,4.06,4.12,4.36,77,366,661
38,Metro Exodus: Sam's Story,Metro Exodus: Sam's Story,5.97,7.13,9.2,79,169,252
39,Journey to the Savage Planet,Journey to the Savage Planet,7.15,10.91,16.62,73,225,395
40,Coffee Talk,Coffee Talk,4.18,5.57,8.22,74,383,598
41,Kingdom Hearts III: ReMind,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Temtem,Temtem,55.65,73.74,128.04,67,53,53
43,Bunny Park,Bunny Park,4.57,4.57,4.87,70,1,8
44,Katana Kata,Katana Kata,0.0,0.0,0.0,0,0,0
45,Super Mega Space Blaster Special Turbo,Super Mega Space Blaster Special Turbo,0.0,0.0,0.0,0,0,0
46,The Coma 2: Vicious Sisters,The Coma 2: Vicious Sisters,8.43,9.23,12.24,75,18,44
47,Praetorians HD Remaster,Praetorians,15.24,0.0,48.5,64,9,7
48,Red Bow,Red Bow,1.02,1.32,1.52,55,23,45
49,Danger Gazers,Danger Gazers,0.0,0.0,0.0,0,0,0
50,The Blind Prophet,The Blind Prophet,7.1,0.0,0.0,79,10,13
51,Caffeine: Victoria's Legacy,Caffeine: Victoria's Legacy,0.0,0.0,0.0,0,0,0
52,Mad Tower Tycoon,Mad Tower Tycoon,0.0,0.0,70.4,35,2,2
53,Mythic Ocean,Mythic Ocean,3.38,4.85,5.64,74,7,20
54,Bug Academy,Bug Academy,3.32,0.0,0.0,0,0,2
55,Dragon Ball Z: Kakarot,Dragon Ball Z: Kakarot,30.25,41.65,54.48,76,400,747
56,Through the Darkest of Times,Through the Darkest of Times,6.89,9.6,14.78,66,24,32
57,Darwin Project,Darwin Project,0.0,0.0,0.0,54,21,0
58,HyperDot,HyperDot,3.13,4.43,5.2,69,36,42
59,Lightmatter,Lightmatter,3.88,4.52,5.93,74,47,105
60,"Cook, Serve, Delicious! 3?!","Cook, Serve, Delicious! 3?!",45.91,52.46,86.08,76,28,42
61,Deeeer Simulator,DEEEER Simulator: Your Average Everyday Deer Game,0.8,1.31,2.2,57,74,112
62,AO Tennis 2,AO Tennis 2,15.0,0.0,20.0,64,10,2
63,Code Shifter,Code Shifter,3.14,0.0,0.0,35,2,1
64,Rugby 20,Rugby 20,0.0,0.0,108.3,0,0,1
65,Orangeblood,Orangeblood,0.0,0.0,0.0,0,0,0
66,Commandos 2: HD Remaster,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,DCL: The Game,Not found on hl2b,0.0,0.0,0.0,0,0,0
68,Kentucky Route Zero: TV Edition,Kentucky Route Zero,8.85,11.24,13.53,71,307,346
