,name,title_found,main,extra,completionist,review_score,review_count,people_polled
41,Heal: Console Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,World-Splitter,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Trash Quest,Trash Quest,1.52,1.73,2.21,65,7,20
44,Astro Aqua Kitty,Astro Aqua Kitty,7.38,0.0,10.32,77,3,7
45,Demon Skin,Demon Skin,0.0,0.0,0.0,0,0,0
46,Kingdom of Arcadia,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,Deiland: Pocket Planet,Deiland,10.66,12.68,15.19,60,30,83
48,What the Dub?!,What The Dub?!,0.72,0.0,0.0,77,3,4
49,Immortals Fenyx Rising: The Lost Gods,Not found on hl2b,0.0,0.0,0.0,0,0,0
50,Scarlet Hood and the Wicked Wood,Scarlet Hood and the Wicked Wood,5.39,0.0,15.55,55,2,10
51,MotoGP 21,MotoGP 21,14.0,20.0,39.72,80,4,3
52,Raiden IV x Mikado Remix,Raiden IV x Mikado Remix,1.23,1.42,0.0,80,2,3
53,Godstrike,Godstrike,2.34,3.18,0.0,66,5,14
54,Battle Axe,Battle Axe,0.38,10.5,0.0,68,2,2
55,In My Shadow,In My Shadow,2.75,3.25,3.52,57,3,8
56,R-Type Final 2: Inaugural Flight Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
57,NieR Replicant Ver. 1.22474487139...: White Snow Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
58,8Doors: Arum's Afterlife Adventure,8Doors: Arum's Afterlife Adventure,8.99,11.92,16.41,69,20,34
59,Knight Squad 2,Knight Squad 2,0.0,0.0,0.0,0,0,0
60,Dungeon and Gravestone,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Shadow Man Remastered,Shadow Man Remastered,18.57,21.73,23.27,78,12,23
62,S.W.A.N.: Chernobyl Unexplored,S.W.A.N.: Chernobyl Unexplored,2.0,0.0,0.0,50,2,1
63,Crime Opera: The Butterfly Effect,Crime Opera: The Butterfly Effect,0.0,5.0,0.0,0,0,1
64,KungFu Kickball,KungFu Kickball,0.0,0.0,0.0,0,0,0
65,Tasomachi: Behind the Twilight,TASOMACHI: Behind the Twilight,3.96,5.02,10.57,65,4,13
66,Smelter,Smelter,12.18,17.67,19.03,75,4,9
67,R-Type Final 2,R-Type Final 2,2.86,3.97,13.42,62,6,12
68,We Are the Caretakers,We are the Caretakers,0.0,0.0,0.0,0,0,0
69,Rick Henderson,Not found on hl2b,0.0,0.0,0.0,0,0,0
70,The Darkside Detective: A Fumble in the Dark,The Darkside Detective: A Fumble in the Dark,7.73,10.56,11.04,79,44,67
71,Buildings Have Feelings Too!,Buildings Have Feelings Too!,8.75,8.77,0.0,50,1,2
72,Hitchhiker,Hitchhiker,2.64,3.04,3.42,59,20,25
73,UnMetal,unMetal,9.96,10.22,13.57,78,69,114
74,NieR Replicant ver.1.22474487139...,NieR Replicant ver.1.22474487139...,19.57,40.55,67.89,84,888,1363
75,MLB The Show 21,MLB The Show 21,102.83,162.03,329.13,82,32,18
76,Insurmountable,Insurmountable,6.52,9.41,13.47,62,21,29
77,Rain on Your Parade,Rain On Your Parade,3.03,4.14,8.05,74,125,190
78,Turnip Boy Commits Tax Evasion,Turnip Boy Commits Tax Evasion,2.11,2.61,3.14,74,548,1099
79,Orbital Bullet,Orbital Bullet,4.28,0.0,67.08,61,4,4
80,Oddworld: Soulstorm,Oddworld: Soulstorm,18.24,26.32,34.74,65,52,66
