,name,title_found,main,extra,completionist,review_score,review_count,people_polled
34,Max and the Book of Chaos,Max and the Book Of Chaos,0.0,0.0,0.0,0,0,0
35,Wind Peaks,Wind Peaks,1.22,1.46,1.86,60,10,18
36,PlayerUnknown's Battlegrounds: Season 8,Not found on hl2b,0.0,0.0,0.0,0,0,0
37,Intrepid Izzy,Intrepid Izzy,0.0,6.5,0.0,50,1,1
38,Elliot,Elliot Quest,13.8,16.9,19.75,68,16,17
39,Family Mysteries 3: Criminal Mindset,Family Mysteries 3: Criminal Mindset,3.2,3.42,4.08,50,7,17
40,Solitaire TriPeaks Flowers,Solitaire TriPeaks Flowers,0.0,0.0,0.0,0,0,0
41,Samurai Aces III: Sengoku Cannon,Sengoku Cannon: Sengoku Ace Episode III,0.52,0.0,5.0,67,3,4
42,Demolish & Build,Demolish & Build 2018,16.47,0.0,17.23,60,2,6
43,Overcooked! 2: Sun's Out Buns Out,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Street Power Football,Street Power Football,4.57,0.0,0.0,24,5,1
45,NASCAR Heat 5,NASCAR Heat 5,33.38,40.0,45.0,57,8,4
46,F1 2020: Seventy Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
47,One Punch Man: A Hero Nobody Knows DLC Pack 4 - Garou,Not found on hl2b,0.0,0.0,0.0,0,0,0
48,One Punch Man: A Hero Nobody Knows DLC Pack 3 - Watchdog Man,Not found on hl2b,0.0,0.0,0.0,0,0,0
49,Blightbound,Blightbound,0.0,0.0,0.0,47,3,0
50,Wobbly Life,Wobbly Life,2.5,0.0,0.0,0,0,1
51,Cardaclysm,Cardaclysm: Shards of the Four,0.0,13.5,32.7,65,2,2
52,Tri6: Infinite,Tri6: Infinite,0.0,4.75,10.0,100,1,2
53,Rez Plz,REZ PLZ,0.0,0.0,0.0,0,0,0
54,Primal Light,Primal Light,4.98,0.0,0.0,63,4,5
55,Rock of Ages 3: Make & Break,Rock of Ages 3: Make & Break,7.42,10.41,13.6,62,14,20
56,#Funtime,#Funtime,0.0,0.0,0.0,0,0,0
57,CastleStorm II,CastleStorm II,0.0,0.0,0.0,60,1,0
58,Sword Art Online: Alicization Lycoris,Sword Art Online: Alicization Lycoris,66.08,106.49,435.72,67,20,25
59,Radical Rabbit Stew,Radical Rabbit Stew,2.44,3.03,0.0,68,6,7
60,Synergia,Synergia,4.12,6.94,5.64,71,16,39
61,Liquid Sunshine,Not found on hl2b,0.0,0.0,0.0,0,0,0
62,Bite the Bullet,Bite the Bullet,0.0,0.0,0.0,0,0,0
63,One Hand Clapping,One Hand Clapping,5.09,5.25,5.72,63,6,12
64,Boom Blaster,Boom Blaster,0.0,0.0,0.0,0,0,0
65,Monster Crown,Monster Crown,13.89,23.0,35.0,54,7,9
66,Elden: Path of the Forgotten,Elden: Path of the Forgotten,0.0,0.0,0.0,35,2,0
67,Ultra Hat Dimension,Ultra Hat Dimension,0.0,0.0,1.43,0,0,1
68,Ooblets,Ooblets,27.23,43.32,73.56,81,14,32
69,F1 2020,F1 2020,31.29,39.56,123.0,82,73,53
70,Bloodstained: Curse of the Moon 2,Bloodstained: Curse of the Moon 2,4.42,9.9,14.85,74,89,112
71,Creaks,Creaks,6.02,6.23,6.67,82,68,141
72,Orcs Must Die! 3,Orcs Must Die! 3,9.91,16.62,47.47,76,63,101
73,Maid of Sker,Maid of Sker,4.47,5.1,6.17,62,61,112
74,SuperHot: Mind Control Delete,SUPERHOT: MIND CONTROL DELETE,6.76,11.53,14.54,71,275,301
75,Crysis Remastered,Crysis 2,9.11,12.02,14.67,73,1026,1244
76,Carrion,Carrion,4.6,5.41,6.23,73,703,1031
77,Fae Tactics,Fae Tactics,32.81,44.31,71.66,76,16,23
78,Hellpoint,Hellpoint,16.09,21.4,32.47,66,62,84
79,Neon Abyss,Neon Abyss,11.53,32.05,88.23,70,74,66
80,Röki,Röki,9.57,11.56,11.73,78,67,124
81,Craftopia,Craftopia,0.0,0.0,40.73,53,12,3
82,Destroy All Humans!,Destroy All Humans!,7.51,10.35,14.47,71,356,546
83,Before I Forget,Before I Forget,0.83,0.84,0.91,64,41,70
84,Othercide,Othercide,21.38,34.79,38.03,70,35,46
85,Grounded,Grounded,22.44,70.32,91.37,76,136,130
86,Rocket Arena,Rocket Arena,10.08,20.85,51.52,57,21,10
87,We should talk.,We should talk.,0.34,0.65,2.94,58,13,29
88,Dual Gear,DUAL GEAR,0.0,0.0,0.0,0,0,0
