,name,title_found,main,extra,completionist,review_score,review_count,people_polled
26,We Happy Few: Lightbearer,We Happy Few: Lightbearer,2.1,4.0,0.0,60,2,3
27,Pic-a-Pix Color 2,Pic-A-Pix Color 2,0.0,0.0,10.0,40,1,1
28,Smoots Summer Games,Not found on hl2b,0.0,0.0,0.0,0,0,0
29,Balloon Girl,Not found on hl2b,0.0,0.0,0.0,0,0,0
30,Tom Clancy's The Division 2: Episode 1 - D.C. Outskirts: Expeditions,Not found on hl2b,0.0,0.0,0.0,0,0,0
31,Arcade Archives: Ninja Spirit,Not found on hl2b,0.0,0.0,0.0,0,0,0
32,Zombie Driver: Immortal Edition,Zombie Driver: Ultimate Edition,5.84,10.0,15.74,58,5,13
33,Lost Orbit: Terminal Velocity,Lost Orbit,3.5,3.7,0.0,73,3,4
34,Grizzland,Grizzland,0.0,2.68,4.7,85,2,4
35,Bouncy Bullets,Bouncy Bullets,0.74,0.0,0.87,37,6,11
36,Tetsumo Party,Tetsumo Party,0.0,0.0,6.23,0,0,1
37,Moonlighter: Between Dimensions,Not found on hl2b,0.0,0.0,0.0,0,0,0
38,Mutant Year Zero: Seed of Evil,Mutant Year Zero: Seed of Evil,5.16,8.05,10.32,75,22,28
39,Saviors of Sapphire Wings,Saviors of Sapphire Wings,27.57,46.02,76.84,78,3,10
40,One Piece: World Seeker - Episode 1: The Void Mirror Prototype,Not found on hl2b,0.0,0.0,0.0,0,0,0
41,I'm Hungry,Not found on hl2b,0.0,0.0,0.0,0,0,0
42,Nebulas Lasso,Not found on hl2b,0.0,0.0,0.0,0,0,0
43,Doughlings: Invasion,Not found on hl2b,0.0,0.0,0.0,0,0,0
44,Redeemer: Enhanced Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
45,Touhou Genso Wanderer: Lotus Labyrinth,Not found on hl2b,0.0,0.0,0.0,0,0,0
46,Mighty Switch Force! Collection,Mighty Switch Force! Collection,5.59,8.0,14.0,73,3,4
47,Doom,Doom,11.69,16.44,26.91,84,3932,5685
48,Final Fantasy XIV: Shadowbringers,Final Fantasy XIV: Shadowbringers,59.07,160.78,264.44,93,198,116
49,Doom II,Doom II: Hell on Earth,6.96,9.63,13.51,81,651,580
50,Doom 3,Doom 3,10.89,12.93,16.35,74,466,479
51,The Messenger: Picnic Panic,Not found on hl2b,0.0,0.0,0.0,0,0,0
52,Rune Factory 4 Special,Rune Factory 4 Special,38.64,81.88,173.22,81,64,85
53,​The Ninja Saviors: Return of the Warriors,Not found on hl2b,0.0,0.0,0.0,0,0,0
54,Nightmare Reaper,Nightmare Reaper,20.95,31.71,46.6,79,25,26
55,Attack on Titan 2: Final Battle,Attack on Titan 2: Final Battle,11.99,20.13,76.24,78,24,29
56,Blazing Chrome,Blazing Chrome,2.38,3.89,6.29,77,105,118
57,Nowhere Prophet,Nowhere Prophet,5.95,16.76,0.0,66,22,17
58,Umihara Kawase Fresh!,Umihara Kawase Fresh!,11.0,15.47,0.0,0,0,2
59,60 Seconds! Reatomized,60 Seconds! Reatomized,2.27,6.14,31.72,69,51,43
60,Horace,Horace,13.97,17.53,23.45,68,57,88
61,A Short Hike,A Short Hike,1.48,2.12,4.56,83,1549,2508
62,Sky: Children of the Light,Sky: Children of the Light,4.66,10.63,30.75,70,64,45
63,Gloomhaven,Gloomhaven,82.12,139.93,203.78,76,24,19
64,Etherborn,Etherborn,2.21,3.06,4.14,63,54,108
65,Stranger Things 3: The Game,Stranger Things 3: The Game,8.54,8.69,14.48,66,41,54
66,Lunch A Palooza,Not found on hl2b,0.0,0.0,0.0,0,0,0
67,Knightin'+,Knightin'+,3.79,4.3,5.92,60,10,21
68,Waltz of the Wizard: Extended Edition,Waltz of the Wizard: Extended Edition,0.0,0.0,1.33,0,0,1
69,Dating Life: Miley X Emily,Dating Life: Miley X Emily,0.0,0.0,1.76,65,2,4
70,Corpse Killer: 25th Anniversary Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
71,Focus on You,FOCUS on YOU,1.94,0.0,6.83,60,1,5
72,Killsquad,Killsquad,0.0,0.0,0.0,63,3,0
73,Bear With Me: The Lost Robots,Bear With Me: The Lost Robots,1.91,3.31,6.11,70,3,10
74,Ninja Legends,Ninja Legends,0.0,0.0,0.0,0,0,0
75,Songbird Symphony,Songbird Symphony,4.63,6.02,6.75,69,27,48
76,A Place for the Unwilling,A Place for the Unwilling,12.87,0.0,0.0,40,3,3
77,Olympic Games Tokyo 2020: The Official Video Game,Olympic Games Tokyo 2020: The Official Video Game,4.51,7.36,10.02,53,22,18
78,Kill la Kill: If,Not found on hl2b,0.0,0.0,0.0,0,0,0
79,Wolfenstein: Youngblood - Deluxe Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
80,Sea of Solitude,Sea of Solitude,3.14,3.93,5.67,68,289,445
81,She Sees Red,She Sees Red,0.78,1.84,2.63,60,67,135
82,Wolfenstein: Youngblood,Wolfenstein: Youngblood,9.15,14.66,30.01,60,389,467
83,The Blackout Club,The Blackout Club,6.44,7.75,0.0,55,7,5
84,Elemental War,Elemental War 2,0.0,0.0,0.0,100,1,0
85,Omega Labyrinth Life,Omega Labyrinth Life,29.96,35.84,47.6,80,6,20
86,Telefrag VR,Telefrag VR,0.0,0.0,0.0,0,0,0
87,Streets of Rogue,Streets of Rogue,9.53,22.25,45.08,73,71,64
88,SolSeraph,SolSeraph,5.5,0.0,6.88,60,3,3
89,FIA European Truck Racing Championship,FIA European Truck Racing Championship,9.31,11.12,18.56,46,5,8
90,Wolfenstein: Cyberpilot,Wolfenstein: Cyberpilot,1.95,2.27,6.39,66,13,21
