,name,title_found,main,extra,completionist,review_score,review_count,people_polled
54,Layers of Fear: Inheritance,Layers of Fear: Inheritance,1.21,1.5,3.12,65,99,162
55,Uno,Uno,3.54,8.66,13.06,70,71,16
56,Prominence Poker,Prominence Poker,0.0,7.2,0.0,56,9,1
57,Valley,Valley,3.75,5.81,10.68,74,115,279
58,Hue,HUE,4.64,5.5,6.67,72,371,660
59,Grow Up,Grow Up,3.89,6.17,9.27,73,96,178
60,Absolute Drift: Zen Edition,Not found on hl2b,0.0,0.0,0.0,0,0,0
61,Batman: The Telltale Series - Episode 1: Realm of Shadows,Batman: The Telltale Series - Episode 1: Realm of Shadows,1.93,2.06,2.11,77,98,139
62,Mahjong,Mahjong,9.0,10.23,11.46,69,7,14
63,Crazy Sports Bundle,Not found on hl2b,0.0,0.0,0.0,0,0,0
64,Tribal Pass,Tribal Pass,0.82,1.8,2.32,60,5,7
65,Selma and the Wisp,Selma and the Wisp,1.87,0.0,2.01,40,7,10
66,Shiny,Shiny,3.86,7.2,9.1,37,3,6
67,Case: Animatronics,CASE: Animatronics,2.94,3.86,8.0,58,4,10
68,8-Bit Hordes,8-bit Hordes,0.0,0.0,19.98,47,3,1
69,Four Sided Fantasy,Four Sided Fantasy,1.59,1.88,2.55,70,28,67
70,Fallout 4: Nuka World,Fallout 4: Nuka-World,10.9,16.57,23.5,68,82,90
71,Ben-Hur,Ben-Hur,0.3,0.82,1.25,29,19,29
72,Fernbus Coach Simulator,Not found on hl2b,0.0,0.0,0.0,0,0,0
73,"Hack, Slash & Backstab",Not found on hl2b,0.0,0.0,0.0,0,0,0
74,Crawlers and Brawlers,Crawlers and Brawlers,0.0,0.0,0.0,0,0,0
75,Metrico+,Metrico+,3.49,4.46,6.49,56,15,31
76,Bears Can't Drift!?,Bears Can't Drift!?,0.0,0.0,0.0,0,0,0
77,Nebulous,NEBULOUS: Fleet Command,0.0,0.0,0.0,0,0,0
78,Layers of Fear: Masterpiece Edition,Layers of Fear,3.4,4.65,10.66,69,729,1001
