first_release_date,genres,id,name,platforms,summary,storyline,rating
1686873600,"[10, 13, 14]",240558,F1 23,"[6, 48, 49, 167, 169]",The awardwinning F1 series is the official videogame of the FIA Formula One World Championship putting players in the driving seat of the greatest racing spectacle on Earth,Missing,Missing
1686096000,"[13, 31]",240296,Minecraft: Trails & Tales,"[6, 34, 39, 48, 49, 130, 169]",Minecraft Trails  Tales is an update for Minecraft Bedrock Edition with its theme being creativity and selfexpression through representation and storytelling focusing mostly on decorative blocks customization options and resources for playerdriven ingame storytelling and roleplay It also adds new passive mobs an archaeology system and the cherry grove biome,Missing,Missing
1688083200,"[5, 31, 33]",240039,RayStorm x RayCrisis HD Collection,"[48, 130]",Relive the excitement of lockon laser shooting and epic scifi battles with two of TAITOs most respected vertical shootem ups  Both original arcade and HD versions,Missing,Missing
1686268800,Missing,240035,Greyhill Incident: Abducted Edition,"[6, 48, 167, 169]",Greyhill Incident is a storydriven SurvivalHorror game that takes place during the early 90s As Ryan Baker equipped with a baseball bat and a few bullets in his trusty revolver the story takes you across the atmospheric neighbourhood of Greyhill which is invaded by UFOs  Grey Aliens,Missing,Missing
1687996800,[12],239279,Xicatrice,"[48, 130, 167]",Around 100 years since superpowers awakened in society the AntiAbnormal Unusual Talent Team AUT was created to prevent incidents caused by those wrongly using their powers However as these efforts became strained the Reserve AntiUnusual Talent Team RAUT was then formed to assist in tackling such conflict This group is made up of the aforementioned students Now in 2023 the protagonist is a former member of the AUT who lost their powers after an unknown incident,Missing,Missing
1685664000,Missing,239146,Street Fighter 6: Mad Gear Box,"[48, 167, 169]",The Mad Gear Box is the physical collectors edition of Street Fighter 6 it includes the mad gear box itself Pop Up Parade Figures of Luke and Kimberly the artbook a sticker set the Figure Diorama Board a standard physical edition of the game and a code for the Year 1 Ultimate Pass  The Year 1 Ultimate Pass includes 4 new characters 3 outfits with colors 110 for the new characters 2 additional stages and 7700 Drive tickets ingame currency,Missing,Missing
1685664000,Missing,239145,Street Fighter 6: Lenticular Edition,"[48, 167, 169]",The Lenticular Edition is a physical standard edition of the game that comes with a holographic key art sleeve designed to give a sense of depth and motion as the viewing angle changes,Missing,Missing
1687996800,"[9, 34]",239054,The Quintessential Quintuplets: Quints Puzzle Story,"[48, 130]",Gotopazu the October 27 2020released smartphone game based on The Quintessential Quintuplets comes to consoles in the form of memorial stories The console version is developed by MAGES developers of The Quintessential Quintuplets  Summer Memories Also Come in Five and The Quintessential Quintuplets the Movie Five Memories of My Time with You It features the first years worth of memorial stories from Gotopazu for all five quintuplets fully voiced across 24 volumes There are also over 500 illustrations And the Illustration Book Set editions are a musthave item for diehard fans,Futaro Uesugi is a seventeenyearold boy extremely intelligent and studious but taunted and ostracized by his classmates for his shy and reserved character One day he has a brief altercation in the cafeteria with Itsuki Nakano a student who has just transferred to the school upon returning home he discovers that he has been hired as a private tutor by the girls wealthy family of all people In spite of himself he discovers that in need of tutoring is not only Itsuki but also her twin sisters Miku Ichika Yotsuba and Nino all of whom are at risk of flunking out due to poor grades Due to his familys precarious economic situation which leads him to keep expenses down even on meals Futaro is forced to accept the assignment He is initially greeted skeptically by the twins however as he helps them pass their school exams Futaro forms a special relationship with each of them,Missing
1687478400,"[14, 33]",237742,C-Smash VRS,[390],A reimagination of a cult Dreamcast game for the VR technology  Imagine playing the ultimate larger than life sport that makes you feel both stimulated and relaxed that you can play alone or with a friend all while enjoying stunning visuals and the pulsating beats of dynamic entrancing music A full body transportive experience at the end of space and time what VR was always meant to be  Original dynamic tracks by DJKen Ishii Rez Infinite and synth master Danalogue front man of The Comet is Coming and Soccer 96 bring a pulse to the games striking environments as well as the players bodies Smash VRS is a new form of synesthesia,Missing,Missing
1686182400,"[15, 31, 32, 34]",236662,Harmony: The Fall of Reverie,"[6, 130, 167, 169]",The fate of humanity is at stake Use your gift of clairvoyance to see into the future and stop an apocalypse that threatens the balance between your world and the deities,In the very near future When Polly returns home after a few years abroad to look for her missing mother she quickly realizes that her hometown has drastically changed A megacorporation named MK is using its power to control the population and her community is in danger  She soon discovers that she has a gift of clairvoyance that connects her to Reverie the realm of the Aspirations of Humanity Glory Bliss Power Chaos Bond and Truth In this world Polly becomes Harmony a goddess who has the power to choose the Aspiration that will ultimately rule over Reverie and restore the delicate balance between the deities world and ours  The fate of humanity is at stake To which destiny do you aspire,Missing
1688083200,"[9, 31]",236660,Ghost Trick: Phantom Detective,"[6, 48, 49, 130]",Ghost Trick Phantom Detective was created by Shu Takumi the creator of the Ace Attorney series and is now back in a longrequested HD remaster of the original 2010 release,Missing,Missing
1685664000,"[5, 13, 31, 32, 33]",235434,Sugar Tanks,"[6, 48, 49, 130]",Sugar Tanks is an intense fastpaced and super sweet tank shooter game It is fun looks cute is addicting and is a hell of a lot more difficult at the end than you would imagine Be ready for a colorful cariesinducing bullethell twinstick shooter like no other,Missing,Missing
1686096000,"[8, 31]",234740,Nocturnal,"[6, 130, 167, 169]",After years of traveling Ardeshir finds his native island covered in a mysterious fog Carve your way with fire and steel to find out what happened to your people in this actionplatformer game Youre the only one who can discover the secrets that lie beyond the Mist,After a difficult journey across a troubled sea Ardeshir soldier of the Enduring Flame returns home to the island of Nahran where everything is obscured by a peculiar Mist To uncover the cause you must wield the sacred flame of your ancestors and carve your way to the islands center where secret locations and powerful abilities await,Missing
1686009600,Missing,234207,Raiden III x Mikado Maniax: Deluxe Edition,"[48, 49, 130, 167, 169]",Deluxe Edition includes The game Digital Soundtrack download code plus a Mini Poster,Missing,Missing
1687392000,[12],228738,Final Fantasy XVI: Deluxe Edition,[167],Deluxe Edition includes the following  The base game  Special Clive Steelbook Case  Cloth map of Valisthea,Missing,Missing
1685664000,Missing,228737,Street Fighter 6: Deluxe Edition,"[6, 48, 49, 167, 169]",Content Full Game Year 1 Character Pass,Missing,Missing
1687219200,[31],228540,Crash Team Rumble,"[48, 49, 167, 169]",In Crash Team Rumble players can play as Crash Dingodile and a host of other friends and frenemies each of which has their own distinct power personality and playstyle as they compete across wild and varied arenas in fourversusfour teambased online multiplayer action To lead their squad to victory players will slide smash bump and bash as a team to be the furst to bank the most Wumpa fruit in their dropoff zone while simultaneously defending the opponent teams drop zone Featuring crossplatform play Crash Team Rumble will feature tons of strategic gameplay elements that will be sure to turn the tide of scoring in hilarious ways,Missing,Missing
1686700800,"[5, 8, 31, 32, 33]",227856,Brave Soldier: Invasion of Cyborgs,"[48, 49, 130, 167, 169]",Brave Soldier Invasion Of Cyborgs is a pixel art platform game with a lot of action Help the soldier save the world from the Cyborg Invasion Good Luck,Missing,Missing
1687824000,Missing,223111,Story of Seasons: A Wonderful Life - Limited Edition,"[130, 167, 169]",Put down roots on your new farm in the peaceful town of Forgotten Valley and tell your own generationspanning tale in Story of Seasons A Wonderful Life Bring life to the land find love among the towns friendly folk and make lasting memories with a family of your very own in this reimagining of a beloved farm sim,Missing,Missing
1685664000,Missing,221991,99 Moves,"[48, 167]",Without a heading in the galaxy all was lost because your energy was about to run out gravity would chart the course of your destiny Suddenly V99 entered a zone called Shaders which provided energy It was a new opportunity to survive However it was not all good news as you only have 99 energy pulses to move through the Shaders zone,Missing,Missing
1685923200,"[13, 32]",217210,CityDriver,"[6, 167, 169]",Explore the streets of Munich in CityDriver and experience driving like never before Choose from a variety of realistic vehicles including electric cars SUVs and sports cars Test your driving skills in an authentic environment with landmarks and historic buildings as well as AI vehicles and pedestrians There are several kilometres of city streets motorways and highways at your disposal as well as various missions such as passenger transport or pickup and delivery missions,Missing,Missing
1687996800,"[4, 8, 9, 31, 32]",217007,Inner Ashes,"[6, 48, 49, 130, 167, 169]",Inner Ashes is a first person narrative puzzle adventure where the player puts himself in Henrys shoes a forest guard diagnosed with earlyonset Alzheimers He has to travel through his mind to discover why his only daughter Enid disappeared from his life,Missing,Missing
1687824000,"[12, 13, 15, 31, 33]",209620,Kingdom Eighties,"[6, 130, 167, 169]",When the mysterious Greed threatens a small middleAmerican town a ragtag band of brave kids are dragged into an epic struggle of seemingly insurmountable odds to save their families their neighborhood and their town,You play as The Leader a young camp counselor who will have to defend their town and family from the relentless attack of the mysterious Greed What are these monsters and why are they trying to steal their family legacy the Crown of Creation,Missing
1687392000,"[13, 31, 32]",204833,Grimlord,"[163, 386, 390]",Grimlord is a dark fantasy action RPG built for VR Use every type of weaponry and armaments with full customization and limitless move sets to annihilate anyone who dares to stand between you and your destiny,Missing,Missing
1687219200,"[15, 31]",204354,Aliens: Dark Descent,"[6, 48, 49, 167, 169]",Drop into the gripping journey of Aliens Dark Descent a squadbased singleplayer action game in the iconic Alien franchise Lead your soldiers in realtime to stop a new and terrifying kind of Xenomorph outbreak on Planet Lethe,Missing,Missing
1686268800,"[5, 31, 32]",196995,Greyhill Incident,"[6, 48, 49, 167, 169]",Greyhill Incident is a SurvivalHorror game about classic GreyAlien and UFO abductions Survive the invasion of your neighborhood investigate the outlying village seek for helpful utilities to protect your neighbors and hide from The Greys,Missing,Missing
1688083200,"[4, 31]",193531,Blazing Strike,"[6, 48, 130, 167]",Inspired by classic arcade fighting game series from industry greats such as Capcom and SNK the upcoming 2D fighting game from developer RareBreed Makes Games is Blazing Strike evokes the excitement and nostalgia of 2D pixel art genre pioneers while incorporating a unique games system with modern mechanics,Missing,Missing
1687392000,[31],187096,Forever Skies,"[6, 167, 169]",Forever Skies is a firstperson action survival game Return to Earth destroyed by an ecological disaster fly a hightech airship expand rebuild and repair it Scavenge resources to survive face the dangers of the surface as you will hunt for viral pathogens to cure a mysterious illness,You will build and customize a hightech airship It will be your home workshop laboratory and more while flying above the surface of Earth Control and steer it towards the ruins of our civilization and mysterious anomalies Manage your airship hull and its integrity Extract and gather resources to improve your airship and make it uniquely yours  Your scientific knowhow will allow you to build and operate different machines Analyze scanned items and reverse engineer lost technology Research new ways of obtaining food and resources discover new tools and increase the chance of your survival  Explore and extract resources from the ruins that were built up high to escape the dust Surrounded by drifting debris caused by a strange anomaly harvest it into raw materials to help you survive Explore and discover the remains of our civilization Find out what happened and why Earth evolved to a place where we lost control of our previous position at the top Discover secrets of our past,Missing
1686182400,"[12, 31, 32, 34]",178073,Mask of the Rose,"[3, 6, 14, 48, 49, 130, 167, 169]",A marvellous romance with a hint of murder Lose your heart to a stolen city in this game of amorous intrigue Seek love for yourself or your friends Help a murdered man find justice And watch out for the bats,Missing,Missing
1687996800,"[8, 12, 25, 31]",169240,Enclave HD,"[6, 48, 49, 130]",This classic returns to consoles for the first time in nearly a decade and comes to PlayStation for the first time ever Fight in dual campaign during the Great War of Celenheim in this enhanced and upgraded version of the beloved medieval action combat game  Begin your campaign as a soldier of the Light defending Celenheim from forces of darkness and the horrid demon king Vatar Change sides and complete an alternative campaign as a minion of the dark tasked with infiltrating and destroying the Enclave you just sough to protect Twelve different classes and multiple weapon options create great deployability as you descent dungeons complete missions and vanquish your enemies,Centuries passed since the Great Wizard Vale sacrificed himself to save Celenheim from the hands of Vatar and his legions of DregAtar The Enclave the last bastion of the side of light remained safe enclosed by fortress walls and bottomless chasms However the land is beginning to heal and the cliff sides are knitting together The Shadow forces seek to reignite the war that almost destroyed Celenheim and steal the sacred magic held within the walls of the Enclave It is up to keep the light from being extinguished,Missing
1686873600,"[13, 15]",165354,Park Beyond,"[6, 167, 169]",In Park Beyond players can create the park of their dreams without being held back by gravity As the newlyhired visionary architect for a struggling company players will be able to create mindtwisting theme parks Players can create rides they have always dreamt about but that couldnt exist in real life Along with Phil the enthusiastic park veteran and Izzy the stern but friendly executive and a host of other colorful and passionate characters players will pave the way to a successful and profitable park company Thanks to accessible controls and a storydriven campaign mode players will get to learn the ropes of park management and build increasingly crazy rides and modular coasters,Missing,Missing
1686787200,"[8, 9, 31, 32]",165271,Fall of Porcupine,"[6, 48, 49, 130, 167, 169]",Guide young Finley through his first weeks at a provincial hospital He is on fire for his apprenticeship as an internist But a lot of pressure makes Finleys life difficult and our gameplay challenging,Missing,Missing
1687996800,"[4, 14]",145216,All Elite Wrestling: Fight Forever,"[6, 48, 49, 130, 167, 169]",AEW Fight Forever combines nostalgic arcadewrestling with All Elite Wrestling finishers and moves Featuring a big roster of AEW talent multiple match types robust career mode tons of customization options more than 40 weapons and so much more,Missing,Missing
1687737600,"[13, 15, 32]",141682,One Lonely Outpost,"[3, 6, 14, 48, 49, 130]",Start a farming colony and grow it into a vibrant community Choose from traditional animals and natural produce or opt for robocows and genespliced crops You can take a break from farming by mining socializing with colonists finding a love interest exploring alien ruins and so much more,A barren alien world needs YOU to bring it to life  Start out with just an ancient spaceRV your handy tech gauntlet a handful of potato seeds and work to build up your colony By growing enough crops to attract colonists build up a town and an economy youll be able to achieve independence and establish your colony as a prime destination  Whether you opt for an allnatural farm or a more hightech one youll need to balance producing food with other activities on your planet Explore alien ruins to learn more about this strange world grow your relationships with the many different characters that will join your colony and have a blast playing various minigame activities along the way  Its One Lonely Outpost  but not for long,Missing
1687392000,"[13, 15, 31, 32]",137931,Nova Lands,"[6, 48, 49, 130]",Nova Lands is a factory building exploration and island management game Explore engage in combat and automate your industry The planet youre on is full of mysteries creatures people and things to do Welcome to your new home amongst the stars,Missing,Missing
1686009600,"[5, 12, 31, 32]",123792,Zombie Soup,"[6, 48, 130, 167, 169]",Zombie Soup is a topdown shooter combined with hack and slash action that follows Ricky a backpacker who is thrown into an unexpected adventure in an unfamiliar town as he shoots and dodges his way through hordes of bizarre creatures and challenging bosses to save a kidnapped girl,Welp Rickys graduation trip took an unexpected turn when he arrived in this town only to discover that its inhabitants had been turned into zombies  In order to rescue Ashley a young girl he had also just met in this unfamiliar town Ricky strolled into or is thrown into an unexpected adventure with the help of a mysterious talking skull named MC Skully Waiting for him will be hordes of zombies intricately designed challenges and ridiculously tough bosses with some of the most absurd abilities,Missing
1686700800,"[12, 31]",120206,Blue Protocol,"[6, 167, 169]",Blue Protocol is set in a world spun by overwhelming graphics along the lines of anime movies and incorporates multiplayer action that utilizes the qualities of an online game It runs on Unreal Engine 4,Regnus a planet once ruled by a divine tribe thrived using a mystical light Many millennia later what remains are their ruins treasures and a dark secret,Missing
1686182400,"[12, 31, 32]",115122,Undead Citadel,"[161, 162, 163, 165]",Wreak havoc through the undead plague and feel like a real badass in this unique physicsbased medieval combat title Ruthlessly cut stab smash shoot or blow up your foes with a large variety of melee and ranged weapons as you explore the cursed citadel,When you as soldier of fortune sir Anvil Capheus discover a colossal citadel in the midst of a storm hopes surge  you might not die today after all Armed with little more than a sword and other weapons and consumables that you find along the way you need to overcome hordes of monsters lurking in the shadows,Missing
1687305600,"[5, 32]",126212,Trepang2,"[6, 167, 169]",Dodge bullets sneak in the shadows and unleash your deadly gunfu skills on the bad guys who took everything from you,Missing,94.87291173700235
1685664000,"[9, 31, 33]",228463,We Love Katamari Reroll + Royal Reverie,"[6, 48, 49, 130, 167, 169]",We Love Katamari Reroll  Royal Reverie is a remaster of the PS2 game We Love Katamari  The second title in the Katamari Damacy series has returned in a remastered poweredup version This new reroll comes with improved graphics and gameplay enhancements In Royal Reverie roll up katamari as the King of All Cosmos in his boyhood,Missing,89.53563753662507
1687392000,[12],31551,Final Fantasy XVI,"[6, 167]",Final Fantasy XVI is the first fully fledged action RPG in the mainline Final Fantasy series Clive Rosfield is on a mission to free mankind from its fate and must use the Eikonic powers at his disposal to overcome every obstacle his enemies lay before him,The sun is setting upon the land of Valisthea  For centuries people have flocked to her Mothercrystals to partake of their blessingthe abundant aether that fuels the magicks they rely upon in their everyday lives As the aether begins to fade and the lifeless deadlands spread ever further so too does the struggle for possession of the final flickers of the Mothers light grow ever more fierce  Yet amidst the gathering storm there are those who believe that the legacy of the crystals has shaped mankinds destiny for long enough,88.6260489553173
1685664000,"[4, 33]",191692,Street Fighter 6,"[6, 48, 49, 167, 169]",The evolution of fighting games starts with our traditional Fighting Ground and then were turning the genre on its head with World Tour and Battle Hub for a total of three modes where anyone can play to their liking  No one starts off as a champion You get there step by step punch by punch Take up the challenge and bring your game to the next level,Missing,87.0765445150281
1686009600,"[5, 9, 31, 32]",228258,Amnesia: The Bunker,"[6, 48, 49, 169]",Amnesia The Bunker is a firstperson horror game set in a desolate WW1 Bunker Face the oppressing terrors stalking the dark corridors Search for and use the tools and weapons at your disposal while keeping the lights on at all costs Overcome fear persevere and make your way out alive,Left all alone in a desolate WW1 bunker with only one bullet remaining in the barrel its up to you to face the oppressing terrors in the dark Keep the lights on at all costs persevere and make your way out alive A truly intense horror experience  Immerse yourself in the multiple ways of tackling survival In the shoes of the French soldier Henri Clément you are armed with a revolver gun a noisy dynamo flashlight and other scarce supplies to scavenge and craft along the way With randomization and unpredictable behavior no playthrough is the same  Hunted by an everpresent threat reacting to your every move and sound you must adapt your playstyle to face hell Every decision will change the outcome of how the game responds Actions bear consequences  Solve things your own way in a semiopen world You must explore and experiment to make your way out Figure out whats going on down here  what has happened to the other soldiers Where have all the officers gone What diabolical nightmare lurks underneath this hellscape Unravel the mysteries of the Bunker and get to know the nooks and crannies of this cruel sandbox to up your odds of survival,79.97381651064045
1686787200,[9],204363,Layers of Fear,"[6, 14, 167, 169]",Layers of Fear is a firstperson psychedelic horror chronicle focused on tense exploration and immersive storytelling  a new game built upon the foundations of Layers of Fear LOF Inheritance and Layers of Fear 2 with a surprising new story and gameplay direction  All stories must come to an end even twisted and eerie ones The canvas The stage The novel This narrativefocused psychological horror experience is ready for its final brushstrokes its curtain call its final chapter Are you ready to return and face your fears one last time,Face spinechilling madness that extends over generations Live through indescribable terrors as artists obsessed with their crafts beyond reason and sanity Layers of Fears is a psychedelic horror chronicle for those who seek mature stories with hidden meanings,77.65352865368853
1686614400,"[12, 31, 32]",132188,Dordogne,"[6, 48, 49, 130, 167, 169]",Dordogne is a narrative adventure game in which you play as Mimi a 32yearold woman visiting the house of her recently deceased grandmother  Dordogne is set both in the present and the past In the present timeline Mimi explores the rooms in her grandmothers home In the past timeline youll help a 10yearold Mimi explore Dordogne and complete her quests affecting the present  Along with the puzzles that both versions of Mimi will solve youll collect photos sounds objects and words to create Mimis journal  keeping young Mimis memories of summers spent with her grandmother in Dordogne,As a souvenir of the childhood summers Mimi spent with her in Dordogne her grandmother left her letters and puzzles to solve to remind her to make the most out of life  In this colourful region full of wonderful scents and feelings Mimi will immerse herself back into her childhood memories and see once again through the eyes of the little girl who marvelled at everything,77.61919720522309
1686009600,"[12, 25]",125165,Diablo IV,"[6, 48, 49, 167, 169]",Endless demons to slaughter Deep customization through Talents Skill Points Runes and Legendary loot Randomized dungeons contained in a dynamic open world Survive and conquer darknessor succumb to the shadows,Missing,77.46034923884297
1687392000,"[9, 12, 16, 31, 32]",172454,The Bookwalker: Thief of Tales,"[6, 48, 49, 167, 169]",The Bookwalker is a narrative adventure where you play as Etienne Quist a writerturnedthief with the ability to dive into books Use your powers to traverse reality and book worlds and track and retrieve famous items like Thors Hammer and the Excalibur in exchange for your creative freedom,Dive into vastly different worlds As a bookwalker you possess the unique ability to dive into worlds of books as if they were dreams However they are not as immaterial as mere fantasies Bookwalkers can also bring valuable items from a book into the real world and that is precisely what your job is  Hunt for powerful artifacts Travel between worlds of books in search of legendary items of great power Even though they are not as powerful in your world you can still find buyers on the black market  Meet dozens of characters and learn their stories Visit mysterious castle dungeons a drifting spaceship a desert city among deadly sandstorms and much more Meet the inhabitants of those places and use them to reach your goal After all they are not really aliveor are they  Find solutions to a plethora of puzzles some quite unorthodox Some problems will make you think outside the box and some will require you to travel outside of this world If you are stuck just wake up at your apartment You may find something handy there that you can take with you on your journey In a book a crowbar may be just as effective against a lock as a key might be,75.29168817759421
