first_release_date,genres,id,name,platforms,summary,storyline,rating
1546214400,"[8, 33]",76258,Super Mighty Power Man: The Champion of the Galaxy,"[6, 48, 49, 130, 137]",Super Mighty Power Man is a genuine 2D actionplatformer game reminiscent of video games from the late 80s early 90s It is like games found on the NES console when fun was more than QTE lengthy tutorials and neverending cinematics  Super Mighty Power Man SMPM is greatly inspired by the famous Mega Man game series as well as others including Castlevania Contra Duck Tales Kirby Super Mario Bros and more recent ones like VVVVVV Retro City Rampage and Shovel Knight Besides being a true love letter to the NES legendary gaming era it is above all a tribute to the renowned Blue Bomber and our passion for such games that has stayed with us since childhood  Play as Corey a gutsy kid who accidentally finds himself caught in a most unexpected adventure to save the galaxy Helped by a clumsy extraterrestrial robot named Robby and armed with a mysterious device called The Power Grasp Corey must defend the Earth from the spreading evil forces of General Mok He will need to fight and jump his way through deadly environments hordes of monsters and other hazardous traps to free occupied planets from the tyranny of his enemys lieutenants  The Power Grasp grants Corey superhuman powers allowing him to merge with other lifeforms and become one of the many forms of Super Mighty Power Man,Play as Corey a gutsy kid who accidentally finds himself caught in a most unexpected adventure to save the galaxy Helped by a clumsy extraterrestrial robot named Robby and armed with a mysterious device called The Power Grasp Corey must defend the Earth from the spreading evil forces of General Mok He will need to fight and jump his way through deadly environments hordes of monsters and other hazardous traps to free occupied planets from the tyranny of his enemys lieutenants  The Power Grasp grants Corey superhuman powers allowing him to merge with other lifeforms and become one of the many forms of Super Mighty Power Man  Features  Experience a 2D actionplatformer in the purest NES form without sacrificing any of todays technological advancements  Ability to switch between 8 different suits and master their respective weapons and abilities  Excellent responsive controls to test your skills in different environments filled with traps and enemies  Cool gameplay elements and level design  True 8bit NES aesthetic featuring colorful sprites and backgrounds  Cute and appealing cast of characters introduced via short humorous cinematics  Encounter with countless different creatures and defeat giant bosses  Levels packed with secrets alternative paths and items to collect  Complete the full collection and the various objectives to unlock new features  Awesome NES chiptune soundtracks with cool melodies and catchy rhythms  Full support of all type of controllers and customizable personal settings,Missing
1546214400,[13],57838,Happy Manager,"[48, 165]",Happy Manager is a love adventure game with support for PlayStation VR where players work as a manager of a mansion with three tenants,Missing,Missing
1546214400,Missing,55020,White Day 2: Swan Song,[48],Missing,Missing,Missing
1546214400,"[5, 33]",52187,Game Tengoku: Cruisin Mix,"[6, 48]",A complete port of the 1997 Sega Saturn game Game Tengoku or The Game Paradise to PlayStation 4 and PC through Steam,Missing,Missing
1546214400,[12],42666,Exzore: The Rising,"[6, 48, 49]",Missing,Missing,Missing
1546214400,"[5, 33]",37080,Space Junkies,"[6, 48]",A visceral jetpackfueled VR Arcade Shooter where you fly through deadly Orbital Arenas in HOSTILE SPACE facing off in extreme battles,Missing,Missing
1546214400,[8],26831,Audio Hero,"[46, 130]",Missing,Missing,Missing
1546214400,"[31, 32]",18436,To Azimuth,"[6, 14, 48, 49]",A surreal adventure game set against the humid haze of 1970s Alabama To Azimuth follows Nate and Susannah Windhams search for their missing brother in two interweaving stories that explore mental health war and the paranormal,Eli Windham has vanished    A recovering addict Eli has taken great strides to put his life back together He works at a factory just outside his hometown of Musgrove He has dinner every Sunday with his sister Susannah He stays away from the only bar in town    When he doesnt show up for dinner one Sunday or for work the next day the local authorities assume hes fallen off the wagon But something doesnt add up and Susannah convinces their estranged brother Nate to help her search for Eli What they begin to find suggests something strange and possibly extraterrestrial may be occurring in Musgrove,Missing
1546214400,"[12, 31]",17244,Ghost Theory,"[3, 6, 14, 48, 49]",Ghost Theory is currently on Kickstarter It is set to be a single player firstperson horror game developed for Virtual Reality headsets but playable without them  In Ghost Theory you are a paranormal investigator and must investigate haunted places based on real locations and discover the truth behind them The locations include castles churches asylums and graveyards The locations will be openended so you get to choose your path through each area But there are risks to exploring to much  The game will focus on stealth and exploration Instead of getting directly attacked ghosts will stalk and harass you as you investigate locations You will have to find ways to avoid or trap them while managing your stress as they attempt to scare you to death You will have upgradable tools and abilities to use as you progress in the game to help you search and survive,Missing,Missing
1546214400,"[5, 11, 15, 24, 32]",10966,Fathom,"[6, 48, 49]",FATHOM is a fast paced actionstrategy submarine combat game for the PC where youll need quick reflexes clever piloting skills and tactical leadership to survive Bringing a unique mixture of FirstPersonShooter FPS and RealTimeStrategy RTS genres FATHOM is a multiplayer focused game that offers a variety of modes that support competitive 1v1 and team play as well as cooperative play  Take control of a Deep Submergence Vehicle DSV and prepare for battle Use beacons to call down structures from the sea surface and layout your base of operations to begin your campaign Construct warships and command your fleet into the heart of your enemys base Set up blockades of deployable turrets and mines to defend strategic locations from your enemies Call to the sea surface for depth charge bombardments from above or bring huge capital ships to bear in an allout epic war beneath the waves,Missing,Missing
1546214400,"[11, 12, 15]",7204,Project Phoenix,"[3, 6, 14, 34, 39, 46, 48]",Project Phoenix is a Japanese RPG combined with a squadbased Real Time Strategy game created by a team of talented Eastern and Western developers and artists who have worked on many blockbuster videogame titles The team we have brought together has allowed us to fuse together Japanese artistic aesthetics and Western design functionality As a result we are better able to draw inspiration from the best of both worlds bringing a richer more immersive gameplay experience worthy of JRPG fans like you,The world is changing  The orcish clans mankinds ancient enemy have begun migrating from the mountains and their raids upon human settlements become more brazen and audacious by the day If this wasnt enough the denizens of the southern coastal regions hear rumor of the free men who once vanquished have emerged more organized than before all with the goal of toppling the Empire Amidst the stirrings of war the elves watch a fateful star and recognize it as a portent that will decide the fate of all those who live in Azuregard  It is within these tumultumous times that the troubled Templar Marcus Stern encounters Ruffles an angel stricken with amnesia Together with the Elven Pathfinder Sylrianah reserved but curious to see the world beyond the forest and Zarum the Lost a battlemage with his own internal conflicts they form an unlikely bond These four heroes must discover their place in a world brought to war by misunderstanding and ignorance and perhaps ultimately even save it from itself,Missing
1544140800,"[12, 25, 31, 32]",113112,Hades,"[6, 14, 48, 49, 130, 167, 169]",A roguelite hack and slash dungeon crawler in which Zagreus son of Hades the Greek god of the dead attempts to escape his home and his oppressive father by fighting the souls of the dead through the various layers of the evershifting underworld while getting to know and forging relationships with its inhabitants,Zagreus the son of Hades has discovered that his mother which he was led to believe was Nyx Night Incarnate is actually someone else and is outside Hell He is now attempting to escape his fathers domain with the help of the other gods of Olympus in an attempt to find his real mother,91.77359432870298
1545177600,"[12, 15, 31, 32]",28160,Atom RPG,"[3, 6, 14, 34, 39, 48, 49, 130]",Atom RPG is a postapocalyptic indie game inspired by classic CRPGs Fallout Wasteland System Shock Deus Ex Baldurs Gate and many others  In 1986 both the Soviet Union and the Western Bloc were destroyed in mutual nuclear bombings You are one of the survivors of the nuclear Holocaust Your mission  to explore the wild and wondrous world of the Soviet Wasteland To earn your place under the sun And to investigate a shadowy conspiracy aimed at destroying all that is left of life on Earth,Missing,90.98069111706349
1544054400,"[12, 31]",109282,The Last Remnant Remastered,"[34, 39, 48, 130]",Originally released on the Xbox 360 in 2008 The Last Remnant was ported to the PC the following year It announced for the PS3 but that release never happened Now a decade later the game is coming to PlayStation    Square Enix has announced The Last Remnant Remastered as a downloadonly title,Missing,88.0
1543881600,"[8, 12, 31, 32]",25599,Monster Boy and the Cursed Kingdom,"[6, 48, 49, 130, 167, 170]",A legendary game series returns with an allnew adventure Monster Boy is a colourful sidescrolling action adventure created in cooperation with Ryuichi Nishizawa the creator of the Wonder Boy Monster World series Trademark of SEGA Corporation Japan  Monster Boy is being created to bring back the enjoyment of classic games that shine by simplicity Pure exciting gameplay upbeat music and smooth graphics Youll need to overcome huge bosses find hidden passages discover powerful equipment and use all your wits and skills to remove a powerful curse Monster Boy can transform into 5 different creatures each with their own skills and abilities Take advantage of all the unique powers to open new paths and advance in an epic story Monster Boy is a love letter to gaming from the 80s and 90s  will you join us and celebrate together with us,A boy named Jin discovers his Uncle Nabu using magic to spread chaos across the kingdom turning everyone including his brother Zeke into animals While trying to stop Nabu Jin gets turned into a pig Learning from the kings court magician Mysticat about a way to return everyone to normal Jin goes on a quest to recover five animal orbs from across the kingdom Upon doing so however Mysticat takes the orbs from Jin and uses them to open the gateway to the Dark Realm for his master Lord Xaros who had been manipulating Nabu to do his bidding Venturing into the Dark Realm Jin confronts Xaros and with the help of his friends and the spirits of past Wonder Boys manages to defeat him restoring the kingdom to normal,87.9286830501742
1544486400,"[12, 13, 15, 31, 32, 33]",27436,Kingdom Two Crowns,"[3, 6, 14, 39, 48, 49, 130]",Kingdom Two Crowns is a sidescrolling micro strategy game with a minimalist feel wrapped in a beautiful modern pixel art aesthetic Play the role of a monarch atop their steed and recruit loyal subjects build your kingdom and protect it from the greedy creatures looking to steal your coins and crown,In the brandnew campaign mode monarchs must now work to build a kingdom that stands over time until finding a way to defeat the Greed for good Explore the environments to discover new mounts and secrets hidden in the deep  But you dont have to rule alone Introducing a cooperative play experience that is totally unique to Kingdom Two Crowns monarchs can now choose between a classic solo experience or seek the assistance of a friend working together locally or online dropping in or out at will  In addition to the traditional medieval setting Kingdom Two Crowns also includes  Dead Lands Enter the dark lands of Kingdom Play as unique monarchs including the Shardbinder Miriam with powerful traits from the gothic horror actionRPG Bloodstained Ride the gigantic beetle steed to lay out traps the eerie undead mount that summons barriers impeding the progress of the Greed and from Bloodstained the mythic demon horse Gaming with its powerful charge attack Building your Kingdom has never been spookier  Shogun Journey to lands inspired by the architecture and culture of feudal Japan Play as the mighty Shogun or Onnabugeisha enlist the support of the ninja lead your soldiers to battle atop the mythological Kirin and form new strategies as you brave the Greed hiding in the thick bamboo forests  We will continue to keep the feeling of exploration discovery and strategy alive in Kingdom Two Crowns in postrelease updates with more themed settings each with unique styles that marvel the eye while changing how you rule the lands  A challenge awaits all who seek it here whether you are a firsttime ruler or a longtime fan So be brave great monarchs for in the end Two Crowns shall reign stronger than one,84.66520598191721
1544054400,"[9, 31]",109458,Katamari Damacy Reroll,"[6, 48, 49, 130, 170]",When the King of All Cosmos accidentally destroys all the stars in the sky he orders you his pintsized princely son to put the twinkle back in the heavens above Join the King and Prince of Cosmos on their wacky adventure to restore the stars at home or on the go  now in full HD,In a drunken stupor an eccentric godlike entity called the King of All Cosmos destroys all the stars Earths Moon and other such celestial bodies in the universe save for Earth itself Despite acknowledging his mistake the King charges his 5centimetertall son the Prince to go to Earth with a katamaria magical ball that allows anything smaller than it to stick to it and make it growand collect enough material for him to recreate the stars and the Moon The Prince is successful and the universe is returned to normal  A sidestory follows the Hoshino family as the Prince works at his tasks The father an astronaut is unable to go to the moon after it is wiped out by the King and the daughter whose name is Michiru senses the Princes workshe can feel when each constellation returns to the sky Ultimately the family along with their house and town are rolled up in the katamari that is used to remake the moon,84.29257271062068
1544400000,"[5, 31, 32]",25260,Dusk,"[3, 6, 14, 48, 130]",Battle through an onslaught of mystical backwater cultists possessed militants and even darker forces as you attempt to discover just what lurks beneath the earth in this retro FPS inspired by all your 90s favorites Featuring a full single player campaign endless survival mode and classic arena multiplayer,DUSK reintroduces you to a world where butchery and bloodshed must be mastered if youre to make it to dawn Inspired by Quake Blood Heretic Hexen HalfLife and Redneck Rampage and featuring a soundtrack by metal music mastermind Andrew Hulshult Brutal DOOM Rise of the Triad DUSK unfolds in the eerie backwoods of the American Northeast where gaining consciousness hanging on a meat hook you must fight to survive  In three distinct campaign episodes handcrafted from straight outta the 90s players battle through an onslaught of mystical backwater cultists possessed militants and even darker forces and attempt to discover just what lurks beneath the earth,83.40411777387531
1544054400,"[11, 13, 15]",111331,Stellaris: MegaCorp,"[3, 6, 14, 48, 49]",Stellaris MegaCorp is the latest full expansion for Paradox Development Studios iconic scifi grand strategy game which has players ushering in an era of prosperity and profit on a galactic scale In this economyfocused expansion players can become the CEO of a powerful corporate empire to expand operations across the stars,Missing,83.3092870206572
1544486400,"[5, 33]",102126,Everspace: Stellar Edition,"[130, 167, 169]",Everspace combines fastpaced combat with roguelike elements great visuals and a captivating story,Missing,83.0
1544659200,"[12, 31]",109274,Judgment,"[6, 48, 167, 169, 170]",Judgment is an actionadventure game played from a thirdperson perspective The game is a legal thriller set in the Yakuza world of Kamurocho and follows private detective Takayuki Yagami as he investigates a serial murder case It stars Japanese actor Takuya Kimura and employs a fighting system similar to that of Yakuza 0 where players can change into different styles namely cranestyle which is more focused on fighting groups and tigerstyle which is more focused on fighting individuals Additionally the game features an investigation mode where the player must find traces of the criminal,A lawyer pulls off a miracle only to have the verdict cost him everything Now as a string of murders casts a shroud over the city and the law begins to fail justice cannot afford to be blind  The son of a murdered lawyer Takayuki Yagami was raised on the streets of Kamurocho by a yakuza patriarch who paves the way for Yagami to follow in his real fathers footsteps Taking a job at the Genda Law Office Yagami accepts a highprofile case Proving Shinpei Okubo a man suspected of murder innocent  Against all odds Yagami succeeds and is hailed as a hero but his prolific career is shortlived Only months later Okubo brutally murders his girlfriend stabbing her over ten times with a kitchen knife before setting their apartment on fire  Yagami becomes the lawyer who let a murderer walk  and everything he had worked for comes crashing down  Three years later Yagami has taken off his lawyers badge to run a small detective agency in the redlight district of Kamurocho scraping by on odd jobs and evidence collection  But even a city as seedy as this is shaken by a string of serial murders where the victims bodies are discovered with their eyes gouged out Yagami is drawn into the case by his old law firm where he discovers that in order to bring this killer to light he must seek the truth that slipped from his grasp three years ago But can a man haunted by his failures prevail over his own past,82.8450787799747
1543881600,"[12, 15, 16, 24, 31]",89560,Mutant Year Zero: Road to Eden,"[6, 48, 49, 130]",From a team including former designers of HITMAN and PAYDAY comes Mutant Year Zero Road to Eden a tactical adventure game that combines the turnbased combat of XCOM with a realtime stealth and exploration of a posthuman world reclaimed by nature and Mutants,Journey through a posthuman world of abandoned cities crumbling highways and overgrown countryside Nature has invaded ruined cities Wind sweeps through empty streets turned into graveyards  Check back at the Ark a neonbathed oasis of ill repute and questionable characters to restock your supplies and plan out your next adventure From makeshift slingshots to highpowered rifles and top hats to police vests make sure you equip your Mutants for the dangers ahead  A duck with an attitude problem and a boar with anger issues these arent your typical heroes Get to know Dux Bormin Selma and many other characters each with their own unique personality and deranged perspective on the world and their situation,81.27688079834974
1544659200,"[8, 9, 31, 32]",22917,Gris,"[6, 14, 34, 39, 48, 49, 130, 167, 169]",Gris is a hopeful young girl lost in her own world dealing with a painful experience in her life Her journey through sorrow is manifested in her dress which grants new abilities to better navigate her faded reality As the story unfolds Gris will grow emotionally and see her world in a different way revealing new paths to explore using her new abilities  Gris is a serene and evocative experience free of danger frustration or death Players will explore a meticulously designed world brought to life with delicate art detailed animation and an elegant original score Through the game light puzzles platforming sequences and optional skillbased challenges will reveal themselves as more of Griss world becomes accessible,Missing,79.99657266951756
1544140800,"[12, 31, 32]",17001,Ashen,"[6, 48, 49, 130]",Set in a sprawling open world Ashen is a tight 3rd person skillbased action RPG about guiding your wanderer through a newly lit world Fight alongside others forge friendships and defeat the creatures of shadow determined to cast the world back into darkness  Explore mysterious dungeons fight epic bosses and explore diverse regions filled with gorgeous vistas and mythical creatures Meet characters along the way who will join you on your journey and turn your home into a lively town In this new era of light you must protect the Ashen and destroy the hungering shadows once and for all,The Ashens rebirth has restored light to the ash covered plains and the dark world youve always known You must protect the Ashen at all costs if there is any hope for the new light to survive  There are those who prefer the darkness and will try to stop you on your quest Youll need to be fast on your feet quick to learn and willing to work with others if you hope to survive against the many threats youll encounter on your journey  At its core Ashen is about relationships You will meet people out in the world perhaps a tinker or huntress a fortunehunter or weaver of shadows Each character has unique knowledge and crafting abilities that will bolster your chances of survival and victory  You must build a new life in these twilight plains and fight together instead of stumbling alone in the dark,79.42463641342104
1544659200,"[12, 31, 32]",22747,Book of Demons,"[6, 14, 48, 49, 130]",Book of Demons is a deckbuilding hack and slash adventure with a dark theme reminiscent of classics of the PC ARPG genre, Procedurally Generated Dungeons  Roguelike Mode for fans of extreme challenge  70 different types of monsters with different traits and custom mechanics  Xbox and Steam controller support  3 underground realms and epic Quest Boss battles  Monthly and alltime Leaderboards 200 Achievements  Book of Demons is the first installment of Return 2 Games  a series of original midcore titles inspired by the early golden days of PC gaming,78.56638329207922
1544486400,"[12, 13, 15, 16, 31, 32, 35]",113080,Knights of Pen & Paper 2: Deluxiest Edition,"[48, 49, 130]",Prepare to inhabit a world of chivalry class warfare and offbeat pop references in the sequel for the successful and award winning game Knights of Pen  Paper Knights of Pen  Paper 2 is a turnbased retro style pixelart adventure full of danger intrigue death and saving throws,Missing,77.0
1543881600,[31],112732,Assassin's Creed Odyssey: Legacy of the First Blade,"[6, 48, 49, 170]",The expansion introduces players to the first person to ever use the Hidden Blade and will reveal more about the history that ultimately led to the formation of the Assassins,Missing,76.08700577905576
1544572800,"[5, 13, 15]",18088,Insurgency: Sandstorm,"[6, 48, 49]",Sandstorm is powered by Unreal Engine 4 and will be a major visual and technological upgrade to Insurgency Although the game is being developed for console it will stay true to its PC roots by ensuring our dedicated audience has a seamless transition to the new game Sandstorm retains what makes Insurgency unique and challenging bringing this experience to a new console audience,Missing,74.58447307578159
1544745600,"[12, 31, 32]",3231,Below,"[6, 48, 49]",Test your adventurer mettle against The Isles procedural subterranean labyrinths Explore a large interconnected underworld crawling with cunning wildlife deadly traps and stalked by a shadowy presence Survive the perils of The Depths and unearth what lies below or die trying,Missing,72.59267823436785
1545350400,[25],109422,Marvel's Spider-Man: Silver Lining,[48],Silver Sable is back in the actionpacked conclusion to Marvels SpiderMan The City That Never Sleeps The deadly mercenary is back to reclaim her stolen Sable International tech and gear from the citys thugs But with Police Department Captain Yuri Watanabe on administrative leave after her controversial efforts against crime boss Hammerhead and bigger threats on the horizon SpiderMan must rely on unlikely allies to keep the city safe from impending calamity,Missing,72.32045041260488
1545177600,"[13, 14, 32]",113175,Skater XL,"[6, 48, 49, 130]",Skater XL is the evolution of skateboarding games and moves the genre towards expressive physicsbased gameplay  Players will experience unparalleled board control and responsiveness while they skate legendary realworld skate spots With groundbreaking and intuitive controls skateboarding in a video game has never felt more authentic fluid and responsive,Missing,71.419541606904
1545264000,"[12, 31]",54548,Dragon Quest Builders 2,"[6, 48, 49, 130]",Dragon Quest Builders 2 is a blockbuilding roleplaying game with a charming campaign and a robust multiplayer building mode that supports up to four players online Create your customized character teamup with your fearless friend Malroth gather the skills required to become a fullfledged builder and combat the Children of Hargon a vile cult that worships destruction Then take your builder online and join your friends to collaborate and create something truly magnificent Dont let the name fool you despite the 2 this is a completely standalone experience featuring new characters an expansive world unlimited building combinations and a storyline thats sure to satisfy longtime fans and newcomers alike,The evil Children of Hargon are determined to eradicate all creators and have outlawed the building cooking and creation of all things In an attempt to spread their destructive dogma the calamitous cult captures the builders of the world All hope seems to be lost until you a young apprentice builder manage to escape from the clutches of evil  After washing up on the shores of the deserted Isle of Awakening you encounter the spirited Malroth a mysterious youth with no memory of his past With the help of your fearless new friend you embark on a grand adventure to gather the skills required to become a fullfledged builder but the road you build is paved with peril Only you can defeat the Children of Hargon uncover the secrets of Malroths past and unravel the riddles of this mysterious land,71.21607371527831
1545350400,"[9, 32, 35]",113334,Jewel Match Solitaire Winterscapes,"[6, 130, 167]",Grab a hot drink and cozy up to the fire Its cold outside and youre snowed in with a game of Solitaire Travel the icy land and rebuild 5 frosty locations across 200 levels plus unlock 12 bonus game variants like Yukon and Emperor,Missing,70.0
1545696000,"[12, 13, 31, 32, 34]",113331,Miracle Snack Shop,"[6, 48, 130, 169]",Let s manage a snack shop and suceed a date,Missing,70.0
1545350400,[33],112492,Minotaur Arcade Volume 1,"[6, 48, 162, 165, 385]",Minotaur Arcade brings you arcadestyle games with a modern twist playable in 2D or in VR for that 80s Tron inside an arcade game feeling Vol 1 consists of two Llamasoft classics  Gridrunner as the arcade game that might have been and GoatUp as a lighthearted platformer that will have you baaing,Missing,70.0
1544486400,"[9, 31]",111152,Double Switch: 25th Anniversary Edition,"[6, 48, 130]",Welcome to the Edward Arms a mansion full of intrigue and shady characters who are never as they seem At first you must watch rooms closely trapping any intruders with ingenious hidden devices,Missing,70.0
1545091200,"[9, 31, 32]",109412,Hidden Paws Mystery,"[6, 48, 130]",What is this cat doing here And where are his friends Explore strange and beautiful islands to find all the little kittens hidden there,Missing,70.0
1545177600,"[5, 15, 32]",107369,Hellfront: Honeymoon,"[6, 48, 49, 130]",Hellfront Honeymoon is an intense twin stick action strategy game to be enjoyed with friends over a sixpack of fruit juice One screen one winner Welcome to the Hellfront,Missing,70.0
1545264000,"[8, 12, 31]",97255,Super Neptunia RPG,"[6, 48, 130]",There was once a primitive form of entertainment software that ruled the world 2D games  In one of infinite dimensions the world of Gamindustri exists a world where 2D games reign supreme  An organization fiercely devoted to these games rules over this vibrant world They are known as Bombyx Mori and their devotion comes with a heavy price  Citizens of Gamindustri are forced to offer 2D games to Bombyx Mori as taxes Those who dare to use new technologies or create games that dont meet their standards risk being banished to the Trial Grounds It is in this Gamindustri a dark world with no real future in sight that a girl wakes from her sleep  Her name is Neptune and with a strange book in hand she sets off on the journey of a Hero,Missing,70.0
1546214400,[36],90662,Fully Loaded Collector's Pack - Awesomenauts Assemble! Game Bundle,"[6, 48, 49]",This bundle was released after the game migrates to FreeToPlay contains     Awesomenauts Assemble   Fully Loaded Pack  Awesomenauts Assemble Game Bundle   Costume Party Pack   Costume Party II Pack,Missing,70.0
1545004800,"[10, 14, 32]",87673,Nippon Marathon,"[6, 14, 48, 49, 130]",San Ni Ichi Hajime Stretch your muscles and embark upon the ultimate marathon of Nippon in a crazy physicsdriven fourplayer party racer where anything can happen,Missing,70.0
1546214400,"[8, 9, 31, 32]",26698,Night Lights,"[6, 48, 130, 167]",Things are different at night Familiar objects behave strangely,Missing,70.0
1545004800,"[8, 12, 15, 25, 31, 32]",108787,Bladed Fury,"[6, 39, 48, 49, 130]",An action game set in the Ancient China bringing players addictive experiences with its unique Chinese traditional artstyle and sound design,At the beginning of the Warring States Period Tian an officer under Duke Kang of Qi set a trap that killed the Duke exiled Ji the younger princess and put Shu the elder princess under house arrest This event established the Tian family as the ruler of Qi  Ji tried to seek justice but failed repeatedly During her journey she encountered ancient deities like Hou Yi and Jingwei who helped her obtain the powers of Soul Slivers and eventually returned to the Palace to finish what she started  As the dust settled Ji realized this was the beginning of a new world,65.76764489918574
1543968000,"[8, 31, 32, 33]",27376,Battle Princess Madelyn,"[6, 41, 46, 48, 49, 130]",Battle Princess Madelyn is a game that follows the journey of a young knight in training Madelyn and her ghostly pet dog Fritzy They set out on a journey to save her kingdom and her family from the clutches of an evil wizard,Missing,65.11856040488613
1543881600,"[5, 31]",103261,Just Cause 4,"[6, 48, 49]",Set in the fictional South American world of Solis JUST CAUSE 4 takes the series incredible destruction and unique physics to a whole new level with the introduction of tornadoes and other Extreme Weather events JUST CAUSE 4 has four distinct biomes Rainforest Grasslands Alpine  Desert With each biome offering its own individual fully simulated weather event players will have a truly unique experience as they traverse this deep diverse world  Rico Rodriguez returns in JUST CAUSE 4 with his trademark parachute wingsuit and of course his grapple hook now enhanced with new functionality and fully customisable Making it the most powerful and creative tool the player has ever had,Missing,65.06984090546132
1545004800,"[5, 31]",113988,Shadow of the Tomb Raider: The Pillar,"[3, 6, 14, 48, 49, 170]",In The Pillar players will venture into the games newest challenge tomb known as Path of Huracan to discover the truth behind the legend of the Maya apocalypse To reclaim an ancient treasure Lara Croft must defy the treacherous storms of an allnew challenge tomb all while fighting the forces of Trinity  The Pillar offers new customization options with the Tunic of the Shorn One outfit which reduces damage from projectile weapons and allows additional ammo to be crafted The Oathtakers bow deals greater damage to armored enemies and the A Thousand Eyes skill allows Lara to use Survival Instincts when moving through tree canopies or concealment walls,Lara Croft stumbled upon Qorianka and Kumya arguing about The Shield of the Age Maker Kumya believed it to be myth but Qorianka believed in it and so did Unuratu Kumya thought that the people should trust their skills and wits instead of stories told to them as children Lara approached Qorianka and asked about Sinchi Chiqa a name she heard mentioned Sinchi Chiqa was the first Emperor of Paititi Unuratus ancestor and the creator of the Shield of the Age Maker Qorianka believed that the shield is what the rebels need as evidence because on the shield is inscribed the ordination ritual which would prove that Unuratu is the next Age Maker and that Amaru is the false god The shield is hidden deep within a mountain and only a Path of Huracan can lead to it Path of Huracan is a trial to test the seekers of the shield Lara pointed towards Jonah Maiava sitting with Uchu and told Qorianka that she will contact him when needed and her to stay by him Lara passed the Path of Huracan but the shield was not there it seemed that Amaru was after the shield as well Lara took an another path and came upon the Cult of Kukulkan she defeated them and obtained the shield Lara returned to Qorianka and she read the shield but it was not what she thought it to be The shield told that anyone can create destiny and that would reinforce Amarus position more that Unuratus Qorianka didnt even want to show it to Unuratu believing it may shake her faith and decided to burn the shield Qorianka was impressed by Laras courage and gave her bow to Lara,64.51200541537642
1544572800,"[5, 31, 32, 33]",109826,Super Animal Royale,"[6, 48, 49, 130, 167, 169, 170]",Select your favorite adorably murderous fox panda or sloth and parachute into a furocious 64player battle arena Explore a topdown 2D world full of exotic biomes psychotic animals and hamster balls Wield guns explosives and silly dances on your way to the top of the food chain,Missing,63.37653823517944
1544054400,[5],129873,Fortnite: Season 7,"[6, 48, 49, 130]",Season 7 has arrived with the smash of a mysterious iceberg Winter has brought many changes to the Fortnite map for you to explore Ziplines are a new way to help you travel to and from high terrain For you chill and thrill seekers the new Frosty Flights location and Expedition outposts are outfitted with the new Stormwing planes so you can take to the skies There are tons of new areas to venture to and secrets to uncover so stay frosty,Missing,63.33333333333333
1544140800,"[9, 15, 31, 32]",109129,Iris.Fall,"[6, 48, 49, 130]",IrisFall is a puzzle adventure game featuring striking visuals and a spellbinding theme of light and shadow,After awakening from a dream Iris follows a black cat into a dilapidated theater traveling back and forth through a strange labyrinth of light and shadow As the story unfolds Iris begins to realise that everything in this theater seems to have some kind of hidden connection to herself,60.44513407164554
1545177600,"[8, 12, 31, 32]",113102,Sundered: Eldritch Edition,"[3, 6, 14, 48, 49, 130, 169, 170]",Confront hordes of terrifying enemies in an everchanging world inspired by the works of HP Lovecraft Sundered is a challenging and unique take on a classic genre from the creators of Jotun now with local coop,Missing,60.31360036655518
1543795200,"[8, 33]",112099,Gods Remastered,"[6, 14, 48, 49, 130]",Experience this truetooriginal reworked classic Gods for the first time with improved controls and frame rate with save points and an extensive soundtrack,Missing,60.0
1546214400,[13],90136,Farming Simulator 17: Ropa Pack,"[6, 48, 49]",Expand Farming Simulator 17 with the ROPA Pack for the most complete Farming Simulator experience Drive 6 new vehicles and equipment from ROPA including the ROPA Tiger 6 sugar beet harvester and the ROPA Keiler 2 potato harvester,Missing,60.0
1544659200,"[12, 31]",28010,God Eater 3,"[6, 48, 130]",All of sudden unknown life forms called Oracle cells begin their uncontrolled consumption of all life on Earth Their ravenous appetite devour and remarkable adaptability earn them first dread then awe and finally the name Aragami In the face of an enemy completely immune to conventional weapons urban civilization collapses and each day humanity is driven further and further toward extinction  One single ray of hope remains for humanity Following the development of God Arcsliving weapons which incorporate Oracle cellstheir wielders the God Eaters appear In a world ravaged by mad gods these God Eaters fight a desperate war  Create your character and fight for the survival of humankind in GOD EATER 3 Select your weapon from a wide range of God Arcs and face brand new Aragamis in dynamic highspeed battles Explore devastated areas you have never seen in the previous GOD EATER games,Missing,59.91571875677346
1544745600,"[5, 12]",110835,Borderlands 2 VR,"[163, 165]",Virtually immerse yourself in the untamed world of Borderlands Step into the boots of a treasureseeking Vault Hunter armed with 87 bazillion guns on a quest to line your pockets with loot Blast bandits with realworld aiming punch psychos in the mouth race across the desert in stolen bandit vehicles and free Pandora from Handsome Jacks clutches,Missing,50.0
1544054400,"[12, 13, 15, 16, 24, 31]",107138,Jagged Alliance: Rage!,"[6, 48, 49]",Jagged Alliance is back  With a new take on turnbased tactics adventure elements and the wellknown quirky mercenaries Use tactical brilliance and guerilla tactics to destroy their structures and strengthen the islands population to take back what is rightfully theirs,Set 20 years after the first Jagged Alliance this spinoff lets you experience a road trip into a jungle hell to test your mind and body to the limits This time its just you and a few allies versus an entire island ruled by a drug overlord and his crazed army Constantly on the brink of breakdown faced with dehydration and no support from home you lead a team of seasoned mercenaries against vastly outnumbering armed forces,50.0
