first_release_date,genres,id,name,platforms,summary,storyline,rating
1599177600,[31],133844,Marvel's Avengers: Exclusive Digital Edition,[48],Marvels Avengers is an epic thirdperson actionadventure game that combines an original cinematic story with singleplayer and cooperative gameplay Assemble into a team of up to four players online master extraordinary abilities customize a growing roster of Heroes and defend the Earth from escalating threats  Marvels Avengers Exclusive Digital Edition on PS4 includes a unique Ms Marvel nameplate and one thousand 1000 credits for Super Hero customization options This edition also includes 72hour early access,Marvels Avengers begins at ADay as San Francisco celebrates the opening of an Avengers West Coast Headquarters and an allnew helicarrier powered by new experimental technology The day turns tragic when a terrible accident results in mass destruction Blamed for the tragedy the Avengers disband  Iron Man Hulk Black Widow and Thor blame themselves for the mass devastation and the loss of Captain America In the five years following ADay the teams absence has devastating consequences worldwide A new organization has risen  Advanced Idea Mechanics otherwise known as AIM AIM believes that science  not Super Heroes  is the key to protecting the world  A teenager Kamala finds herself developing extraordinary polymorphic and healing powers as a direct result of exposure to Terrigen Mists during the Aday incident With the Avengers disbanded and Advanced Idea Mechanics turning public sentiment against Super Heroes Kamala hides her abilities from the world  Kamalas unwavering loyalty to the Avengers intelligence inquisitive nature and everoptimistic personality lead to a huge discovery when she uncovers a shocking conspiracy As Kamala learns to harness and embrace her powers she finds the will and the way to reassemble Earths Mightiest Heroes,Missing
1600387200,"[12, 31, 32]",133012,Doom & Destiny Worlds,"[6, 48, 49, 130]",When Destiny calls for help but no one answers only four nerds can save the day Armed with hand crafted weapons and bad jokes can the four nerds survive defeat three almighty tyrants and find their way home  Doom  Destiny Worlds is an indie turn based jrpg with a vibe of Dragon Quest Builders including large explorable open world tactic combats and equipment craftingmanagement  One of the peculiar aspects of the game is that despite the turn based battles it allows a fully fledged local cooperative multiplayer mode where the turn based battles take place in the same screen as the main exploration allowing players and monsters to join a battle that is already started or leave a battle in the heat of combat while other still fight  The main plot revolves around the exploration of three main worlds to find the location and gain access to the worlds Tyrant to defeat him in battle Exploration in openworld style with the strenght of enemies and players limiting the movement to only sameorlower level fights  Characters can craft various gear to help in their quest and this is also the main way to gain power Level increase through battle unlocks more equipment tiers wich in turn unlocks powers and bigger stats A level 20 naked character will more or less fight at the same level of a naked level 1 character  Crafting gear happens at crafting stations where the player can combine over 20 different materials with gear blueprints to get a combination of bonuses unique to that particular combination A stone helm will need strength to handle but will provide more protection than one made of magic crystals wich in turn will be way more useful to increase the mana pool of the character,Missing,Missing
1599177600,[31],132980,Marvel's Avengers: Deluxe Edition,"[6, 48, 49]",Marvels Avengers is an epic thirdperson actionadventure game that combines an original cinematic story with singleplayer and cooperative gameplay Assemble into a team of up to four players online master extraordinary abilities customize a growing roster of Heroes and defend the Earth from escalating threats  Marvels Avengers Deluxe Edition includes the exclusive Obsidian Outfit pack for your Avengers including Captain America Iron Man Black Widow Thor Hulk and Ms Marvel along with six exclusive Obsidianthemed nameplates to further customize your gameplay cosmetics This edition also includes 72hour early access,Marvels Avengers begins at ADay as San Francisco celebrates the opening of an Avengers West Coast Headquarters and an allnew helicarrier powered by new experimental technology The day turns tragic when a terrible accident results in mass destruction Blamed for the tragedy the Avengers disband  Iron Man Hulk Black Widow and Thor blame themselves for the mass devastation and the loss of Captain America In the five years following ADay the teams absence has devastating consequences worldwide A new organization has risen  Advanced Idea Mechanics otherwise known as AIM AIM believes that science  not Super Heroes  is the key to protecting the world  A teenager Kamala finds herself developing extraordinary polymorphic and healing powers as a direct result of exposure to Terrigen Mists during the Aday incident With the Avengers disbanded and Advanced Idea Mechanics turning public sentiment against Super Heroes Kamala hides her abilities from the world  Kamalas unwavering loyalty to the Avengers intelligence inquisitive nature and everoptimistic personality lead to a huge discovery when she uncovers a shocking conspiracy As Kamala learns to harness and embrace her powers she finds the will and the way to reassemble Earths Mightiest Heroes,Missing
1599177600,"[5, 24]",129896,Tom Clancy's Rainbow Six Siege: Operation Grim Sky,"[6, 48, 49]",For Operation Grim Sky Rainbow Six is deploying Clash and Maverick Experts in mob behavior and highprecision strikes respectively theyll also assess the new training facilities at the reworked Hereford Base Out with the old and in with the new  Year Three Season Three is bringing forth modifications to address weapon sights misalignment an adjustment with the Operator Idle Pick and improvements to dynamic resolution scaling on consoles Hatches are also getting a rework which will improve their destruction Finally in addition to gameplay and technical fixes expect a map buff on Consulate,Missing,Missing
1599696000,"[13, 15, 16, 32]",129107,As Far as the Eye,"[3, 6, 14, 48, 49, 130]",Embark on an exciting journey in the gorgeous world of A FATE Build a mobile village and travel with your tribe toward the center of the world called The Eye This turnbased resourcemanagement game is made of procedural situations natural events skilltrees and hard choices Ready to move,Missing,Missing
1600992000,"[13, 15]",121764,Port Royale 4,"[6, 48, 49, 130, 167, 169]",Set sail and join the colonial powers of Spain England France and the Netherlands in their fight for supremacy of the Caribbean in the 17th century,Missing,Missing
1601337600,"[5, 12, 13, 31, 32]",118485,The Walking Dead Onslaught,"[6, 48, 162, 163, 165]",Fight your fears headon in The Walking Dead Onslaught the official VR game of AMCs The Walking Dead Experience an allnew exclusive TWD story defend yourself with realmotion melee and ranged combat and confront both the horrors and humanity of the apocalypse,Missing,Missing
1599696000,"[5, 8, 31, 32]",117735,Tamarin,"[6, 48, 49]",Tamarin features a unique gameplay mix that alternates between 3Dplatforming and exploration and thirdperson shooter gameplay The game is inspired by the more open 3D adventures from Nintendo and Rare and by nature and all the wonderful plants and animals in it,Save your family from the insect invasion  Explore an incredible interconnected 3D world brimming with primate platforming and bugsplattering shooter action Leap with the agility of a tamarin as you journey into the Northern wilderness on scenic routes through forests fjords and mountains Along the way you will chase mysterious electrical fireflies discover a secret underground world of dancing ants rescue innocent birds and restore the tamarins once idyllic natural habitat,Missing
1599696000,"[8, 9, 15, 32]",116227,Deleveled,"[3, 6, 14, 48, 49, 130]",Deleveled is a physicsbased puzzleplatformer in which you simultaneously control two characters who fall in opposite directions You must help them work together to get through dozens of tricky levels,Missing,Missing
1600905600,"[13, 31, 34]",114151,Date A Live: Ren Dystopia - Limited Edition,[48],This edition includes the following   Game Date A Live Ren Dystopia  Tsunakoillustrated box  Drama CD  Special Book,Missing,Missing
1600905600,"[13, 31, 34]",114150,Date A Live: Ren Dystopia,[48],This game features a new original story together with a new original game character named Ren 蓮 The seventh Spirit Natsumi is also confirmed to appear in the game,A night spent with everyone uneventful and as always Shido has a strange dream In the darkness he hears someones voice  When he wakes up in the morning he sees a strange box engraved with a design of a snake placed at his bedside  Wondering if whether this is somebodys mischief Shido checks with everyone Then when he opens the box,Missing
1599696000,"[4, 32, 33]",107873,Bounty Battle,"[6, 48, 49, 130]",Bounty Battle is the indie fighting game  a new multiplayer 2D fighting game where you can square off as your favorite indie hero against other indie heroes from games like Guacamelee Darkest Dungeon Dead Cells and Psychonauts 2 among other awesome indies The game features more than 30 character each with their own companion Minion and unique abilities Its Super Smash Bros meets indie games where you battle across levels inspired from indie game worlds with up to 4 players,Missing,Missing
1601251200,"[12, 15, 31, 32, 34]",80611,Undead Darlings: No Cure for Love,"[3, 6, 14, 48, 130]",Journey with and learn more about a crew of halfzombie girls through visual novel sequences and as you crawl through dungeons beating up twisted creatures that were born from the fall of society in fastpaced turnbased RPG combat,The story of Undead Darlings no cure for love revolves around Reginald Reggie P Happenstahnce and his journey to take the cure for the zombie plague someplace safe somewhere it can be massproduced His fatherone of the scientists purported to be involved in the outbreaks inceptioncreated this cure and left it behind before leaving on his own for the same purpose  The game opens with Reggie waking up from an alcoholrelated coma courtesy of his own father no less and being told by his childhood friend Pearl that society had crumbled due to a virus outbreak that turned most everyone into zombies while he was sleeping This includes Pearl herself However Pearl has managed to hold onto her human conscience and she relates that she is not the only one this has happened to As with every halfzombie Reggie will run into she may be undead but her heart is still human  Your role as Reggie is to be the girls loot donkey and carry the things they find in dungeons Since Reggie is a human the girls will prevent him from getting infected by fighting in the front lines Go them  While on this adventure you will learn more about the undead girls lives from before the outbreak but whose tale you will hear is based on the choices you make during the visual novel scenes Perhaps one of them will connect with you open up about their hardships and maybe even develop romantic feelings The ultimate result of these interactions will determine whether or not any of these girls trust you enough to take the biggest risk of their undead livesvolunteer to be the first test subject for your fathers cure,Missing
1600300800,"[31, 32]",56084,Gorsd,"[6, 48, 49, 130]",Gorsd is a multiplayer game that can be described as combination of Pacman Splatoon and Bomberman,Missing,Missing
1600214400,"[5, 15, 32, 33]",45884,Dog Duty,"[6, 14, 48, 49, 130]",Drive a small band of misfits on a open world island using guerrilla tactics to sabotage the Evil Octopus Army  Dismantle key locations pilfer enemy supply rescue teammates with unique skills and loot the enemy hardware  Real Time Squad Combat high speed low drag,Control a squad of misfits as they go up against some evil bigwig Octopus Commander and his army who are threatening worldpeace In this fun fastpaced Real Time Tactics game you go into combat and use guerrilla warfare to eliminate all octoscum Fight on top of your moving vehicle as you go from island to island to liberate outposts and defeat wicked bosses in their crazy octomachines Wreck those squids up but beware theyre wellarmed,Missing
1599436800,"[13, 15, 16, 24]",26846,Necromunda: Underhive Wars,"[6, 48, 49]",Necromunda Underhive Wars is a turnbased tactical RPG Rival gangs of ruthless warriors are locked in an endless war for control of the Underhive a gigantic warren of derelict factories rusted metal husks and forgotten technologies Anarchy violence betrayal and death rule this hellish place long forsaken by any semblance of civilization,Missing,Missing
1599177600,"[9, 12, 31, 32, 34]",127816,Paradise Killer,"[6, 48, 49, 130, 167, 169]",Paradise Island a world outside reality Theres been a murder that only investigation freak Lady Love Dies can solve Gather evidence and interrogate suspects in this open world adventure You can accuse anyone but youll have to prove your case in trial to convict Its up to you to decide whos guilty,Missing,87.45497641652592
1599177600,"[13, 14]",133887,Tony Hawk's Pro Skater 1+2,"[6, 48, 49, 130, 167, 169]",Play the fullyremastered Tony Hawks Pro Skater  Tony Hawks Pro Skater 2 games in one epic collection rebuilt from the ground up in incredible HD All the pro skaters levels and tricks are back and fullyremastered,Missing,83.82832204997038
1600819200,"[10, 13, 14, 32, 33]",118607,Art of Rally,"[3, 6, 14, 48, 49, 130, 167, 169]",Race in the golden era of rally Drive iconic cars from the 60s to Group B on challenging stages through stylized environments Will you master the art of rally,Missing,81.4720365991945
1600128000,"[8, 31, 32]",75239,Spelunky 2,"[6, 48, 49, 130, 169]",Spelunky 2 builds upon the unique randomized challenges that made the original a roguelike classic offering a huge adventure designed to satisfy players old and new Meet the next generation of explorers as they find themselves on the Moon searching for treasure and missing family,Missing,80.9058318985978
1601251200,"[12, 31]",119277,Genshin Impact,"[6, 34, 39, 48, 167]",Genshin Impact is an openworld action RPG where you embark on a journey across Teyvat to find your lost sibling and seek answers from The Seven the gods of each element Explore this wondrous world join forces with a diverse range of characters and unravel the countless mysteries that Teyvat holds,Aeons ago the elder elemental gods gave civilization to the human race but the world soon splintered as corruption and greed grew without check The gods watched from their abode in Celestia and selected the worthy to sit by their side and maintain the balance that hold the world together in one piece  The world is divided into culturally unique environs and themes Delve into the ruins of a blasted empire that went too far in forbidden technologies scale massive gothic towers of medieval fortresses savor fine tea from jade pavilions spar with kenshis in Sakura woods and let your imaginations go wild in this definitive Universe The epic backstory and lore will enrich your thirst for more knowledge about this magical universe,80.47002924874337
1599523200,"[12, 15, 16, 32]",94816,Star Renegades,"[6, 48, 49, 130]",From the makers of Halcyon 6 comes a challenging tactical roguelite RPG set in an endless interplanetary rebellion against an evil authoritarian empire Lead a ragtag squad of rebels in their desperate fight against overwhelming odds and an evolving adversary,A tactical squadbased roguelite RPG set in an endless interplanetary rebellion against an evil authoritarian empire  Fusing a reactive tactical turnbased battle system that emphasizes interrupts and counters with a procedurally generated and emergent missionbased campaign and an intelligent Adversary system with enemy officers that evolve and move up in the ranks every playthrough is unique challenging and never the same Features Outwit your foes with interrupts counters and combos in our fastpaced Reactive Time Battle System Survive the relentless onslaught of an Intelligent Adversary system that generates unique enemies and bosses that evolve as you play Unlock dozens of alternate characters as your surviving squad members form bonds and create progeny Battle your way into the heart of the Empire as our Rebellion Engine creates a unique experience with each playthrough via emergent gameplay and events procedurally generated missions shifting priorities evolving enemies and tons of equipmentupgrades for your squad,80.12375372991882
1599696000,"[9, 15, 31, 32]",131845,A Monster's Expedition,"[3, 6, 14, 39, 48, 130, 167]",A Monsters Expedition Through Puzzling Exhibitions is a brand new adventure tour for monsters who love to learn about humans Learn the ancient art of pushing trees over and fashion your own pathways with our easybuild bridges Then immerse yourself in human culture with allnew exhibits from our Human Englandland dig site each accompanied with expert insights  Trees have been preweakened by our experts for your convenience  Insights is not a legally binding term and may or may not include idle speculation rumour and hearsay,Missing,80.0
1600128000,"[9, 12, 31, 32]",126812,Vaporum: Lockdown,"[3, 6, 14, 48, 49, 130]",Vaporum Lockdown a prequel to Vaporum is a gridbased dungeon crawler RPG in an original steampunk setting inspired by oldschool classics of the genre Follow the story of Lisa Teller a scientist struggling to survive disastrous events that happened in the tower of Arx Vaporum,Missing,80.0
1600300800,"[12, 15, 16, 24, 31, 32]",120654,The Dungeon of Naheulbeuk: The Amulet of Chaos,"[6, 14, 48, 49, 130, 167]",Step into the wacky heroic fantasy universe of the Dungeon of Naheulbeuk Lead a team of unlikely and clumsy heroes in an epic and challenging tactical RPG Live an adventure filled with humor surprises and silly encounters,Are you ready to dive into a tactical RPG chockfull of charm humor and crazy characters  They are clumsy inexperienced and feisty buttheyll have to endure each others company to get the dungeons treasure  However a feeling of déjàvu quickly arises  Guide this team of unlikely heroes in an adventure full of humor and chaos  The Naheulbeuk universe is an original creation by French author John Lang It started as a very popular audio comedy series parodying roleplaying games and heroic fantasy tropes Now the story is available in English and as a video game for the first time,79.96893784494175
1600905600,"[5, 31]",134070,Mafia: Definitive Edition,"[6, 48, 49]",Remade from the ground up rise through the ranks of the Mafia during the Prohibition era of organized crime After a runin with the mob cab driver Tommy Angelo is thrust into a deadly underworld Initially uneasy about falling in with the Salieri crime family Tommy soon finds that the rewards are too big to ignore,The city of Lost Heaven got hit hard by The Great Depression and the advent of Prohibition in America means lucrative business opportunities for mobsters The Salieri and Morello crime families vie for control over Lost Heaven even as its few honest policemen scramble to maintain order  Thomas Angelos humble life as a hardworking taxi driver is forever changed after a fateful runin with the Italian Mafia,79.10683493157778
1600905600,"[4, 25, 32]",122662,Going Under,"[6, 48, 49, 130]",Going Under is a satirical dungeon crawler about exploring the cursed ruins of failed tech startups As an unpaid intern in the dystopian city of NeoCascadia youll wield office junk as weaponry as you make your way through the offbeat procedural dungeons beneath your company campus,The Future is Wack Failed businesses no longer just cease to existthey sink beneath the earth and their employees are cursed to wander the halls for eternity as monsters Its your duty to put these monsters out of their misery and repossess their assetsso that your boss can afford a new car or something  Horrible Bosses And you thought your boss was a monster At the bottom of the dungeons lurk the founders of the cursed startups getting rich off of investments while their employees fight amongst themselves Defeat them and return to the surface with their enchanted relics to empower the company you work for  A World of Characters Complete Tasks for your coworkers to gain Clout with them and unlock their unique bonuses Learn more about NeoCascadia the origins of Fizzle and how the drone shipping empire known as Cubicle came to dominate the city Can you save your company and yourself from going under for good,78.99516332078316
1600128000,"[5, 7, 31, 32, 33]",133330,BPM: Bullets Per Minute,"[6, 48, 49, 130]",In BPM all of your actions and the actions of your enemies are tied to the beat of the music Your enemies perform a dancelike sequence of attacks to an epic rock opera BPM is inspired by retro shooters of the 90s It is fast frenetic and rhythmical You can double jump dash rocket jump and bunny hop to evade your opponents,Missing,75.06060846850549
1600128000,"[13, 14]",135881,eFootball PES 2021 Season Update,"[6, 48, 49]",Celebrate 25 years of PES with the eFootball PES 2021 Season Update This product is an updated edition of eFootball PES 2020 containing the latest player data and club rosters,Missing,74.93197351473461
1600905600,"[5, 8, 10, 32, 33]",122035,Cyber Hook,"[6, 48, 130]",Speed through a gorgeous retrowave world using parkour skills and a grappling hook to scale and ride walls in this fastpaced 3D platformer Blast enemies manipulate time and abuse physics to avoid falling to your death,Missing,72.47625367711987
1599091200,"[13, 14]",134599,NBA 2K21,"[6, 48, 49, 130, 167, 169, 170]",With exciting improvements upon its bestinclass gameplay competitive and community online features and deep varied game modes NBA 2K21 offers oneofakind immersion into all facets of NBA basketball and culture  where Everything is Game In NBA 2K21 new old and returning ballers alike will find exciting game modes that offer a variety of basketball experiences,Missing,71.61446997726176
1599091200,"[10, 13, 14]",133773,WRC 9,"[6, 48, 49, 130, 167, 169]",WRC 9 is the leading offroad simulation franchise endorsed by the worlds top drivers It is the most indepth rally game on the market 3 new rallies Kenya Japan New Zealand over 15 classic cars and 100 special stages to tackle  WRC 9 has new game modes specially designed for the community including a Clubs system where each player can create their own championship and compete in it online with the rest of the world  Take control of all official drivers and cars in 3 WRC categories with improved physics for even greater realism redesigned environments and allnew pacenotes for total immersion,Missing,71.19628491466989
1599609600,"[5, 12]",135996,The Outer Worlds: Peril on Gorgon,"[6, 48, 49, 130, 169]",The Outer Worlds Peril on Gorgon is the first of two narrative expansions that can be purchased individually or bundled at a discount in The Outer Worlds Expansion Pass A copy of The Outer Worlds on the same platform is required to play expansions,A severed arm and a mysterious message lead the crew of the Unreliable to the Gorgon Asteroid formerly the site of one of Halcyons most ambitious and disastrous scientific undertakings now a lawless den of monsters and marauders Wealthy recluse Minnie Ambrose tasks the crew with finding answers about Dr Olivia Ambrose her mother and the doomed projects disgraced director but they are soon ensnared in an intrigue that will change the colony forever,70.96406883097421
1599696000,"[10, 32, 33]",131888,Hotshot Racing,"[6, 48, 49, 130]",Hotshot Racing is a blisteringly fast arcadestyle racing game fusing drift handling razorsharp retro visuals and an incredible sense of speed to create an exhilarating driving experience,16 racing circuits provide the twists turns and straights conducive to searingly quick racing Take in coastal jungle alpine and Las Vegas desert environments with each course modelled with the most vivid colours and blue skies for miles  Time Trial and Grand Prix modes cater to those who like to compete in classic racing formats while Cops and Robbers and Drive or Explode modes offer exhilarating new ways to play  Each mode is available in singleplayer fourplayer splitscreen and eightplayer online while Time Trial is singleplayer only Singleplayer modes run at a blistering 60FPS to deliver one of the fastest depictions of racing possible,70.63768729936491
1601337600,"[31, 32]",115478,Until You Fall,"[6, 161, 163, 165, 384, 385, 386, 390]",From the team behind I Expect You To Die comes this visually stunning VR sword fighting game Melee and magic fuse to deliver a satisfying combat experience in which you are the master of your own martial style,Rokar has fallen Once a civilization fueled by a magical power called Aether the Rokari have been destroyed by a Calamity of unknown origins Now monsters and twisted spirits wander these crystallized ruins  As the last remaining Rune Knight you alone can fight back these horrors With the help of a mysterious Runesmith you will forge the weapons needed to complete your campaign Are you the Champion that Rokar needs,70.14231818677585
1599696000,[32],121064,Bullet Roulette VR,"[6, 48]",Four suspisios persons with mysterious past are sitting around the table in the gloomy dark bar playing Russian Roulette Beware of other players because they dont look like someone who plan to play fair Be tricky and become the last survivor,Missing,70.0
1600732800,"[2, 7, 9, 31, 32]",119324,When the Past Was Around,"[6, 14, 34, 39, 48, 49, 130]",When the Past was Around is an adventure pointandclick puzzle game about love moving on letting go and the joy and pain of everything in between,This is the story of Eda a girl in her early 20s Like anyone in her age shes lost She lost her way in the journey to achieve her dreams She lost her way in the journey to find love  That was until she met The Owl  The man that would help her burn her passion the man that would help her find the spark in a relationship and also the man that would teach her about heartbreak,69.99504608016255
1599523200,"[4, 12, 31]",134438,Kingdoms of Amalur: Re-Reckoning,"[6, 48, 49, 130]",The hit RPG returns From the minds of the bestselling author RA Salvatore Spawn creator Todd McFarlane and Elder Scrolls IV Oblivion lead designer Ken Rolston comes Kingdoms of Amalur ReReckoning Remastered with stunning visuals and refined gameplay ReReckoning delivers intense customizable RPG combat inside a sprawling game world,Uncover the secrets of Amalur from the vibrant city of Rathir to the vast region of Dalentarth to the grim dungeons of the Brigand Hall Caverns Rescue a world torn apart by a vicious war and control the keys to immortality as the first warrior ever to be resurrected from the grips of death,69.51865846416635
1599091200,"[5, 12, 31]",112870,Spellbreak,"[6, 48, 49, 130, 167, 169]",Spellbreak is an epic fantasy actionspellcasting game where players fight to become an allpowerful battlemage Weave spectacular spell combinations craft strategic builds and master your environment as you dominate the Hollow Lands solo or with friends in a nonstop quest for survival  The servers are currently shut down but the developers have generously released a PC standalone version that allows you to host community servers or play offline,Missing,68.69038614440954
1600992000,"[5, 31, 32]",27011,Serious Sam 4,"[3, 6, 14, 167, 169, 170]",Humanity is under siege as the full force of Mentals hordes spread across the world ravaging what remains of a broken and beaten civilization The last remaining resistance to the invasion is the Earth Defense Force led by Sam Serious Stone and his heavilyarmed squad of misfit commandos  Croteam returns with a highpowered prequel to the Serious Sam series that scales up chaos to unprecedented levels The classic Serious Sam formula is revamped by putting an unstoppable arsenal up against an unimaginable number of enemies that requires players to circlestrafe and backpedalblast their way out of impossible situations,Missing,68.10841109077055
1600387200,"[9, 24, 32]",132516,Phasmophobia,"[6, 161, 163, 167, 169, 385, 390]",Phasmophobia is a 4 player online coop psychological horror where you and your team members of paranormal investigators will enter haunted locations filled with paranormal activity and gather as much evidence of the paranormal as you can You will use your ghost hunting equipment to search for and record evidence of whatever ghost is haunting the location to sell onto a ghost removal team  You can choose to support your team by monitoring the location with CCTV cameras and motion sensors from the safety of the truck or head inside and get your hands dirty with the ghostly activity that will get increasingly hostile as time goes on,Missing,67.49914449795553
1600732800,"[13, 14]",135576,Tennis World Tour 2,"[6, 48, 49, 130]",Play as the worlds top players master each surface perfect your game and strive to dominate the world circuit Choose from multiple game modes with singles and doubles local and online games,Missing,67.33211485845813
1600300800,"[12, 13, 31]",121998,Medieval Dynasty,"[6, 48, 49, 167, 169]",Europe in the early Middle Ages  Nobles and clergy rule and the trade between nations brings prosperity as well as envy distrust and greed Military conflict is everywhere and entire continents are changing  In Medieval Dynasty you take on the role of a young man who has fled from war and wants to take his fate into his own hands From being alone inexperienced and poor you will develop into a master of many skills a leader of your community and the founder of a prosperous dynasty which is meant to last and prosper for generations to come Defending against wild animals while hunting for food gathering resources and crafting equipment building a house and erecting a whole bustling village while founding a family all contribute to a unique gameplay experience across many genres Tough winters and unexpected events challenge your skills and dexterity as you strive to build your own legacy,Missing,66.29929043398266
1599696000,"[5, 12]",138354,Borderlands 3: Psycho Krieg and the Fantastic Fustercluck,"[6, 48, 49, 130]",Ready to say goodbye to sanity Vault Hunter Psycho Krieg and the Fantastic Fustercluck the fourth campaign addon for Borderlands 3 will send you on a savage and surreal journey into madness,Brilliant scientist Patricia Tannis may have cracked one of the galaxys greatest mysteries what makes the Borderlands psychos so uniformly deranged She believes the answer lies with Vaulthalla a mythical place that induces insanity in all who learn its true nature Of course your average psycho isnt going to peacefully sit still and share Vaulthallas secrets so the closest you can get to a willing participant is Krieg a fellow Crimson Raider and the most badass psycho there is  Problem is Kriegs not the best communicator what with all his aggressive barely coherent screaming Using technology that lesser intellects couldnt possibly comprehend Tannis is beaming you and your fellow Vault Hunters directly into Kriegs consciousness so you can discover Vaulthalla for yourself Youll need to team up with both of Kriegs opposing personasa raging murder machine and a calm inner voiceif you want any chance of surviving his twisted meatfilled mindscapes and reaping Vaulthallas rewards,66.10108195291188
1599177600,"[12, 31]",26950,Marvel's Avengers,"[6, 48, 49, 167, 169, 170]",Marvels Avengers is an epic thirdperson actionadventure game that combines an original cinematic story with singleplayer and cooperative gameplay Assemble into a team of up to four players online master extraordinary abilities customize a growing roster of Heroes and defend the Earth from escalating threats,Marvels Avengers begins at ADay as San Francisco celebrates the opening of an Avengers West Coast Headquarters and an allnew helicarrier powered by new experimental technology The day turns tragic when a terrible accident results in mass destruction Blamed for the tragedy the Avengers disband  Iron Man Hulk Black Widow and Thor blame themselves for the mass devastation and the loss of Captain America In the five years following ADay the teams absence has devastating consequences worldwide A new organization has risen  Advanced Idea Mechanics otherwise known as AIM AIM believes that science  not Super Heroes  is the key to protecting the world  A teenager Kamala finds herself developing extraordinary polymorphic and healing powers as a direct result of exposure to Terrigen Mists during the Aday incident With the Avengers disbanded and Advanced Idea Mechanics turning public sentiment against Super Heroes Kamala hides her abilities from the world  Kamalas unwavering loyalty to the Avengers intelligence inquisitive nature and everoptimistic personality lead to a huge discovery when she uncovers a shocking conspiracy As Kamala learns to harness and embrace her powers she finds the will and the way to reassemble Earths Mightiest Heroes,61.71863134162884
1600300800,"[10, 13, 14, 32]",27147,Pacer,"[6, 48, 49]",Pacer formely known as Formula Fusion is an antigravity racing game which pits your racing pedigree up against the rest of the world Tackle the single player campaign and become the best pilot against the AI over leagues and championships or play against the world in multiplayer and compete in a sports league where you can take either yourself or your team to the top step,Missing,60.06097181608909
1600732800,"[5, 12, 31, 32]",107318,Rebel Galaxy Outlaw,"[6, 48, 49, 130]",Rebel Galaxy Outlaw is an openworld space combat adventure game spread across the nearly 40 systems of the Dodge Sector Play as a mercenary a trader a pirate or whatever mix of the three you feel fits you best With an engaging storyline and a full conversation system you can follow the narrative or ignore it and forge your own path at any time,Out of cash out of luck out on the fringe Juno Markev has a killer to tail a debt to pay and more trouble headed her way In the Dodge Sector its hard to get by  and even harder to get even,59.87935187635002
1599782400,"[10, 32, 33]",127770,Inertial Drift,"[6, 48, 49, 130, 167, 169]",An arcade racer that tears up the rule book with innovative twinstick controls completely reimagined driving mechanics and a huge roster of fiercely individual cars and tracks,Missing,59.03535103313612
1601424000,"[5, 15, 24]",122235,Rogue Company,"[6, 48, 49, 130, 167, 169]",Gear up and drop in to Rogue Company the thirdperson tactical action shooter that puts the fate of the world in your hands Defeat the enemy team in objective and action based game modes featuring exotic locales thrilling gunplay and explosionslots of explosions Save the day Look Good Get Paid,Rogue Company is a topsecret syndicate of elite mercenaries who carry out paid contracts to combat the worlds biggest wrongs Rogue Company is an outlaw solution to a broken system To most of the world the elusive organization is a rumor at best However to those in the know Rogue Company operatives are indispensable to solving the worlds deadliest and most challenging missions As a Rogue Company mercenary players will group up grab their weapon of choice and dive into iconic locations to compete online in various PVP game modes,57.54336534081838
1600387200,"[4, 14, 33]",132956,WWE 2K Battlegrounds,"[6, 48, 49, 130, 170]",The world of WWE is your battleground with allnew over the top inyourface arcade action as your favorite WWE Superstars and Legends battle it out in outlandish interactive environments around the world,Missing,50.15007166363922
1599523200,"[8, 25, 31]",136659,Ben 10: Power Trip,"[6, 48, 49, 130, 167, 170]",Ben and his family are enjoying their European vacation until evil magician Hex unleashes the power of four mysterious crystals Only Ben 10 can break the curse  so get ready to transform into powerful aliens to battle enemies solve puzzles and freely explore an exciting 3D world Its hero time With Gwen and Grandpa Max on your side all the humor and rivalry from the Cartoon Network show is here And since four arms are better than two Kevin Levin is along for the adventure in local splitscreen coop This is one Power Trip youll want to take again and again Its hero time,Missing,41.7002838740671
1599696000,"[12, 31, 32, 34, 35]",132102,Vampire: The Masquerade - Shadows of New York,"[3, 6, 14, 48, 49, 130]",Vampire The Masquerade  Shadows of New York is a visual novel set in the rich universe of Vampire The Masquerade Its a continuation of our previous title Coteries of New York While Coteries was a general introduction to the world depicted in the 5th Edition of the hit tabletop roleplaying game Shadows presents a more personal and unique tale,Youre a nobody An outcast in your own vampiric sect A political prisoner of no particular value An immigrant who never found her roots in a city of immigrants A chainsmoker whose favorite pastime is staring blankly at the streets through the windows of a fast food joint at 4AM The sinking feeling in the pit of your stomach tells you that youre doomed and distorted voices from the shadows seem to agree The curse of your clan makes interacting with everyday technology difficult Dissociation is your natural state  But when New Yorks Anarch leader meets a gruesome end out of all the bloodsuckers in the metropolis youre the one picked to investigate Make no mistake this is obviously a trap yet another move in the horrible game of Jyhad the eternal struggle for power between warring vampire generations But youre Lasombra and if theres one thing you know its this if the Ventrue Prince and her followers underestimate you theyre going to deeply regret it,32.21091370226978
