first_release_date,genres,id,name,platforms,summary,storyline,rating
1520294400,[5],37143,Bravo Team,"[48, 165]",Take aim Strike first  strike hard Its all or nothing in a heartpumping firefight of intense combat and splitsecond tactical decision making  Trapped in hostile territory you and your teammate are totally surrounded Only cool thinking in the heat of battle will see you through to the end of your mission  so take up variety of shotguns pistols and automatic weapons duck into cover and make every shot count  Fully compatible with the PlayStation aim controller Make sure you have the edge in this gritty guerrilla warfare with a PlayStation aim controller With precision tracking technology for deadly accuracy and vibration feedback for total immersion youll feel every shot,Missing,Missing
1520467200,[34],12643,Fortissimo,[46],Fortissimo is a Japanese otome visual novel The protagonist Fujisaki Futaba is a university student who had no interest whatsoever in idols until she got a job at James Entertainment and is assigned to manage the popular idol group forttê,The protagonist Fujisaki Futaba is a university student who had no interest whatsoever in idols until she got a job at James Entertainment and is assigned to manage the popular idol group forttê,Missing
1521072000,"[5, 9, 15, 32, 33]",83535,Neonwall,"[6, 48, 49, 130, 161, 162, 165]",Travel through a world of neon overcoming obstacles and traps This experience requires focus concentration and timing to let the ball rolling as fast as you can Remember in a world made of neons you will need balls to survive,Missing,95.0
1522281600,[10],95054,Gotcha Racing 2nd,"[6, 48, 130]",Get parts from the gacha and customise your own original machine Win a variety of races and aim for the top of the Grand Prix,Missing,90.0
1520899200,"[12, 31]",38973,Beast Quest,"[6, 48, 49, 130]",Embark on an epic actionadventure to save the Kingdom of Avantia from ruin Overcome the dark magic that has corrupted the noble Beasts of the realm Battle in the mythical world tackling challenges through stunning landscapes and a plethora of side missions and objectives Unlock new abilities and upgrades to successfully combat varied opponents Based on the bestselling fantasy novels Beast Quest comes to console for the first time ever with a rich progressive storyline vibrant settings and an excess of compelling challenges,Missing,90.0
1520294400,[31],82432,Life is Strange: Before the Storm - Limited Edition,"[6, 48, 49]",Life is Strange Before the Storm is a new threepart standalone adventure set three years before the first game in the BAFTA awardwinning franchise You play as sixteenyearold Chloe Price who forms an unlikely friendship with Rachel Amber a beautiful and popular girl destined for success When Rachel learns a secret about her family that threatens to destroy her world it is her newfound friendship with Chloe that gives her the strength to carry on No longer alone the girls must confront each others demons and together find a way to overcome them,Missing,89.93907596992227
1520467200,"[12, 25, 31]",55112,Fist of the North Star: Lost Paradise,[48],Hokuto Ga Gotoku is a video game by Sega scheduled to be released for the PlayStation 4 in 2018 It is a 3D actionadventure game by the developers of Segas Yakuza series known as Ryū Ga Gotoku in Japan and features the voice cast of the Yakuza series portraying established Hokuto no Ken characters The story takes place in an alternate universe as Kenshiro wanders into the postapocalyptic haven of Eden in search of his lost love Yuria,Nuclear war almost annihilated every living being but humanity has survived In an era in which civilization has been destroyed and nothing is created anymore strong men struggle to conquer what little food and resources are left It was a world dominated by violence Yet in a corner of that world there was a place called the city of miracles a city named Eden  Eden receives energy and water from a giant domeshaped relic of the old world named Sphere City and there is even an entertainment district Citizen lived a comfortable life that others in this era cant even imagine  One day a man named Kenshiro reaches Eden at the end of his wanderings He was the successor of Hokuto Shinken an ancient assassination art passed down from a single line of successors The heart of this man thought invincible was instead filled with despair His only hope was a rumor indicating that his long lost fiancee Yuria that he thought dead was instead alive and in Eden  However Eden is closed to outsider and the gates block Kenshiros way What will he have to do to enter Eden And what destiny awaits in his pursuit of Yuria  Kenshiro is a man who follows his love in a mysterious city caught in the river of fate A new legend of the savior begins,89.69727978015824
1520899200,"[9, 12, 31, 32]",7684,Ghost of a Tale,"[6, 48, 49, 130, 169]",Ghost of a Tale is an actionRPG game in which you play as Tilo a mouse and minstrel thrown into a perilous adventure Through stealth and cunning youll be able to explore the secrets of Dwindling Heights Keep and navigate its dangers,Ghost of a Tale takes place in a medieval world inhabited by several species of anthropomorphic animals many of which inhabit their own kingdom the lore includes mice rats frogs crabs badgers hawks spiders leeches magpies and various undead creatures  The game is set centuries after a cataclysmic event known as the War of the Green Flame During this time a mysterious ball of emerald fire of unknown origin swept across the world killing all who stood against it and raising their bodies into an evergrowing undead army At the height of the conflict the mouse kingdom sent an envoy to the flame attempting to save their home by revealing the weaknesses of others but the being could not be reasoned with and destroyed most of their land regardless  In the end it was the rat army who rose up to finally defeat the entity becoming the heroes of the war and expelled the mice from the lands governing body forever for their treachery Hundreds of years later the exact history of these events has become clouded in time with the only true account being held in the oral traditions of a group of magpies called the Truth Sayers who live in a tower on an ancient island  At the beginning of the game Tilo mouse is thrown into a dungeon by rats he must escape from his prison and the surrounding lands The many adversaries Tilo faces are much stronger than him the courageous little mouse will need to be smart stealthy and agile to succeed,87.00566809470772
1520899200,"[9, 31, 34]",30221,The 25th Ward: The Silver Case,"[3, 6, 14, 48, 55, 130]",The remaster of The Silver Case sequel originally released on mobile devices that was known as Silver Jiken 25Ku in Japan or The Silver Case Ward 25 in English This is the first time the game has been released outside of Japan,The Kanto 25th Ward was an enhanced and upgraded version of the project implemented in the 24 Wards  In contrast to the chaotic 24 Wards the 25th Ward seemed to be the picture of normality as its citizens quietly went about their daily lives  But one day Shiroyabu and his colleagues at the 25th Ward Heinous Crimes Unit are called out to a highrise apartment building to find the body of a woman killed under strange circumstances with no external woundsyet blood covers the room  The facade of the Utopian perfect everyday life enjoyed in the 25th Ward had begun to crumble,86.83658170914542
1521676800,"[4, 25, 31, 32, 33]",89771,Gekido: Kintaro's Revenge,"[6, 48, 49, 130]",A year has passed since the epic battle that decided the fate of mankind and claimed the life of the beloved Angela,Missing,86.0
1521072000,[25],55028,Attack on Titan 2,"[6, 46, 48, 49, 130]",Attack on Titan 2 is the gripping sequel to the action game based on the worldwide hit anime series Attack on Titan Experience the immense story of the anime alongside Eren and his companions as they fight to save humanity from the threat of the deadly human devouring Titans Try your hand in operating the omnidirectional mobility gear maneuvering and flying through the sky to counter the Titans and feel the thrill and satisfaction of battling giant opponents,Missing,83.10281501034342
1520899200,"[12, 31]",17783,Assassin's Creed Origins: The Curse of the Pharaohs,"[6, 48, 49]",The Curse of the Pharaohs is a downloadable content expansion package for Assassins Creed Origins set to be released in March 2018 It is the second out of two expansion packs for the game alongside The Hidden Ones  The Curse of the Pharaohs sees Bayek travel to Thebes and the Valley of the Kings where he will uncover a mystery that will develop into a living nightmare for Bayek Further exploring Egyptian mythology the expansion pits Bayek against mythical beasts and dead pharaohs,Missing,80.94213281641414
1521504000,[12],96134,South Park: The Fractured But Whole - From Dusk Till Casa Bonita,"[6, 48, 49, 130]",Ubisoft and South Park Digital Studios announced that South Park The Fractured But Whole From Dusk Till Casa Bonita DLC will be available on March 20 on PlayStation 4 Xbox One and PC From South Park Digital Studios and developed by Ubisoft San Francisco From Dusk Till Casa Bonita DLC adds an allnew story campaign and superhero class to South Park The Fractured But Whole  Mysterions sister is in trouble Shes fallen in with the Vamp Kids of South Park who have descended upon Cartmans favorite restaurant Casa Bonita Visit the famous family eatery and explore Black Barts Cave watch the cliff divers taste the magic of Mexico and defeat the brood of Vampires  Fight darkness with darkness and embrace the new Netherborn class which features four new occult powers Dress the part in new Goth costumes and gain some sweet loot Enter the battle alongside Henrietta the Goth a powerful support Witch and bring your new powers and buddy to the rest of your superhero adventure,Missing,80.81672967136916
1521590400,"[12, 13, 15, 16, 24]",75848,Valkyria Chronicles 4,"[6, 48, 49, 130]",A Continent Engulfed in the Bitter Flames of War Commander Claude Wallace and his childhood friends set out to fight in a desperate war but bonechilling blizzards waves of imperial soldiers and the godlike powers of the Valkyria stand between them and victory,The continent of Europa is engulfed in the flames of the Second Europan War between the Atlantic Federation and the Autocratic Eastern Imperial Alliance Although the Federation struggles valiantly against the Empires forces the relentless imperial military machine threatens to consume them With victory slipping away the Federation executes Operation Northern Cross a lastditch attempt to capture the imperial capital and end the war  Commander Claude Wallace and his loyal childhood friends in Squad E are sent to fight for the desperate operations success but they will have to endure harsh bonechilling elements waves of imperial soldiers and the terrifying Valkyria and unravel a grave truth that will shake them to the core,80.11070671546129
1522108800,[4],95063,Injustice 2: Legendary Edition,"[6, 48, 49]",Injustice 2 Legendary Edition includes 10 additional characters including Darkseid Hellboy Teenage Mutant Ninja Turtles plus 5 Premiere Skins,Missing,80.05017626929049
1522108800,[14],75546,MLB The Show 18,[48],Sony San Diegos critically acclaimed baseball sim enters the 2018 season,Missing,79.99482007687394
1520208000,[31],91247,Life is Strange: Before the Storm - Bonus Episode: Farewell,"[3, 6, 14, 48, 49]",Experience Max and Chloes childhood friendship in Farewell the bonus episode to Life is Strange Before the Storm Ashly Burch and Hannah Telle reprise their roles in an emotional and nostalgic trip down memory lane,Missing,79.43733730405482
1522281600,"[12, 31]",75865,Shining Resonance Refrain,"[6, 48, 49, 130]",A remastered version of the game Shining Resonance released in 2014 on the PlayStation 3 It includes all the DLCs a refrain mode a higher resolution that runs at 60fps rebalanced gameplay new costumes and a new theme song,Missing,79.41094572262561
1520380800,"[4, 10, 24, 33]",69348,Frantics,[48],Game for PlayStation 4,Missing,78.8878804514892
1520899200,"[12, 31]",78547,The Council,"[6, 48, 49]",The Council is an episodic game that delivers a fresh new take on the narrative adventure genre Make hardhitting decisions develop an array of skills and directly impact how the story unfolds With permanent longlasting consequences there is no going back Plunge into a tale of intrigue and manipulation in the style of a classic murder mystery interacting with a cast of alluring characters each hiding their own dark secrets Trust no one while uncovering dire truths  no matter the cost to mind and body,THE COUNCIL begins in 1793 with players taking the role of secret society member Louis de Richet after his invitation to a private island off the shores of England by the enigmatic Lord Mortimer Joining him are a number of high profile guests including Napoleon Bonaparte and President of the newlyformed United States of America George Washington The strange nature of this private reception goes beyond just the prestigious guests Richets own mother has recently gone missing on the island while each and every one of the colorful cast seems to have their own hidden agendas,78.85687525298894
1520294400,"[4, 12, 31]",80877,Final Fantasy XV: Royal Edition,"[48, 49]",This special edition of the game includes all previously released downloadable content as well as new areas to explore and quests to conquer,FINAL FANTASY XV ROYAL EDITION brings the acclaimed RPG to new heights packed with addon content and new features Join Prince Noctis and his closest friends as they fight against the empire in an effort to take back their fallen kingdom  An allnew dungeon  Insomnia City Ruins Expanded Map  New features such as first person mode new gear and new bosses  All season pass content  Episode Gladiolus Episode Prompto Multiplayer Expansion Comrades and Episode Ignis  Armiger Unleashed  after you collect all 13 royal arms a more actionoriented mode of the Armiger is unlocked  Royal Vessel  the boat from FFXV is now a controllable vehicle The same body of water between Cape Caem and Altissia can now be freely explored  Over a dozen pieces of DLC including weapons Regalia car skins and item sets  The critically acclaimed game  FINAL FANTASY XV,78.4647426890964
1521763200,[31],36897,A Way Out,"[6, 48, 49]",From the creators of Brothers A Tale of Two Sons comes A Way Out an exclusively coop adventure where you play the role of one of two prisoners making their daring escape from prison What begins as a thrilling breakout quickly turns into an unpredictable emotional adventure unlike anything seen or played before A Way Out is an experience that must be played with two players Each player controls one of the main characters Leo and Vincent in a reluctant alliance to break out of prison and gain their freedom,Missing,78.19869837582726
1521763200,"[12, 31]",14748,Ni no Kuni II: Revenant Kingdom,"[6, 48, 49]",The sequel to Ni no Kuni being developed for Windows and PlayStation 4 Players control Evan Pettiwhisker Tildrum a young king who was usurped from his castle and sets out to reclaim his kingdom While players can freely navigate Evan throughout the games open world other characters can be controlled during battles against enemies During these battles players use magical abilities and elemental creatures known as Higgledies which are used to cast spells,Missing,77.10717543761557
1521676800,"[5, 33]",95050,Arcade Archives: Moon Patrol,"[48, 130]",Moon Patrol is a sidescrolling actionshooting game released by IREM in 1982 Control a lunar rover as you jump to avoid obstacles and move forward while defeating enemies that shoot missiles from above or rockets towards you The goal is to make it through the Beginner Course and and Champion Course,Missing,77.0
1522022400,"[5, 31]",28552,Far Cry 5,"[6, 48, 49, 170]",Welcome to Hope County Montana land of the free and the brave but also home to a fanatical doomsday cult known as The Project at Edens Gate that is threatening the communitys freedom Stand up to the cults leader Joseph Seed and the Heralds and spark the fires of resistance that will liberate the besieged community  In this expansive world your limits and creativity will be tested against the biggest and most ruthless baddest enemy Far Cry has ever seen Itll be wild and itll get weird but as long as you keep your wits about you the residents of Hope County can rest assured knowing youre their beacon of hope,The game is set in the fictional Hope County Montana where a preacher named Joseph Seed has risen to prominence in the region Seed believes that he has been chosen to protect the people of Hope County from an inevitable collapse and has established a congregation called Edens Gate Ostensibly this is to fulfill his mission of leading the people to salvation in reality Seed is a radical preacher and Edens Gate is a militaristic doomsday cult Under his rule Edens Gate has used both coercion and violence to forcibly convert the residents of Hope County and intimidation to keep them from contacting the federal government for help When an attempt to arrest Seed ends with the deaths of several lawmen the player is swept into the armed conflict between Edens Gate and the remaining Hope County residents who are organizing themselves into a resistance movement The player takes on the role of a sheriffs deputy who is sent to Hope County to arrest Seed Seed has assumed the title of the Father and maintains control over Hope County with the aid of his siblings known as the Heralds Jacob a former military officer that oversees their armed soldiers John a lawyer that has been able to acquire much of the land in Hope County for Edens Gate and Faith who acts as a pacifist to bring the people to believe and trust in her older brother The residents of Hope County opposed to Seed include Pastor Jerome a local church leader that has seen his congregation taken by Edens Gate Mary May a bartender whose father was murdered by the cult and Nick Rye a cropduster pilot who wants to eliminate the influence of the cult in order to build a better future for his children,75.69581622336852
1520467200,"[5, 12, 31, 32]",55189,Warhammer: Vermintide 2,"[6, 48, 49]",Warhammer Vermintide 2 is the sequel to the critically acclaimed Vermintide Its time for players to return to the memorable firstperson coop experience with intense world class melee action,Missing,75.29698607992894
1520467200,"[12, 15, 31, 32]",80895,Earthlock,"[3, 6, 14, 48, 49, 130]",Earthlock is an indie developed adventure RPG inspired by the classic 3D RPGs of the late 90s with a fresh take on turn based combat and character progression,Missing,74.8539576399625
1519948800,"[5, 8, 31, 32, 33]",56870,"Guns, Gore and Cannoli 2","[6, 14, 48, 49, 130]",Guns Gore  Cannoli 2 revives the good old action platform run  gun genre but this time with a bunch of humor and a bucket of blown of body parts In this sequel to Guns Gore  Cannoli Vinnie Cannolis story continues and this time its personal Its 1944 and 15 years have passed since Vinnie survived the Thugtown Massacre But now some loose ends start crawling out of the past dragging Vinnie as far as the European battlefield of World War 2 Get ready for war,Missing,74.8261839416958
1520380800,"[11, 12, 13, 15, 16, 32]",18918,Northgard,"[3, 6, 14, 39, 48, 49, 130]",Northgard is a strategy game based on Norse mythology in which you control a clan of Vikings vying for the control of a mysterious newfound continent   Build your settlement on the newly discovered continent of Northgard   Assign your vikings to various jobs Farmer Warrior Sailor Loremaster   Manage your resources carefully and survive harsh winters and vicious foes   Expand and discover new territory with unique strategic opportunities   Achieve different victory conditions Conquest Fame Lore Trading   Play against your friends or against an AI with different difficulty levels and personalities   Enjoy dedicated servers and grind the ranks to reach the final Norse God rank,After years of tireless explorations brave Vikings have discovered a new land filled with mystery danger and riches Northgard  The boldest Northmen have set sail to explore and conquer these new shores bring fame to their Clan and write history through conquest trading or devotion to the Gods  That is if they can survive the dire wolves and undead warriors roaming the land befriend or defeat the giants and survive the harshest winters ever witnessed in the North,71.91090094250904
1521504000,"[8, 9, 32]",89749,Octahedron,"[6, 48, 49, 130]",Surf through a pulsating underground world on platforms pulled from thin air in this challenging psychedelic action platformer that has you defying gravity to a pumping beat,Missing,71.79775280898878
1521072000,"[13, 15]",28574,Surviving Mars,"[3, 6, 14, 48, 49]",Surviving Mars is a scifi city builder all about colonizing Mars and surviving the process Choose a space agency for resources and financial support before determining a location for your colony Build domes and infrastructure research new possibilities and utilize drones to unlock more elaborate ways to shape and expand your settlement Cultivate your own food mine minerals or just relax by the bar after a hard days work Most important of all though is keeping your colonists alive Not an easy task on a strange new planet,Missing,71.11341369679016
1521504000,[31],81205,Assassin's Creed: Rogue Remastered,"[48, 49, 170]",In addition to running in 4K Assassins Creed Rogue Remastered sports higherresolution textures and shadows improved environmental rendering and new visual effects making its sprawling wilderness Arctic icescapes and bustling version of New York City more striking than ever The new edition also packs in all of the originals downloadable content and expansions including two bonus missions  The Armor of Sir Gunn and The Siege of Fort de Sable  as well as the weapons outfits and customization items in the Master Templar and Explorer packs It also includes a new bonus Bayeks legacy outfit from Assassins Creed Origins,Missing,70.36836654313655
1522368000,"[5, 32, 33]",90116,Grood,"[6, 14, 48, 49, 130]",Grood is about fighting The gameplay blends classic Shoot em up frenetics mechanics with modern low poly graphics particles shaders and the power of Unity Annihilate an army of machines and afterward annihilate their bossesgo all the way to confirm that your battle paid off,Missing,70.0
1520467200,"[31, 32]",89438,Silenced: The House,"[6, 48, 49, 130, 167]",Any plans for weekend There is a great place to escape from hustle and bustle of the city and daily routine We promise unique experience of horror and despair if you stay alive of course Survive the night in the house from your nightmares,Missing,70.0
1521504000,"[5, 13, 31, 33]",87854,Assault Gunners HD Edition,"[6, 48, 130]",ASSAULT GUNNERS HD EDITION puts you in control of the Peace Keeping Force known as DAT and along with your three allied Battle Mechs you must attempt to save Earths Migrants and the Mars Colonies as a whole from the threat of the ANTS uprising Who or what could be leading this threat against Mars and the new planned perfect utopia for humanity  With 35 fulllength battleheavy missions a horde gameplay mode known as Inferno Mode covering 5 varied maps and over 100 mechcustomisation possibilities for yourself and your allies theres plenty of replayability and content present in the standalone version of ASSAULT GUNNERS HD EDITION,Its the Year 208X Mars is in the process of terraformation with an expected timeline of 300 years till completion Back on Earth a great war erupts and millions of migrants look to Mars to flee their home The Planet Remodelling Project is accelerated with the aid of ANTS a completely robotic automated system Migrants build large domeshaped colonies in regions with now stable climates and rush to construct cities within them to sustain the flow of refugees Time passes and the World Federation has set up military colonies on Deimos and Phobos and the dwarfplanet Ceres is being moved to Mars orbit to help create an ocean for the planet One day communication is suddenly lost with the surface of Mars a peace keeping force called DAT whom are currently training on Deimos are sent to investigate,70.0
1522195200,"[11, 12, 15]",76066,Golem Gates,"[6, 48, 49, 130]",Golem Gates blends elements of realtime strategy RTS and card battle Collect cards called Glyphs containing your forces and powers Strategically weave them into a deck to prepare for battle then unleash them in streamlined fastpaced battles,In a desolate land ravaged by ancient wars you are the Harbinger an outcast with the ability to manipulate and command nanites from The Ash a leftover power manifesting itself in your barren worlds atmosphere  Ancient warrior machines spawn from Golem Gates while an unseen force compels you to take up arms Wielding the power hidden within The Ash youll battle the golems and unravel the mysteries surrounding their longlost creators,70.0
1519948800,"[8, 9, 31, 32]",56592,In-Vert,"[3, 6, 48, 49, 130]",This is a short enthralling puzzleplatform game about a lonely robot which tries to find his master To go all the way youll have to look for the master in two dimensions at the same time Parallel world module will help to overcome any obstacles,Missing,70.0
1521072000,"[4, 31, 32, 33]",56344,Pato Box,"[6, 14, 46, 48, 49, 130]",Pato Box is an adventurefighting game inspired by the PunchOut series taking place in the building of a corrupt corporation named Deathflock,Missing,70.0
1520294400,"[4, 25, 32, 33]",36780,Way of the Passive Fist,"[3, 6, 14, 48, 49, 130]",Way of the Passive Fist is a unique and colorful arcade brawler Parry Dodge and Dash to outwit and outlast your enemies on a desolate planet ruled by raiders mutants and fanatical sun worshipers Its a new kind of tactical fighting in the licensed arcade brawler for the 90s cartoon you wish existed,Missing,70.0
1522368000,"[31, 32, 34]",28801,Fatal Twelve,"[3, 6, 14, 48, 130]",Shishimai Rinka was a high schooler who ran a small café named Lion House in place of her grandmother She lived her life much like any other person her age but one day she was caught up in an explosion while returning home on the train alongside her friend Hitsuji Naomi In an attempt to save her friends life she shields her on instinct the moment the explosion goes off losing her life in the process However before she knew it she was back at Lion House happily chatting with her friends as if nothing had happened in the first place,Missing,70.0
1520294400,"[12, 15, 16, 31, 32, 35]",27487,Dark Quest 2,"[6, 14, 39, 48, 49, 130]",Dark Quest 2 is a turn based RPG inspired by legendary board game Hero Quest The game features a party based system where you control a group of heroes an isometric handdrawn art style dice based mechanics for all computations  it rolls dice to determine an outcome and much more     Each map is designed to take you through an adventure that will test your partys strength courage and sanity as you go deeper and deeper into the castle in search for the chambers of the evil sorcerer,Missing,70.0
1520985600,"[5, 31, 32]",25866,The American Dream,"[163, 165, 384, 385, 386]",The American Dream is a satirical virtual reality trip to a brighter future where your everyday needs are solved with guns It is the 1950s and a group of leading gun manufacturers have constructed a vast complex to guide the American Patriot towards a better and richer life With Buddy Washington the talking dog as your guide youll get to experience what it is like to live all aspects of your life with guns,Missing,70.0
1520899200,"[2, 31]",80944,The Raven Remastered,"[3, 6, 14, 48, 49, 130]",The Raven  Legacy of a Master Thief is a thrilling crime adventure in three chapters from the creators of The Book of Unwritten Tales Full of twists and turns it immerses you in both sides of the story combining thrillofthechase whodunit with the risk and reward of a heist story This remastered version features fully remastered animations lighting and hair in full HD resolution,London 1964 An ancient ruby is stolen from the British Museum At the crime scene a raven feather Is somebody trying to follow in the footsteps of The Raven the legendary master thief who disappeared years before  Constable Anton Jakob Zellner finds himself in the middle of the kind of murder mystery he so far only knew from reading his favourite crime novels Nothing is what it seems Everyone has something to hide And the Raven is always one step ahead,69.91831777660123
1521158400,"[10, 31]",78153,Burnout Paradise Remastered,"[6, 48, 49, 130]",Welcome back to Paradise City Make action your middle name as you rule the streets in Burnout Paradise Remastered Tear up the town from hectic downtown avenues to wild mountain roads Relive the highoctane stunts and wanton destruction of one of the greatest arcadedriving games ever  Burnout Paradise Remastered provides the ultimate driving playground for you and your friends to play online This remaster includes the 8 main DLC packs from the Year of Paradise including the Big Surf Island update meticulously recreated and ready to wreck,Missing,69.37474059189847
1520899200,"[8, 9, 31, 32]",36766,Q.U.B.E. 2,"[6, 48, 49, 130]",QUBE 2 is the sequel to the hit firstperson puzzle game QUBE You are Amelia Cross a stranded archaeologist who has awoken among the ruins of an ancient alien landscape With the distant help of another survivor you must manipulate the structure of this mysterious world and find a way back home,Missing,67.57133352128938
1522108800,"[12, 31]",23719,Neverwinter Nights: Enhanced Edition,"[3, 6, 14, 34, 39, 48, 49, 130]",Neverwinter Nights Enhanced Edition is an updated version of the 2002 video game Neverwinter Nights The Enhanced Edition is based on Neverwinter Nights Diamond Edition and it comes with the base game as well as the Shadows of Undrentide Hordes of the Underdark Kingmaker Witchs Wake and ShadowGuard expansions Remastered version brings numerous technological improvements to the game including an updated graphics engine and revitalized multiplayer support,Missing,64.11518115032133
1520985600,"[9, 12, 31, 32]",41812,The Long Reach,"[3, 6, 14, 46, 48, 49, 130]",At its heart The Long Reach is an adventure game Closer inspection also reveals its a thrilling horror story flavoured with scifi ideology psychological context and a skeptical view on the human psyche,Missing,64.01459854014598
1521763200,"[12, 15, 16, 24, 31, 32, 35]",28006,Ash of Gods: Redemption,"[3, 6, 14, 48, 49, 55, 130]",Ash of Gods is а multigenre project that features most of the typical elements of a visual novel tactical turnbased roleplaying game and card strategy This is a story intending to show all the complexity and ambiguity of moral choice Good people often become rascals while inhumans behave more humanlike than humans This is the story of angels who after being given free will turned the life of humans into hell in the absence of a god This is a novel that shows you that no conflict has a right or a wrong side because even your enemies have mothers and children,Missing,63.04221345426686
1520294400,"[10, 13, 14]",81220,TT Isle of Man: Ride on the Edge,"[6, 48, 49, 130]",For bikers there are two types of speed races the Isle of Man TT and the rest No race is more difficult Take up the challenge of the legendary Snaefell Mountain course all 3773 miles faithfully reproduced with the champions and their bikes,Missing,61.83673469387753
1522108800,"[5, 12, 15, 31]",56347,PixArk,"[6, 48, 49, 130]",A sandbox game based on Ark Survival Evolved developed by Snail Games licensed by Studio Wildcard  Enter a world of mystery danger ancient dinosaurs mythical beasts and cubes Work by yourself or with a tribe of others to gather materials craft useful items tame wild creatures and build huge bases to survive in PixARK,Missing,60.0
1520294400,"[5, 9, 12, 15, 24, 31]",30847,Fear Effect Sedna,"[6, 48, 49, 130]",Fear Effect Sedna is a pausable realtime tactical action game Become reacquainted with the old team of Hana Rain Deke  Glas in a brand new adventure From Hong Kong to Greenland through Inuit mythology and with new partners will you dare to face the spirit world once again,Things have changed for the team Hana freed from the Triad lives with Rain in Hong Kong and works as an occasional mercenary while Deke has grown apart from them since Glas returned to the US  Hana accepts a small mission for a shadowy organization asking for her services Her target a mysterious ancient statuette held by the ambassador of China in France She sees it as a good opportunity to visit her birthplace But this easy mission is about to lead Hana to something bigger than expected Meanwhile Glas is approached by a client who catches his attention and piques his interest enough that Glas sets out for Greenland,60.0
1522108800,"[10, 13, 14]",67625,MX vs. ATV All Out,"[6, 48, 49, 130]",All Terrain All Vehicles All You MX vs ATV All Out is the complete offroad racing and lifestyle experience Find your Rider Style at your private compound Free Ride across massive environments and compete in the best series events,Missing,59.8630876913959
1521072000,"[5, 31, 33]",68279,Gal*Gun 2,"[6, 48, 130]",In the sequel to Japans notorious action game an army of girls has fallen madly in love with you Fend off their unwelcome advances with your Pheromone Shot and use gadgets to expel demons from their bodies in the most audacious firstperson shooter youll ever play,Missing,55.50071586004145
1520553600,[7],89847,Hatsune Miku VR,"[6, 48, 384, 386]",World famous virtual singer Hatsune Miku invites you to her VR music game Aim for the perfect score as she sings and dances to some of her most iconic songs,Missing,50.0
1520294400,"[7, 9, 14]",78754,Scribblenauts Showdown,"[48, 49, 130]",Its Scribblenauts partystyle Use your imagination and go headtohead in the ultimate multiplayer showdown Enjoy a partystyle Scribblenauts experience conjuring from over 35000 objects from the vast Scribblenauts dictionary to outsmart your opponent in over 25 minigames,Missing,50.0
1520899200,[13],58066,Pure Farming 2018,"[6, 48, 49]",Straight outta Crop Town Pure Farming 2018 is Techlands take on the farmsimulation genre,Missing,50.0
1521504000,"[14, 33]",83781,R.B.I Baseball 18,"[34, 39, 48, 49, 130]",RBI Baseball 18 take a huge leap forward delivering allnew Franchise Mode Home Run Derby Mode redesigned player models stunning MLB ballparks and UI presentation This MLB season get the baseball game that will have you wanting to PLAY IT AGAIN,Missing,40.0
1521590400,"[13, 31]",31250,ARK Park,"[6, 48]",Engage in close encounters of primal species through a series of themepark attractions and witness with your own eyes dinosaurs roaring in the wild,Missing,40.0
